# Scan number: 1
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 14:47:59 2024
# date: Thu Jul 25 14:47:59 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86481567	1	0	0	0	297.23434	12.748537	3.020273e-08	1.077142e-09	-1790.667	7.7091023e+08	7.5775313e+08	1.00584	17.775487	0.82704704	7636	604	729	771	12	12	9	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.234	3.01823e-08	1.07575e-09	0	6	81264855	81264855
8.96	12.747324	-56.6503	12.6006	0	0	0	86481570	1	0	0	0	297.2078	12.748537	3.027685e-08	1.075247e-09	-1790.667	7.7091023e+08	7.5654407e+08	1.012161	18.046679	0.82949952	7691	614	699	793	14	14	5	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.217	3.0223e-08	1.07706e-09	0	13	81459403	81459403
8.961	12.745879	-56.6566	12.6005	0	0	0	86481572	1	0	0	0	297.19282	12.746037	3.024456e-08	1.077536e-09	-1790.667	7.7091023e+08	7.5827896e+08	1.0121488	18.523189	0.82466656	7750	595	711	847	16	16	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.193	3.03362e-08	1.0775e-09	0	7	81367652	81367652
8.962	12.744429	-56.663	12.6004	0	0	0	86481575	1	0	0	0	297.16783	12.746037	3.040122e-08	1.077675e-09	-1790.667	7.7091023e+08	7.5850118e+08	1.0118589	18.204404	0.827656	7898	622	756	911	12	12	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.168	3.03534e-08	1.07686e-09	0	10	81784221	81784221
8.963	12.742984	-56.6693	12.6003	0	0	0	86481578	1	0	0	0	297.14511	12.743537	3.034847e-08	1.078332e-09	-1790.667	7.7091023e+08	7.5908812e+08	1.0122192	16.893637	0.84121856	7515	584	666	904	9	9	6	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	3.03618e-08	1.07692e-09	0	13	81637429	81637429
8.964	12.741539	-56.6756	12.6002	0	0	0	86481581	1	0	0	0	297.12104	12.743537	3.036621e-08	1.076859e-09	-1790.667	7.7091023e+08	7.5817559e+08	1.0121213	18.800846	0.82183392	7831	605	728	980	8	9	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.129	3.03445e-08	1.07561e-09	0	6	81680264	81680264
8.965	12.740094	-56.6819	12.6001	0	0	0	86481583	1	0	0	0	297.10426	12.741037	3.032869e-08	1.075286e-09	-1790.667	7.7091023e+08	7.5719234e+08	1.0120531	18.65129	0.82329216	7876	627	777	925	5	5	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.104	3.03653e-08	1.07543e-09	0	7	81574464	81574464
8.966	12.738649	-56.6883	12.6	0	0	0	86481586	1	0	0	0	297.08125	12.741037	3.038781e-08	1.075072e-09	-1790.667	7.7091023e+08	7.5716589e+08	1.0120746	18.100738	0.8288816	8105	630	737	1046	10	11	12	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.084	3.02847e-08	1.07563e-09	0	11	81728594	81728594
8.967	12.737204	-56.6946	12.5999	0	0	0	86481588	1	0	0	0	297.06381	12.738537	3.019113e-08	1.075135e-09	-1790.667	7.7091023e+08	7.5733456e+08	1.012145	18.643211	0.82344864	7977	564	763	1046	15	16	6	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.064	3.02661e-08	1.07487e-09	0	11	81194770	81194770
8.968	12.735759	-56.7009	12.5998	0	0	0	86481591	1	0	0	0	297.04055	12.738537	3.028254e-08	1.074607e-09	-1790.667	7.7091023e+08	7.570869e+08	1.0118966	18.914122	0.82050528	8067	611	689	1196	14	14	10	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.041	3.02277e-08	1.07497e-09	0	10	81435742	81435742
8.969	12.734319	-56.7072	12.5997	0	0	0	86481593	1	0	0	0	297.02364	12.736037	3.014179e-08	1.073484e-09	-1790.667	7.7091023e+08	7.564199e+08	1.0122291	18.949291	0.82041888	8207	582	714	1215	16	17	9	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.024	3.01208e-08	1.073e-09	0	5	81052402	81052402
8.97	12.732874	-56.7135	12.5996	0	0	0	86481596	1	0	0	0	296.99918	12.733537	3.017817e-08	1.07312e-09	-1790.667	7.7091023e+08	7.5628758e+08	1.0122765	18.851292	0.82144928	8116	608	668	1220	6	6	4	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.999	3.01645e-08	1.0719e-09	0	16	81145390	81145390
8.971	12.731429	-56.7199	12.5995	0	0	0	86481599	1	0	0	0	296.97746	12.733537	2.994693e-08	1.071813e-09	-1790.667	7.7091023e+08	7.5549052e+08	1.0122051	18.829575	0.8216112	8263	553	686	1426	14	15	9	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.984	2.99866e-08	1.07136e-09	0	8	80518815	80518815
8.972	12.729989	-56.7262	12.5994	0	0	0	86481601	1	0	0	0	296.95999	12.731037	2.987235e-08	1.069232e-09	-1790.667	7.7091023e+08	7.5379505e+08	1.0119514	19.103053	0.81863776	8589	608	717	1539	9	9	6	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.96	2.98513e-08	1.06907e-09	0	11	80313506	80313506
8.973	12.728544	-56.7325	12.5993	0	0	0	86481604	1	0	0	0	296.93568	12.731037	2.975912e-08	1.067283e-09	-1790.667	7.7091023e+08	7.5254463e+08	1.0118931	20.25893	0.8068944	8676	584	715	1635	9	9	10	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.946	2.97474e-08	1.06731e-09	0	14	80004317	80004317
8.974	12.727104	-56.7388	12.5992	0	0	0	86481606	1	0	0	0	296.92051	12.728537	2.954539e-08	1.065814e-09	-1790.667	7.7091023e+08	7.5163231e+08	1.012177	20.716947	0.8024848	8617	559	701	1784	6	7	6	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.921	2.9548e-08	1.06373e-09	0	9	79424999	79424999
