# Scan number: 4
# Command: ascan monoE 8.969 9.004 70 1
# Date: Thu Jul 25 15:03:10 2024
# date: Thu Jul 25 15:03:10 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.969	12.734319	-56.7072	12.5997	0	0	0	86482478	1	0	0	0	296.56053	12.733537	4.643493e-08	1.666683e-09	-1790.667	7.7091023e+08	1.1744117e+09	1.0120659	26.908034	0.73973888	11517	856	1010	1662	23	23	16	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	4.65395e-08	1.66827e-09	0	10	1.2486527e+08	1.2486527e+08
8.9695	12.733594	-56.7104	12.5997	0	0	0	86482481	1	0	0	0	296.53949	12.733537	4.632057e-08	1.668253e-09	-1790.667	7.7091023e+08	1.1756145e+09	1.0119536	26.658329	0.74218368	11475	771	995	1793	12	13	15	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.547	4.63303e-08	1.66766e-09	0	11	1.2455403e+08	1.2455403e+08
8.97	12.732874	-56.7135	12.5996	0	0	0	86482484	1	0	0	0	296.51505	12.733537	4.625099e-08	1.668264e-09	-1790.667	7.7091023e+08	1.1757188e+09	1.0119882	25.652759	0.75238528	11836	788	1027	1830	16	16	25	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.526	4.63278e-08	1.667e-09	0	14	1.2436323e+08	1.2436323e+08
8.9705	12.732154	-56.7167	12.5996	0	0	0	86482495	1	0	0	0	296.81367	12.733537	4.625713e-08	1.67074e-09	-1790.667	7.7091023e+08	1.1775604e+09	1.012047	26.292185	0.74595776	11699	847	974	1911	18	19	17	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	4.62375e-08	1.66819e-09	0	14	1.2437603e+08	1.2437603e+08
8.971	12.731429	-56.7199	12.5995	0	0	0	86482497	1	0	0	0	296.799	12.731037	4.620188e-08	1.672896e-09	-1790.667	7.7091023e+08	1.1791768e+09	1.0120285	27.072914	0.73804288	11851	817	1005	1991	10	10	20	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.802	4.62187e-08	1.6692e-09	0	8	1.2422377e+08	1.2422377e+08
8.9715	12.730709	-56.723	12.5995	0	0	0	86482499	1	0	0	0	296.78389	12.731037	4.617846e-08	1.667701e-09	-1790.667	7.7091023e+08	1.1756116e+09	1.0122579	27.573147	0.73314656	11913	785	994	2033	17	18	8	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.784	4.62207e-08	1.67103e-09	0	9	1.241571e+08	1.241571e+08
8.972	12.729989	-56.7262	12.5994	0	0	0	86482501	1	0	0	0	296.76862	12.731037	4.567892e-08	1.627894e-09	-1790.667	7.7091023e+08	1.1476447e+09	1.0120067	25.994357	0.74894208	11213	716	916	2105	15	16	26	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.769	4.37234e-08	1.55242e-09	0	10	1.2281037e+08	1.2281037e+08
8.9725	12.729264	-56.7294	12.5994	0	0	0	86482503	1	0	0	0	296.74281	12.731037	4.590038e-08	1.669513e-09	-1790.667	7.7091023e+08	1.1770822e+09	1.0118992	28.245691	0.72608128	12064	837	970	2205	17	19	19	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.753	4.59458e-08	1.66998e-09	0	13	1.234021e+08	1.234021e+08
8.973	12.728544	-56.7325	12.5993	0	0	0	86482506	1	0	0	0	296.72836	12.728537	4.577146e-08	1.666047e-09	-1790.667	7.7091023e+08	1.174735e+09	1.0120314	28.576221	0.72283104	12147	792	999	2342	12	13	21	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.735	4.57364e-08	1.66622e-09	0	13	1.2305184e+08	1.2305184e+08
8.9735	12.727824	-56.7357	12.5993	0	0	0	86482508	1	0	0	0	296.71283	12.728537	4.581716e-08	1.66704e-09	-1790.667	7.7091023e+08	1.1755318e+09	1.012136	29.016844	0.71844608	12045	783	955	2468	22	24	13	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	4.57467e-08	1.66433e-09	0	7	1.2317103e+08	1.2317103e+08
8.974	12.727104	-56.7388	12.5992	0	0	0	86482510	1	0	0	0	296.69923	12.728537	4.564299e-08	1.667024e-09	-1790.667	7.7091023e+08	1.175617e+09	1.0122083	29.642088	0.71216864	12281	856	994	2613	12	14	17	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	4.54989e-08	1.66523e-09	0	10	1.2269916e+08	1.2269916e+08
8.9745	12.726384	-56.742	12.5992	0	0	0	86482512	1	0	0	0	296.68029	12.728537	4.578828e-08	1.666045e-09	-1790.667	7.7091023e+08	1.1750232e+09	1.0118086	30.260584	0.70562944	12446	820	1009	2725	14	15	16	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.68	4.55868e-08	1.66578e-09	0	9	1.2308607e+08	1.2308607e+08
8.975	12.725659	-56.7452	12.5992	0	0	0	86482514	1	0	0	0	296.66579	12.726037	4.553272e-08	1.666042e-09	-1790.667	7.7091023e+08	1.1751176e+09	1.0119034	30.415837	0.70412448	12576	802	937	2893	16	16	21	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	296.666	4.54584e-08	1.66516e-09	0	6	1.2239544e+08	1.2239544e+08
8.9755	12.724939	-56.7483	12.5991	0	0	0	86482517	1	0	0	0	296.64211	12.726037	4.528306e-08	1.667338e-09	-1790.667	7.7091023e+08	1.1761283e+09	1.0119619	30.935868	0.69890272	12674	748	971	3143	16	17	13	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	4.53035e-08	1.66592e-09	0	9	1.2172072e+08	1.2172072e+08
8.976	12.724219	-56.7515	12.5991	0	0	0	86482519	1	0	0	0	296.62519	12.726037	4.504341e-08	1.668734e-09	-1790.667	7.7091023e+08	1.1772098e+09	1.0119498	32.085419	0.68726144	13057	767	954	3368	21	22	15	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	4.49644e-08	1.66638e-09	0	5	1.2107294e+08	1.2107294e+08
8.9765	12.723499	-56.7546	12.599	0	0	0	86482521	1	0	0	0	296.61024	12.726037	4.466187e-08	1.665544e-09	-1790.667	7.7091023e+08	1.1750559e+09	1.0120864	32.275252	0.68543296	13231	764	964	3687	25	25	18	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	296.61	4.46679e-08	1.6653e-09	0	6	1.2004383e+08	1.2004383e+08
8.977	12.722779	-56.7578	12.599	0	0	0	86482523	1	0	0	0	296.59467	12.723537	4.423487e-08	1.665004e-09	-1790.667	7.7091023e+08	1.1747715e+09	1.0119296	33.721239	0.6706944	13837	782	977	4086	17	18	10	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	296.595	4.42199e-08	1.66664e-09	0	7	1.1889259e+08	1.1889259e+08
8.9775	12.722059	-56.761	12.5989	0	0	0	86482526	1	0	0	0	296.57216	12.723537	4.365211e-08	1.665295e-09	-1790.667	7.7091023e+08	1.1750734e+09	1.0119347	34.92317	0.65853504	13944	699	961	4425	16	17	15	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	296.578	4.36938e-08	1.66569e-09	0	10	1.1732279e+08	1.1732279e+08
8.978	12.721339	-56.7641	12.5989	0	0	0	86482528	1	0	0	0	296.55562	12.723537	4.287062e-08	1.666487e-09	-1790.667	7.7091023e+08	1.1760112e+09	1.0121917	37.495127	0.63266912	14410	707	846	5107	17	19	20	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	4.29581e-08	1.66665e-09	0	8	1.1521898e+08	1.1521898e+08
