# Scan number: 16
# Command: ascan monoE 8.959 8.999 40 1
# Date: Fri Jul 26 02:10:12 2024
# date: Fri Jul 26 02:10:12 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86522500	1	0	0	0	296.91289	12.748537	2.693561e-09	2.032507e-10	-1790.667	7.7091023e+08	1.429838e+08	1.0118438	5.3946981	0.95725792	1430	36	53	35	0	447	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	2.6887e-09	2.0294e-10	0	9	7247419.2	7247419.2
8.96	12.747324	-56.6503	12.6006	0	0	0	86522503	1	0	0	0	296.88983	12.748537	2.72064e-09	2.055991e-10	-1790.667	7.7091023e+08	1.4465958e+08	1.0053469	6.34801	0.94152736	1467	33	63	31	0	466	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.899	2.72082e-09	2.05278e-10	0	16	7319840.4	7319840.4
8.961	12.745879	-56.6566	12.6005	0	0	0	86522505	1	0	0	0	296.8765	12.748537	2.733117e-09	2.050911e-10	-1790.667	7.7091023e+08	1.4432582e+08	1.0121427	5.3044851	0.95845376	1439	41	51	24	0	406	0	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	2.72685e-09	2.0514e-10	0	21	7352969.1	7352969.1
8.962	12.744429	-56.663	12.6004	0	0	0	86522508	1	0	0	0	296.85493	12.746037	2.722022e-09	2.045404e-10	-1790.667	7.7091023e+08	1.439619e+08	1.0117962	6.6574991	0.94443584	1467	25	67	38	1	421	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.859	2.72671e-09	2.0392e-10	0	18	7322681.4	7322681.4
8.963	12.742984	-56.6693	12.6003	0	0	0	86522510	1	0	0	0	296.83333	12.746037	2.758135e-09	2.049099e-10	-1790.667	7.7091023e+08	1.4424562e+08	1.011793	5.6033598	0.95509856	1423	45	52	35	1	439	0	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	2.75851e-09	2.05171e-10	0	19	7419387.2	7419387.2
8.964	12.741539	-56.6756	12.6002	0	0	0	86522513	1	0	0	0	296.8197	12.743537	2.780574e-09	2.068958e-10	-1790.667	7.7091023e+08	1.4566749e+08	1.012057	5.7656518	0.95370528	1409	40	56	34	0	412	0	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.82	2.77664e-09	2.06724e-10	0	23	7479300.8	7479300.8
8.965	12.740094	-56.6819	12.6001	0	0	0	86522516	1	0	0	0	296.79807	12.741604	2.822013e-09	2.090204e-10	-1790.667	7.7091023e+08	1.4718749e+08	1.012144	5.9111589	0.95231456	1427	33	62	34	0	420	0	0	0	16.997457	0	8.9639565	0	0	0	0	0	0	297.846	-5.22782e-13	296.805	2.80915e-09	2.0942e-10	0	23	7590311.3	7590311.3
8.966	12.738649	-56.6883	12.6	0	0	0	86522518	1	0	0	0	296.78323	12.741037	2.850047e-09	2.119265e-10	-1790.667	7.7091023e+08	1.4925839e+08	1.0118941	5.4073644	0.95717728	1501	37	65	41	0	462	0	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	296.783	2.84448e-09	2.11152e-10	0	12	7665255.7	7665255.7
8.967	12.737204	-56.6946	12.5999	0	0	0	86522521	1	0	0	0	296.76095	12.738537	2.882704e-09	2.142642e-10	-1790.667	7.7091023e+08	1.5092959e+08	1.0122755	5.532881	0.95626752	1525	32	70	32	0	457	1	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.768	2.8881e-09	2.14928e-10	0	20	7752624.3	7752624.3
8.968	12.735759	-56.7009	12.5998	0	0	0	86522523	1	0	0	0	296.74684	12.738537	2.929585e-09	2.173941e-10	-1790.667	7.7091023e+08	1.5315946e+08	1.0122499	5.6976601	0.95457536	1504	41	63	46	0	482	0	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	2.92102e-09	2.1724e-10	0	16	7878233.8	7878233.8
