# Scan number: 28
# Command: ascan monoE 7.092 7.132 40 1
# Date: Fri Jul 26 03:42:52 2024
# date: Fri Jul 26 03:42:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86528060	1	0	0	0	297.88216	16.187951	4.445358e-09	1.884715e-10	-1790.667	7.7091023e+08	1.0328015e+08	1.0118995	4.3498706	0.9678832	488	33	46	27	31	25	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.882	4.46847e-09	1.8877e-10	0	19	14069164	14069164
7.093	16.184499	-44.8461	12.8454	0	0	0	86528063	1	0	0	0	297.86133	16.185451	4.467012e-09	1.862617e-10	-1790.667	7.7091023e+08	1.0207875e+08	1.0122246	5.1592342	0.9600016	493	27	41	27	32	29	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.861	4.49439e-09	1.86785e-10	0	16	14136118	14136118
7.094	16.182154	-44.8524	12.8452	0	0	0	86528066	1	0	0	0	297.83992	16.182951	4.517133e-09	1.876685e-10	-1790.667	7.7091023e+08	1.0285935e+08	1.0120963	4.6148335	0.96538976	454	24	52	22	38	19	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	4.5053e-09	1.8715e-10	0	19	14293133	14293133
7.095	16.179809	-44.8587	12.8451	0	0	0	86528070	1	0	0	0	297.809	16.182951	4.49824e-09	1.875016e-10	-1790.667	7.7091023e+08	1.027775e+08	1.0120979	4.7903033	0.96361536	495	42	41	17	31	28	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.818	4.46474e-09	1.8675e-10	0	20	14231762	14231762
7.096	16.177469	-44.865	12.8449	0	0	0	86528073	1	0	0	0	297.78536	16.180451	4.503356e-09	1.871747e-10	-1790.667	7.7091023e+08	1.0260792e+08	1.0121162	5.0430259	0.96107488	476	23	45	27	34	19	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.794	4.4659e-09	1.8642e-10	0	7	14246359	14246359
7.097	16.175124	-44.8714	12.8447	0	0	0	86528076	1	0	0	0	297.76335	16.177951	4.416499e-09	1.878e-10	-1790.667	7.7091023e+08	1.0296035e+08	1.0122525	5.5156832	0.95641984	516	35	41	22	28	39	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.763	4.45501e-09	1.8747e-10	0	14	13970028	13970028
7.098	16.172784	-44.8777	12.8445	0	0	0	86528079	1	0	0	0	297.73888	16.175451	4.447617e-09	1.868976e-10	-1790.667	7.7091023e+08	1.0247523e+08	1.011801	4.6087483	0.9651696	457	30	23	22	29	30	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.739	4.43658e-09	1.85631e-10	0	30	14066889	14066889
7.099	16.170444	-44.884	12.8443	0	0	0	86528082	1	0	0	0	297.71707	16.172951	4.406264e-09	1.851816e-10	-1790.667	7.7091023e+08	1.0154388e+08	1.0118179	4.174253	0.96958208	487	28	39	29	39	33	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	4.45113e-09	1.85974e-10	0	24	13934544	13934544
7.1	16.168104	-44.8903	12.8442	0	0	0	86528085	1	0	0	0	297.69528	16.170451	4.455416e-09	1.845741e-10	-1790.667	7.7091023e+08	1.0122026e+08	1.0122886	4.0884782	0.97090144	477	28	37	15	36	26	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	4.44577e-09	1.84283e-10	0	14	14088413	14088413
7.101	16.165764	-44.8966	12.844	0	0	0	86528088	1	0	0	0	297.66748	16.167951	4.530342e-09	1.83455e-10	-1790.667	7.7091023e+08	1.00616e+08	1.0121581	4.9186309	0.96237376	483	31	36	30	37	30	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	4.52028e-09	1.8334e-10	0	16	14323738	14323738
7.102	16.163424	-44.903	12.8438	0	0	0	86528092	1	0	0	0	297.64456	16.165451	4.61775e-09	1.830109e-10	-1790.667	7.7091023e+08	1.0038186e+08	1.0118166	4.0364626	0.97097504	481	37	46	16	43	26	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.652	4.56786e-09	1.81752e-10	0	29	14598472	14598472
7.103	16.161089	-44.9093	12.8436	0	0	0	86528095	1	0	0	0	297.62128	16.162951	4.663068e-09	1.830038e-10	-1790.667	7.7091023e+08	1.0038741e+08	1.0122586	4.6565494	0.96512224	466	35	36	20	37	28	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.626	4.64676e-09	1.81778e-10	0	13	14740097	14740097
7.104	16.158749	-44.9156	12.8435	0	0	0	86528098	1	0	0	0	297.59918	16.160451	4.592067e-09	1.800515e-10	-1790.667	7.7091023e+08	98777208	1.011945	4.5900678	0.965496	519	46	41	22	39	36	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.599	4.61033e-09	1.79188e-10	0	16	14514043	14514043
7.105	16.156414	-44.9219	12.8433	0	0	0	86528101	1	0	0	0	297.57544	16.157951	4.638764e-09	1.768328e-10	-1790.667	7.7091023e+08	97020546	1.0118173	5.6894067	0.95425088	459	24	43	23	30	30	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.575	4.63717e-09	1.77113e-10	0	15	14660004	14660004
