# Scan number: 17
# Command: ascan monoE 8.879 8.959 10 1
# Date: Fri Jul 26 02:13:15 2024
# date: Fri Jul 26 02:13:15 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86522678	1	0	0	0	297.67214	12.866037	5.442235e-09	4.573018e-10	-1790.667	7.7091023e+08	3.1753516e+08	1.0122045	8.4793302	0.92637632	2913	90	125	41	0	900	1	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	297.672	5.44388e-09	4.56772e-10	0	24	14714975	14714975
8.887	12.853819	-58.6672	12.5984	0	0	0	86522683	1	0	0	0	297.63719	12.856037	5.518441e-09	4.608545e-10	-1790.667	7.7091023e+08	3.2041769e+08	1.0118099	8.9010869	0.92174784	2741	79	100	50	0	817	3	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	297.645	5.53397e-09	4.59162e-10	0	21	14913592	14913592
8.895	12.842059	-58.6672	12.5978	0	0	0	86522687	1	0	0	0	297.60678	12.843537	5.631652e-09	4.621086e-10	-1790.667	7.7091023e+08	3.2170743e+08	1.0118707	8.2840306	0.92804704	2908	85	117	48	0	907	1	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	297.607	5.63545e-09	4.61823e-10	0	20	15211993	15211993
8.903	12.830324	-58.6672	12.5972	0	0	0	86522691	1	0	0	0	297.57843	12.833537	5.733199e-09	4.647625e-10	-1790.667	7.7091023e+08	3.2397622e+08	1.0118688	8.1871484	0.9290256	2969	89	125	49	0	912	2	0	0	16.997457	0	8.9008088	0	0	0	0	0	0	297.846	-5.22782e-13	297.578	5.73434e-09	4.63517e-10	0	23	15478633	15478633
8.911	12.818609	-58.6672	12.5966	0	0	0	86522695	1	0	0	0	297.5482	12.821037	5.811568e-09	4.651426e-10	-1790.667	7.7091023e+08	3.2466378e+08	1.0120669	8.4374819	0.92667392	3070	70	121	47	0	995	1	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	297.548	5.82042e-09	4.64889e-10	0	9	15682492	15682492
8.919	12.806914	-58.6672	12.596	0	0	0	86522699	1	0	0	0	297.51272	12.808537	5.868511e-09	4.633769e-10	-1790.667	7.7091023e+08	3.2385334e+08	1.0120682	8.6901657	0.92411776	2879	83	114	49	1	868	4	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	297.519	5.85881e-09	4.64071e-10	0	19	15828388	15828388
8.927	12.795244	-58.6672	12.5954	0	0	0	86522703	1	0	0	0	297.48258	12.798537	5.964498e-09	4.650289e-10	-1790.667	7.7091023e+08	3.2543246e+08	1.0122733	9.005821	0.92110976	2991	77	107	45	1	941	1	0	0	16.997457	0	8.9247418	0	0	0	0	0	0	297.846	-5.22782e-13	297.489	5.96068e-09	4.64379e-10	0	15	16079425	16079425
8.935	12.783594	-58.6672	12.5948	0	0	0	86522708	1	0	0	0	297.45473	12.786037	6.027008e-09	4.623217e-10	-1790.667	7.7091023e+08	3.23961e+08	1.0119437	8.9049066	0.92183104	2989	89	120	55	0	908	2	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	297.459	6.0118e-09	4.64814e-10	0	22	16240040	16240040
8.943	12.771964	-58.6672	12.5942	0	0	0	86522712	1	0	0	0	297.42546	12.773537	6.092446e-09	4.655192e-10	-1790.667	7.7091023e+08	3.266286e+08	1.0120394	8.3911045	0.92711808	3045	83	140	58	1	896	2	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	297.431	6.09519e-09	4.66303e-10	0	26	16408413	16408413
8.951	12.760359	-58.6672	12.5936	0	0	0	86522716	1	0	0	0	297.39549	12.763537	6.177476e-09	4.642366e-10	-1790.667	7.7091023e+08	3.2615555e+08	1.0120314	8.449003	0.9265248	2911	97	119	52	1	881	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	297.399	6.15764e-09	4.6434e-10	0	19	16629392	16629392
8.959	12.748769	-58.6672	12.593	0	0	0	86522720	1	0	0	0	297.3654	12.751037	6.267253e-09	4.684573e-10	-1790.667	7.7091023e+08	3.2955263e+08	1.0120278	9.0059183	0.92088544	3031	81	149	63	0	905	1	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	297.369	6.26634e-09	4.6737e-10	0	18	16862959	16862959
