# Scan number: 25
# Command: ascan monoE 5.703 5.803 200 2
# Date: Fri Jul 26 03:06:20 2024
# date: Fri Jul 26 03:06:20 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86525864	2	0	0	0	296.90775	20.287365	3.931326e-10	7.291483e-10	-1790.667	7.7091023e+08	3.7184655e+08	2.0122525	2.8177617	1.955552	909	3	838	1	0	1	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.911	3.94925e-10	7.30701e-10	0	41	1482729.8	1482729.8
5.7035	20.281719	-36.0608	13.1892	0	0	0	86525868	2	0	0	0	296.87691	20.284865	3.967493e-10	7.323884e-10	-1790.667	7.7091023e+08	3.735002e+08	2.0118323	3.5257809	1.9408995	882	5	808	0	0	1	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.889	3.96771e-10	7.32007e-10	0	33	1496266.5	1496266.5
5.704	20.279864	-36.064	13.189	0	0	0	86525871	2	0	0	0	296.85312	20.282365	3.984191e-10	7.345946e-10	-1790.667	7.7091023e+08	3.7462661e+08	2.0119037	3.7695323	1.9360643	874	4	800	2	2	0	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	3.97725e-10	7.32355e-10	0	28	1502459.5	1502459.5
5.7045	20.278009	-36.0672	13.1889	0	0	0	86525875	2	0	0	0	296.82335	20.282365	3.98984e-10	7.35664e-10	-1790.667	7.7091023e+08	3.7517329e+08	2.0118256	2.3055517	1.9654419	906	7	841	3	1	0	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.827	3.99452e-10	7.35763e-10	0	27	1504485.2	1504485.2
5.705	20.276154	-36.0703	13.1887	0	0	0	86525879	2	0	0	0	296.79316	20.279865	3.995027e-10	7.347616e-10	-1790.667	7.7091023e+08	3.747144e+08	2.0121203	3.0592524	1.9505645	899	6	804	3	1	1	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.797	4.00822e-10	7.37047e-10	0	42	1506336.4	1506336.4
5.7055	20.274299	-36.0735	13.1885	0	0	0	86525883	2	0	0	0	296.76297	20.277365	4.010765e-10	7.384884e-10	-1790.667	7.7091023e+08	3.7661632e+08	2.0121939	3.3445365	1.9448954	839	3	792	3	0	0	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.774	4.01682e-10	7.39716e-10	0	33	1512165.4	1512165.4
5.706	20.272444	-36.0766	13.1883	0	0	0	86525887	2	0	0	0	296.73406	20.274865	4.045759e-10	7.420624e-10	-1790.667	7.7091023e+08	3.7844033e+08	2.0118198	4.3963221	1.9233738	901	2	841	1	1	0	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.745	4.04331e-10	7.42098e-10	0	20	1525253.1	1525253.1
5.7065	20.270589	-36.0798	13.1882	0	0	0	86525891	2	0	0	0	296.70457	20.274865	4.042562e-10	7.437677e-10	-1790.667	7.7091023e+08	3.7931136e+08	2.0121178	3.4287297	1.9431277	913	7	856	1	0	0	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.715	4.03215e-10	7.42951e-10	0	31	1523942	1523942
5.707	20.268734	-36.083	13.188	0	0	0	86525894	2	0	0	0	296.68293	20.272365	4.05695e-10	7.447554e-10	-1790.667	7.7091023e+08	3.7981643e+08	2.0122659	2.9818405	1.9522634	925	4	857	1	0	0	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.686	4.05997e-10	7.45759e-10	0	42	1529259.7	1529259.7
5.7075	20.266884	-36.0861	13.1878	0	0	0	86525898	2	0	0	0	296.64984	20.269865	4.065051e-10	7.456293e-10	-1790.667	7.7091023e+08	3.8026347e+08	2.0120518	2.7713004	1.9562918	887	6	817	1	1	2	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	4.0659e-10	7.47698e-10	0	34	1532206.9	1532206.9
