# Scan number: 18
# Command: ascan monoE 8.959 8.989 60 2
# Date: Fri Jul 26 02:14:03 2024
# date: Fri Jul 26 02:14:03 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.979	12.719899	-58.6672	12.5916	0	0	0	86522855	2	0	0	0	296.66803	12.721037	6.755194e-09	4.938308e-10	-1790.667	7.7091023e+08	3.4854518e+08	2.0118445	8.9566844	1.8316499	6685	202	276	351	1	1903	5	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	6.72877e-09	4.9084e-10	0	20	18154166	18154166
8.9795	12.719179	-58.6672	12.5915	0	0	0	86522858	2	0	0	0	296.64802	12.721037	6.732797e-09	4.927614e-10	-1790.667	7.7091023e+08	3.4781899e+08	2.0120819	9.3488838	1.8239747	6563	157	245	357	4	1792	3	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	6.72221e-09	4.90959e-10	0	41	18093438	18093438
8.98	12.718459	-58.6672	12.5915	0	0	0	86522861	2	0	0	0	296.62403	12.721037	6.705282e-09	4.902887e-10	-1790.667	7.7091023e+08	3.4610207e+08	2.0118762	9.4386883	1.8219814	6821	188	275	431	5	1869	3	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	6.69833e-09	4.90379e-10	0	21	18018961	18018961
8.9805	12.717739	-58.6672	12.5914	0	0	0	86522865	2	0	0	0	296.59337	12.721037	6.678736e-09	4.908642e-10	-1790.667	7.7091023e+08	3.4653681e+08	2.012015	8.5822818	1.8393382	6838	199	253	406	1	1953	0	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	6.6721e-09	4.89763e-10	0	33	17947093	17947093
8.981	12.717019	-58.6672	12.5914	0	0	0	86522868	2	0	0	0	296.57312	12.718537	6.65996e-09	4.913332e-10	-1790.667	7.7091023e+08	3.4689644e+08	2.0121341	9.7775433	1.8153968	6617	171	261	442	6	1871	6	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	6.65707e-09	4.90241e-10	0	32	17896107	17896107
8.9815	12.716299	-58.6672	12.5914	0	0	0	86522871	2	0	0	0	296.55193	12.718537	6.64625e-09	4.926584e-10	-1790.667	7.7091023e+08	3.4786067e+08	2.0120771	9.209317	1.8267786	6747	175	270	467	3	1925	3	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	6.64606e-09	4.92099e-10	0	45	17858738	17858738
8.982	12.715579	-58.6672	12.5913	0	0	0	86522874	2	0	0	0	296.52365	12.718537	6.611927e-09	4.917062e-10	-1790.667	7.7091023e+08	3.4721688e+08	2.0118323	9.4558656	1.8215962	6997	175	292	601	3	1893	1	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	6.62093e-09	4.91494e-10	0	36	17765984	17765984
8.9825	12.714859	-58.6672	12.5913	0	0	0	86522878	2	0	0	0	296.50141	12.716037	6.589783e-09	4.925269e-10	-1790.667	7.7091023e+08	3.4782502e+08	2.0120246	9.3552095	1.8237955	6866	167	246	557	2	1877	4	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.511	6.58614e-09	4.92665e-10	0	43	17705959	17705959
8.983	12.714139	-58.6672	12.5913	0	0	0	86522881	2	0	0	0	296.47892	12.716037	6.558636e-09	4.909353e-10	-1790.667	7.7091023e+08	3.4672954e+08	2.0120211	9.5293473	1.8202886	7117	179	270	707	1	1931	2	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.49	6.53051e-09	4.92206e-10	0	45	17621749	17621749
8.9835	12.713419	-58.6672	12.5912	0	0	0	86522884	2	0	0	0	296.45751	12.716037	6.454922e-09	4.93543e-10	-1790.667	7.7091023e+08	3.4859994e+08	2.0118586	9.5443847	1.819839	7275	190	248	772	4	1952	1	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.465	6.44031e-09	4.91871e-10	0	37	17342577	17342577
8.984	12.712699	-58.6672	12.5912	0	0	0	86522887	2	0	0	0	296.43645	12.716037	6.385516e-09	4.955076e-10	-1790.667	7.7091023e+08	3.5001636e+08	2.0119357	10.161263	1.8074976	7341	169	249	983	1	1911	2	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	6.37815e-09	4.9395e-10	0	24	17155595	17155595
8.9845	12.711979	-58.6672	12.5912	0	0	0	86522890	2	0	0	0	296.41517	12.713537	6.290943e-09	4.894467e-10	-1790.667	7.7091023e+08	3.4576351e+08	2.0120826	10.566469	1.7994765	7638	197	266	1171	4	1928	3	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.42	6.23757e-09	4.94293e-10	0	40	16901011	16901011
8.985	12.711259	-58.6672	12.5911	0	0	0	86522893	2	0	0	0	296.64428	12.713537	6.132137e-09	4.966232e-10	-1790.667	7.7091023e+08	3.5086212e+08	2.0120995	10.683273	1.7971414	7921	190	263	1364	0	1944	1	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.647	6.13742e-09	4.97071e-10	0	17	16473881	16473881
8.9855	12.710544	-58.6672	12.5911	0	0	0	86522897	2	0	0	0	296.61473	12.713537	5.959173e-09	4.969074e-10	-1790.667	7.7091023e+08	3.5109179e+08	2.0118864	10.561392	1.7994032	8204	183	250	1600	5	1940	2	0	0	16.997457	0	8.9834184	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	5.97097e-09	4.96685e-10	0	40	16008743	16008743
8.986	12.709824	-58.6672	12.591	0	0	0	86522900	2	0	0	0	296.59244	12.711037	5.780862e-09	4.972875e-10	-1790.667	7.7091023e+08	3.5138926e+08	2.0118022	11.395188	1.7825536	8653	159	243	1922	3	1885	6	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	5.79204e-09	4.98091e-10	0	32	15529268	15529268
8.9865	12.709104	-58.6672	12.591	0	0	0	86522903	2	0	0	0	296.56953	12.711037	5.591698e-09	5.008616e-10	-1790.667	7.7091023e+08	3.5394388e+08	2.0121414	11.747293	1.7757693	8896	178	272	2177	3	1904	1	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	5.59314e-09	5.00115e-10	0	41	15020669	15020669
8.987	12.708384	-58.6672	12.591	0	0	0	86522906	2	0	0	0	296.5468	12.711037	5.39378e-09	5.022081e-10	-1790.667	7.7091023e+08	3.5492462e+08	2.0121859	12.61167	1.7584157	9392	182	266	2525	2	1933	3	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.551	5.37681e-09	5.00889e-10	0	38	14488584	14488584
8.9875	12.707664	-58.6672	12.5909	0	0	0	86522909	2	0	0	0	296.52607	12.711037	5.152245e-09	5.016823e-10	-1790.667	7.7091023e+08	3.545822e+08	2.0122342	12.990551	1.7508339	9741	198	241	2959	2	1921	2	0	0	16.997457	0	8.9851561	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	5.15892e-09	5.00305e-10	0	32	13839373	13839373
8.988	12.706949	-58.6672	12.5909	0	0	0	86522912	2	0	0	0	296.5055	12.708537	4.94552e-09	4.998206e-10	-1790.667	7.7091023e+08	3.5329545e+08	2.0121834	12.751236	1.7556051	10045	190	229	3198	2	1856	2	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	4.95436e-09	5.00131e-10	0	39	13283699	13283699
8.9885	12.706229	-58.6672	12.5909	0	0	0	86522915	2	0	0	0	296.47369	12.708537	4.775373e-09	4.992913e-10	-1790.667	7.7091023e+08	3.5295037e+08	2.0121267	13.659593	1.7372784	10266	177	239	3515	7	1839	5	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.485	4.76479e-09	5.01452e-10	0	33	12826304	12826304
8.989	12.705509	-58.6672	12.5908	0	0	0	86522919	2	0	0	0	296.45234	12.708537	4.589218e-09	4.996323e-10	-1790.667	7.7091023e+08	3.5322049e+08	2.0119091	13.878193	1.7326925	10676	165	257	3737	7	1850	0	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.465	4.59348e-09	5.01222e-10	0	39	12325942	12325942
