# Scan number: 4
# Command: ascan monoE 8.879 8.959 10 1
# Date: Fri Jul 26 01:07:17 2024
# date: Fri Jul 26 01:07:17 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86518720	1	0	0	0	296.48027	12.866037	3.10332e-09	2.919371e-10	-1790.667	7.7091023e+08	2.0271141e+08	1.0122275	6.7928127	0.9434688	1410	32	62	26	2	340	0	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.48	3.10233e-09	2.90987e-10	0	20	8390904.9	8390904.9
8.887	12.853819	-58.6672	12.5984	0	0	0	86518724	1	0	0	0	296.70892	12.856037	3.12e-09	2.897806e-10	-1790.667	7.7091023e+08	2.0147537e+08	1.0120422	6.1128516	0.9501776	1445	37	63	23	3	332	0	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	3.12259e-09	2.91006e-10	0	11	8431802.7	8431802.7
8.895	12.842059	-58.6672	12.5978	0	0	0	86518728	1	0	0	0	296.67118	12.843537	3.121936e-09	2.862883e-10	-1790.667	7.7091023e+08	1.9930612e+08	1.012255	7.0225148	0.94116928	1448	37	45	34	1	321	0	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	3.13696e-09	2.88439e-10	0	20	8432848.3	8432848.3
8.903	12.830324	-58.6672	12.5972	0	0	0	86518732	1	0	0	0	296.64112	12.831037	3.100816e-09	2.837233e-10	-1790.667	7.7091023e+08	1.9777758e+08	1.0122419	5.694449	0.95460032	1436	38	63	28	3	339	0	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.648	3.12023e-09	2.83958e-10	0	12	8371660.2	8371660.2
8.911	12.818609	-58.6672	12.5966	0	0	0	86518737	1	0	0	0	296.61059	12.821037	3.093437e-09	2.790692e-10	-1790.667	7.7091023e+08	1.9478685e+08	1.0119088	5.7355999	0.95386976	1465	36	65	24	1	345	0	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.619	3.09926e-09	2.77336e-10	0	14	8347626.8	8347626.8
8.919	12.806914	-58.6672	12.596	0	0	0	86518741	1	0	0	0	296.58109	12.808537	3.183771e-09	2.766143e-10	-1790.667	7.7091023e+08	1.9332527e+08	1.0118467	5.7300062	0.95386784	1446	37	59	20	1	355	0	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	3.13573e-09	2.79133e-10	0	21	8587180.2	8587180.2
8.927	12.795244	-58.6672	12.5954	0	0	0	86518745	1	0	0	0	296.55468	12.796037	3.211209e-09	2.761986e-10	-1790.667	7.7091023e+08	1.9328689e+08	1.012257	6.2691434	0.94879712	1473	38	51	21	2	369	0	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.561	3.17579e-09	2.77334e-10	0	19	8656955.5	8656955.5
8.935	12.783594	-58.6672	12.5948	0	0	0	86518749	1	0	0	0	296.52241	12.786037	3.224848e-09	2.79325e-10	-1790.667	7.7091023e+08	1.9573039e+08	1.0122826	6.5614565	0.94586208	1395	38	68	25	0	336	0	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	3.18345e-09	2.75739e-10	0	10	8689495.7	8689495.7
8.943	12.771964	-58.6672	12.5942	0	0	0	86518753	1	0	0	0	296.4935	12.773537	3.2366e-09	2.790088e-10	-1790.667	7.7091023e+08	1.9576476e+08	1.0121414	5.9996358	0.95141664	1417	42	65	28	3	352	0	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	3.20952e-09	2.74927e-10	0	25	8716937.1	8716937.1
8.951	12.760359	-58.6672	12.5936	0	0	0	86518757	1	0	0	0	296.46394	12.763537	3.27455e-09	2.744187e-10	-1790.667	7.7091023e+08	1.9279648e+08	1.0122566	5.5061768	0.95652	1410	48	64	14	2	310	0	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.464	3.26286e-09	2.73516e-10	0	9	8814890.5	8814890.5
8.959	12.748769	-58.6672	12.593	0	0	0	86518761	1	0	0	0	296.69501	12.751037	3.239755e-09	2.729372e-10	-1790.667	7.7091023e+08	1.920072e+08	1.0119104	6.291814	0.94824288	1468	47	58	22	3	331	0	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.695	3.23615e-09	2.73549e-10	0	16	8717033.9	8717033.9
