# Scan number: 13
# Command: ascan monoE 7.092 7.122 60 2
# Date: Fri Jul 26 01:35:09 2024
# date: Fri Jul 26 01:35:09 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-46.863	12.8379	0	0	0	86520393	2	0	0	0	298.10726	16.187951	4.332303e-09	5.857572e-10	-1790.667	7.7091023e+08	3.2098801e+08	2.0119642	5.6419136	1.8984509	2366	166	216	39	51	128	0	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	298.118	4.33007e-09	5.89707e-10	0	30	13711355	13711355
7.0925	16.185669	-46.863	12.8378	0	0	0	86520397	2	0	0	0	298.08414	16.187951	4.353108e-09	5.906138e-10	-1790.667	7.7091023e+08	3.236645e+08	2.0120989	5.7105901	1.8971962	2349	147	200	34	57	123	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	298.092	4.34896e-09	5.89828e-10	0	24	13776431	13776431
7.093	16.184499	-46.863	12.8377	0	0	0	86520400	2	0	0	0	298.06261	16.187951	4.321251e-09	5.866703e-10	-1790.667	7.7091023e+08	3.2151844e+08	2.0117936	5.8039831	1.8950294	2335	176	239	35	46	109	1	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	298.067	4.35996e-09	5.90164e-10	0	27	13674849	13674849
7.0935	16.183324	-46.863	12.8377	0	0	0	86520404	2	0	0	0	298.03354	16.185451	4.350955e-09	5.828618e-10	-1790.667	7.7091023e+08	3.1944617e+08	2.0120339	5.2599034	1.9062029	2318	167	198	28	49	112	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.041	4.32038e-09	5.86172e-10	0	33	13768080	13768080
7.094	16.182154	-46.863	12.8376	0	0	0	86520407	2	0	0	0	298.00887	16.185451	4.33079e-09	5.880949e-10	-1790.667	7.7091023e+08	3.2232933e+08	2.0117933	5.245867	1.9062573	2403	166	205	45	51	123	1	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.013	4.32109e-09	5.86361e-10	0	32	13703505	13703505
7.0945	16.180979	-46.863	12.8375	0	0	0	86520411	2	0	0	0	297.97865	16.182951	4.311957e-09	5.851035e-10	-1790.667	7.7091023e+08	3.2070478e+08	2.0119789	5.0811348	1.9097475	2387	193	238	33	62	118	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.99	4.30948e-09	5.86011e-10	0	38	13643152	13643152
7.095	16.179809	-46.863	12.8374	0	0	0	86520414	2	0	0	0	297.95725	16.182951	4.343178e-09	5.881304e-10	-1790.667	7.7091023e+08	3.2237896e+08	2.0120464	6.0431847	1.8904547	2410	188	194	33	40	125	0	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.961	4.31142e-09	5.86093e-10	0	32	13741169	13741169
7.0955	16.178639	-46.863	12.8374	0	0	0	86520417	2	0	0	0	297.93623	16.180451	4.30304e-09	5.83583e-10	-1790.667	7.7091023e+08	3.1990132e+08	2.012264	5.5194666	1.9011978	2466	177	206	38	57	120	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.94	4.29602e-09	5.84066e-10	0	37	13613419	13613419
7.096	16.177469	-46.863	12.8373	0	0	0	86520421	2	0	0	0	297.90507	16.180451	4.28955e-09	5.832312e-10	-1790.667	7.7091023e+08	3.1972345e+08	2.0120925	5.3894779	1.9036512	2353	155	222	50	47	128	0	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.916	4.30208e-09	5.83391e-10	0	37	13569984	13569984
7.0965	16.176294	-46.863	12.8372	0	0	0	86520424	2	0	0	0	297.88619	16.177951	4.260933e-09	5.851426e-10	-1790.667	7.7091023e+08	3.2078629e+08	2.012281	5.554946	1.9004998	2414	155	205	47	64	123	1	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.89	4.28957e-09	5.83238e-10	0	31	13478702	13478702
7.097	16.175124	-46.863	12.8371	0	0	0	86520428	2	0	0	0	297.85598	16.177951	4.255192e-09	5.842864e-10	-1790.667	7.7091023e+08	3.2033192e+08	2.0118646	5.297597	1.9052842	2396	171	202	39	55	138	0	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.867	4.28371e-09	5.83012e-10	0	28	13459790	13459790
7.0975	16.173954	-46.863	12.8371	0	0	0	86520431	2	0	0	0	297.83456	16.175451	4.303132e-09	5.811813e-10	-1790.667	7.7091023e+08	3.186445e+08	2.0117942	5.4090303	1.9029757	2402	161	198	37	47	131	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.838	4.26599e-09	5.81413e-10	0	23	13610672	13610672
