# Scan number: 22
# Command: ascan monoE 5.673 5.703 15 2
# Date: Fri Jul 26 02:48:41 2024
# date: Fri Jul 26 02:48:41 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86524894	2	0	0	0	297.62769	20.397365	3.042153e-10	6.106937e-10	-1790.667	7.7091023e+08	3.1138287e+08	2.0119581	2.8811256	1.953991	686	3	624	3	0	0	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	3.04804e-10	6.11807e-10	0	36	1152173.6	1152173.6
5.675	20.388094	-35.8806	13.1991	0	0	0	86524899	2	0	0	0	297.59049	20.389865	3.090896e-10	6.127543e-10	-1790.667	7.7091023e+08	3.1243662e+08	2.0119293	2.7638983	1.9563216	679	2	616	1	1	1	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.594	3.05087e-10	6.11184e-10	0	37	1170307.9	1170307.9
5.677	20.380589	-35.8933	13.1984	0	0	0	86524904	2	0	0	0	297.54879	20.384865	3.086278e-10	6.151168e-10	-1790.667	7.7091023e+08	3.1364442e+08	2.0120397	2.6956606	1.9578019	743	3	688	1	0	0	0	0	0	16.997457	0	5.6758603	0	0	0	0	0	0	297.846	-5.22782e-13	297.563	3.09127e-10	6.13876e-10	0	24	1168233.6	1168233.6
5.679	20.373094	-35.9059	13.1977	0	0	0	86524909	2	0	0	0	297.50985	20.377365	3.11239e-10	6.173586e-10	-1790.667	7.7091023e+08	3.1479078e+08	2.0122237	3.6061836	1.9396592	706	2	642	0	1	0	1	0	0	16.997457	0	5.6778605	0	0	0	0	0	0	297.846	-5.22782e-13	297.523	3.11661e-10	6.16731e-10	0	36	1177789.3	1177789.3
5.681	20.365604	-35.9186	13.197	0	0	0	86524913	2	0	0	0	297.47226	20.369865	3.142588e-10	6.181367e-10	-1790.667	7.7091023e+08	3.151909e+08	2.0120112	2.6121366	1.9594547	726	0	659	2	0	0	0	0	0	16.997457	0	5.6798621	0	0	0	0	0	0	297.846	-5.22782e-13	297.484	3.15558e-10	6.19283e-10	0	27	1188885.4	1188885.4
5.683	20.358119	-35.9312	13.1963	0	0	0	86524918	2	0	0	0	297.44246	20.362365	3.202167e-10	6.261196e-10	-1790.667	7.7091023e+08	3.1926491e+08	2.005289	3.6949009	1.9311955	745	2	679	1	0	0	0	0	0	16.997457	0	5.6818653	0	0	0	0	0	0	297.846	-5.22782e-13	297.446	3.19954e-10	6.26034e-10	0	42	1211087.5	1211087.5
5.685	20.350639	-35.9439	13.1956	0	0	0	86524923	2	0	0	0	297.40235	20.354865	3.219647e-10	6.274199e-10	-1790.667	7.7091023e+08	3.1993154e+08	2.0118301	3.3520604	1.9443923	738	2	681	1	0	2	0	0	0	16.997457	0	5.68387	0	0	0	0	0	0	297.846	-5.22782e-13	297.41	3.22752e-10	6.28304e-10	0	24	1217359.5	1217359.5
5.687	20.343164	-35.9565	13.1949	0	0	0	86524928	2	0	0	0	297.36352	20.347365	3.267751e-10	6.313847e-10	-1790.667	7.7091023e+08	3.2195695e+08	2.0122122	2.7671993	1.9565302	803	3	738	1	0	0	0	0	0	16.997457	0	5.6858762	0	0	0	0	0	0	297.846	-5.22782e-13	297.375	3.27357e-10	6.32109e-10	0	47	1235203.7	1235203.7
5.689	20.335699	-35.9692	13.1942	0	0	0	86524932	2	0	0	0	297.33361	20.339865	3.346834e-10	6.393499e-10	-1790.667	7.7091023e+08	3.2602242e+08	2.0118093	3.3809487	1.943791	762	1	704	0	0	1	0	0	0	16.997457	0	5.6878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.338	3.3386e-10	6.39553e-10	0	32	1264744.7	1264744.7
5.691	20.328234	-35.9818	13.1935	0	0	0	86524937	2	0	0	0	297.29533	20.332365	3.398632e-10	6.442846e-10	-1790.667	7.7091023e+08	3.2854271e+08	2.0122496	3.8651746	1.9344726	707	2	646	2	0	0	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	297.298	3.39625e-10	6.44881e-10	0	27	1283961.3	1283961.3
5.693	20.320779	-35.9944	13.1928	0	0	0	86524942	2	0	0	0	297.25661	20.324865	3.457039e-10	6.515322e-10	-1790.667	7.7091023e+08	3.3224259e+08	2.0121315	3.2988698	1.9457539	785	6	725	0	0	0	0	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	297.265	3.44079e-10	6.52715e-10	0	24	1305663.3	1305663.3
5.695	20.313329	-36.0071	13.1921	0	0	0	86524947	2	0	0	0	297.21808	20.317365	3.499601e-10	6.59135e-10	-1790.667	7.7091023e+08	3.3612379e+08	2.0122486	3.3639103	1.9445584	799	4	735	1	0	0	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.229	3.49635e-10	6.59575e-10	0	33	1321370.5	1321370.5
5.697	20.305879	-36.0197	13.1914	0	0	0	86524951	2	0	0	0	297.18672	20.309865	3.535838e-10	6.628902e-10	-1790.667	7.7091023e+08	3.3804309e+08	2.0120474	2.6061255	1.9596109	820	4	758	4	0	2	0	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	297.191	3.53991e-10	6.63631e-10	0	26	1334681.4	1334681.4
5.699	20.298439	-36.0324	13.1907	0	0	0	86524956	2	0	0	0	297.14961	20.302365	3.584937e-10	6.710685e-10	-1790.667	7.7091023e+08	3.4221812e+08	2.0122378	2.894163	1.9540003	800	6	738	0	0	0	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.153	3.59368e-10	6.70969e-10	0	38	1352838.6	1352838.6
5.701	20.291004	-36.045	13.1901	0	0	0	86524961	2	0	0	0	297.1098	20.294865	3.676277e-10	6.809628e-10	-1790.667	7.7091023e+08	3.4726846e+08	2.0121712	3.9494691	1.9327011	799	4	741	0	0	0	0	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	297.118	3.66531e-10	6.80725e-10	0	27	1386921.7	1386921.7
