# Scan number: 8
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 01:31:26 2024
# date: Thu Jul 25 01:31:26 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86433777	2	0	0	0	248.37212	20.394865	2.277083e-09	8.862031e-10	-1790.667	7.7091023e+08	4.5186067e+08	2.0121226	4.1647403	1.9283229	1496	8	962	327	14	19	0	0	0	16.997457	0	5.6731958	0	0	0	0	0	0	297.846	-5.22782e-13	248.374	2.28248e-09	8.85413e-10	0	32	8624138.5	8624138.5
5.675	20.388094	-35.8806	13.1991	0	0	0	86433782	2	0	0	0	248.34827	20.389865	2.330228e-09	8.865335e-10	-1790.667	7.7091023e+08	4.520336e+08	2.0120422	4.9760864	1.9119213	1551	8	997	321	13	23	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	248.35	2.29633e-09	8.8607e-10	0	25	8822957	8822957
5.677	20.380589	-35.8933	13.1984	0	0	0	86433787	2	0	0	0	248.32379	20.382365	2.447329e-09	8.876029e-10	-1790.667	7.7091023e+08	4.5258347e+08	2.0122371	3.8961134	1.9338381	1626	9	1062	338	13	17	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	248.329	2.44901e-09	8.86964e-10	0	26	9263754	9263754
5.679	20.373094	-35.9059	13.1977	0	0	0	86433792	2	0	0	0	248.29898	20.374865	2.684008e-09	8.867076e-10	-1790.667	7.7091023e+08	4.5213167e+08	2.0122554	4.0469774	1.9308198	1577	13	985	352	11	21	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	248.305	2.66489e-09	8.86637e-10	0	27	10156812	10156812
5.681	20.365604	-35.9186	13.197	0	0	0	86433796	2	0	0	0	248.28098	20.367365	2.794465e-09	8.852936e-10	-1790.667	7.7091023e+08	4.5141549e+08	2.0117971	3.6920303	1.937521	1616	12	959	404	13	21	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	248.283	2.7882e-09	8.8644e-10	0	20	10571856	10571856
5.683	20.358119	-35.9312	13.1963	0	0	0	86433801	2	0	0	0	248.25664	20.359865	2.921094e-09	8.877628e-10	-1790.667	7.7091023e+08	4.5267951e+08	2.0121661	4.7068083	1.9174573	1675	10	1049	388	16	22	0	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	248.259	2.90258e-09	8.8736e-10	0	24	11047833	11047833
5.685	20.350639	-35.9439	13.1956	0	0	0	86433806	2	0	0	0	248.23183	20.352365	3.084331e-09	8.891234e-10	-1790.667	7.7091023e+08	4.5337838e+08	2.0120208	4.5535593	1.9204022	1668	16	976	439	14	25	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	248.237	3.06268e-09	8.88069e-10	0	32	11661960	11661960
5.687	20.343164	-35.9565	13.1949	0	0	0	86433811	2	0	0	0	248.20949	20.344865	3.169671e-09	8.893508e-10	-1790.667	7.7091023e+08	4.5349954e+08	2.0120883	4.5201197	1.9211395	1708	8	992	453	9	12	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	248.215	3.14909e-09	8.89253e-10	0	32	11981296	11981296
5.689	20.335699	-35.9692	13.1942	0	0	0	86433815	2	0	0	0	248.18804	20.337365	3.252897e-09	8.913474e-10	-1790.667	7.7091023e+08	4.54523e+08	2.0118042	4.6613205	1.9180275	1669	10	994	407	15	20	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	248.192	3.23611e-09	8.90558e-10	0	18	12292466	12292466
5.691	20.328234	-35.9818	13.1935	0	0	0	86433820	2	0	0	0	248.16508	20.329865	3.330104e-09	8.913261e-10	-1790.667	7.7091023e+08	4.545176e+08	2.0118371	4.4680357	1.9219475	1777	11	1029	475	15	30	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	248.167	3.31884e-09	8.91346e-10	0	16	12580723	12580723
