# Scan number: 3
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 00:42:14 2024
# date: Thu Jul 25 00:42:14 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86430818	1	0	0	0	263.47422	12.866037	4.013941e-08	1.419226e-09	-1790.667	7.7091023e+08	9.8546332e+08	1.0119754	19.32515	0.8164096	8764	778	911	331	15	15	11	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	263.476	4.01293e-08	1.41849e-09	0	12	1.0853085e+08	1.0853085e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86430822	1	0	0	0	263.45109	12.853537	4.039293e-08	1.418634e-09	-1790.667	7.7091023e+08	9.8633176e+08	1.0119875	18.85209	0.82120672	8667	745	872	330	16	16	7	0	0	16.997457	0	8.8871917	0	0	0	0	0	0	297.846	-5.22782e-13	263.454	4.04103e-08	1.41783e-09	0	11	1.0916193e+08	1.0916193e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86430826	1	0	0	0	263.42977	12.843537	4.085086e-08	1.417504e-09	-1790.667	7.7091023e+08	9.868277e+08	1.0122538	18.957934	0.82035136	8544	676	908	313	19	20	15	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	263.432	4.08746e-08	1.41804e-09	0	17	1.103447e+08	1.103447e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86430877	1	0	0	0	263.15763	12.831037	4.104595e-08	1.412539e-09	-1790.667	7.7091023e+08	9.8465141e+08	1.0122224	17.954726	0.83048064	8916	730	909	380	17	17	10	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	263.408	4.12261e-08	1.41789e-09	0	15	1.1081688e+08	1.1081688e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86430881	1	0	0	0	263.13034	12.818537	4.146023e-08	1.412054e-09	-1790.667	7.7091023e+08	9.8559621e+08	1.0121731	19.503257	0.8147664	8837	742	912	380	13	13	7	0	0	16.997457	0	8.9110496	0	0	0	0	0	0	297.846	-5.22782e-13	263.136	4.14448e-08	1.41027e-09	0	14	1.1188026e+08	1.1188026e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86430885	1	0	0	0	263.10731	12.808537	4.170784e-08	1.406544e-09	-1790.667	7.7091023e+08	9.8303126e+08	1.0120739	20.146165	0.80817984	8861	703	881	399	18	18	12	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	263.115	4.1702e-08	1.40573e-09	0	21	1.1249325e+08	1.1249325e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86430889	1	0	0	0	263.08644	12.796037	4.221306e-08	1.414074e-09	-1790.667	7.7091023e+08	9.895849e+08	1.0121555	19.753613	0.81221824	9074	730	962	467	20	20	14	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	263.09	4.23234e-08	1.41337e-09	0	10	1.1380031e+08	1.1380031e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86430893	1	0	0	0	263.0649	12.783537	4.270873e-08	1.410108e-09	-1790.667	7.7091023e+08	9.8809985e+08	1.011817	19.650574	0.81298912	8852	784	884	539	20	20	13	0	0	16.997457	0	8.9350393	0	0	0	0	0	0	297.846	-5.22782e-13	263.067	4.2791e-08	1.41225e-09	0	18	1.1508056e+08	1.1508056e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86430897	1	0	0	0	263.04309	12.773537	4.329172e-08	1.411117e-09	-1790.667	7.7091023e+08	9.9010132e+08	1.0121894	20.768729	0.80197056	8973	732	915	601	22	22	12	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	263.043	4.32799e-08	1.41043e-09	0	10	1.1659495e+08	1.1659495e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86430901	1	0	0	0	263.02278	12.761037	4.365302e-08	1.404466e-09	-1790.667	7.7091023e+08	9.8672611e+08	1.0122483	21.118075	0.79848096	9043	692	913	793	17	17	12	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	263.023	4.3617e-08	1.40452e-09	0	20	1.1751129e+08	1.1751129e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86430905	1	0	0	0	263.00123	12.748537	4.346634e-08	1.394135e-09	-1790.667	7.7091023e+08	9.8075292e+08	1.0122237	21.696485	0.79260672	9422	729	872	981	21	21	14	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	263.001	4.35058e-08	1.39539e-09	0	7	1.1695253e+08	1.1695253e+08
