# Scan number: 12
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 01:59:52 2024
# date: Thu Jul 25 01:59:52 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86435483	2	0	0	0	239.80031	20.397365	2.484011e-09	8.342411e-10	-1790.667	7.7091023e+08	4.2536609e+08	2.0120342	4.3227097	1.9250598	1543	9	959	340	13	17	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	239.802	2.48555e-09	8.33801e-10	0	27	9407849.8	9407849.8
5.675	20.388094	-35.8806	13.1991	0	0	0	86435488	2	0	0	0	239.77359	20.389865	2.521638e-09	8.339356e-10	-1790.667	7.7091023e+08	4.2521452e+08	2.0118298	4.2995129	1.9253309	1511	7	907	360	21	27	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	239.782	2.49363e-09	8.35054e-10	0	28	9547693.9	9547693.9
5.677	20.380589	-35.8933	13.1984	0	0	0	86435493	2	0	0	0	239.75364	20.382365	2.623146e-09	8.363834e-10	-1790.667	7.7091023e+08	4.2646695e+08	2.0117971	4.3333037	1.9246198	1496	7	870	402	19	24	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	239.756	2.61387e-09	8.35559e-10	0	26	9929265.5	9929265.5
5.679	20.373094	-35.9059	13.1977	0	0	0	86435497	2	0	0	0	239.72721	20.374865	2.829662e-09	8.348948e-10	-1790.667	7.7091023e+08	4.2571235e+08	2.0118515	4.0979088	1.9294077	1614	11	946	423	15	21	1	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	239.729	2.82446e-09	8.34711e-10	0	34	10707995	10707995
5.681	20.365604	-35.9186	13.197	0	0	0	86435502	2	0	0	0	239.70407	20.367365	2.908635e-09	8.347669e-10	-1790.667	7.7091023e+08	4.2565168e+08	2.0122083	4.0702903	1.9303056	1569	13	887	434	10	19	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	239.707	2.91746e-09	8.35066e-10	0	23	11003777	11003777
5.683	20.358119	-35.9312	13.1963	0	0	0	86435507	2	0	0	0	239.67798	20.359865	3.047578e-09	8.374492e-10	-1790.667	7.7091023e+08	4.2702408e+08	2.011847	4.500366	1.9213066	1669	8	975	419	18	21	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	239.685	3.04146e-09	8.35204e-10	0	16	11526206	11526206
5.685	20.350639	-35.9439	13.1956	0	0	0	86435512	2	0	0	0	239.65697	20.352365	3.059931e-09	8.368879e-10	-1790.667	7.7091023e+08	4.2674265e+08	2.0120966	4.6755925	1.9180192	1665	11	924	458	28	40	1	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	239.66	3.04236e-09	8.36745e-10	0	26	11569703	11569703
5.687	20.343164	-35.9565	13.1949	0	0	0	86435516	2	0	0	0	239.63369	20.344865	3.193211e-09	8.376162e-10	-1790.667	7.7091023e+08	4.2711893e+08	2.012184	4.1938749	1.9277955	1659	11	930	455	22	34	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	239.635	3.18777e-09	8.37947e-10	0	31	12070277	12070277
5.689	20.335699	-35.9692	13.1942	0	0	0	86435521	2	0	0	0	239.60573	20.337365	3.451341e-09	8.388845e-10	-1790.667	7.7091023e+08	4.277707e+08	2.0118454	4.8556414	1.9141574	1655	8	928	470	20	29	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	239.609	3.44274e-09	8.38893e-10	0	21	13042371	13042371
5.691	20.328234	-35.9818	13.1935	0	0	0	86435526	2	0	0	0	239.58151	20.329865	3.427999e-09	8.38849e-10	-1790.667	7.7091023e+08	4.2775774e+08	2.005575	4.417893	1.9169709	1714	11	913	499	21	32	0	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	239.589	3.44133e-09	8.39837e-10	0	26	12950558	12950558
5.693	20.320779	-35.9944	13.1928	0	0	0	86435531	2	0	0	0	239.55602	20.322365	3.731543e-09	8.405863e-10	-1790.667	7.7091023e+08	4.2864892e+08	2.0121555	4.3893068	1.9238358	1811	18	959	548	23	33	0	0	0	16.997457	0	5.6925744	0	0	0	0	0	0	297.846	-5.22782e-13	239.563	3.66931e-09	8.39774e-10	0	20	14093387	14093387
5.695	20.313329	-36.0071	13.1921	0	0	0	86435535	2	0	0	0	239.53665	20.314865	3.973621e-09	8.400356e-10	-1790.667	7.7091023e+08	4.2837348e+08	2.0122634	4.9008615	1.9136451	1815	13	936	548	20	29	0	0	0	16.997457	0	5.6945872	0	0	0	0	0	0	297.846	-5.22782e-13	239.539	3.97641e-09	8.40171e-10	0	25	15003498	15003498
5.697	20.305879	-36.0197	13.1914	0	0	0	86435540	2	0	0	0	239.51143	20.307365	4.23065e-09	8.417835e-10	-1790.667	7.7091023e+08	4.2927032e+08	2.0120605	4.5915439	1.9196758	1951	11	939	685	17	30	0	0	0	16.997457	0	5.6966015	0	0	0	0	0	0	297.846	-5.22782e-13	239.514	4.19243e-09	8.41156e-10	0	21	15969538	15969538
5.699	20.298439	-36.0324	13.1907	0	0	0	86435545	2	0	0	0	239.48336	20.299865	4.4448e-09	8.413075e-10	-1790.667	7.7091023e+08	4.2903321e+08	2.0121661	4.8185446	1.915209	1925	8	937	642	16	33	0	0	0	16.997457	0	5.6986173	0	0	0	0	0	0	297.846	-5.22782e-13	239.489	4.42599e-09	8.41055e-10	0	18	16773230	16773230
5.701	20.291004	-36.045	13.1901	0	0	0	86435550	2	0	0	0	239.45918	20.292365	4.748138e-09	8.405046e-10	-1790.667	7.7091023e+08	4.286295e+08	2.0121866	5.3729889	1.904072	2021	21	982	677	27	43	0	0	0	16.997457	0	5.7006346	0	0	0	0	0	0	297.846	-5.22782e-13	239.467	4.71001e-09	8.4087e-10	0	31	17912947	17912947
5.703	20.283579	-36.0577	13.1894	0	0	0	86435554	2	0	0	0	239.43976	20.284865	5.31772e-09	8.370158e-10	-1790.667	7.7091023e+08	4.2685615e+08	2.0119626	5.260583	1.9061216	2105	17	935	752	31	50	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	239.442	5.29131e-09	8.37682e-10	0	18	20056190	20056190
