# Scan number: 4
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 00:43:49 2024
# date: Thu Jul 25 00:43:49 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86430913	2	0	0	0	262.95624	12.748537	4.340768e-08	1.393797e-09	-1790.667	7.7091023e+08	9.8051514e+08	2.0118845	20.570215	1.5980355	19054	1474	1800	1910	40	40	30	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	262.963	4.34765e-08	1.39477e-09	0	29	1.167947e+08	1.167947e+08
8.9595	12.748049	-58.6672	12.593	0	0	0	86430916	2	0	0	0	262.94047	12.748537	4.344565e-08	1.392426e-09	-1790.667	7.7091023e+08	9.7963097e+08	2.0118221	21.225193	1.584809	18856	1418	1767	1975	42	44	28	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	262.943	4.35133e-08	1.39356e-09	0	31	1.1689336e+08	1.1689336e+08
8.96	12.747324	-58.6672	12.5929	0	0	0	86430919	2	0	0	0	262.921	12.748537	4.352478e-08	1.389893e-09	-1790.667	7.7091023e+08	9.7792908e+08	2.0122483	20.925815	1.591169	19039	1441	1849	2059	34	34	30	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	262.924	4.35022e-08	1.39126e-09	0	26	1.1710276e+08	1.1710276e+08
8.9605	12.746599	-58.6672	12.5929	0	0	0	86430922	2	0	0	0	262.90083	12.748537	4.367234e-08	1.391454e-09	-1790.667	7.7091023e+08	9.7910768e+08	2.0118237	20.510664	1.5991853	19045	1481	1770	2128	32	32	31	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	262.905	4.36265e-08	1.39175e-09	0	26	1.1749624e+08	1.1749624e+08
8.961	12.745879	-58.6672	12.5929	0	0	0	86430926	2	0	0	0	262.87499	12.746037	4.362528e-08	1.391669e-09	-1790.667	7.7091023e+08	9.7933928e+08	2.0121571	21.538994	1.5787587	18934	1352	1787	2130	34	34	29	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	262.885	4.36416e-08	1.39079e-09	0	27	1.1736612e+08	1.1736612e+08
8.9615	12.745154	-58.6672	12.5928	0	0	0	86430929	2	0	0	0	262.85859	12.746037	4.36994e-08	1.389617e-09	-1790.667	7.7091023e+08	9.7797545e+08	2.012089	20.663961	1.5963117	19195	1450	1855	2161	42	44	23	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	262.867	4.3628e-08	1.38964e-09	0	36	1.1756201e+08	1.1756201e+08
8.962	12.744429	-58.6672	12.5928	0	0	0	86430932	2	0	0	0	262.83966	12.746037	4.354524e-08	1.387372e-09	-1790.667	7.7091023e+08	9.7647557e+08	2.0118797	21.408978	1.5811568	19113	1457	1706	2199	39	40	26	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	262.847	4.36225e-08	1.38913e-09	0	30	1.1714377e+08	1.1714377e+08
8.9625	12.743709	-58.6672	12.5928	0	0	0	86430935	2	0	0	0	262.82302	12.743537	4.351864e-08	1.385798e-09	-1790.667	7.7091023e+08	9.7544774e+08	2.0118374	21.408791	1.5811274	19136	1419	1682	2266	40	40	40	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	262.826	4.35894e-08	1.38858e-09	0	38	1.1706871e+08	1.1706871e+08
8.963	12.742984	-58.6672	12.5927	0	0	0	86430938	2	0	0	0	262.80512	12.743537	4.345566e-08	1.385098e-09	-1790.667	7.7091023e+08	9.7503499e+08	2.0055149	21.484805	1.5746339	19105	1416	1726	2262	46	47	21	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	262.808	4.3486e-08	1.38637e-09	0	25	1.1689579e+08	1.1689579e+08
8.9635	12.742264	-58.6672	12.5927	0	0	0	86430941	2	0	0	0	262.78742	12.743537	4.362619e-08	1.38686e-09	-1790.667	7.7091023e+08	9.7635544e+08	2.0121542	21.626525	1.5769952	19124	1384	1721	2363	42	43	29	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	262.79	4.35207e-08	1.38611e-09	0	27	1.1735101e+08	1.1735101e+08
8.964	12.741539	-58.6672	12.5926	0	0	0	86430945	2	0	0	0	262.76208	12.743537	4.346975e-08	1.384128e-09	-1790.667	7.7091023e+08	9.7451204e+08	2.0118826	21.492404	1.5794806	19139	1439	1733	2400	41	41	27	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	262.77	4.34062e-08	1.38323e-09	0	37	1.169267e+08	1.169267e+08
8.9645	12.740819	-58.6672	12.5926	0	0	0	86430948	2	0	0	0	262.74645	12.741037	4.338312e-08	1.38269e-09	-1790.667	7.7091023e+08	9.7357947e+08	2.0119466	21.733269	1.5746848	19255	1403	1741	2461	38	39	27	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	262.755	4.33467e-08	1.38286e-09	0	38	1.1669019e+08	1.1669019e+08
8.965	12.740094	-58.6672	12.5926	0	0	0	86430951	2	0	0	0	262.72907	12.741037	4.332242e-08	1.379966e-09	-1790.667	7.7091023e+08	9.7174117e+08	2.0120336	22.109961	1.5671738	19334	1418	1807	2541	42	44	26	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	262.735	4.33933e-08	1.38143e-09	0	32	1.1652344e+08	1.1652344e+08
8.9655	12.739374	-58.6672	12.5925	0	0	0	86430954	2	0	0	0	262.71216	12.741037	4.329786e-08	1.381144e-09	-1790.667	7.7091023e+08	9.726505e+08	2.0118931	21.876598	1.5717594	19443	1433	1774	2654	44	46	27	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	262.715	4.33201e-08	1.38078e-09	0	31	1.164539e+08	1.164539e+08
