# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 00:50:26 2024
# date: Thu Jul 25 00:50:26 2024
# C Thu Jul 25 01: 13:16 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh			cr2latr			cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.12462	12.513579	25	-58.6672	12.5812	86431564	2.9480728	0	0	0	259.40568	12.516037	8.185133e-09	1.295286e-09	-1790.667	7.7091023e+08	9.3657002e+08	2.9558682	90.266911	0.28769728	32147	347	366	21795	377	453	15	0	0	16.997457	0	9.1228589	0	0	0	0	0	0	297.846	-5.22782e-13	259.411	8.17819e-09	1.29526e-09	0	42	21814903	21814903
9.12697	12.510304	25	-58.6672	12.5811	86431569	2.9892252	0	0	0	259.37967	12.511037	8.065026e-09	1.29768e-09	-1790.667	7.7091023e+08	9.3867027e+08	2.9960102	90.592043	0.28186336	32058	268	349	22490	394	480	9	0	0	16.997457	0	9.1264466	0	0	0	0	0	0	297.846	-5.22782e-13	259.386	8.06282e-09	1.29907e-09	0	30	21492027	21492027
9.12934	12.506999	25	-58.6672	12.5809	86431575	3.0307076	0	0	0	259.34886	12.508537	7.957109e-09	1.299222e-09	-1790.667	7.7091023e+08	9.4015874e+08	3.036279	90.748234	0.28090944	31992	322	386	21657	411	514	9	0	0	16.997457	0	9.1282416	0	0	0	0	0	0	297.846	-5.22782e-13	259.359	7.96007e-09	1.30094e-09	0	36	21201695	21201695
9.13173	12.503674	25	-58.6672	12.5807	86431580	3.0725192	0	0	0	259.32246	12.506037	7.886797e-09	1.300609e-09	-1790.667	7.7091023e+08	9.415393e+08	3.083831	90.818309	0.28314784	32447	357	389	22090	405	494	14	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	259.33	7.90614e-09	1.30019e-09	0	37	21011603	21011603
9.13414	12.500324	25	-58.6672	12.5806	86431585	3.1146608	0	0	0	259.29584	12.501037	7.892297e-09	1.298917e-09	-1790.667	7.7091023e+08	9.4069422e+08	3.1238294	90.925108	0.28348416	32635	317	369	22004	394	472	12	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	259.301	7.88183e-09	1.29896e-09	0	32	21023490	21023490
9.13657	12.496949	25	-58.6672	12.5804	86431591	3.157132	0	0	0	259.26342	12.498537	7.966094e-09	1.298622e-09	-1790.667	7.7091023e+08	9.408637e+08	3.164112	90.784852	0.2915776	33384	334	374	22461	387	473	13	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	259.274	7.96621e-09	1.29771e-09	0	32	21217259	21217259
9.13902	12.493549	25	-58.6672	12.5802	86431596	3.1999332	0	0	0	259.2368	12.496037	8.024081e-09	1.291403e-09	-1790.667	7.7091023e+08	9.3601786e+08	3.211831	90.584262	0.3024176	34647	357	372	23822	470	552	18	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	259.245	8.01568e-09	1.28904e-09	0	36	21368854	21368854
9.14148	12.490129	25	-58.6672	12.5801	86431603	3.2430636	0	0	0	259.20028	12.491037	7.883475e-09	1.244766e-09	-1790.667	7.7091023e+08	9.0258732e+08	3.2522083	89.265091	0.3491216	38602	320	391	27470	434	545	13	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	259.217	7.86896e-09	1.24438e-09	0	42	20991600	20991600
9.14396	12.486679	25	-58.6672	12.5799	86431608	3.286524	0	0	0	259.17689	12.488537	7.935451e-09	1.223155e-09	-1790.667	7.7091023e+08	8.872861e+08	3.2920771	88.983578	0.36266912	38547	326	432	26402	429	528	14	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	259.182	7.9493e-09	1.22296e-09	0	47	21127154	21127154
9.14647	12.483209	25	-58.6672	12.5797	86431614	3.3303136	0	0	0	259.14485	12.483537	8.360097e-09	1.278494e-09	-1790.667	7.7091023e+08	9.2782013e+08	3.3401341	89.965864	0.3351536	37589	328	379	26296	466	541	9	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	259.153	8.36428e-09	1.27826e-09	0	43	22254693	22254693
9.14899	12.479714	25	-58.6672	12.5796	86431620	3.3744332	0	0	0	259.11217	12.481037	8.600548e-09	1.29242e-09	-1790.667	7.7091023e+08	9.3832322e+08	3.3802621	89.997121	0.33812352	37820	351	452	26130	442	528	12	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	259.124	8.60007e-09	1.29549e-09	0	52	22891654	22891654
9.15153	12.476194	25	-58.6672	12.5794	86431625	3.4188824	0	0	0	259.08674	12.478537	8.766118e-09	1.299329e-09	-1790.667	7.7091023e+08	9.4374166e+08	3.4277738	89.839441	0.34828096	38883	367	439	26840	456	560	9	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	259.095	8.75358e-09	1.29748e-09	0	44	23329140	23329140
9.15409	12.472649	25	-58.6672	12.5792	86431631	3.4636612	0	0	0	259.05532	12.473537	8.915212e-09	1.299906e-09	-1790.667	7.7091023e+08	9.4456677e+08	3.4760269	89.602446	0.36142176	39798	365	493	27424	507	614	15	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	259.064	8.92285e-09	1.29912e-09	0	53	23722644	23722644
9.15667	12.469084	25	-58.6672	12.579	86431637	3.5087696	0	0	0	259.02212	12.471037	8.966357e-09	1.286859e-09	-1790.667	7.7091023e+08	9.3549164e+08	3.516063	89.1567	0.38125728	41451	374	494	28980	445	533	13	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	259.031	8.96526e-09	1.28534e-09	0	39	23855419	23855419
9.15926	12.465489	25	-58.6672	12.5789	86431643	3.554208	0	0	0	258.99257	12.466037	9.124168e-09	1.291037e-09	-1790.667	7.7091023e+08	9.3893743e+08	3.5641814	89.236211	0.38364096	41778	384	453	29282	475	579	14	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	259.001	9.12879e-09	1.29228e-09	0	41	24271899	24271899
9.16188	12.461874	25	-58.6672	12.5787	86431649	3.5999756	0	0	0	258.96084	12.463537	9.0951e-09	1.304695e-09	-1790.667	7.7091023e+08	9.492885e+08	3.6118464	89.71088	0.3716272	40988	363	472	28260	461	558	12	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	258.971	9.20869e-09	1.30514e-09	0	44	24191167	24191167
9.16451	12.458234	25	-58.6672	12.5785	86431655	3.6460732	0	0	0	258.93054	12.458537	9.162655e-09	1.303984e-09	-1790.667	7.7091023e+08	9.4919083e+08	3.6518186	89.827148	0.37149408	41486	411	473	28676	493	609	13	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	258.937	9.15003e-09	1.30584e-09	0	44	24367412	24367412
9.16717	12.454569	25	-58.6672	12.5783	86431664	3.6925004	0	0	0	258.88336	12.456037	9.047056e-09	1.290445e-09	-1790.667	7.7091023e+08	9.3975592e+08	3.7001258	89.24168	0.39807136	44056	368	513	31123	536	653	14	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	258.907	9.03486e-09	1.29206e-09	0	50	24056556	24056556
9.16984	12.450884	25	-58.6672	12.5781	86431670	3.7392572	0	0	0	258.85283	12.451037	9.106994e-09	1.307566e-09	-1790.667	7.7091023e+08	9.5265198e+08	3.7478586	90.095899	0.37119168	41849	358	476	29228	482	594	21	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	258.861	9.09452e-09	1.30748e-09	0	52	24212476	24212476
9.17253	12.447169	25	-58.6672	12.5779	86431676	3.7863436	0	0	0	258.82244	12.448537	9.111613e-09	1.322425e-09	-1790.667	7.7091023e+08	9.6391405e+08	3.7962621	90.474765	0.36160288	41380	384	461	28533	507	624	14	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	258.83	9.10743e-09	1.32271e-09	0	55	24221277	24221277
9.17524	12.443434	25	-58.6672	12.5778	86431682	3.83376	0	0	0	258.79045	12.446037	9.108966e-09	1.328315e-09	-1790.667	7.7091023e+08	9.6864907e+08	3.8441802	90.646332	0.35957184	41250	398	451	28344	475	571	21	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	258.798	9.1025e-09	1.32819e-09	0	54	24210741	24210741
9.17797	12.439679	25	-58.6672	12.5776	86431688	3.8815056	0	0	0	258.758	12.441037	9.095487e-09	1.335646e-09	-1790.667	7.7091023e+08	9.7444292e+08	3.8918077	90.757068	0.35971712	41834	366	431	29376	497	608	9	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	258.766	9.09355e-09	1.33413e-09	0	58	24171402	24171402
9.18071	12.435894	25	-58.6672	12.5774	86431695	3.9295812	0	0	0	258.72726	12.436037	9.098812e-09	1.335485e-09	-1790.667	7.7091023e+08	9.7477525e+08	3.9400915	90.850909	0.36048256	42105	369	420	29419	532	644	15	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	258.736	9.09576e-09	1.33545e-09	0	52	24176717	24176717
9.18348	12.432089	25	-58.6672	12.5772	86431701	3.9779864	0	0	0	258.69283	12.433537	9.087415e-09	1.336256e-09	-1790.667	7.7091023e+08	9.7579334e+08	3.9881472	90.914694	0.36233536	42329	414	434	29483	495	606	20	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	258.7	9.08736e-09	1.33488e-09	0	52	24142885	24142885
9.18627	12.428259	25	-58.6672	12.577	86431707	4.0267208	0	0	0	258.66079	12.428537	9.097832e-09	1.337439e-09	-1790.667	7.7091023e+08	9.7711659e+08	4.0358787	90.869141	0.3685104	42740	417	483	29178	488	613	14	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	258.669	9.09078e-09	1.33591e-09	0	54	24166988	24166988
9.18907	12.424404	25	-58.6672	12.5768	86431714	4.0757856	0	0	0	258.62144	12.426037	9.109851e-09	1.335218e-09	-1790.667	7.7091023e+08	9.7595457e+08	4.084057	90.785986	0.3763056	42985	460	515	28959	554	663	20	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	258.636	9.09698e-09	1.33505e-09	0	57	24195330	24195330
9.19189	12.420529	25	-58.6672	12.5766	86431720	4.1251796	0	0	0	258.59025	12.421037	9.037503e-09	1.333532e-09	-1790.667	7.7091023e+08	9.751859e+08	0.06361984	93.54442	0.0041070298	481	7	6	332	10	10	0	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	258.598	9.04175e-09	1.33238e-09	0	63	23999603	23999603
9.19473	12.416629	25	-58.6672	12.5764	86431727	4.1749032	0	0	0	258.5566	12.418537	9.094542e-09	1.326484e-09	-1790.667	7.7091023e+08	9.7049671e+08	4.1801635	90.781321	0.38535584	44265	439	493	30248	514	649	14	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	258.569	9.10402e-09	1.32916e-09	0	52	24147458	24147458
9.1976	12.412709	25	-58.6672	12.5763	86431733	4.2249568	0	0	0	258.52419	12.413537	9.099061e-09	1.32902e-09	-1790.667	7.7091023e+08	9.7282318e+08	4.235793	90.915416	0.38480416	44639	404	545	30814	511	629	20	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	258.535	9.1113e-09	1.32774e-09	0	57	24155808	24155808
9.20047	12.408759	25	-58.6672	12.5761	86431740	4.2753396	0	0	0	258.48814	12.411037	9.070835e-09	1.326114e-09	-1790.667	7.7091023e+08	9.7116643e+08	4.2841075	90.828525	0.39291584	45728	423	447	32070	535	667	20	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	258.498	9.06868e-09	1.32564e-09	0	58	24077244	24077244
9.20337	12.404789	25	-58.6672	12.5759	86431747	4.3260524	0	0	0	258.45659	12.406037	8.991297e-09	1.324008e-09	-1790.667	7.7091023e+08	9.7009906e+08	4.3322733	90.925514	0.39313152	45720	458	509	31065	529	656	22	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	258.465	8.9949e-09	1.32432e-09	0	73	23862491	23862491
9.20629	12.400799	25	-58.6672	12.5757	86431753	4.3770948	0	0	0	258.41805	12.401037	8.919411e-09	1.324118e-09	-1790.667	7.7091023e+08	9.706583e+08	4.3878941	91.173242	0.3873088	45541	416	485	31380	548	670	19	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	258.427	8.91674e-09	1.32337e-09	0	60	23668090	23668090
9.20923	12.396779	25	-58.6672	12.5755	86431760	4.4284668	0	0	0	258.38223	12.398537	8.858436e-09	1.323395e-09	-1790.667	7.7091023e+08	9.7061035e+08	4.4359779	91.166405	0.39185632	46147	415	482	31959	545	691	19	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	258.392	8.85417e-09	1.32213e-09	0	66	23502678	23502678
9.21218	12.392739	25	-58.6672	12.5753	86431767	4.4801688	0	0	0	258.34635	12.393537	8.869204e-09	1.320608e-09	-1790.667	7.7091023e+08	9.6904936e+08	4.4920179	91.113581	0.39917952	46956	408	505	32653	584	707	12	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	258.358	8.86303e-09	1.32135e-09	0	68	23527625	23527625
9.21515	12.388679	25	-58.6672	12.5751	86431774	4.5322	0	0	0	258.31306	12.391037	8.897999e-09	1.320142e-09	-1790.667	7.7091023e+08	9.6919398e+08	4.5401309	91.100035	0.40407008	47396	438	532	32164	592	732	20	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	258.325	8.89416e-09	1.32063e-09	0	58	23600359	23600359
9.21815	12.384594	25	-58.6672	12.5749	86431785	4.5845612	0	0	0	258.25296	12.386037	8.933526e-09	1.321212e-09	-1790.667	7.7091023e+08	9.7047182e+08	4.5962003	90.842432	0.42090016	49318	451	545	34238	601	731	18	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	258.288	8.93629e-09	1.31968e-09	0	65	23690893	23690893
9.22116	12.380484	25	-58.6672	12.5747	86431792	4.637252	0	0	0	258.21807	12.381037	8.98876e-09	1.320704e-09	-1790.667	7.7091023e+08	9.7059282e+08	4.6442538	91.000402	0.41796416	48408	472	563	32695	577	738	20	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	258.229	9.0035e-09	1.31992e-09	0	58	23833644	23833644
9.22419	12.376354	25	-58.6672	12.5745	86431799	4.690272	0	0	0	258.181	12.378537	9.112139e-09	1.321146e-09	-1790.667	7.7091023e+08	9.7141567e+08	4.7002842	90.870258	0.42912384	49976	432	543	34618	617	754	26	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	258.192	9.10148e-09	1.31988e-09	0	69	24156991	24156991
9.22724	12.372199	25	-58.6672	12.5743	86431806	4.743622	0	0	0	258.14597	12.373537	9.21812e-09	1.320366e-09	-1790.667	7.7091023e+08	9.7134357e+08	4.7559446	90.855046	0.43492896	50957	412	562	35378	611	750	18	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	258.155	9.21481e-09	1.3196e-09	0	90	24434100	24434100
9.2303	12.368024	25	-58.6672	12.5741	86431814	4.797302	0	0	0	258.10467	12.368537	9.411966e-09	1.320068e-09	-1790.667	7.7091023e+08	9.7162772e+08	4.8038614	90.769153	0.44343712	51050	523	583	35020	633	779	18	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	258.12	9.38493e-09	1.32015e-09	0	73	24943980	24943980
9.23339	12.363824	25	-58.6672	12.5739	86431821	4.8513112	0	0	0	258.06614	12.366037	9.513403e-09	1.32037e-09	-1790.667	7.7091023e+08	9.7235887e+08	4.8601056	90.718957	0.45106848	52045	486	526	35687	566	718	39	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	258.078	9.50297e-09	1.32028e-09	0	71	25208799	25208799
9.2365	12.359599	25	-58.6672	12.5736	86431828	4.9056504	0	0	0	258.03033	12.361037	9.598942e-09	1.320158e-09	-1790.667	7.7091023e+08	9.7271526e+08	4.9159638	90.593181	0.46243584	53568	488	597	37028	655	804	15	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	258.041	9.6044e-09	1.32038e-09	0	61	25431394	25431394
9.23962	12.355354	25	-58.6672	12.5734	86431835	4.9603188	0	0	0	257.99508	12.356037	9.689412e-09	1.322162e-09	-1790.667	7.7091023e+08	9.7470722e+08	4.9721693	90.650037	0.464896	53875	497	594	37383	643	768	17	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	258.006	9.68647e-09	1.32118e-09	0	79	25666974	25666974
9.24276	12.351084	25	-58.6672	12.5732	86431846	5.0153172	0	0	0	257.9371	12.353537	9.739161e-09	1.322075e-09	-1790.667	7.7091023e+08	9.7516218e+08	5.0200749	90.393297	0.48226368	56041	505	576	39221	636	790	19	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	257.966	9.72509e-09	1.32095e-09	0	68	25794608	25794608
9.24593	12.346794	25	-58.6672	12.573	86431854	5.0706452	0	0	0	257.89681	12.348537	9.753521e-09	1.320585e-09	-1790.667	7.7091023e+08	9.7458707e+08	5.0762112	90.712897	0.47143296	54351	527	620	37327	643	779	24	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	257.911	9.7507e-09	1.32174e-09	0	70	25828454	25828454
9.24911	12.342484	25	-58.6672	12.5728	86431861	5.1263028	0	0	0	257.85764	12.343537	9.776674e-09	1.319984e-09	-1790.667	7.7091023e+08	9.7466933e+08	5.1322458	90.616661	0.481576	55326	543	612	38242	670	831	17	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	257.868	9.76616e-09	1.31979e-09	0	59	25885564	25885564
9.25231	12.338149	25	-58.6672	12.5726	86431869	5.18229	0	0	0	257.81898	12.338537	9.739626e-09	1.315028e-09	-1790.667	7.7091023e+08	9.7153741e+08	5.1881856	90.61884	0.486712	56524	479	635	38814	659	809	22	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	257.831	9.76341e-09	1.31545e-09	0	81	25783270	25783270
9.25553	12.333789	25	-58.6672	12.5724	86431877	5.2386072	0	0	0	257.77887	12.336037	9.804605e-09	1.317133e-09	-1790.667	7.7091023e+08	9.7362476e+08	5.244241	90.577464	0.49414048	57045	547	608	39684	669	806	16	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	257.793	9.79208e-09	1.31718e-09	0	81	25951037	25951037
9.25876	12.329409	25	-58.6672	12.5722	86431884	5.2952536	0	0	0	257.74	12.331037	9.826028e-09	1.319654e-09	-1790.667	7.7091023e+08	9.7602362e+08	5.3001856	90.743515	0.49061088	56939	562	641	39357	712	877	28	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	257.75	9.82593e-09	1.32058e-09	0	70	26003478	26003478
9.26202	12.325004	25	-58.6672	12.572	86431892	5.35223	0	0	0	257.69787	12.326037	9.837304e-09	1.320744e-09	-1790.667	7.7091023e+08	9.7737102e+08	5.3640205	90.873693	0.48953696	57329	537	614	39905	722	883	18	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	257.711	9.84587e-09	1.32123e-09	0	68	26029022	26029022
9.26529	12.320579	25	-58.6672	12.5717	86431900	5.409536	0	0	0	257.65778	12.321037	9.833176e-09	1.321677e-09	-1790.667	7.7091023e+08	9.7860521e+08	5.4200496	90.818995	0.49761504	57732	500	619	39887	705	872	26	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	257.671	9.82818e-09	1.32029e-09	0	84	26013801	26013801
9.26859	12.316134	25	-58.6672	12.5715	86431908	5.4671716	0	0	0	257.61689	12.318537	9.839464e-09	1.318739e-09	-1790.667	7.7091023e+08	9.7697786e+08	5.4774934	90.890122	0.49899296	58345	500	641	39631	684	865	22	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	257.63	9.82585e-09	1.3197e-09	0	86	26026104	26026104
9.2719	12.311664	25	-58.6672	12.5713	86431916	5.5251368	0	0	0	257.5779	12.313537	9.799241e-09	1.316169e-09	-1790.667	7.7091023e+08	9.75623e+08	5.5320195	90.764371	0.5109168	59629	558	673	41143	727	899	22	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	257.59	9.78335e-09	1.31554e-09	0	73	25915393	25915393
9.27523	12.307174	25	-58.6672	12.5711	86431924	5.5834316	0	0	0	257.53643	12.308537	9.798992e-09	1.31236e-09	-1790.667	7.7091023e+08	9.7335086e+08	5.5958678	90.814256	0.51402208	60337	563	640	41938	768	937	14	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	257.548	9.79133e-09	1.31164e-09	0	72	25910401	25910401
9.27858	12.302659	25	-58.6672	12.5709	86431932	5.6420564	0	0	0	257.49547	12.303537	9.870391e-09	1.321375e-09	-1790.667	7.7091023e+08	9.8059605e+08	5.6519181	91.13094	0.501272	59232	519	641	41162	708	881	21	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	257.508	9.86811e-09	1.3221e-09	0	92	26094812	26094812
9.28195	12.298124	25	-58.6672	12.5706	86431940	5.7010104	0	0	0	257.4552	12.298537	9.901139e-09	1.323498e-09	-1790.667	7.7091023e+08	9.8273524e+08	5.7079738	91.119057	0.50692192	59707	553	648	41022	722	878	22	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	257.467	9.89343e-09	1.32119e-09	0	90	26171690	26171690
9.28534	12.293569	25	-58.6672	12.5704	86431948	5.7602944	0	0	0	257.41125	12.296037	9.902514e-09	1.32315e-09	-1790.667	7.7091023e+08	9.8304426e+08	5.7717997	91.041779	0.51705056	60671	561	738	41257	692	866	25	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	257.425	9.89936e-09	1.32198e-09	0	77	26170896	26170896
9.28875	12.288989	25	-58.6672	12.5702	86431957	5.819908	0	0	0	257.36415	12.291037	9.940088e-09	1.323384e-09	-1790.667	7.7091023e+08	9.8378951e+08	5.8279104	91.096709	0.51887584	61335	512	682	42270	777	941	23	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	257.383	9.92799e-09	1.32289e-09	0	83	26265737	26265737
9.29217	12.284384	25	-58.6672	12.57	86431968	5.8798512	0	0	0	257.30731	12.286037	9.92457e-09	1.317819e-09	-1790.667	7.7091023e+08	9.8022374e+08	5.8919853	90.92852	0.53449024	63202	601	676	43802	741	934	29	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	257.337	9.91222e-09	1.31884e-09	0	92	26220275	26220275
9.29562	12.279764	25	-58.6672	12.5698	86431976	5.940124	0	0	0	257.26702	12.281037	9.97732e-09	1.323937e-09	-1790.667	7.7091023e+08	9.8535386e+08	5.9480976	91.300345	0.517464	61484	611	707	42471	733	921	24	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	257.28	9.95421e-09	1.3233e-09	0	91	26355128	26355128
9.29908	12.275119	25	-58.6672	12.5695	86431984	6.0007268	0	0	0	257.22622	12.276037	9.914384e-09	1.313087e-09	-1790.667	7.7091023e+08	9.7785551e+08	6.0121306	91.108377	0.534576	62731	617	720	43043	822	967	19	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	257.238	9.93394e-09	1.31408e-09	0	77	26184399	26184399
9.30256	12.270449	25	-58.6672	12.5693	86431993	6.0616588	0	0	0	257.17929	12.271135	1.007396e-08	1.323251e-09	-1790.667	7.7091023e+08	9.8600989e+08	6.0681773	91.293881	0.52830272	63220	567	735	43636	795	979	18	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	257.195	1.00769e-08	1.32329e-09	0	92	26601276	26601276
9.30606	12.265764	25	-58.6672	12.5691	86432001	6.1229208	0	0	0	257.13998	12.267219	1.004771e-08	1.316506e-09	-1790.667	7.7091023e+08	9.8157007e+08	6.1320598	91.153542	0.54247008	64253	563	712	44388	771	943	28	0	0	16.997457	0	9.3049768	0	0	0	0	0	0	297.846	-5.22782e-13	257.151	1.00329e-08	1.31591e-09	0	95	26527386	26527386
9.30958	12.261054	25	-58.6672	12.5688	86432010	6.1845124	0	0	0	257.09161	12.263635	1.021074e-08	1.327322e-09	-1790.667	7.7091023e+08	9.9022926e+08	6.1961293	91.281215	0.5402272	64185	559	664	44262	785	997	22	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	257.106	1.02044e-08	1.32603e-09	0	83	26953144	26953144
9.31312	12.256324	25	-58.6672	12.5686	86432019	6.2464336	0	0	0	257.046	12.258635	1.027204e-08	1.326587e-09	-1790.667	7.7091023e+08	9.9027946e+08	6.2520477	91.262582	0.54626752	65257	642	834	44362	782	975	23	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	257.065	1.02671e-08	1.32639e-09	0	94	27110248	27110248
9.31668	12.251569	25	-58.6672	12.5684	86432028	6.3086844	0	0	0	257.00179	12.253635	1.032601e-08	1.327589e-09	-1790.667	7.7091023e+08	9.9163039e+08	6.3160294	91.136588	0.55981568	67138	581	776	46730	857	1050	31	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	257.018	1.03297e-08	1.32622e-09	0	110	27247940	27247940
9.32026	12.246794	25	-58.6672	12.5682	86432037	6.3712648	0	0	0	256.95502	12.248635	1.039187e-08	1.326827e-09	-1790.667	7.7091023e+08	9.9166779e+08	6.3798006	91.262237	0.55745184	66308	587	764	45675	819	1014	25	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	256.971	1.0383e-08	1.32675e-09	0	99	27416936	27416936
9.32385	12.241999	25	-58.6672	12.5679	86432046	6.4341748	0	0	0	256.90928	12.243635	1.046257e-08	1.327342e-09	-1790.667	7.7091023e+08	9.9266179e+08	6.4442141	91.23758	0.56466912	67493	593	706	46958	840	1014	23	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	256.924	1.04698e-08	1.32769e-09	0	93	27598637	27598637
9.32747	12.237184	25	-58.6672	12.5677	86432055	6.4974148	0	0	0	256.8628	12.238635	1.050349e-08	1.327207e-09	-1790.667	7.7091023e+08	9.9317554e+08	6.5078461	91.268322	0.56824416	67633	603	770	46695	808	1002	28	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	256.878	1.05319e-08	1.32695e-09	0	78	27701703	27701703
