# Scan number: 13
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 02:01:18 2024
# date: Thu Jul 25 02:01:18 2024
# C Thu Jul 25 02: 15:08 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86435562	2	0	0	0	239.39766	20.284865	5.403795e-09	8.371543e-10	-1790.667	7.7091023e+08	4.2692678e+08	2.0121594	5.2663503	1.906192	2131	21	917	766	27	37	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	239.401	5.42798e-09	8.37869e-10	0	18	20380829	20380829
5.7035	20.281719	-36.0608	13.1892	0	0	0	86435566	2	0	0	0	239.38011	20.284865	5.442434e-09	8.38849e-10	-1790.667	7.7091023e+08	4.2779251e+08	2.0120637	5.1553995	1.9083338	2174	16	1015	750	38	47	0	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	239.387	5.40732e-09	8.38227e-10	0	22	20525132	20525132
5.704	20.279864	-36.064	13.189	0	0	0	86435569	2	0	0	0	239.36346	20.282365	5.520157e-09	8.370868e-10	-1790.667	7.7091023e+08	4.2689531e+08	2.0118691	5.2565169	1.9061149	2159	24	929	817	37	51	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	239.366	5.45315e-09	8.36613e-10	0	14	20816804	20816804
5.7045	20.278009	-36.0672	13.1889	0	0	0	86435573	2	0	0	0	239.34319	20.279865	5.594885e-09	8.368382e-10	-1790.667	7.7091023e+08	4.2677002e+08	2.0118266	5.2665216	1.9058733	2273	23	1011	792	35	52	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	239.346	5.54501e-09	8.37297e-10	0	22	21097141	21097141
5.705	20.276154	-36.0703	13.1887	0	0	0	86435577	2	0	0	0	239.3204	20.277365	5.604097e-09	8.393712e-10	-1790.667	7.7091023e+08	4.2806329e+08	2.012025	5.6364311	1.8986186	2129	22	931	828	33	45	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	239.327	5.56925e-09	8.38499e-10	0	21	21130409	21130409
5.7055	20.274299	-36.0735	13.1885	0	0	0	86435581	2	0	0	0	239.3008	20.277365	5.638867e-09	8.39254e-10	-1790.667	7.7091023e+08	4.2800503e+08	2.0118173	5.5082219	1.9010019	2132	23	940	784	35	58	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	239.31	5.599e-09	8.38086e-10	0	21	21260033	21260033
5.706	20.272444	-36.0766	13.1883	0	0	0	86435585	2	0	0	0	239.27955	20.274865	5.838373e-09	8.365824e-10	-1790.667	7.7091023e+08	4.2664407e+08	2.0120947	5.1814817	1.9078384	2237	15	940	836	40	53	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	239.289	5.79551e-09	8.37431e-10	0	27	22010695	22010695
5.7065	20.270589	-36.0798	13.1882	0	0	0	86435589	2	0	0	0	239.26227	20.272365	5.960874e-09	8.371046e-10	-1790.667	7.7091023e+08	4.269119e+08	2.0121117	5.1595228	1.9082963	2215	20	928	808	41	61	0	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	239.27	5.9214e-09	8.36162e-10	0	20	22470963	22470963
5.707	20.268734	-36.083	13.188	0	0	0	86435592	2	0	0	0	239.24534	20.269865	6.035705e-09	8.342127e-10	-1790.667	7.7091023e+08	4.2543859e+08	2.0118486	5.5309608	1.9005741	2241	17	964	866	29	52	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	239.248	6.04163e-09	8.3675e-10	0	28	22751476	22751476
5.7075	20.266884	-36.0861	13.1878	0	0	0	86435596	2	0	0	0	239.22575	20.269865	6.114504e-09	8.35005e-10	-1790.667	7.7091023e+08	4.2584418e+08	2.0118211	5.3662823	1.9038611	2244	22	921	875	41	70	0	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	239.228	6.08992e-09	8.36169e-10	0	34	23046907	23046907
5.708	20.265029	-36.0893	13.1877	0	0	0	86435600	2	0	0	0	239.20518	20.267365	6.295654e-09	8.355485e-10	-1790.667	7.7091023e+08	4.261229e+08	2.0121299	5.5148407	1.9011642	2259	18	923	889	44	65	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	239.21	6.25144e-09	8.3588e-10	0	19	23728053	23728053
5.7085	20.263179	-36.0924	13.1875	0	0	0	86435604	2	0	0	0	239.18333	20.264865	6.476011e-09	8.338112e-10	-1790.667	7.7091023e+08	4.2523843e+08	2.0122576	5.2703869	1.9062038	2243	24	901	899	39	56	1	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	239.191	6.44687e-09	8.33923e-10	0	31	24406116	24406116
5.709	20.261324	-36.0956	13.1873	0	0	0	86435607	2	0	0	0	239.16841	20.264865	6.663335e-09	8.333352e-10	-1790.667	7.7091023e+08	4.2499722e+08	2.0122298	5.7963957	1.895593	2279	24	923	869	39	55	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	239.172	6.60356e-09	8.33469e-10	0	33	25110339	25110339
5.7095	20.259474	-36.0988	13.1871	0	0	0	86435611	2	0	0	0	239.14975	20.262365	6.749204e-09	8.322942e-10	-1790.667	7.7091023e+08	4.2446787e+08	2.0121024	5.919651	1.892993	2430	26	957	949	48	70	0	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	239.152	6.73414e-09	8.34682e-10	0	33	25432164	25432164
5.71	20.257619	-36.1019	13.187	0	0	0	86435615	2	0	0	0	239.12807	20.259865	6.843209e-09	8.323404e-10	-1790.667	7.7091023e+08	4.2449299e+08	2.0121472	5.5976024	1.8995152	2413	24	907	980	35	58	1	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	239.137	6.80355e-09	8.32842e-10	0	25	25784601	25784601
5.7105	20.255769	-36.1051	13.1868	0	0	0	86435618	2	0	0	0	239.11346	20.257365	6.975846e-09	8.330403e-10	-1790.667	7.7091023e+08	4.248515e+08	2.01224	5.6958772	1.8976253	2430	29	942	981	36	55	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	239.115	6.89316e-09	8.33683e-10	0	33	26282540	26282540
