# Scan number: 5
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 00:47:06 2024
# date: Thu Jul 25 00:47:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86431110	2	0	0	0	261.86996	12.706037	1.425531e-08	1.348354e-09	-1790.667	7.7091023e+08	9.5323353e+08	2.0121469	82.571992	0.35067712	29807	330	405	20410	262	301	11	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	261.873	1.42378e-08	1.34719e-09	0	27	38287595	38287595
8.9895	12.704789	-58.6672	12.5908	0	0	0	86431114	2	0	0	0	261.85035	12.706037	1.370559e-08	1.347365e-09	-1790.667	7.7091023e+08	9.5261276e+08	2.011839	83.374924	0.33446976	29219	328	420	20204	268	322	11	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	261.858	1.36878e-08	1.34699e-09	0	22	36810044	36810044
8.99	12.704074	-58.6672	12.5908	0	0	0	86431119	2	0	0	0	261.82349	12.706037	1.310706e-08	1.347226e-09	-1790.667	7.7091023e+08	9.525929e+08	2.011928	83.417872	0.33362048	30148	314	400	21015	269	325	9	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	261.842	1.31273e-08	1.34696e-09	0	32	35201493	35201493
8.9905	12.703354	-58.6672	12.5907	0	0	0	86431122	2	0	0	0	261.80809	12.703537	1.250462e-08	1.346514e-09	-1790.667	7.7091023e+08	9.5216784e+08	2.0120438	85.53886	0.29096448	27255	292	348	18949	285	330	12	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	261.813	1.25274e-08	1.34648e-09	0	43	33582535	33582535
8.991	12.702634	-58.6672	12.5907	0	0	0	86431125	2	0	0	0	261.79109	12.703537	1.192426e-08	1.346365e-09	-1790.667	7.7091023e+08	9.5214086e+08	2.0119274	86.049755	0.2806688	26908	286	332	18633	292	354	14	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	261.794	1.19626e-08	1.34633e-09	0	32	32022970	32022970
8.9915	12.701919	-58.6672	12.5906	0	0	0	86431128	2	0	0	0	261.77437	12.703537	1.140077e-08	1.346427e-09	-1790.667	7.7091023e+08	9.5226311e+08	2.0118189	87.059893	0.26033152	25826	253	311	18092	269	306	4	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	261.778	1.14069e-08	1.34655e-09	0	33	30616219	30616219
8.992	12.701199	-58.6672	12.5906	0	0	0	86431131	2	0	0	0	261.75857	12.701975	1.088799e-08	1.345096e-09	-1790.667	7.7091023e+08	9.5140009e+08	2.0118627	87.932568	0.24278016	24786	215	290	17388	312	354	4	0	0	16.997457	0	8.9914613	0	0	0	0	0	0	297.846	-5.22782e-13	261.761	1.09043e-08	1.34694e-09	0	26	29238311	29238311
8.9925	12.700484	-58.6672	12.5906	0	0	0	86431134	2	0	0	0	261.74274	12.701037	1.044135e-08	1.347907e-09	-1790.667	7.7091023e+08	9.5346685e+08	2.0118659	88.583605	0.22968256	23783	259	309	16331	275	327	6	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	261.745	1.04477e-08	1.34745e-09	0	33	28038090	28038090
8.993	12.699764	-58.6672	12.5905	0	0	0	86431138	2	0	0	0	261.72223	12.701037	1.00414e-08	1.348157e-09	-1790.667	7.7091023e+08	9.5372223e+08	2.0121462	88.976944	0.2218	23210	260	346	15739	291	344	11	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	261.73	1.00575e-08	1.34754e-09	0	27	26963313	26963313
8.9935	12.699044	-58.6672	12.5905	0	0	0	86431141	2	0	0	0	261.70558	12.701037	9.727902e-09	1.34783e-09	-1790.667	7.7091023e+08	9.5356943e+08	2.0121005	89.673724	0.20777504	22851	209	278	16049	247	306	6	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	261.714	9.72138e-09	1.34748e-09	0	25	26120734	26120734
8.994	12.698329	-58.6672	12.5905	0	0	0	86431144	2	0	0	0	261.6912	12.698537	9.491711e-09	1.346917e-09	-1790.667	7.7091023e+08	9.5300199e+08	2.0120995	89.933603	0.20254592	22392	231	269	15039	267	310	10	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	261.695	9.49601e-09	1.34927e-09	0	21	25485779	25485779
8.9945	12.697609	-58.6672	12.5904	0	0	0	86431147	2	0	0	0	261.67433	12.698537	9.31713e-09	1.3488e-09	-1790.667	7.7091023e+08	9.544129e+08	2.0118573	90.289426	0.19536288	21871	200	241	15424	255	298	7	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	261.677	9.33021e-09	1.34871e-09	0	22	25016282	25016282
8.995	12.696894	-58.6672	12.5904	0	0	0	86431150	2	0	0	0	261.65757	12.698537	9.250094e-09	1.350458e-09	-1790.667	7.7091023e+08	9.5566482e+08	2.0118074	90.319455	0.19475392	21734	213	226	14934	268	318	13	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	261.661	9.24642e-09	1.34914e-09	0	23	24835561	24835561
8.9955	12.696174	-58.6672	12.5904	0	0	0	86431154	2	0	0	0	261.63627	12.698537	9.231091e-09	1.349905e-09	-1790.667	7.7091023e+08	9.5535218e+08	2.0119008	90.415209	0.19283648	21480	213	277	14946	260	304	5	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	261.645	9.22958e-09	1.3492e-09	0	33	24783811	24783811
8.996	12.695459	-58.6672	12.5903	0	0	0	86431157	2	0	0	0	261.61976	12.696037	9.285781e-09	1.350626e-09	-1790.667	7.7091023e+08	9.559412e+08	2.0119635	90.474499	0.1916496	21203	251	264	13692	246	292	7	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	261.629	9.2699e-09	1.34926e-09	0	27	24929911	24929911
