# Scan number: 5
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 15:28:43 2024
# date: Thu Jul 25 15:28:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86484007	2	0	0	0	296.85421	12.708537	1.429171e-08	1.425439e-09	-1790.667	7.7091023e+08	1.0077296e+09	2.0121558	83.158839	0.3388704	29414	384	422	20068	272	327	13	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	1.42872e-08	1.42515e-09	0	12	38385360	38385360
8.9895	12.704789	-58.6672	12.5908	0	0	0	86484011	2	0	0	0	296.82455	12.706037	1.37962e-08	1.428289e-09	-1790.667	7.7091023e+08	1.0098276e+09	2.012175	84.002092	0.32190592	28776	322	395	19650	282	332	11	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.836	1.38379e-08	1.42709e-09	0	15	37053402	37053402
8.99	12.704074	-58.6672	12.5908	0	0	0	86484014	2	0	0	0	296.80256	12.706037	1.33146e-08	1.42836e-09	-1790.667	7.7091023e+08	1.0099609e+09	2.0118304	84.84782	0.30483616	28074	322	394	19461	285	328	11	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	1.33273e-08	1.42879e-09	0	24	35758881	35758881
8.9905	12.703354	-58.6672	12.5907	0	0	0	86484017	2	0	0	0	296.77893	12.706037	1.284207e-08	1.429131e-09	-1790.667	7.7091023e+08	1.0105893e+09	2.0122218	86.056296	0.28057824	26745	321	343	18441	283	339	9	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	1.28647e-08	1.4279e-09	0	26	34488794	34488794
8.991	12.702634	-58.6672	12.5907	0	0	0	86484020	2	0	0	0	296.75739	12.703537	1.233689e-08	1.42898e-09	-1790.667	7.7091023e+08	1.0105657e+09	2.01188	86.620498	0.26917952	26363	297	353	18142	268	317	8	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.761	1.2324e-08	1.42917e-09	0	20	33131101	33131101
8.9915	12.701919	-58.6672	12.5906	0	0	0	86484023	2	0	0	0	296.73472	12.703537	1.18248e-08	1.425208e-09	-1790.667	7.7091023e+08	1.0079811e+09	2.0118458	87.520268	0.25107296	25038	343	362	16246	269	327	15	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	1.1818e-08	1.43008e-09	0	17	31754931	31754931
8.992	12.701199	-58.6672	12.5906	0	0	0	86484026	2	0	0	0	296.71322	12.703537	1.132154e-08	1.430674e-09	-1790.667	7.7091023e+08	1.0119303e+09	2.0118499	88.488891	0.23158624	24085	271	306	16318	277	323	15	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.716	1.13397e-08	1.43166e-09	0	11	30402554	30402554
8.9925	12.700484	-58.6672	12.5906	0	0	0	86484030	2	0	0	0	296.68241	12.703537	1.087687e-08	1.435822e-09	-1790.667	7.7091023e+08	1.0156551e+09	2.0119382	89.030916	0.2206912	23468	249	294	15980	261	317	12	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	1.08806e-08	1.43418e-09	0	13	29207589	29207589
8.993	12.699764	-58.6672	12.5905	0	0	0	86484033	2	0	0	0	296.66107	12.701037	1.04361e-08	1.437586e-09	-1790.667	7.7091023e+08	1.0169867e+09	2.0121366	89.75893	0.20606432	22279	261	330	14698	266	320	7	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	1.04589e-08	1.43418e-09	0	14	28023167	28023167
8.9935	12.699044	-58.6672	12.5905	0	0	0	86484036	2	0	0	0	296.63652	12.701037	1.010126e-08	1.439034e-09	-1790.667	7.7091023e+08	1.0180949e+09	2.0120205	90.530721	0.19052384	21672	218	254	14672	254	310	3	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.645	1.00915e-08	1.43464e-09	0	20	27123251	27123251
