# Scan number: 18
# Command: ascan monoE 8.959 8.989 60 2
# Date: Thu Jul 25 16:54:45 2024
# date: Thu Jul 25 16:54:45 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-58.6672	12.593	0	0	0	86489170	2	0	0	0	296.68903	12.751037	4.088997e-08	1.517785e-09	-1790.667	7.7091023e+08	1.0677388e+09	2.0119622	22.731782	1.5546074	20320	1550	1981	1992	42	44	29	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.699	4.10385e-08	1.51707e-09	0	13	1.1002043e+08	1.1002043e+08
8.9595	12.748049	-58.6672	12.593	0	0	0	86489173	2	0	0	0	296.66828	12.751037	4.094682e-08	1.518105e-09	-1790.667	7.7091023e+08	1.0680515e+09	2.0117917	22.756678	1.5539747	20489	1572	1920	1913	48	49	20	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	4.10691e-08	1.51828e-09	0	13	1.101701e+08	1.101701e+08
8.96	12.747324	-58.6672	12.5929	0	0	0	86489176	2	0	0	0	296.6455	12.748537	4.118965e-08	1.520711e-09	-1790.667	7.7091023e+08	1.0699727e+09	2.0121098	22.805897	1.5532301	20383	1581	1950	2062	45	46	21	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.656	4.11656e-08	1.51668e-09	0	15	1.1082012e+08	1.1082012e+08
8.9605	12.746599	-58.6672	12.5929	0	0	0	86489179	2	0	0	0	296.62167	12.748537	4.127764e-08	1.518259e-09	-1790.667	7.7091023e+08	1.068335e+09	2.0121056	22.608992	1.5571888	20472	1590	1944	2042	47	50	30	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	4.12531e-08	1.51731e-09	0	14	1.1105353e+08	1.1105353e+08
8.961	12.745879	-58.6672	12.5929	0	0	0	86489184	2	0	0	0	296.58443	12.748537	4.12706e-08	1.514566e-09	-1790.667	7.7091023e+08	1.0658238e+09	2.0118944	21.526156	1.5788109	21064	1578	1906	2215	45	45	32	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	4.13259e-08	1.51641e-09	0	20	1.1103127e+08	1.1103127e+08
8.9615	12.745154	-58.6672	12.5928	0	0	0	86489187	2	0	0	0	296.56124	12.748537	4.146864e-08	1.518167e-09	-1790.667	7.7091023e+08	1.0684455e+09	2.011856	22.760547	1.5539466	20637	1607	1906	2249	41	42	30	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	4.14501e-08	1.51565e-09	0	16	1.1156072e+08	1.1156072e+08
8.962	12.744429	-58.6672	12.5928	0	0	0	86489190	2	0	0	0	296.53743	12.746037	4.152889e-08	1.517042e-09	-1790.667	7.7091023e+08	1.0677413e+09	2.0120477	22.723756	1.5548349	20621	1537	1903	2183	39	39	22	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.546	4.14896e-08	1.51709e-09	0	19	1.1171946e+08	1.1171946e+08
8.9625	12.743709	-58.6672	12.5928	0	0	0	86489193	2	0	0	0	296.5175	12.746037	4.154413e-08	1.517781e-09	-1790.667	7.7091023e+08	1.0683491e+09	2.0120909	22.940578	1.5505056	20945	1639	1889	2248	48	50	31	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	4.15428e-08	1.51616e-09	0	18	1.1175711e+08	1.1175711e+08
8.963	12.742984	-58.6672	12.5927	0	0	0	86489196	2	0	0	0	296.49543	12.746037	4.148797e-08	1.517328e-09	-1790.667	7.7091023e+08	1.0681178e+09	2.0118013	23.110625	1.5468614	20840	1595	1973	2360	43	45	35	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.5	4.14492e-08	1.51567e-09	0	21	1.116027e+08	1.116027e+08
8.9635	12.742264	-58.6672	12.5927	0	0	0	86489199	2	0	0	0	296.47541	12.743537	4.148251e-08	1.513699e-09	-1790.667	7.7091023e+08	1.0656506e+09	2.012209	22.733385	1.5547658	20632	1479	1905	2437	37	39	37	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.478	4.15121e-08	1.51584e-09	0	18	1.1158468e+08	1.1158468e+08
