monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.673,24.0,3.4641016151377544,1.8663565999999998,0.006782282131406803,12.860603017569572,1.8682657885755845
5.675,21.666666666666668,3.785938897200183,1.8621664000000002,0.0010675626257976828,11.634422303110243,2.0257998158349517
5.677,27.666666666666668,2.886751345948129,1.8675242666666667,0.00571617105266578,14.817738776616546,1.5919102975968722
5.679,21.333333333333332,5.033222956847166,1.8610982666666667,0.0037144386929026992,11.465017072340453,2.7203030447431873
5.681,28.666666666666668,2.516611478423583,1.8622101333333332,0.012075769960683106,15.389321348829526,1.2708023901522734
5.683,24.0,5.196152422706632,1.8539387666666667,0.008606946680637367,12.954230970089762,2.855148510751378
5.685,27.333333333333332,1.154700538379251,1.8625629666666665,0.0014937085603735935,14.675453342673796,0.6313163171581266
5.687,24.666666666666668,10.692676621563626,1.8608368000000002,0.003421578689727964,13.25325015776201,5.734059741366717
5.689,27.666666666666668,3.214550253664319,1.8540567333333333,0.002582411819081878,14.920968558464006,1.7178892590934831
5.691,29.333333333333332,5.033222956847166,1.8645071,0.011219691712787796,15.736484751745033,2.72324735333028
5.693,28.0,1.7320508075688772,1.8675651000000002,0.005225894672685195,14.99370744605499,0.9493281615511543
5.695,32.666666666666664,6.6583281184793925,1.8553652333333333,0.010372559242700663,17.598707217891818,3.5315238047669113
5.697,28.333333333333332,0.5773502691896255,1.8561461333333333,0.008388649870708254,15.265627732476391,0.37340691407740045
5.699,31.666666666666668,3.0550504633038935,1.8493857333333334,0.0029136213640988265,17.124041529153043,1.672341190404166
5.701,30.666666666666668,2.516611478423583,1.8510108666666667,0.0044988972096874896,16.565690761463355,1.3265047819265356
5.703,32.5,7.476630257007497,1.8499254,0.006972019672089231,17.57232991719418,4.068523298431485
5.7035,36.0,4.0,1.8539374000000002,0.006023009573294816,19.41487964944765,2.1150253417545355
5.704,34.0,2.6457513110645907,1.8554041666666665,0.014910448721729896,18.328053905618088,1.483958106612871
5.7045,39.0,4.58257569495584,1.8502629333333334,0.009715144145267956,21.07062968242794,2.3760240654668143
5.705,38.333333333333336,7.505553499465136,1.8439959666666665,0.0016932496577093897,20.786109994244306,4.0552361776850105
5.7055,41.333333333333336,5.773502691896258,1.8490246333333333,0.0077357111090922475,22.36205525703764,3.2117205616538502
5.706,40.666666666666664,4.0414518843273814,1.8543273666666666,0.0055061843887879896,21.934071113972788,2.2325134937668105
5.7065,44.666666666666664,1.154700538379251,1.8513732999999999,0.004744271007225465,24.127281292864538,0.67971909883732
5.707,36.666666666666664,1.5275252316519468,1.8532584333333333,0.004545056706283543,19.78583226556191,0.8520998708715465
