# Scan number: 2
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 15:21:22 2024
# date: Thu Jul 25 15:21:22 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86483570	1	0	0	0	297.88293	12.748537	2.644492e-08	9.769678e-10	-1790.667	7.7091023e+08	6.8728209e+08	1.0118656	16.515015	0.84475584	7233	550	713	729	19	19	3	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.883	2.64961e-08	9.77729e-10	0	12	71153919	71153919
8.96	12.747324	-56.6503	12.6006	0	0	0	86483573	1	0	0	0	297.85975	12.748537	2.643105e-08	9.75799e-10	-1790.667	7.7091023e+08	6.8657243e+08	1.0121645	16.696227	0.8431712	7209	583	665	730	13	13	8	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.867	2.64289e-08	9.75016e-10	0	11	71112337	71112337
8.961	12.745879	-56.6566	12.6005	0	0	0	86483575	1	0	0	0	297.84277	12.746037	2.650268e-08	9.74218e-10	-1790.667	7.7091023e+08	6.8557247e+08	1.0120643	17.81531	0.83176192	7148	557	686	842	11	11	6	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.843	2.65187e-08	9.73758e-10	0	14	71300784	71300784
8.962	12.744429	-56.663	12.6004	0	0	0	86483578	1	0	0	0	297.82042	12.746037	2.642196e-08	9.750707e-10	-1790.667	7.7091023e+08	6.8628509e+08	1.0121277	16.393536	0.84620416	7175	546	698	829	16	16	8	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.829	2.64353e-08	9.73493e-10	0	8	71079365	71079365
8.963	12.742984	-56.6693	12.6003	0	0	0	86483580	1	0	0	0	297.80502	12.743537	2.64788e-08	9.720829e-10	-1790.667	7.7091023e+08	6.8429443e+08	1.0121392	16.986944	0.84020768	7387	564	643	887	17	17	7	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.805	2.64814e-08	9.75458e-10	0	9	71228011	71228011
8.964	12.741539	-56.6756	12.6002	0	0	0	86483583	1	0	0	0	297.78375	12.743537	2.654974e-08	9.739516e-10	-1790.667	7.7091023e+08	6.8572239e+08	1.0119488	16.878008	0.841152	7297	589	687	814	8	8	9	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.787	2.65674e-08	9.72824e-10	0	11	71414568	71414568
8.965	12.740094	-56.6819	12.6001	0	0	0	86483585	1	0	0	0	297.76744	12.741037	2.649972e-08	9.706085e-10	-1790.667	7.7091023e+08	6.8348078e+08	1.0119754	17.511541	0.83476288	7222	554	665	830	14	14	7	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.767	2.64789e-08	9.72596e-10	0	10	71275761	71275761
8.966	12.738649	-56.6883	12.6	0	0	0	86483588	1	0	0	0	297.74481	12.741037	2.644401e-08	9.752874e-10	-1790.667	7.7091023e+08	6.8688828e+08	1.0119683	17.197851	0.83793152	7215	542	674	974	7	7	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.752	2.64612e-08	9.73143e-10	0	9	71121669	71121669
8.967	12.737204	-56.6946	12.5999	0	0	0	86483590	1	0	0	0	297.72213	12.738537	2.6414e-08	9.726797e-10	-1790.667	7.7091023e+08	6.8516414e+08	1.0119408	18.512672	0.82460352	7333	535	659	1029	6	6	8	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.73	2.64074e-08	9.71968e-10	0	7	71036713	71036713
8.968	12.735759	-56.7009	12.5998	0	0	0	86483593	1	0	0	0	297.7061	12.738537	2.645174e-08	9.738415e-10	-1790.667	7.7091023e+08	6.8609514e+08	1.0118426	17.381676	0.83596736	7410	551	697	1046	12	12	7	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	2.63593e-08	9.72715e-10	0	6	71133963	71133963
