# Scan number: 11
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 16:16:23 2024
# date: Thu Jul 25 16:16:23 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86486867	2	0	0	0	298.13277	20.287365	1.543526e-08	1.118304e-09	-1790.667	7.7091023e+08	5.7030577e+08	2.0120602	7.8156391	1.8548048	4196	26	1219	1977	101	134	0	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	298.137	1.53955e-08	1.11882e-09	0	22	58215271	58215271
5.7035	20.281719	-36.0608	13.1892	0	0	0	86486871	2	0	0	0	298.10173	20.284865	1.540958e-08	1.116971e-09	-1790.667	7.7091023e+08	5.6962794e+08	2.0121507	7.7657483	1.8558922	4466	40	1273	2106	128	171	1	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	298.11	1.53998e-08	1.11903e-09	0	26	58114378	58114378
5.704	20.279864	-36.064	13.189	0	0	0	86486875	2	0	0	0	298.07206	20.282365	1.536575e-08	1.119203e-09	-1790.667	7.7091023e+08	5.7076818e+08	2.0118374	8.2105242	1.846655	4288	32	1266	2040	105	133	2	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	298.085	1.53798e-08	1.11748e-09	0	19	57945055	57945055
5.7045	20.278009	-36.0672	13.1889	0	0	0	86486878	2	0	0	0	298.05154	20.279865	1.541218e-08	1.116042e-09	-1790.667	7.7091023e+08	5.6915813e+08	2.0118803	7.8940521	1.8530614	4338	38	1269	2031	104	137	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	298.054	1.53882e-08	1.11615e-09	0	14	58116106	58116106
5.705	20.276154	-36.0703	13.1887	0	0	0	86486882	2	0	0	0	298.01922	20.279865	1.53873e-08	1.116325e-09	-1790.667	7.7091023e+08	5.6930445e+08	2.0118173	8.2919021	1.8449994	4442	38	1291	2096	117	160	0	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	298.023	1.53604e-08	1.11627e-09	0	18	58018258	58018258
5.7055	20.274299	-36.0735	13.1885	0	0	0	86486886	2	0	0	0	297.99116	20.277365	1.53252e-08	1.114518e-09	-1790.667	7.7091023e+08	5.6838491e+08	2.0117866	7.7119115	1.8566394	4402	38	1263	2075	100	141	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	297.998	1.5366e-08	1.11653e-09	0	21	57780094	57780094
5.706	20.272444	-36.0766	13.1883	0	0	0	86486890	2	0	0	0	297.96172	20.274865	1.536321e-08	1.114772e-09	-1790.667	7.7091023e+08	5.6851646e+08	2.0121261	7.6027999	1.8591482	4317	40	1244	1991	96	143	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.971	1.53701e-08	1.11594e-09	0	17	57919377	57919377
5.7065	20.270589	-36.0798	13.1882	0	0	0	86486894	2	0	0	0	297.93126	20.274865	1.526305e-08	1.114277e-09	-1790.667	7.7091023e+08	5.6826604e+08	2.0120374	7.7540505	1.856023	4407	44	1263	2090	119	155	0	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	297.941	1.53054e-08	1.11532e-09	0	16	57537777	57537777
5.707	20.268734	-36.083	13.188	0	0	0	86486897	2	0	0	0	297.89944	20.272365	1.521731e-08	1.116987e-09	-1790.667	7.7091023e+08	5.6965013e+08	2.0118323	7.8573705	1.8537552	4321	38	1250	2048	115	146	1	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	297.912	1.52935e-08	1.11678e-09	0	18	57361364	57361364
5.7075	20.266884	-36.0861	13.1878	0	0	0	86486901	2	0	0	0	297.87695	20.269865	1.532668e-08	1.115842e-09	-1790.667	7.7091023e+08	5.6906824e+08	2.0122672	7.4739498	1.8618714	4271	41	1235	1984	110	148	1	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	297.88	1.53089e-08	1.11792e-09	0	11	57769619	57769619
