# Scan number: 17
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 16:53:57 2024
# date: Thu Jul 25 16:53:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86489121	1	0	0	0	297.05611	12.866037	3.738592e-08	1.507129e-09	-1790.667	7.7091023e+08	1.0465002e+09	1.012263	20.70039	0.80272064	9198	836	965	299	12	13	11	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	297.064	3.73738e-08	1.50727e-09	0	9	1.0108584e+08	1.0108584e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86489125	1	0	0	0	297.02563	12.856037	3.770288e-08	1.51203e-09	-1790.667	7.7091023e+08	1.0512671e+09	1.0120819	20.297677	0.8066528	9325	789	963	328	23	23	21	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	3.77748e-08	1.50933e-09	0	10	1.0189207e+08	1.0189207e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86489129	1	0	0	0	296.99634	12.843537	3.830701e-08	1.514637e-09	-1790.667	7.7091023e+08	1.054449e+09	1.0119795	21.063478	0.79882144	9462	745	990	359	14	15	24	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	297	3.82317e-08	1.51368e-09	0	10	1.0347336e+08	1.0347336e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86489133	1	0	0	0	296.965	12.831037	3.86076e-08	1.517432e-09	-1790.667	7.7091023e+08	1.0577701e+09	1.0120538	20.515748	0.80442336	9532	847	1005	365	17	18	20	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.965	3.86385e-08	1.5169e-09	0	9	1.0423376e+08	1.0423376e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86489137	1	0	0	0	296.93648	12.821037	3.906848e-08	1.516735e-09	-1790.667	7.7091023e+08	1.0586623e+09	1.0122163	21.402255	0.7955792	9522	786	933	409	17	17	19	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.936	3.895e-08	1.51509e-09	0	2	1.0542613e+08	1.0542613e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86489141	1	0	0	0	296.90624	12.808537	3.92597e-08	1.512023e-09	-1790.667	7.7091023e+08	1.0567504e+09	1.0119626	20.800864	0.8014656	9592	798	992	474	16	16	19	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.906	3.91969e-08	1.5103e-09	0	16	1.0589019e+08	1.0589019e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86489145	1	0	0	0	296.87702	12.798332	4.012236e-08	1.524432e-09	-1790.667	7.7091023e+08	1.0668147e+09	1.0119274	21.845552	0.79086624	9739	788	1039	481	14	14	21	0	0	16.997457	0	8.9248824	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	4.00545e-08	1.52549e-09	0	5	1.0816409e+08	1.0816409e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86489149	1	0	0	0	296.84761	12.786037	4.0651e-08	1.526928e-09	-1790.667	7.7091023e+08	1.0699587e+09	1.0119402	21.975497	0.78956128	9734	804	1036	530	17	18	22	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.848	4.06467e-08	1.52716e-09	0	4	1.0953592e+08	1.0953592e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86489154	1	0	0	0	296.80904	12.773537	4.118715e-08	1.527095e-09	-1790.667	7.7091023e+08	1.0714766e+09	1.0119555	22.454742	0.78472352	9905	794	964	639	31	31	19	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.817	4.10836e-08	1.52686e-09	0	10	1.1092684e+08	1.1092684e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86489158	1	0	0	0	296.77866	12.763537	4.115054e-08	1.523748e-09	-1790.667	7.7091023e+08	1.0705293e+09	1.01228	22.491769	0.78460032	10089	773	994	785	14	14	18	0	0	16.997457	0	8.9488073	0	0	0	0	0	0	297.846	-5.22782e-13	296.787	4.12031e-08	1.5239e-09	0	17	1.1077476e+08	1.1077476e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86489162	1	0	0	0	296.74895	12.751037	4.073399e-08	1.51817e-09	-1790.667	7.7091023e+08	1.0680097e+09	1.0122739	22.45789	0.78493856	10174	812	978	1025	17	17	11	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.756	4.10025e-08	1.5162e-09	0	8	1.0960075e+08	1.0960075e+08
