# Scan number: 3
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 15:24:37 2024
# date: Thu Jul 25 15:24:37 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86483761	1	0	0	0	296.77071	12.866037	3.422383e-08	1.388102e-09	-1790.667	7.7091023e+08	9.6385185e+08	1.0120397	19.195579	0.8177728	8624	743	915	316	20	20	13	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	3.34069e-08	1.3825e-09	0	9	92536027	92536027
8.887	12.853819	-58.6672	12.5984	0	0	0	86483765	1	0	0	0	296.73922	12.856037	3.452192e-08	1.385713e-09	-1790.667	7.7091023e+08	9.6344282e+08	1.0118861	19.437382	0.81520192	8682	740	895	351	20	20	11	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	3.45856e-08	1.38594e-09	0	7	93295518	93295518
8.895	12.842059	-58.6672	12.5978	0	0	0	86483769	1	0	0	0	296.71075	12.843537	3.503374e-08	1.388797e-09	-1790.667	7.7091023e+08	9.6684267e+08	1.0120752	19.555575	0.81415808	8798	761	954	324	25	26	16	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	3.50074e-08	1.38826e-09	0	8	94631733	94631733
8.903	12.830324	-58.6672	12.5972	0	0	0	86483773	1	0	0	0	296.68058	12.831037	3.537593e-08	1.391918e-09	-1790.667	7.7091023e+08	9.7027695e+08	1.012055	20.361138	0.80598912	8786	740	912	341	17	18	15	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.681	3.53128e-08	1.39208e-09	0	6	95508816	95508816
8.911	12.818609	-58.6672	12.5966	0	0	0	86483777	1	0	0	0	296.64933	12.821037	3.564901e-08	1.393774e-09	-1790.667	7.7091023e+08	9.7283699e+08	1.0120525	19.813486	0.8115296	8886	757	913	383	17	17	10	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	3.57439e-08	1.3913e-09	0	10	96198705	96198705
8.919	12.806914	-58.6672	12.596	0	0	0	86483782	1	0	0	0	296.6125	12.808537	3.582068e-08	1.390269e-09	-1790.667	7.7091023e+08	9.7165669e+08	1.0122678	19.768649	0.81215616	8809	761	893	415	21	21	15	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	3.59779e-08	1.38924e-09	0	8	96614560	96614560
8.927	12.795244	-58.6672	12.5954	0	0	0	86483786	1	0	0	0	296.58275	12.796037	3.663718e-08	1.400576e-09	-1790.667	7.7091023e+08	9.8013884e+08	1.0117971	20.379959	0.80559328	9036	718	918	430	18	18	16	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	3.67452e-08	1.40278e-09	0	3	98768544	98768544
8.935	12.783594	-58.6672	12.5948	0	0	0	86483790	1	0	0	0	296.55041	12.786037	3.706009e-08	1.403182e-09	-1790.667	7.7091023e+08	9.8324662e+08	1.011871	20.36601	0.80579328	9205	780	946	493	13	16	14	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.559	3.71413e-08	1.40474e-09	0	8	99860053	99860053
8.943	12.771964	-58.6672	12.5942	0	0	0	86483794	1	0	0	0	296.52231	12.773537	3.773516e-08	1.408596e-09	-1790.667	7.7091023e+08	9.8833248e+08	1.0120003	20.675756	0.8027616	9111	750	868	581	17	17	12	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.53	3.77503e-08	1.40814e-09	0	9	1.016298e+08	1.016298e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86483798	1	0	0	0	296.49254	12.761037	3.795185e-08	1.405677e-09	-1790.667	7.7091023e+08	9.8757691e+08	1.0118243	20.842859	0.8009312	9378	734	902	821	22	22	14	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	3.79579e-08	1.40449e-09	0	12	1.0216408e+08	1.0216408e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86483802	1	0	0	0	298.39596	12.751037	3.816058e-08	1.41015e-09	-1790.667	7.7091023e+08	9.9201923e+08	1.0118726	21.849643	0.79078208	9635	762	862	1001	29	30	17	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	298.396	3.79879e-08	1.4085e-09	0	15	1.0267661e+08	1.0267661e+08
