# Scan number: 8
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 16:00:43 2024
# date: Thu Jul 25 16:00:43 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86485935	2	0	0	0	296.85284	20.397365	1.215628e-08	1.085599e-09	-1790.667	7.7091023e+08	5.5352943e+08	2.0122554	6.9777864	1.8718445	3868	26	1269	1703	86	108	1	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	296.861	1.21433e-08	1.08614e-09	0	13	46040238	46040238
5.675	20.388094	-35.8806	13.1991	0	0	0	86485940	2	0	0	0	296.8157	20.389865	1.249394e-08	1.086667e-09	-1790.667	7.7091023e+08	5.5407946e+08	2.0120928	7.4794165	1.8616	3812	20	1132	1813	91	114	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	296.828	1.25182e-08	1.08731e-09	0	17	47305884	47305884
5.677	20.380589	-35.8933	13.1984	0	0	0	86485944	2	0	0	0	296.78085	20.382365	1.285658e-08	1.088798e-09	-1790.667	7.7091023e+08	5.5517166e+08	2.0120016	6.9415293	1.8723379	3883	26	1229	1756	85	115	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	1.28633e-08	1.08912e-09	0	16	48665380	48665380
5.679	20.373094	-35.9059	13.1977	0	0	0	86485949	2	0	0	0	296.74441	20.374865	1.291963e-08	1.089605e-09	-1790.667	7.7091023e+08	5.5558893e+08	2.011863	7.3420346	1.8641514	3781	22	1153	1721	102	130	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	296.748	1.29273e-08	1.09057e-09	0	15	48890409	48890409
5.681	20.365604	-35.9186	13.197	0	0	0	86485954	2	0	0	0	296.70415	20.367365	1.302313e-08	1.091756e-09	-1790.667	7.7091023e+08	5.5669167e+08	2.0120771	8.1345908	1.8484029	3964	26	1209	1805	108	134	1	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.30067e-08	1.09227e-09	0	16	49268341	49268341
5.683	20.358119	-35.9312	13.1963	0	0	0	86485959	2	0	0	0	296.66689	20.359865	1.342744e-08	1.093628e-09	-1790.667	7.7091023e+08	5.5765232e+08	2.0118099	8.0664479	1.8495283	3991	27	1204	1815	109	134	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	1.34207e-08	1.09372e-09	0	9	50783751	50783751
5.685	20.350639	-35.9439	13.1956	0	0	0	86485963	2	0	0	0	296.63861	20.352609	1.357454e-08	1.09601e-09	-1790.667	7.7091023e+08	5.588732e+08	2.0121085	7.4642019	1.8619206	4002	28	1167	1906	106	139	1	0	0	16.997457	0	5.6844733	0	0	0	0	0	0	297.846	-5.22782e-13	296.641	1.35549e-08	1.09524e-09	0	11	51325796	51325796
5.687	20.343164	-35.9565	13.1949	0	0	0	86485968	2	0	0	0	296.6009	20.346711	1.4064e-08	1.098634e-09	-1790.667	7.7091023e+08	5.6021765e+08	2.0119987	7.5179531	1.8607376	4114	13	1227	1977	114	145	2	0	0	16.997457	0	5.6860513	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	1.40332e-08	1.09802e-09	0	20	53161653	53161653
5.689	20.335699	-35.9692	13.1942	0	0	0	86485973	2	0	0	0	296.561	20.337365	1.482233e-08	1.099353e-09	-1790.667	7.7091023e+08	5.6059088e+08	2.0121837	7.8994458	1.8532323	4273	29	1247	1985	118	153	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	1.48367e-08	1.10016e-09	0	18	56012528	56012528
5.691	20.328234	-35.9818	13.1935	0	0	0	86485978	2	0	0	0	296.52068	20.332365	1.467879e-08	1.099684e-09	-1790.667	7.7091023e+08	5.6076641e+08	2.0119446	7.1397909	1.868296	4168	34	1183	1966	110	146	0	0	0	16.997457	0	5.6898931	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	1.4681e-08	1.10008e-09	0	11	55454661	55454661
5.693	20.320779	-35.9944	13.1928	0	0	0	86485982	2	0	0	0	296.4924	20.324865	1.487812e-08	1.103198e-09	-1790.667	7.7091023e+08	5.6256524e+08	2.0118394	7.3243701	1.8644848	4396	27	1273	2108	114	152	1	0	0	16.997457	0	5.6919039	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	1.48928e-08	1.10108e-09	0	15	56192064	56192064
5.695	20.313329	-36.0071	13.1921	0	0	0	86485987	2	0	0	0	296.4557	20.317365	1.520284e-08	1.103817e-09	-1790.667	7.7091023e+08	5.6288796e+08	2.0057558	8.0867749	1.8435549	4309	27	1298	2024	109	143	1	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.459	1.52024e-08	1.10335e-09	0	13	57402500	57402500
5.697	20.305879	-36.0197	13.1914	0	0	0	86485992	2	0	0	0	298.29523	20.309865	1.562684e-08	1.111982e-09	-1790.667	7.7091023e+08	5.6705896e+08	2.0117843	8.1554826	1.8477136	4388	29	1286	2070	103	140	1	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	298.299	1.56147e-08	1.11018e-09	0	28	58987016	58987016
5.699	20.298439	-36.0324	13.1907	0	0	0	86485997	2	0	0	0	298.25801	20.302365	1.594088e-08	1.112245e-09	-1790.667	7.7091023e+08	5.6720051e+08	2.0118832	8.2262748	1.8463802	4418	35	1167	2138	128	174	1	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	298.265	1.59554e-08	1.11211e-09	0	16	60155697	60155697
5.701	20.291004	-36.045	13.1901	0	0	0	86486001	2	0	0	0	298.22565	20.294865	1.603672e-08	1.113024e-09	-1790.667	7.7091023e+08	5.6760536e+08	2.0121536	8.2645937	1.8458573	4590	28	1296	2171	127	172	3	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	298.23	1.60587e-08	1.11221e-09	0	21	60500540	60500540
5.703	20.283579	-36.0577	13.1894	0	0	0	86486006	2	0	0	0	298.18746	20.287365	1.613128e-08	1.112456e-09	-1790.667	7.7091023e+08	5.6732344e+08	2.0118416	8.2818449	1.845224	4387	24	1213	2116	138	169	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	298.192	1.61259e-08	1.11168e-09	0	27	60840364	60840364
