# Scan number: 7
# Command: ascan monoE 7.092 7.132 40 1
# Date: Thu Jul 25 15:55:34 2024
# date: Thu Jul 25 15:55:34 2024
# C Thu Jul 25 15: 59:04 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86485622	1	0	0	0	297.40162	16.187951	1.0881e-08	3.042722e-10	-1790.667	7.7091023e+08	1.6673756e+08	1.0061373	6.814752	0.93757152	1639	132	123	419	101	102	2	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	297.402	1.08319e-08	3.04491e-10	0	8	34437399	34437399
7.093	16.184499	-44.8461	12.8454	0	0	0	86485625	1	0	0	0	297.3796	16.185451	1.094635e-08	3.046736e-10	-1790.667	7.7091023e+08	1.6697314e+08	1.0122077	6.6904531	0.9444864	1663	131	131	461	96	98	2	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	297.38	1.09402e-08	3.05053e-10	0	6	34640358	34640358
7.094	16.182154	-44.8524	12.8452	0	0	0	86485629	1	0	0	0	297.34825	16.182951	1.08928e-08	3.050786e-10	-1790.667	7.7091023e+08	1.6721073e+08	1.0122515	6.3318966	0.9481568	1693	139	116	447	90	92	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	297.356	1.09138e-08	3.04583e-10	0	5	34467047	34467047
7.095	16.179809	-44.8587	12.8451	0	0	0	86485632	1	0	0	0	297.3232	16.180451	1.089705e-08	3.050538e-10	-1790.667	7.7091023e+08	1.6721279e+08	1.0117981	6.0908596	0.95017088	1671	118	131	464	97	97	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	297.331	1.09077e-08	3.04379e-10	0	11	34476646	34476646
7.096	16.177469	-44.865	12.8449	0	0	0	86485635	1	0	0	0	297.30015	16.177951	1.097775e-08	3.05338e-10	-1790.667	7.7091023e+08	1.6738425e+08	1.0119587	7.3083139	0.9380016	1712	124	159	429	112	113	2	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	297.304	1.09536e-08	3.04734e-10	0	6	34728092	34728092
7.097	16.175124	-44.8714	12.8447	0	0	0	86485638	1	0	0	0	297.27692	16.175451	1.09873e-08	3.052349e-10	-1790.667	7.7091023e+08	1.6734342e+08	1.0119472	6.8892448	0.94223168	1653	127	136	462	73	73	0	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	1.10032e-08	3.05164e-10	0	8	34754425	34754425
7.098	16.172784	-44.8777	12.8445	0	0	0	86485641	1	0	0	0	297.25407	16.175451	1.098836e-08	3.051888e-10	-1790.667	7.7091023e+08	1.6733383e+08	1.0121715	6.7125066	0.94422944	1662	131	130	442	94	94	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	297.254	1.10006e-08	3.05242e-10	0	9	34753901	34753901
7.099	16.170444	-44.884	12.8443	0	0	0	86485644	1	0	0	0	297.23152	16.172951	1.102105e-08	3.050964e-10	-1790.667	7.7091023e+08	1.6729887e+08	1.0122806	6.628075	0.94518592	1699	134	129	427	98	99	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.232	1.10053e-08	3.05146e-10	0	8	34853405	34853405
7.1	16.168104	-44.8903	12.8442	0	0	0	86485647	1	0	0	0	297.19978	16.170451	1.107318e-08	3.043397e-10	-1790.667	7.7091023e+08	1.668996e+08	1.0122086	6.6611089	0.94478432	1658	126	135	447	107	108	2	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.208	1.10959e-08	3.04793e-10	0	15	35014358	35014358
7.101	16.165764	-44.8966	12.844	0	0	0	86485651	1	0	0	0	297.17558	16.167951	1.115761e-08	3.044853e-10	-1790.667	7.7091023e+08	1.6699513e+08	1.0118112	6.39139	0.9471424	1679	134	162	453	78	78	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.184	1.11358e-08	3.04604e-10	0	12	35277400	35277400
