# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000185.dat
#       q_nm^-1             I 
  1.147198e+00    1.743301e+00
  1.163073e+00    1.636585e+00
  1.178949e+00    1.564823e+00
  1.194824e+00    1.727024e+00
  1.210700e+00    2.043959e+00
  1.226575e+00    2.228997e+00
  1.242451e+00    2.325615e+00
  1.258327e+00    2.460288e+00
  1.274202e+00    2.476418e+00
  1.290078e+00    2.583478e+00
  1.305953e+00    2.582357e+00
  1.321829e+00    2.636494e+00
  1.337705e+00    2.880880e+00
  1.353580e+00    2.723150e+00
  1.369456e+00    2.691309e+00
  1.385331e+00    2.800400e+00
  1.401207e+00    2.816072e+00
  1.417082e+00    2.839341e+00
  1.432958e+00    2.867012e+00
  1.448834e+00    3.001431e+00
  1.464709e+00    2.980498e+00
  1.480585e+00    3.024258e+00
  1.496460e+00    2.996273e+00
  1.512336e+00    3.076923e+00
  1.528211e+00    3.199503e+00
  1.544087e+00    3.196967e+00
  1.559963e+00    3.164637e+00
  1.575838e+00    3.245091e+00
  1.591714e+00    3.267586e+00
  1.607589e+00    3.198895e+00
  1.623465e+00    3.159607e+00
  1.639340e+00    3.080254e+00
  1.655216e+00    2.971343e+00
  1.671092e+00    2.986884e+00
  1.686967e+00    3.130072e+00
  1.702843e+00    3.178681e+00
  1.718718e+00    3.186316e+00
  1.734594e+00    3.170155e+00
  1.750469e+00    3.116556e+00
  1.766345e+00    3.066887e+00
  1.782221e+00    3.131932e+00
  1.798096e+00    3.078655e+00
  1.813972e+00    3.086976e+00
  1.829847e+00    3.037578e+00
  1.845723e+00    3.001480e+00
  1.861598e+00    3.131935e+00
  1.877474e+00    3.141089e+00
  1.893350e+00    3.087705e+00
  1.909225e+00    3.152093e+00
  1.925101e+00    3.097333e+00
  1.940976e+00    3.021080e+00
  1.956852e+00    3.019869e+00
  1.972727e+00    2.973952e+00
  1.988603e+00    3.021267e+00
  2.004479e+00    3.019119e+00
  2.020354e+00    2.887814e+00
  2.036230e+00    2.873616e+00
  2.052105e+00    2.889130e+00
  2.067981e+00    3.018066e+00
  2.083856e+00    3.048868e+00
  2.099732e+00    3.016488e+00
  2.115608e+00    3.002432e+00
  2.131483e+00    3.019040e+00
  2.147359e+00    3.046651e+00
  2.163234e+00    3.030928e+00
  2.179110e+00    3.041931e+00
  2.194985e+00    3.091430e+00
  2.210861e+00    3.053147e+00
  2.226737e+00    3.070966e+00
  2.242612e+00    3.034253e+00
  2.258488e+00    3.029257e+00
  2.274363e+00    3.125001e+00
  2.290239e+00    3.056792e+00
  2.306115e+00    3.027641e+00
  2.321990e+00    3.010095e+00
  2.337866e+00    3.023055e+00
  2.353741e+00    3.082255e+00
  2.369617e+00    3.191526e+00
  2.385492e+00    3.070938e+00
  2.401368e+00    3.196373e+00
  2.417244e+00    3.243609e+00
  2.433119e+00    3.095668e+00
  2.448995e+00    3.001513e+00
  2.464870e+00    3.081164e+00
  2.480746e+00    3.127054e+00
  2.496621e+00    3.129170e+00
  2.512497e+00    3.177647e+00
  2.528373e+00    3.123753e+00
  2.544248e+00    3.215854e+00
  2.560124e+00    3.186808e+00
  2.575999e+00    3.293590e+00
  2.591875e+00    3.172148e+00
  2.607750e+00    3.192212e+00
  2.623626e+00    3.144656e+00
  2.639502e+00    3.209391e+00
  2.655377e+00    3.213556e+00
  2.671253e+00    3.206486e+00
  2.687128e+00    3.097828e+00
  2.703004e+00    3.264723e+00
  2.718879e+00    3.208450e+00
  2.734755e+00    3.071792e+00
  2.750631e+00    3.120719e+00
  2.766506e+00    3.184032e+00
  2.782382e+00    3.183963e+00
  2.798257e+00    3.172780e+00
  2.814133e+00    3.262522e+00
  2.830008e+00    3.252728e+00
  2.845884e+00    3.204227e+00
  2.861760e+00    3.185140e+00
  2.877635e+00    3.246143e+00
  2.893511e+00    3.243908e+00
  2.909386e+00    3.232296e+00
  2.925262e+00    3.319730e+00
  2.941137e+00    3.295672e+00
  2.957013e+00    3.341479e+00
  2.972889e+00    3.294265e+00
  2.988764e+00    3.227046e+00
  3.004640e+00    3.303735e+00
  3.020515e+00    3.389113e+00
  3.036391e+00    3.334981e+00
  3.052266e+00    3.338819e+00
  3.068142e+00    3.311579e+00
  3.084018e+00    3.260268e+00
  3.099893e+00    3.242414e+00
  3.115769e+00    3.280307e+00
  3.131644e+00    3.250792e+00
  3.147520e+00    3.285209e+00
  3.163395e+00    3.285217e+00
  3.179271e+00    3.281230e+00
  3.195147e+00    3.252571e+00
  3.211022e+00    3.334785e+00
  3.226898e+00    3.286577e+00
  3.242773e+00    3.397685e+00
  3.258649e+00    3.404168e+00
  3.274525e+00    3.341007e+00
  3.290400e+00    3.310123e+00
  3.306276e+00    3.310724e+00
  3.322151e+00    3.382947e+00
  3.338027e+00    3.386929e+00
  3.353902e+00    3.282020e+00
  3.369778e+00    3.326298e+00
  3.385654e+00    3.358212e+00
  3.401529e+00    3.307278e+00
  3.417405e+00    3.332101e+00
  3.433280e+00    3.362696e+00
  3.449156e+00    3.359000e+00
  3.465031e+00    3.404603e+00
  3.480907e+00    3.421040e+00
  3.496783e+00    3.386395e+00
  3.512658e+00    3.386580e+00
  3.528534e+00    3.483425e+00
  3.544409e+00    3.452667e+00
  3.560285e+00    3.357894e+00
  3.576160e+00    3.405699e+00
  3.592036e+00    3.419704e+00
  3.607912e+00    3.481674e+00
  3.623787e+00    3.373111e+00
  3.639663e+00    3.455635e+00
  3.655538e+00    3.430897e+00
  3.671414e+00    3.504908e+00
  3.687289e+00    3.470775e+00
  3.703165e+00    3.403479e+00
  3.719041e+00    3.414825e+00
  3.734916e+00    3.447752e+00
  3.750792e+00    3.398317e+00
  3.766667e+00    3.461712e+00
  3.782543e+00    3.415743e+00
  3.798418e+00    3.414143e+00
  3.814294e+00    3.394512e+00
  3.830170e+00    3.455972e+00
  3.846045e+00    3.369593e+00
  3.861921e+00    3.407791e+00
  3.877796e+00    3.380564e+00
  3.893672e+00    3.328845e+00
  3.909547e+00    3.414322e+00
  3.925423e+00    3.499523e+00
  3.941299e+00    3.460120e+00
  3.957174e+00    3.483966e+00
  3.973050e+00    3.441177e+00
  3.988925e+00    3.435391e+00
  4.004801e+00    3.483519e+00
  4.020676e+00    3.413269e+00
  4.036552e+00    3.470650e+00
  4.052428e+00    3.555335e+00
  4.068303e+00    3.512045e+00
  4.084179e+00    3.457623e+00
  4.100054e+00    3.447159e+00
  4.115930e+00    3.456041e+00
  4.131806e+00    3.508074e+00
  4.147681e+00    3.503188e+00
  4.163557e+00    3.613833e+00
  4.179432e+00    3.520917e+00
  4.195308e+00    3.485118e+00
  4.211183e+00    3.471840e+00
  4.227059e+00    3.501467e+00
  4.242935e+00    3.537497e+00
  4.258810e+00    3.580843e+00
  4.274686e+00    3.602397e+00
  4.290561e+00    3.587716e+00
  4.306437e+00    3.448565e+00
  4.322312e+00    3.474227e+00
  4.338188e+00    3.431857e+00
  4.354064e+00    3.426564e+00
  4.369939e+00    3.484248e+00
  4.385815e+00    3.546006e+00
  4.401690e+00    3.518852e+00
  4.417566e+00    3.479700e+00
  4.433441e+00    3.472781e+00
  4.449317e+00    3.488814e+00
  4.465193e+00    3.483479e+00
  4.481068e+00    3.491181e+00
  4.496944e+00    3.571003e+00
  4.512819e+00    3.520498e+00
  4.528695e+00    3.584763e+00
  4.544570e+00    3.588142e+00
  4.560446e+00    3.587872e+00
  4.576322e+00    3.548549e+00
  4.592197e+00    3.502035e+00
  4.608073e+00    3.495027e+00
  4.623948e+00    3.511312e+00
  4.639824e+00    3.540357e+00
  4.655699e+00    3.514285e+00
  4.671575e+00    3.524447e+00
  4.687451e+00    3.599623e+00
  4.703326e+00    3.624580e+00
  4.719202e+00    3.582806e+00
  4.735077e+00    3.527860e+00
  4.750953e+00    3.537046e+00
  4.766828e+00    3.604234e+00
  4.782704e+00    3.569495e+00
  4.798580e+00    3.464877e+00
  4.814455e+00    3.455160e+00
  4.830331e+00    3.492450e+00
  4.846206e+00    3.576436e+00
  4.862082e+00    3.562084e+00
  4.877957e+00    3.546771e+00
  4.893833e+00    3.608258e+00
  4.909709e+00    3.621697e+00
  4.925584e+00    3.572619e+00
  4.941460e+00    3.595626e+00
  4.957335e+00    3.577362e+00
  4.973211e+00    3.593718e+00
  4.989086e+00    3.613398e+00
  5.004962e+00    3.593784e+00
  5.020838e+00    3.608882e+00
  5.036713e+00    3.588632e+00
  5.052589e+00    3.617989e+00
  5.068464e+00    3.585390e+00
  5.084340e+00    3.681819e+00
  5.100216e+00    3.654518e+00
  5.116091e+00    3.618835e+00
  5.131967e+00    3.589535e+00
  5.147842e+00    3.618570e+00
  5.163718e+00    3.618813e+00
  5.179593e+00    3.629795e+00
  5.195469e+00    3.660479e+00
  5.211345e+00    3.613746e+00
  5.227220e+00    3.559649e+00
  5.243096e+00    3.530810e+00
  5.258971e+00    3.627151e+00
  5.274847e+00    3.575811e+00
  5.290722e+00    3.653801e+00
  5.306598e+00    3.651911e+00
  5.322474e+00    3.691678e+00
  5.338349e+00    3.605608e+00
  5.354225e+00    3.581295e+00
  5.370100e+00    3.565513e+00
  5.385976e+00    3.611211e+00
  5.401851e+00    3.565114e+00
  5.417727e+00    3.591917e+00
  5.433603e+00    3.601292e+00
  5.449478e+00    3.531781e+00
  5.465354e+00    3.518045e+00
  5.481229e+00    3.502012e+00
  5.497105e+00    3.546309e+00
  5.512980e+00    3.509526e+00
  5.528856e+00    3.532170e+00
  5.544732e+00    3.529907e+00
  5.560607e+00    3.541816e+00
  5.576483e+00    3.524686e+00
  5.592358e+00    3.550368e+00
  5.608234e+00    3.510236e+00
  5.624109e+00    3.495368e+00
  5.639985e+00    3.486896e+00
  5.655861e+00    3.528395e+00
  5.671736e+00    3.509526e+00
  5.687612e+00    3.478284e+00
  5.703487e+00    3.525664e+00
  5.719363e+00    3.501466e+00
  5.735238e+00    3.507049e+00
  5.751114e+00    3.591154e+00
  5.766990e+00    3.692607e+00
  5.782865e+00    3.606930e+00
  5.798741e+00    3.507402e+00
  5.814616e+00    3.509748e+00
  5.830492e+00    3.498191e+00
  5.846367e+00    3.514194e+00
  5.862243e+00    3.457854e+00
  5.878119e+00    3.547157e+00
  5.893994e+00    3.601263e+00
  5.909870e+00    3.562955e+00
  5.925745e+00    3.546381e+00
  5.941621e+00    3.489162e+00
  5.957497e+00    3.533268e+00
  5.973372e+00    3.503798e+00
  5.989248e+00    3.485643e+00
  6.005123e+00    3.506031e+00
  6.020999e+00    3.524476e+00
  6.036874e+00    3.575835e+00
  6.052750e+00    3.548012e+00
  6.068626e+00    3.493223e+00
  6.084501e+00    3.572654e+00
  6.100377e+00    3.603161e+00
  6.116252e+00    3.617919e+00
  6.132128e+00    3.552977e+00
  6.148003e+00    3.480328e+00
  6.163879e+00    3.530842e+00
  6.179755e+00    3.523643e+00
  6.195630e+00    3.519107e+00
  6.211506e+00    3.564791e+00
  6.227381e+00    3.535778e+00
  6.243257e+00    3.535119e+00
  6.259132e+00    3.520198e+00
  6.275008e+00    3.476945e+00
  6.290884e+00    3.438038e+00
  6.306759e+00    3.408725e+00
  6.322635e+00    3.372631e+00
  6.338510e+00    3.528180e+00
  6.354386e+00    3.569373e+00
  6.370261e+00    3.488894e+00
  6.386137e+00    3.456612e+00
  6.402013e+00    3.528847e+00
  6.417888e+00    3.603670e+00
  6.433764e+00    3.555769e+00
  6.449639e+00    3.480608e+00
  6.465515e+00    3.472558e+00
  6.481390e+00    3.457662e+00
  6.497266e+00    3.491827e+00
  6.513142e+00    3.493641e+00
  6.529017e+00    3.562993e+00
  6.544893e+00    3.513174e+00
  6.560768e+00    3.488157e+00
  6.576644e+00    3.496789e+00
  6.592519e+00    3.512799e+00
  6.608395e+00    3.445227e+00
  6.624271e+00    3.444016e+00
  6.640146e+00    3.554365e+00
  6.656022e+00    3.548801e+00
  6.671897e+00    3.474148e+00
  6.687773e+00    3.448668e+00
  6.703648e+00    3.545144e+00
  6.719524e+00    3.568283e+00
  6.735400e+00    3.497283e+00
  6.751275e+00    3.477944e+00
  6.767151e+00    3.521209e+00
  6.783026e+00    3.567969e+00
  6.798902e+00    3.476201e+00
  6.814777e+00    3.515258e+00
  6.830653e+00    3.505841e+00
  6.846529e+00    3.467374e+00
  6.862404e+00    3.447893e+00
  6.878280e+00    3.419345e+00
  6.894155e+00    3.432418e+00
  6.910031e+00    3.486176e+00
  6.925907e+00    3.506114e+00
  6.941782e+00    3.471843e+00
  6.957658e+00    3.562434e+00
  6.973533e+00    3.491048e+00
  6.989409e+00    3.503937e+00
  7.005284e+00    3.525100e+00
  7.021160e+00    3.464833e+00
  7.037036e+00    3.491503e+00
  7.052911e+00    3.495041e+00
  7.068787e+00    3.535345e+00
  7.084662e+00    3.463888e+00
  7.100538e+00    3.453124e+00
  7.116413e+00    3.481299e+00
  7.132289e+00    3.503480e+00
  7.148165e+00    3.443170e+00
  7.164040e+00    3.404336e+00
  7.179916e+00    3.417971e+00
  7.195791e+00    3.430627e+00
  7.211667e+00    3.442815e+00
  7.227542e+00    3.432456e+00
  7.243418e+00    3.407748e+00
  7.259294e+00    3.467961e+00
  7.275169e+00    3.434138e+00
  7.291045e+00    3.479734e+00
  7.306920e+00    3.443679e+00
  7.322796e+00    3.408782e+00
  7.338671e+00    3.439162e+00
  7.354547e+00    3.443407e+00
  7.370423e+00    3.458594e+00
  7.386298e+00    3.482841e+00
  7.402174e+00    3.467473e+00
  7.418049e+00    3.416597e+00
  7.433925e+00    3.401371e+00
  7.449800e+00    3.415549e+00
  7.465676e+00    3.416252e+00
  7.481552e+00    3.352211e+00
  7.497427e+00    3.392654e+00
  7.513303e+00    3.439384e+00
  7.529178e+00    3.436325e+00
  7.545054e+00    3.479145e+00
  7.560929e+00    3.474535e+00
  7.576805e+00    3.409625e+00
  7.592681e+00    3.346066e+00
  7.608556e+00    3.435155e+00
  7.624432e+00    3.497879e+00
  7.640307e+00    3.431677e+00
  7.656183e+00    3.393245e+00
  7.672058e+00    3.391290e+00
  7.687934e+00    3.336715e+00
  7.703810e+00    3.389631e+00
  7.719685e+00    3.356220e+00
  7.735561e+00    3.425057e+00
  7.751436e+00    3.407424e+00
  7.767312e+00    3.396237e+00
  7.783187e+00    3.325034e+00
  7.799063e+00    3.386335e+00
  7.814939e+00    3.395369e+00
  7.830814e+00    3.408904e+00
  7.846690e+00    3.345974e+00
  7.862565e+00    3.327936e+00
  7.878441e+00    3.332251e+00
  7.894317e+00    3.387005e+00
  7.910192e+00    3.375863e+00
  7.926068e+00    3.376161e+00
  7.941943e+00    3.334817e+00
  7.957819e+00    3.335306e+00
  7.973694e+00    3.264096e+00
  7.989570e+00    3.292711e+00
  8.005446e+00    3.432308e+00
  8.021321e+00    3.394386e+00
  8.037197e+00    3.384687e+00
  8.053072e+00    3.329341e+00
  8.068948e+00    3.341000e+00
  8.084823e+00    3.341504e+00
  8.100699e+00    3.339088e+00
  8.116575e+00    3.335623e+00
  8.132450e+00    3.371850e+00
  8.148326e+00    3.495890e+00
  8.164201e+00    3.484725e+00
  8.180077e+00    3.432894e+00
  8.195952e+00    3.447104e+00
  8.211828e+00    3.445637e+00
  8.227704e+00    3.445639e+00
  8.243579e+00    3.437912e+00
  8.259455e+00    3.368772e+00
  8.275330e+00    3.358309e+00
  8.291206e+00    3.363029e+00
  8.307081e+00    3.281626e+00
  8.322957e+00    3.311942e+00
  8.338833e+00    3.337473e+00
  8.354708e+00    3.314276e+00
  8.370584e+00    3.317249e+00
  8.386459e+00    3.333038e+00
  8.402335e+00    3.290322e+00
  8.418210e+00    3.380367e+00
  8.434086e+00    3.319335e+00
  8.449962e+00    3.378807e+00
  8.465837e+00    3.394045e+00
  8.481713e+00    3.289536e+00
  8.497588e+00    3.295790e+00
  8.513464e+00    3.303909e+00
  8.529339e+00    3.331068e+00
  8.545215e+00    3.287653e+00
  8.561091e+00    3.252342e+00
  8.576966e+00    3.230835e+00
  8.592842e+00    3.227453e+00
  8.608717e+00    3.302277e+00
  8.624593e+00    3.336360e+00
  8.640468e+00    3.254846e+00
  8.656344e+00    3.253262e+00
  8.672220e+00    3.293740e+00
  8.688095e+00    3.346462e+00
  8.703971e+00    3.298534e+00
  8.719846e+00    3.311996e+00
  8.735722e+00    3.307887e+00
  8.751598e+00    3.316149e+00
  8.767473e+00    3.253143e+00
  8.783349e+00    3.325605e+00
  8.799224e+00    3.256501e+00
  8.815100e+00    3.255041e+00
  8.830975e+00    3.294741e+00
  8.846851e+00    3.229428e+00
  8.862727e+00    3.187488e+00
  8.878602e+00    3.255661e+00
  8.894478e+00    3.285839e+00
  8.910353e+00    3.257165e+00
  8.926229e+00    3.235572e+00
  8.942104e+00    3.223666e+00
  8.957980e+00    3.217701e+00
  8.973856e+00    3.228138e+00
  8.989731e+00    3.177292e+00
  9.005607e+00    3.184010e+00
  9.021482e+00    3.292456e+00
  9.037358e+00    3.224685e+00
  9.053233e+00    3.232798e+00
  9.069109e+00    3.169891e+00
  9.084985e+00    3.146189e+00
  9.100860e+00    3.192036e+00
  9.116736e+00    3.231488e+00
  9.132611e+00    3.263085e+00
  9.148487e+00    3.254531e+00
  9.164362e+00    3.271941e+00
  9.180238e+00    3.213541e+00
  9.196114e+00    3.247002e+00
  9.211989e+00    3.214234e+00
  9.227865e+00    3.253506e+00
  9.243740e+00    3.252959e+00
  9.259616e+00    3.201339e+00
  9.275491e+00    3.184209e+00
  9.291367e+00    3.163948e+00
  9.307243e+00    3.182842e+00
  9.323118e+00    3.163240e+00
  9.338994e+00    3.142761e+00
  9.354869e+00    3.169457e+00
  9.370745e+00    3.192289e+00
  9.386620e+00    3.188453e+00
  9.402496e+00    3.164567e+00
  9.418372e+00    3.126665e+00
  9.434247e+00    3.155143e+00
  9.450123e+00    3.158771e+00
  9.465998e+00    3.151077e+00
  9.481874e+00    3.192919e+00
  9.497749e+00    3.129573e+00
  9.513625e+00    3.110319e+00
  9.529501e+00    3.184778e+00
  9.545376e+00    3.191579e+00
  9.561252e+00    3.159016e+00
  9.577127e+00    3.161342e+00
  9.593003e+00    3.170409e+00
  9.608878e+00    3.212390e+00
  9.624754e+00    3.192148e+00
  9.640630e+00    3.123804e+00
  9.656505e+00    3.105661e+00
  9.672381e+00    3.134650e+00
  9.688256e+00    3.098635e+00
  9.704132e+00    3.122231e+00
  9.720008e+00    3.119691e+00
  9.735883e+00    3.110662e+00
  9.751759e+00    3.054179e+00
  9.767634e+00    3.082625e+00
  9.783510e+00    3.160083e+00
  9.799385e+00    3.169184e+00
  9.815261e+00    3.093026e+00
  9.831137e+00    3.103176e+00
  9.847012e+00    3.154507e+00
  9.862888e+00    3.155960e+00
  9.878763e+00    3.128813e+00
  9.894639e+00    3.136846e+00
  9.910514e+00    3.116221e+00
  9.926390e+00    3.069096e+00
  9.942266e+00    3.034070e+00
  9.958141e+00    3.042566e+00
  9.974017e+00    3.077771e+00
  9.989892e+00    3.072640e+00
  1.000577e+01    3.069102e+00
  1.002164e+01    3.069171e+00
  1.003752e+01    3.094378e+00
  1.005339e+01    3.094228e+00
  1.006927e+01    3.067396e+00
  1.008515e+01    3.071882e+00
  1.010102e+01    3.047291e+00
  1.011690e+01    3.043602e+00
  1.013277e+01    3.076743e+00
  1.014865e+01    3.024521e+00
  1.016452e+01    3.048048e+00
  1.018040e+01    3.030601e+00
  1.019627e+01    2.965333e+00
  1.021215e+01    3.041786e+00
  1.022803e+01    3.033983e+00
  1.024390e+01    3.068994e+00
  1.025978e+01    3.039753e+00
  1.027565e+01    3.022697e+00
  1.029153e+01    3.034038e+00
  1.030740e+01    3.007878e+00
  1.032328e+01    3.058279e+00
  1.033915e+01    3.043498e+00
  1.035503e+01    3.067832e+00
  1.037091e+01    3.000414e+00
  1.038678e+01    2.976548e+00
  1.040266e+01    2.977306e+00
  1.041853e+01    2.972569e+00
  1.043441e+01    2.987618e+00
  1.045028e+01    2.966767e+00
  1.046616e+01    2.934609e+00
  1.048204e+01    2.933010e+00
  1.049791e+01    2.994503e+00
  1.051379e+01    2.947504e+00
  1.052966e+01    2.938069e+00
  1.054554e+01    2.946225e+00
  1.056141e+01    2.977315e+00
  1.057729e+01    2.975393e+00
  1.059316e+01    2.977212e+00
  1.060904e+01    2.977781e+00
  1.062492e+01    2.938965e+00
  1.064079e+01    2.912460e+00
  1.065667e+01    2.947208e+00
  1.067254e+01    2.978732e+00
  1.068842e+01    2.985956e+00
  1.070429e+01    2.966488e+00
  1.072017e+01    2.929157e+00
  1.073604e+01    2.894603e+00
  1.075192e+01    2.882672e+00
  1.076780e+01    2.888968e+00
  1.078367e+01    2.932203e+00
  1.079955e+01    2.889616e+00
  1.081542e+01    2.878118e+00
  1.083130e+01    2.946825e+00
  1.084717e+01    2.904437e+00
  1.086305e+01    2.885429e+00
  1.087892e+01    2.858080e+00
  1.089480e+01    2.861622e+00
  1.091068e+01    2.883048e+00
  1.092655e+01    2.872041e+00
  1.094243e+01    2.852951e+00
  1.095830e+01    2.870698e+00
  1.097418e+01    2.847504e+00
  1.099005e+01    2.884090e+00
  1.100593e+01    2.856543e+00
  1.102180e+01    2.843108e+00
  1.103768e+01    2.769793e+00
  1.105356e+01    2.845171e+00
  1.106943e+01    2.883721e+00
  1.108531e+01    2.858375e+00
  1.110118e+01    2.864733e+00
  1.111706e+01    2.820570e+00
  1.113293e+01    2.848272e+00
  1.114881e+01    2.840423e+00
  1.116468e+01    2.825574e+00
  1.118056e+01    2.748051e+00
  1.119644e+01    2.797242e+00
  1.121231e+01    2.869082e+00
  1.122819e+01    2.828383e+00
  1.124406e+01    2.794459e+00
  1.125994e+01    2.792738e+00
  1.127581e+01    2.802543e+00
  1.129169e+01    2.766137e+00
  1.130756e+01    2.775403e+00
  1.132344e+01    2.801498e+00
  1.133932e+01    2.768667e+00
  1.135519e+01    2.768387e+00
  1.137107e+01    2.827485e+00
  1.138694e+01    2.813360e+00
  1.140282e+01    2.752835e+00
  1.141869e+01    2.783428e+00
  1.143457e+01    2.794886e+00
  1.145045e+01    2.740767e+00
  1.146632e+01    2.785436e+00
  1.148220e+01    2.727811e+00
  1.149807e+01    2.736830e+00
  1.151395e+01    2.743094e+00
  1.152982e+01    2.803997e+00
  1.154570e+01    2.802738e+00
  1.156157e+01    2.781561e+00
  1.157745e+01    2.761110e+00
  1.159333e+01    2.735697e+00
  1.160920e+01    2.787757e+00
  1.162508e+01    2.795986e+00
  1.164095e+01    2.726120e+00
  1.165683e+01    2.684867e+00
  1.167270e+01    2.735902e+00
  1.168858e+01    2.727037e+00
  1.170445e+01    2.726300e+00
  1.172033e+01    2.771019e+00
  1.173621e+01    2.746548e+00
  1.175208e+01    2.730112e+00
  1.176796e+01    2.690537e+00
  1.178383e+01    2.703583e+00
  1.179971e+01    2.745444e+00
  1.181558e+01    2.724215e+00
  1.183146e+01    2.657469e+00
  1.184733e+01    2.638694e+00
  1.186321e+01    2.697951e+00
  1.187909e+01    2.708009e+00
  1.189496e+01    2.714399e+00
  1.191084e+01    2.675817e+00
  1.192671e+01    2.694435e+00
  1.194259e+01    2.688807e+00
  1.195846e+01    2.702248e+00
  1.197434e+01    2.685936e+00
  1.199021e+01    2.689594e+00
  1.200609e+01    2.669568e+00
  1.202197e+01    2.682653e+00
  1.203784e+01    2.702102e+00
  1.205372e+01    2.651848e+00
  1.206959e+01    2.636982e+00
  1.208547e+01    2.641633e+00
  1.210134e+01    2.683187e+00
  1.211722e+01    2.670438e+00
  1.213309e+01    2.718157e+00
  1.214897e+01    2.661279e+00
  1.216485e+01    2.632952e+00
  1.218072e+01    2.641922e+00
  1.219660e+01    2.675922e+00
  1.221247e+01    2.705439e+00
  1.222835e+01    2.631005e+00
  1.224422e+01    2.622560e+00
  1.226010e+01    2.675053e+00
  1.227597e+01    2.665851e+00
