# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000070.dat
#       q_nm^-1             I 
  2.036230e+00    3.083374e+00
  2.052105e+00    3.134505e+00
  2.067981e+00    3.196786e+00
  2.083856e+00    3.165824e+00
  2.099732e+00    3.129564e+00
  2.115608e+00    3.154576e+00
  2.131483e+00    3.187918e+00
  2.147359e+00    3.158834e+00
  2.163234e+00    3.248087e+00
  2.179110e+00    3.179143e+00
  2.194985e+00    3.117220e+00
  2.210861e+00    3.100347e+00
  2.226737e+00    3.154018e+00
  2.242612e+00    3.110351e+00
  2.258488e+00    3.108629e+00
  2.274363e+00    3.182441e+00
  2.290239e+00    3.245980e+00
  2.306115e+00    3.270574e+00
  2.321990e+00    3.214189e+00
  2.337866e+00    3.182515e+00
  2.353741e+00    3.020063e+00
  2.369617e+00    3.031920e+00
  2.385492e+00    3.116108e+00
  2.401368e+00    3.249175e+00
  2.417244e+00    3.226727e+00
  2.433119e+00    3.174532e+00
  2.448995e+00    3.187486e+00
  2.464870e+00    3.240664e+00
  2.480746e+00    3.238713e+00
  2.496621e+00    3.193150e+00
  2.512497e+00    3.257339e+00
  2.528373e+00    3.296183e+00
  2.544248e+00    3.289658e+00
  2.560124e+00    3.210445e+00
  2.575999e+00    3.290740e+00
  2.591875e+00    3.335255e+00
  2.607750e+00    3.370064e+00
  2.623626e+00    3.259331e+00
  2.639502e+00    3.245263e+00
  2.655377e+00    3.265285e+00
  2.671253e+00    3.270477e+00
  2.687128e+00    3.244918e+00
  2.703004e+00    3.227424e+00
  2.718879e+00    3.245351e+00
  2.734755e+00    3.251951e+00
  2.750631e+00    3.276361e+00
  2.766506e+00    3.277773e+00
  2.782382e+00    3.319332e+00
  2.798257e+00    3.287544e+00
  2.814133e+00    3.190038e+00
  2.830008e+00    3.206734e+00
  2.845884e+00    3.273715e+00
  2.861760e+00    3.319556e+00
  2.877635e+00    3.367545e+00
  2.893511e+00    3.389909e+00
  2.909386e+00    3.306711e+00
  2.925262e+00    3.284035e+00
  2.941137e+00    3.390323e+00
  2.957013e+00    3.327849e+00
  2.972889e+00    3.362458e+00
  2.988764e+00    3.410848e+00
  3.004640e+00    3.251519e+00
  3.020515e+00    3.323115e+00
  3.036391e+00    3.347713e+00
  3.052266e+00    3.356169e+00
  3.068142e+00    3.311256e+00
  3.084018e+00    3.299399e+00
  3.099893e+00    3.372113e+00
  3.115769e+00    3.466687e+00
  3.131644e+00    3.307520e+00
  3.147520e+00    3.366735e+00
  3.163395e+00    3.363431e+00
  3.179271e+00    3.364185e+00
  3.195147e+00    3.364214e+00
  3.211022e+00    3.350000e+00
  3.226898e+00    3.358198e+00
  3.242773e+00    3.332243e+00
  3.258649e+00    3.264847e+00
  3.274525e+00    3.390188e+00
  3.290400e+00    3.436245e+00
  3.306276e+00    3.429180e+00
  3.322151e+00    3.388535e+00
  3.338027e+00    3.384878e+00
  3.353902e+00    3.363605e+00
  3.369778e+00    3.428255e+00
  3.385654e+00    3.494501e+00
  3.401529e+00    3.444609e+00
  3.417405e+00    3.415466e+00
  3.433280e+00    3.463658e+00
  3.449156e+00    3.408914e+00
  3.465031e+00    3.385511e+00
  3.480907e+00    3.482790e+00
  3.496783e+00    3.439610e+00
  3.512658e+00    3.392618e+00
  3.528534e+00    3.406020e+00
  3.544409e+00    3.531767e+00
  3.560285e+00    3.489663e+00
  3.576160e+00    3.449180e+00
  3.592036e+00    3.416259e+00
  3.607912e+00    3.464281e+00
  3.623787e+00    3.414395e+00
  3.639663e+00    3.453575e+00
  3.655538e+00    3.532764e+00
  3.671414e+00    3.521049e+00
  3.687289e+00    3.598764e+00
  3.703165e+00    3.545580e+00
  3.719041e+00    3.490133e+00
  3.734916e+00    3.481185e+00
  3.750792e+00    3.479360e+00
  3.766667e+00    3.484072e+00
  3.782543e+00    3.470536e+00
  3.798418e+00    3.481495e+00
  3.814294e+00    3.464855e+00
  3.830170e+00    3.417027e+00
  3.846045e+00    3.454199e+00
  3.861921e+00    3.475019e+00
  3.877796e+00    3.503314e+00
  3.893672e+00    3.438929e+00
  3.909547e+00    3.478711e+00
  3.925423e+00    3.508213e+00
  3.941299e+00    3.455853e+00
  3.957174e+00    3.485156e+00
  3.973050e+00    3.521199e+00
  3.988925e+00    3.541371e+00
  4.004801e+00    3.538059e+00
  4.020676e+00    3.505006e+00
  4.036552e+00    3.584610e+00
  4.052428e+00    3.595711e+00
  4.068303e+00    3.514405e+00
  4.084179e+00    3.517285e+00
  4.100054e+00    3.491708e+00
  4.115930e+00    3.460374e+00
  4.131806e+00    3.583284e+00
  4.147681e+00    3.599504e+00
  4.163557e+00    3.508492e+00
  4.179432e+00    3.419708e+00
  4.195308e+00    3.524548e+00
  4.211183e+00    3.565219e+00
  4.227059e+00    3.663551e+00
  4.242935e+00    3.643413e+00
  4.258810e+00    3.529613e+00
  4.274686e+00    3.468570e+00
  4.290561e+00    3.438491e+00
  4.306437e+00    3.512247e+00
  4.322312e+00    3.528431e+00
  4.338188e+00    3.597508e+00
  4.354064e+00    3.632530e+00
  4.369939e+00    3.686884e+00
  4.385815e+00    3.681868e+00
  4.401690e+00    3.585614e+00
  4.417566e+00    3.557202e+00
  4.433441e+00    3.623331e+00
  4.449317e+00    3.635426e+00
  4.465193e+00    3.603728e+00
  4.481068e+00    3.625248e+00
  4.496944e+00    3.673624e+00
  4.512819e+00    3.701169e+00
  4.528695e+00    3.655642e+00
  4.544570e+00    3.606269e+00
  4.560446e+00    3.655951e+00
  4.576322e+00    3.668443e+00
  4.592197e+00    3.698260e+00
  4.608073e+00    3.687301e+00
  4.623948e+00    3.607416e+00
  4.639824e+00    3.568434e+00
  4.655699e+00    3.537914e+00
  4.671575e+00    3.561017e+00
  4.687451e+00    3.490016e+00
  4.703326e+00    3.553056e+00
  4.719202e+00    3.649666e+00
  4.735077e+00    3.670340e+00
  4.750953e+00    3.619178e+00
  4.766828e+00    3.555876e+00
  4.782704e+00    3.638404e+00
  4.798580e+00    3.674871e+00
  4.814455e+00    3.670475e+00
  4.830331e+00    3.583646e+00
  4.846206e+00    3.590623e+00
  4.862082e+00    3.636134e+00
  4.877957e+00    3.702079e+00
  4.893833e+00    3.693635e+00
  4.909709e+00    3.682419e+00
  4.925584e+00    3.650482e+00
  4.941460e+00    3.667257e+00
  4.957335e+00    3.690927e+00
  4.973211e+00    3.634731e+00
  4.989086e+00    3.638682e+00
  5.004962e+00    3.625907e+00
  5.020838e+00    3.647317e+00
  5.036713e+00    3.655840e+00
  5.052589e+00    3.659364e+00
  5.068464e+00    3.524199e+00
  5.084340e+00    3.548394e+00
  5.100216e+00    3.701998e+00
  5.116091e+00    3.709295e+00
  5.131967e+00    3.671800e+00
  5.147842e+00    3.639612e+00
  5.163718e+00    3.663158e+00
  5.179593e+00    3.561464e+00
  5.195469e+00    3.523092e+00
  5.211345e+00    3.576615e+00
  5.227220e+00    3.626738e+00
  5.243096e+00    3.643235e+00
  5.258971e+00    3.681299e+00
  5.274847e+00    3.620452e+00
  5.290722e+00    3.645849e+00
  5.306598e+00    3.646064e+00
  5.322474e+00    3.674471e+00
  5.338349e+00    3.615581e+00
  5.354225e+00    3.575541e+00
  5.370100e+00    3.679352e+00
  5.385976e+00    3.709517e+00
  5.401851e+00    3.683274e+00
  5.417727e+00    3.668200e+00
  5.433603e+00    3.579319e+00
  5.449478e+00    3.589790e+00
  5.465354e+00    3.672394e+00
  5.481229e+00    3.612818e+00
  5.497105e+00    3.565691e+00
  5.512980e+00    3.606207e+00
  5.528856e+00    3.573683e+00
  5.544732e+00    3.624715e+00
  5.560607e+00    3.583318e+00
  5.576483e+00    3.615005e+00
  5.592358e+00    3.560957e+00
  5.608234e+00    3.564700e+00
  5.624109e+00    3.598400e+00
  5.639985e+00    3.591740e+00
  5.655861e+00    3.550875e+00
  5.671736e+00    3.606053e+00
  5.687612e+00    3.626658e+00
  5.703487e+00    3.615456e+00
  5.719363e+00    3.622305e+00
  5.735238e+00    3.612957e+00
  5.751114e+00    3.644291e+00
  5.766990e+00    3.584023e+00
  5.782865e+00    3.477861e+00
  5.798741e+00    3.520227e+00
  5.814616e+00    3.594153e+00
  5.830492e+00    3.518311e+00
  5.846367e+00    3.494068e+00
  5.862243e+00    3.593737e+00
  5.878119e+00    3.549694e+00
  5.893994e+00    3.528880e+00
  5.909870e+00    3.571216e+00
  5.925745e+00    3.549534e+00
  5.941621e+00    3.498010e+00
  5.957497e+00    3.608376e+00
  5.973372e+00    3.604831e+00
  5.989248e+00    3.547420e+00
  6.005123e+00    3.508570e+00
  6.020999e+00    3.557567e+00
  6.036874e+00    3.590345e+00
  6.052750e+00    3.564314e+00
  6.068626e+00    3.601118e+00
  6.084501e+00    3.655560e+00
  6.100377e+00    3.621687e+00
  6.116252e+00    3.650156e+00
  6.132128e+00    3.609482e+00
  6.148003e+00    3.522433e+00
  6.163879e+00    3.571182e+00
  6.179755e+00    3.592132e+00
  6.195630e+00    3.660665e+00
  6.211506e+00    3.596138e+00
  6.227381e+00    3.557093e+00
  6.243257e+00    3.563349e+00
  6.259132e+00    3.506119e+00
  6.275008e+00    3.476577e+00
  6.290884e+00    3.557554e+00
  6.306759e+00    3.598914e+00
  6.322635e+00    3.621675e+00
  6.338510e+00    3.590528e+00
  6.354386e+00    3.590000e+00
  6.370261e+00    3.575642e+00
  6.386137e+00    3.567035e+00
  6.402013e+00    3.563524e+00
  6.417888e+00    3.550985e+00
  6.433764e+00    3.574704e+00
  6.449639e+00    3.586032e+00
  6.465515e+00    3.572621e+00
  6.481390e+00    3.580631e+00
  6.497266e+00    3.547357e+00
  6.513142e+00    3.581027e+00
  6.529017e+00    3.515547e+00
  6.544893e+00    3.517174e+00
  6.560768e+00    3.595407e+00
  6.576644e+00    3.662954e+00
  6.592519e+00    3.563159e+00
  6.608395e+00    3.527027e+00
  6.624271e+00    3.489336e+00
  6.640146e+00    3.572676e+00
  6.656022e+00    3.566207e+00
  6.671897e+00    3.596331e+00
  6.687773e+00    3.536997e+00
  6.703648e+00    3.572208e+00
  6.719524e+00    3.571761e+00
  6.735400e+00    3.559716e+00
  6.751275e+00    3.559372e+00
  6.767151e+00    3.637106e+00
  6.783026e+00    3.610716e+00
  6.798902e+00    3.503561e+00
  6.814777e+00    3.534234e+00
  6.830653e+00    3.543417e+00
  6.846529e+00    3.594919e+00
  6.862404e+00    3.592068e+00
  6.878280e+00    3.573426e+00
  6.894155e+00    3.522943e+00
  6.910031e+00    3.472506e+00
  6.925907e+00    3.467061e+00
  6.941782e+00    3.519978e+00
  6.957658e+00    3.594990e+00
  6.973533e+00    3.562970e+00
  6.989409e+00    3.554029e+00
  7.005284e+00    3.581203e+00
  7.021160e+00    3.577015e+00
  7.037036e+00    3.563748e+00
  7.052911e+00    3.608785e+00
  7.068787e+00    3.547237e+00
  7.084662e+00    3.530236e+00
  7.100538e+00    3.546864e+00
  7.116413e+00    3.540636e+00
  7.132289e+00    3.556643e+00
  7.148165e+00    3.546099e+00
  7.164040e+00    3.549037e+00
  7.179916e+00    3.543434e+00
  7.195791e+00    3.529270e+00
  7.211667e+00    3.509146e+00
  7.227542e+00    3.593672e+00
  7.243418e+00    3.519025e+00
  7.259294e+00    3.500205e+00
  7.275169e+00    3.599362e+00
  7.291045e+00    3.498849e+00
  7.306920e+00    3.517581e+00
  7.322796e+00    3.499383e+00
  7.338671e+00    3.408207e+00
  7.354547e+00    3.525428e+00
  7.370423e+00    3.509853e+00
  7.386298e+00    3.475436e+00
  7.402174e+00    3.540189e+00
  7.418049e+00    3.486143e+00
  7.433925e+00    3.509537e+00
  7.449800e+00    3.562871e+00
  7.465676e+00    3.483107e+00
  7.481552e+00    3.443736e+00
  7.497427e+00    3.487136e+00
  7.513303e+00    3.494270e+00
  7.529178e+00    3.483187e+00
  7.545054e+00    3.491557e+00
  7.560929e+00    3.408548e+00
  7.576805e+00    3.443930e+00
  7.592681e+00    3.467990e+00
  7.608556e+00    3.483720e+00
  7.624432e+00    3.506301e+00
  7.640307e+00    3.479435e+00
  7.656183e+00    3.412791e+00
  7.672058e+00    3.417954e+00
  7.687934e+00    3.446536e+00
  7.703810e+00    3.392799e+00
  7.719685e+00    3.400749e+00
  7.735561e+00    3.516322e+00
  7.751436e+00    3.475390e+00
  7.767312e+00    3.393922e+00
  7.783187e+00    3.459808e+00
  7.799063e+00    3.449319e+00
  7.814939e+00    3.405965e+00
  7.830814e+00    3.398738e+00
  7.846690e+00    3.393666e+00
  7.862565e+00    3.398680e+00
  7.878441e+00    3.411028e+00
  7.894317e+00    3.425402e+00
  7.910192e+00    3.396950e+00
  7.926068e+00    3.436722e+00
  7.941943e+00    3.418631e+00
  7.957819e+00    3.435501e+00
  7.973694e+00    3.449791e+00
  7.989570e+00    3.422234e+00
  8.005446e+00    3.444994e+00
  8.021321e+00    3.402290e+00
  8.037197e+00    3.438956e+00
  8.053072e+00    3.417959e+00
  8.068948e+00    3.450787e+00
  8.084823e+00    3.435392e+00
  8.100699e+00    3.425145e+00
  8.116575e+00    3.393372e+00
  8.132450e+00    3.449796e+00
  8.148326e+00    3.505277e+00
  8.164201e+00    3.463614e+00
  8.180077e+00    3.452120e+00
  8.195952e+00    3.494532e+00
  8.211828e+00    3.408402e+00
  8.227704e+00    3.457240e+00
  8.243579e+00    3.484450e+00
  8.259455e+00    3.521190e+00
  8.275330e+00    3.475338e+00
  8.291206e+00    3.432507e+00
  8.307081e+00    3.374833e+00
  8.322957e+00    3.371112e+00
  8.338833e+00    3.411732e+00
  8.354708e+00    3.333441e+00
  8.370584e+00    3.354048e+00
  8.386459e+00    3.405823e+00
  8.402335e+00    3.413960e+00
  8.418210e+00    3.314584e+00
  8.434086e+00    3.302599e+00
  8.449962e+00    3.335723e+00
  8.465837e+00    3.359794e+00
  8.481713e+00    3.402534e+00
  8.497588e+00    3.344862e+00
  8.513464e+00    3.368631e+00
  8.529339e+00    3.310712e+00
  8.545215e+00    3.338109e+00
  8.561091e+00    3.366251e+00
  8.576966e+00    3.328836e+00
  8.592842e+00    3.351662e+00
  8.608717e+00    3.334552e+00
  8.624593e+00    3.312842e+00
  8.640468e+00    3.327049e+00
  8.656344e+00    3.314177e+00
  8.672220e+00    3.335668e+00
  8.688095e+00    3.338805e+00
  8.703971e+00    3.331586e+00
  8.719846e+00    3.318589e+00
  8.735722e+00    3.343546e+00
  8.751598e+00    3.275531e+00
  8.767473e+00    3.255348e+00
  8.783349e+00    3.286152e+00
  8.799224e+00    3.362131e+00
  8.815100e+00    3.327777e+00
  8.830975e+00    3.341609e+00
  8.846851e+00    3.382329e+00
  8.862727e+00    3.397796e+00
  8.878602e+00    3.307163e+00
  8.894478e+00    3.331060e+00
  8.910353e+00    3.357166e+00
  8.926229e+00    3.358180e+00
  8.942104e+00    3.280345e+00
  8.957980e+00    3.261505e+00
  8.973856e+00    3.318638e+00
  8.989731e+00    3.317871e+00
  9.005607e+00    3.266853e+00
  9.021482e+00    3.309012e+00
  9.037358e+00    3.294758e+00
  9.053233e+00    3.277132e+00
  9.069109e+00    3.241559e+00
  9.084985e+00    3.302719e+00
  9.100860e+00    3.289294e+00
  9.116736e+00    3.343004e+00
  9.132611e+00    3.300937e+00
  9.148487e+00    3.275342e+00
  9.164362e+00    3.222223e+00
  9.180238e+00    3.268529e+00
  9.196114e+00    3.257329e+00
  9.211989e+00    3.211668e+00
  9.227865e+00    3.200091e+00
  9.243740e+00    3.236632e+00
  9.259616e+00    3.251050e+00
  9.275491e+00    3.263505e+00
  9.291367e+00    3.259557e+00
  9.307243e+00    3.193674e+00
  9.323118e+00    3.191111e+00
  9.338994e+00    3.218763e+00
  9.354869e+00    3.258292e+00
  9.370745e+00    3.149855e+00
  9.386620e+00    3.192594e+00
  9.402496e+00    3.215043e+00
  9.418372e+00    3.197528e+00
  9.434247e+00    3.192043e+00
  9.450123e+00    3.193732e+00
  9.465998e+00    3.134922e+00
  9.481874e+00    3.148260e+00
  9.497749e+00    3.203442e+00
  9.513625e+00    3.245880e+00
  9.529501e+00    3.245606e+00
  9.545376e+00    3.211803e+00
  9.561252e+00    3.258541e+00
  9.577127e+00    3.314435e+00
  9.593003e+00    3.279582e+00
  9.608878e+00    3.199498e+00
  9.624754e+00    3.190165e+00
  9.640630e+00    3.183484e+00
  9.656505e+00    3.171556e+00
  9.672381e+00    3.261915e+00
  9.688256e+00    3.246458e+00
  9.704132e+00    3.254598e+00
  9.720008e+00    3.217063e+00
  9.735883e+00    3.166638e+00
  9.751759e+00    3.158319e+00
  9.767634e+00    3.129308e+00
  9.783510e+00    3.155327e+00
  9.799385e+00    3.213097e+00
  9.815261e+00    3.174220e+00
  9.831137e+00    3.117861e+00
  9.847012e+00    3.174672e+00
  9.862888e+00    3.209450e+00
  9.878763e+00    3.180161e+00
  9.894639e+00    3.151614e+00
  9.910514e+00    3.107283e+00
  9.926390e+00    3.105009e+00
  9.942266e+00    3.089067e+00
  9.958141e+00    3.086656e+00
  9.974017e+00    3.097156e+00
  9.989892e+00    3.164463e+00
  1.000577e+01    3.066136e+00
  1.002164e+01    3.146988e+00
  1.003752e+01    3.094811e+00
  1.005339e+01    3.108593e+00
  1.006927e+01    3.109597e+00
  1.008515e+01    3.078190e+00
  1.010102e+01    3.071343e+00
  1.011690e+01    3.100377e+00
  1.013277e+01    3.136156e+00
  1.014865e+01    3.134591e+00
  1.016452e+01    3.115520e+00
  1.018040e+01    3.071846e+00
  1.019627e+01    3.038760e+00
  1.021215e+01    3.061932e+00
  1.022803e+01    3.089498e+00
  1.024390e+01    3.057511e+00
  1.025978e+01    3.041517e+00
  1.027565e+01    3.103508e+00
  1.029153e+01    3.069861e+00
  1.030740e+01    3.056670e+00
  1.032328e+01    3.055195e+00
  1.033915e+01    3.076871e+00
  1.035503e+01    3.087081e+00
  1.037091e+01    3.092379e+00
  1.038678e+01    3.028858e+00
  1.040266e+01    3.023284e+00
  1.041853e+01    3.050476e+00
  1.043441e+01    3.026325e+00
  1.045028e+01    3.047137e+00
  1.046616e+01    2.989603e+00
  1.048204e+01    3.067002e+00
  1.049791e+01    3.078073e+00
  1.051379e+01    2.973864e+00
  1.052966e+01    3.028119e+00
  1.054554e+01    2.989634e+00
  1.056141e+01    2.983166e+00
  1.057729e+01    3.034391e+00
  1.059316e+01    3.065247e+00
  1.060904e+01    3.031385e+00
  1.062492e+01    3.002445e+00
  1.064079e+01    2.996551e+00
  1.065667e+01    3.008645e+00
  1.067254e+01    2.986287e+00
  1.068842e+01    2.981228e+00
  1.070429e+01    2.971269e+00
  1.072017e+01    2.981662e+00
  1.073604e+01    2.968666e+00
  1.075192e+01    2.946035e+00
  1.076780e+01    2.985317e+00
  1.078367e+01    2.923626e+00
  1.079955e+01    2.930066e+00
  1.081542e+01    2.934564e+00
  1.083130e+01    2.935206e+00
  1.084717e+01    2.885484e+00
  1.086305e+01    2.916809e+00
  1.087892e+01    2.973853e+00
  1.089480e+01    2.947116e+00
  1.091068e+01    2.916807e+00
  1.092655e+01    2.944837e+00
  1.094243e+01    2.942187e+00
  1.095830e+01    2.960549e+00
  1.097418e+01    2.920741e+00
  1.099005e+01    2.863742e+00
  1.100593e+01    2.928661e+00
  1.102180e+01    2.889884e+00
  1.103768e+01    2.894233e+00
  1.105356e+01    2.863334e+00
  1.106943e+01    2.889866e+00
  1.108531e+01    2.918092e+00
  1.110118e+01    2.909710e+00
  1.111706e+01    2.861178e+00
  1.113293e+01    2.865360e+00
  1.114881e+01    2.877116e+00
  1.116468e+01    2.808314e+00
  1.118056e+01    2.798685e+00
  1.119644e+01    2.916441e+00
  1.121231e+01    2.927842e+00
  1.122819e+01    2.896703e+00
  1.124406e+01    2.856534e+00
  1.125994e+01    2.909570e+00
  1.127581e+01    2.857847e+00
  1.129169e+01    2.860841e+00
  1.130756e+01    2.825728e+00
  1.132344e+01    2.787627e+00
  1.133932e+01    2.799551e+00
  1.135519e+01    2.799313e+00
  1.137107e+01    2.842428e+00
  1.138694e+01    2.853098e+00
  1.140282e+01    2.825626e+00
  1.141869e+01    2.844770e+00
  1.143457e+01    2.803482e+00
  1.145045e+01    2.790317e+00
  1.146632e+01    2.811318e+00
  1.148220e+01    2.789467e+00
  1.149807e+01    2.744318e+00
  1.151395e+01    2.754858e+00
  1.152982e+01    2.767706e+00
  1.154570e+01    2.763873e+00
  1.156157e+01    2.794849e+00
  1.157745e+01    2.758855e+00
  1.159333e+01    2.785941e+00
  1.160920e+01    2.763423e+00
  1.162508e+01    2.762081e+00
  1.164095e+01    2.789923e+00
  1.165683e+01    2.786158e+00
  1.167270e+01    2.824998e+00
  1.168858e+01    2.813408e+00
  1.170445e+01    2.763722e+00
  1.172033e+01    2.788081e+00
  1.173621e+01    2.796518e+00
  1.175208e+01    2.807979e+00
  1.176796e+01    2.767743e+00
  1.178383e+01    2.739580e+00
  1.179971e+01    2.733934e+00
  1.181558e+01    2.757834e+00
  1.183146e+01    2.788061e+00
  1.184733e+01    2.763305e+00
  1.186321e+01    2.737372e+00
  1.187909e+01    2.698231e+00
  1.189496e+01    2.680636e+00
  1.191084e+01    2.714648e+00
  1.192671e+01    2.725954e+00
  1.194259e+01    2.681667e+00
  1.195846e+01    2.675283e+00
  1.197434e+01    2.710185e+00
  1.199021e+01    2.735577e+00
  1.200609e+01    2.727160e+00
  1.202197e+01    2.704015e+00
  1.203784e+01    2.735816e+00
  1.205372e+01    2.737700e+00
  1.206959e+01    2.687173e+00
  1.208547e+01    2.689548e+00
  1.210134e+01    2.661220e+00
  1.211722e+01    2.642783e+00
  1.213309e+01    2.731539e+00
  1.214897e+01    2.703387e+00
  1.216485e+01    2.663747e+00
  1.218072e+01    2.672302e+00
  1.219660e+01    2.698859e+00
  1.221247e+01    2.702046e+00
  1.222835e+01    2.689724e+00
  1.224422e+01    2.660320e+00
  1.226010e+01    2.679148e+00
  1.227597e+01    2.667906e+00
