# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000146.dat
#       q_nm^-1             I 
  6.391793e-01    4.538164e-02
  6.550548e-01    3.744644e-02
  6.709304e-01    3.753572e-02
  6.868060e-01    4.672489e-02
  7.026815e-01    4.134645e-02
  7.185571e-01    6.660741e-02
  7.344327e-01    6.067222e-02
  7.503083e-01    6.435715e-02
  7.661838e-01    6.873511e-02
  7.820594e-01    9.936051e-02
  7.979350e-01    1.517009e-01
  8.138106e-01    2.265109e-01
  8.296861e-01    2.860579e-01
  8.455617e-01    3.627459e-01
  8.614373e-01    4.708391e-01
  8.773129e-01    5.313924e-01
  8.931884e-01    5.369431e-01
  9.090640e-01    6.733895e-01
  9.249396e-01    7.423775e-01
  9.408152e-01    8.081999e-01
  9.566907e-01    8.944541e-01
  9.725663e-01    1.021258e+00
  9.884419e-01    1.049390e+00
  1.004317e+00    1.260047e+00
  1.020193e+00    1.327144e+00
  1.036069e+00    1.292374e+00
  1.051944e+00    1.421404e+00
  1.067820e+00    1.455129e+00
  1.083695e+00    1.677596e+00
  1.099571e+00    1.657629e+00
  1.115446e+00    1.493889e+00
  1.131322e+00    1.516257e+00
  1.147198e+00    1.551657e+00
  1.163073e+00    1.632244e+00
  1.178949e+00    1.689340e+00
  1.194824e+00    1.800210e+00
  1.210700e+00    2.027097e+00
  1.226575e+00    2.256300e+00
  1.242451e+00    2.377762e+00
  1.258327e+00    2.456030e+00
  1.274202e+00    2.552535e+00
  1.290078e+00    2.560394e+00
  1.305953e+00    2.574284e+00
  1.321829e+00    2.640851e+00
  1.337705e+00    2.764398e+00
  1.353580e+00    2.829695e+00
  1.369456e+00    2.812504e+00
  1.385331e+00    2.826267e+00
  1.401207e+00    2.794299e+00
  1.417082e+00    2.803496e+00
  1.432958e+00    2.955316e+00
  1.448834e+00    3.000864e+00
  1.464709e+00    3.004078e+00
  1.480585e+00    2.938814e+00
  1.496460e+00    3.067031e+00
  1.512336e+00    3.076974e+00
  1.528211e+00    3.305097e+00
  1.544087e+00    3.308676e+00
  1.559963e+00    3.226204e+00
  1.575838e+00    3.286075e+00
  1.591714e+00    3.146917e+00
  1.607589e+00    3.030235e+00
  1.623465e+00    3.010089e+00
  1.639340e+00    3.032253e+00
  1.655216e+00    3.128273e+00
  1.671092e+00    3.183987e+00
  1.686967e+00    3.085355e+00
  1.702843e+00    3.095544e+00
  1.718718e+00    3.160730e+00
  1.734594e+00    3.020856e+00
  1.750469e+00    3.080592e+00
  1.766345e+00    3.075071e+00
  1.782221e+00    3.103815e+00
  1.798096e+00    3.073503e+00
  1.813972e+00    3.067337e+00
  1.829847e+00    3.087304e+00
  1.845723e+00    3.124009e+00
  1.861598e+00    3.149020e+00
  1.877474e+00    3.067605e+00
  1.893350e+00    2.963075e+00
  1.909225e+00    3.003758e+00
  1.925101e+00    3.008832e+00
  1.940976e+00    3.048319e+00
  1.956852e+00    3.008269e+00
  1.972727e+00    2.966975e+00
  1.988603e+00    2.988905e+00
  2.004479e+00    3.100117e+00
  2.020354e+00    3.183617e+00
  2.036230e+00    3.184514e+00
  2.052105e+00    3.042283e+00
  2.067981e+00    3.033041e+00
  2.083856e+00    3.109245e+00
  2.099732e+00    3.095876e+00
  2.115608e+00    3.031035e+00
  2.131483e+00    3.098851e+00
  2.147359e+00    3.101084e+00
  2.163234e+00    3.103009e+00
  2.179110e+00    3.090668e+00
  2.194985e+00    3.066864e+00
  2.210861e+00    3.107440e+00
  2.226737e+00    3.101605e+00
  2.242612e+00    3.017839e+00
  2.258488e+00    3.138739e+00
  2.274363e+00    3.146904e+00
  2.290239e+00    3.100776e+00
  2.306115e+00    3.244138e+00
  2.321990e+00    3.140953e+00
  2.337866e+00    3.116509e+00
  2.353741e+00    3.197908e+00
  2.369617e+00    3.160127e+00
  2.385492e+00    3.138310e+00
  2.401368e+00    3.165039e+00
  2.417244e+00    3.273316e+00
  2.433119e+00    3.253469e+00
  2.448995e+00    3.176389e+00
  2.464870e+00    3.140598e+00
  2.480746e+00    3.286769e+00
  2.496621e+00    3.165898e+00
  2.512497e+00    3.218148e+00
  2.528373e+00    3.227396e+00
  2.544248e+00    3.133328e+00
  2.560124e+00    3.118069e+00
  2.575999e+00    3.236338e+00
  2.591875e+00    3.350148e+00
  2.607750e+00    3.203324e+00
  2.623626e+00    3.180948e+00
  2.639502e+00    3.195513e+00
  2.655377e+00    3.150608e+00
  2.671253e+00    3.195720e+00
  2.687128e+00    3.173558e+00
  2.703004e+00    3.205216e+00
  2.718879e+00    3.174103e+00
  2.734755e+00    3.205324e+00
  2.750631e+00    3.252570e+00
  2.766506e+00    3.244405e+00
  2.782382e+00    3.257186e+00
  2.798257e+00    3.222310e+00
  2.814133e+00    3.216932e+00
  2.830008e+00    3.209572e+00
  2.845884e+00    3.284235e+00
  2.861760e+00    3.231884e+00
  2.877635e+00    3.266605e+00
  2.893511e+00    3.284721e+00
  2.909386e+00    3.276126e+00
  2.925262e+00    3.265093e+00
  2.941137e+00    3.325257e+00
  2.957013e+00    3.344756e+00
  2.972889e+00    3.309050e+00
  2.988764e+00    3.267398e+00
  3.004640e+00    3.288626e+00
  3.020515e+00    3.312616e+00
  3.036391e+00    3.361646e+00
  3.052266e+00    3.310631e+00
  3.068142e+00    3.293156e+00
  3.084018e+00    3.214334e+00
  3.099893e+00    3.318215e+00
  3.115769e+00    3.408049e+00
  3.131644e+00    3.401776e+00
  3.147520e+00    3.303814e+00
  3.163395e+00    3.326309e+00
  3.179271e+00    3.349576e+00
  3.195147e+00    3.405823e+00
  3.211022e+00    3.397940e+00
  3.226898e+00    3.411309e+00
  3.242773e+00    3.464984e+00
  3.258649e+00    3.417560e+00
  3.274525e+00    3.454017e+00
  3.290400e+00    3.370673e+00
  3.306276e+00    3.359783e+00
  3.322151e+00    3.425724e+00
  3.338027e+00    3.283595e+00
  3.353902e+00    3.399551e+00
  3.369778e+00    3.374618e+00
  3.385654e+00    3.434611e+00
  3.401529e+00    3.414019e+00
  3.417405e+00    3.377932e+00
  3.433280e+00    3.471419e+00
  3.449156e+00    3.407984e+00
  3.465031e+00    3.443578e+00
  3.480907e+00    3.335831e+00
  3.496783e+00    3.399497e+00
  3.512658e+00    3.520152e+00
  3.528534e+00    3.410529e+00
  3.544409e+00    3.434201e+00
  3.560285e+00    3.536834e+00
  3.576160e+00    3.531367e+00
  3.592036e+00    3.428434e+00
  3.607912e+00    3.412784e+00
  3.623787e+00    3.485294e+00
  3.639663e+00    3.473107e+00
  3.655538e+00    3.506942e+00
  3.671414e+00    3.487193e+00
  3.687289e+00    3.476683e+00
  3.703165e+00    3.480637e+00
  3.719041e+00    3.509418e+00
  3.734916e+00    3.457524e+00
  3.750792e+00    3.523064e+00
  3.766667e+00    3.536077e+00
  3.782543e+00    3.489598e+00
  3.798418e+00    3.437009e+00
  3.814294e+00    3.528188e+00
  3.830170e+00    3.520690e+00
  3.846045e+00    3.493798e+00
  3.861921e+00    3.568788e+00
  3.877796e+00    3.669181e+00
  3.893672e+00    3.584284e+00
  3.909547e+00    3.471200e+00
  3.925423e+00    3.381320e+00
  3.941299e+00    3.456836e+00
  3.957174e+00    3.401645e+00
  3.973050e+00    3.494110e+00
  3.988925e+00    3.520183e+00
  4.004801e+00    3.518867e+00
  4.020676e+00    3.564705e+00
  4.036552e+00    3.444174e+00
  4.052428e+00    3.475261e+00
  4.068303e+00    3.483932e+00
  4.084179e+00    3.582286e+00
  4.100054e+00    3.580174e+00
  4.115930e+00    3.590900e+00
  4.131806e+00    3.511526e+00
  4.147681e+00    3.537380e+00
  4.163557e+00    3.553813e+00
  4.179432e+00    3.534185e+00
  4.195308e+00    3.603289e+00
  4.211183e+00    3.584151e+00
  4.227059e+00    3.602543e+00
  4.242935e+00    3.568341e+00
  4.258810e+00    3.523532e+00
  4.274686e+00    3.484540e+00
  4.290561e+00    3.476549e+00
  4.306437e+00    3.557758e+00
  4.322312e+00    3.510765e+00
  4.338188e+00    3.642467e+00
  4.354064e+00    3.598211e+00
  4.369939e+00    3.547166e+00
  4.385815e+00    3.587883e+00
  4.401690e+00    3.622082e+00
  4.417566e+00    3.591344e+00
  4.433441e+00    3.618239e+00
  4.449317e+00    3.647443e+00
  4.465193e+00    3.591906e+00
  4.481068e+00    3.666125e+00
  4.496944e+00    3.677396e+00
  4.512819e+00    3.600812e+00
  4.528695e+00    3.571987e+00
  4.544570e+00    3.566861e+00
  4.560446e+00    3.571924e+00
  4.576322e+00    3.558602e+00
  4.592197e+00    3.545087e+00
  4.608073e+00    3.541000e+00
  4.623948e+00    3.603403e+00
  4.639824e+00    3.572625e+00
  4.655699e+00    3.566430e+00
  4.671575e+00    3.606231e+00
  4.687451e+00    3.623330e+00
  4.703326e+00    3.551234e+00
  4.719202e+00    3.569819e+00
  4.735077e+00    3.619989e+00
  4.750953e+00    3.704485e+00
  4.766828e+00    3.767307e+00
  4.782704e+00    3.681292e+00
  4.798580e+00    3.558834e+00
  4.814455e+00    3.532683e+00
  4.830331e+00    3.661489e+00
  4.846206e+00    3.679943e+00
  4.862082e+00    3.659768e+00
  4.877957e+00    3.655287e+00
  4.893833e+00    3.579233e+00
  4.909709e+00    3.647071e+00
  4.925584e+00    3.684039e+00
  4.941460e+00    3.638747e+00
  4.957335e+00    3.545916e+00
  4.973211e+00    3.574955e+00
  4.989086e+00    3.683422e+00
  5.004962e+00    3.714695e+00
  5.020838e+00    3.672364e+00
  5.036713e+00    3.624105e+00
  5.052589e+00    3.585963e+00
  5.068464e+00    3.591286e+00
  5.084340e+00    3.682985e+00
  5.100216e+00    3.642174e+00
  5.116091e+00    3.695763e+00
  5.131967e+00    3.734413e+00
  5.147842e+00    3.642591e+00
  5.163718e+00    3.602126e+00
  5.179593e+00    3.638118e+00
  5.195469e+00    3.646004e+00
  5.211345e+00    3.647284e+00
  5.227220e+00    3.629560e+00
  5.243096e+00    3.671833e+00
  5.258971e+00    3.655516e+00
  5.274847e+00    3.684726e+00
  5.290722e+00    3.665683e+00
  5.306598e+00    3.609073e+00
  5.322474e+00    3.615746e+00
  5.338349e+00    3.671113e+00
  5.354225e+00    3.605569e+00
  5.370100e+00    3.615262e+00
  5.385976e+00    3.672892e+00
  5.401851e+00    3.648785e+00
  5.417727e+00    3.631659e+00
  5.433603e+00    3.606596e+00
  5.449478e+00    3.614369e+00
  5.465354e+00    3.559782e+00
  5.481229e+00    3.510683e+00
  5.497105e+00    3.570552e+00
  5.512980e+00    3.585801e+00
  5.528856e+00    3.523719e+00
  5.544732e+00    3.612864e+00
  5.560607e+00    3.623517e+00
  5.576483e+00    3.619007e+00
  5.592358e+00    3.551428e+00
  5.608234e+00    3.547620e+00
  5.624109e+00    3.635036e+00
  5.639985e+00    3.681662e+00
  5.655861e+00    3.588954e+00
  5.671736e+00    3.640446e+00
  5.687612e+00    3.684118e+00
  5.703487e+00    3.507645e+00
  5.719363e+00    3.483694e+00
  5.735238e+00    3.535411e+00
  5.751114e+00    3.636148e+00
  5.766990e+00    3.584708e+00
  5.782865e+00    3.518456e+00
  5.798741e+00    3.482971e+00
  5.814616e+00    3.530169e+00
  5.830492e+00    3.472547e+00
  5.846367e+00    3.617056e+00
  5.862243e+00    3.487413e+00
  5.878119e+00    3.381515e+00
  5.893994e+00    3.556390e+00
  5.909870e+00    3.536098e+00
  5.925745e+00    3.517265e+00
  5.941621e+00    3.579533e+00
  5.957497e+00    3.598971e+00
  5.973372e+00    3.563082e+00
  5.989248e+00    3.532640e+00
  6.005123e+00    3.496105e+00
  6.020999e+00    3.482969e+00
  6.036874e+00    3.565228e+00
  6.052750e+00    3.530221e+00
  6.068626e+00    3.500540e+00
  6.084501e+00    3.525597e+00
  6.100377e+00    3.686688e+00
  6.116252e+00    3.708509e+00
  6.132128e+00    3.644432e+00
  6.148003e+00    3.583917e+00
  6.163879e+00    3.678430e+00
  6.179755e+00    3.606138e+00
  6.195630e+00    3.632130e+00
  6.211506e+00    3.569809e+00
  6.227381e+00    3.568306e+00
  6.243257e+00    3.657430e+00
  6.259132e+00    3.538744e+00
  6.275008e+00    3.540215e+00
  6.290884e+00    3.568082e+00
  6.306759e+00    3.500807e+00
  6.322635e+00    3.563057e+00
  6.338510e+00    3.603369e+00
  6.354386e+00    3.542025e+00
  6.370261e+00    3.551119e+00
  6.386137e+00    3.528579e+00
  6.402013e+00    3.539432e+00
  6.417888e+00    3.604392e+00
  6.433764e+00    3.577682e+00
  6.449639e+00    3.586787e+00
  6.465515e+00    3.521578e+00
  6.481390e+00    3.566299e+00
  6.497266e+00    3.565942e+00
  6.513142e+00    3.627135e+00
  6.529017e+00    3.562690e+00
  6.544893e+00    3.571284e+00
  6.560768e+00    3.586801e+00
  6.576644e+00    3.540203e+00
  6.592519e+00    3.479398e+00
  6.608395e+00    3.424967e+00
  6.624271e+00    3.522395e+00
  6.640146e+00    3.570647e+00
  6.656022e+00    3.580290e+00
  6.671897e+00    3.607039e+00
  6.687773e+00    3.609555e+00
  6.703648e+00    3.560634e+00
  6.719524e+00    3.533385e+00
  6.735400e+00    3.571022e+00
  6.751275e+00    3.556106e+00
  6.767151e+00    3.567397e+00
  6.783026e+00    3.593324e+00
  6.798902e+00    3.581638e+00
  6.814777e+00    3.575629e+00
  6.830653e+00    3.581196e+00
  6.846529e+00    3.550385e+00
  6.862404e+00    3.540070e+00
  6.878280e+00    3.562382e+00
  6.894155e+00    3.622650e+00
  6.910031e+00    3.561058e+00
  6.925907e+00    3.492529e+00
  6.941782e+00    3.507286e+00
  6.957658e+00    3.502714e+00
  6.973533e+00    3.555670e+00
  6.989409e+00    3.582130e+00
  7.005284e+00    3.512597e+00
  7.021160e+00    3.542001e+00
  7.037036e+00    3.617916e+00
  7.052911e+00    3.557664e+00
  7.068787e+00    3.519486e+00
  7.084662e+00    3.515613e+00
  7.100538e+00    3.503301e+00
  7.116413e+00    3.542924e+00
  7.132289e+00    3.571711e+00
  7.148165e+00    3.494096e+00
  7.164040e+00    3.461420e+00
  7.179916e+00    3.504812e+00
  7.195791e+00    3.461309e+00
  7.211667e+00    3.528236e+00
  7.227542e+00    3.543230e+00
  7.243418e+00    3.501168e+00
  7.259294e+00    3.477229e+00
  7.275169e+00    3.431611e+00
  7.291045e+00    3.403538e+00
  7.306920e+00    3.483272e+00
  7.322796e+00    3.522637e+00
  7.338671e+00    3.528597e+00
  7.354547e+00    3.531930e+00
  7.370423e+00    3.470680e+00
  7.386298e+00    3.517367e+00
  7.402174e+00    3.490924e+00
  7.418049e+00    3.495388e+00
  7.433925e+00    3.519324e+00
  7.449800e+00    3.491341e+00
  7.465676e+00    3.505396e+00
  7.481552e+00    3.421620e+00
  7.497427e+00    3.488693e+00
  7.513303e+00    3.503348e+00
  7.529178e+00    3.468085e+00
  7.545054e+00    3.470683e+00
  7.560929e+00    3.467151e+00
  7.576805e+00    3.446425e+00
  7.592681e+00    3.446456e+00
  7.608556e+00    3.401743e+00
  7.624432e+00    3.463349e+00
  7.640307e+00    3.455007e+00
  7.656183e+00    3.379711e+00
  7.672058e+00    3.417537e+00
  7.687934e+00    3.401144e+00
  7.703810e+00    3.411819e+00
  7.719685e+00    3.458945e+00
  7.735561e+00    3.441837e+00
  7.751436e+00    3.392099e+00
  7.767312e+00    3.442471e+00
  7.783187e+00    3.434741e+00
  7.799063e+00    3.404730e+00
  7.814939e+00    3.383704e+00
  7.830814e+00    3.389728e+00
  7.846690e+00    3.469031e+00
  7.862565e+00    3.451034e+00
  7.878441e+00    3.407937e+00
  7.894317e+00    3.357904e+00
  7.910192e+00    3.421509e+00
  7.926068e+00    3.417048e+00
  7.941943e+00    3.377288e+00
  7.957819e+00    3.518243e+00
  7.973694e+00    3.384041e+00
  7.989570e+00    3.374248e+00
  8.005446e+00    3.401881e+00
  8.021321e+00    3.410655e+00
  8.037197e+00    3.431682e+00
  8.053072e+00    3.387297e+00
  8.068948e+00    3.317316e+00
  8.084823e+00    3.421577e+00
  8.100699e+00    3.496545e+00
  8.116575e+00    3.435150e+00
  8.132450e+00    3.378227e+00
  8.148326e+00    3.466898e+00
  8.164201e+00    3.493353e+00
  8.180077e+00    3.466284e+00
  8.195952e+00    3.473130e+00
  8.211828e+00    3.450454e+00
  8.227704e+00    3.432002e+00
  8.243579e+00    3.434271e+00
  8.259455e+00    3.371660e+00
  8.275330e+00    3.422455e+00
  8.291206e+00    3.361217e+00
  8.307081e+00    3.337535e+00
  8.322957e+00    3.405320e+00
  8.338833e+00    3.470834e+00
  8.354708e+00    3.376314e+00
  8.370584e+00    3.347764e+00
  8.386459e+00    3.384493e+00
  8.402335e+00    3.378309e+00
  8.418210e+00    3.428266e+00
  8.434086e+00    3.369804e+00
  8.449962e+00    3.352028e+00
  8.465837e+00    3.359246e+00
  8.481713e+00    3.379472e+00
  8.497588e+00    3.402599e+00
  8.513464e+00    3.431411e+00
  8.529339e+00    3.362979e+00
  8.545215e+00    3.352150e+00
  8.561091e+00    3.432468e+00
  8.576966e+00    3.335926e+00
  8.592842e+00    3.330518e+00
  8.608717e+00    3.344675e+00
  8.624593e+00    3.306632e+00
  8.640468e+00    3.319864e+00
  8.656344e+00    3.396882e+00
  8.672220e+00    3.361039e+00
  8.688095e+00    3.284541e+00
  8.703971e+00    3.305197e+00
  8.719846e+00    3.327178e+00
  8.735722e+00    3.373379e+00
  8.751598e+00    3.374215e+00
  8.767473e+00    3.214915e+00
  8.783349e+00    3.258285e+00
  8.799224e+00    3.302957e+00
  8.815100e+00    3.360109e+00
  8.830975e+00    3.342057e+00
  8.846851e+00    3.283014e+00
  8.862727e+00    3.307717e+00
  8.878602e+00    3.305098e+00
  8.894478e+00    3.276520e+00
  8.910353e+00    3.270788e+00
  8.926229e+00    3.305371e+00
  8.942104e+00    3.297574e+00
  8.957980e+00    3.308463e+00
  8.973856e+00    3.265196e+00
  8.989731e+00    3.295324e+00
  9.005607e+00    3.260948e+00
  9.021482e+00    3.269814e+00
  9.037358e+00    3.275177e+00
  9.053233e+00    3.297771e+00
  9.069109e+00    3.271867e+00
  9.084985e+00    3.255201e+00
  9.100860e+00    3.282299e+00
  9.116736e+00    3.259147e+00
  9.132611e+00    3.187577e+00
  9.148487e+00    3.178042e+00
  9.164362e+00    3.240395e+00
  9.180238e+00    3.199447e+00
  9.196114e+00    3.204897e+00
  9.211989e+00    3.330765e+00
  9.227865e+00    3.308479e+00
  9.243740e+00    3.208179e+00
  9.259616e+00    3.211005e+00
  9.275491e+00    3.234864e+00
  9.291367e+00    3.222897e+00
  9.307243e+00    3.209797e+00
  9.323118e+00    3.184387e+00
  9.338994e+00    3.193336e+00
  9.354869e+00    3.252221e+00
  9.370745e+00    3.228436e+00
  9.386620e+00    3.162442e+00
  9.402496e+00    3.248394e+00
  9.418372e+00    3.219064e+00
  9.434247e+00    3.204953e+00
  9.450123e+00    3.230940e+00
  9.465998e+00    3.166576e+00
  9.481874e+00    3.174211e+00
  9.497749e+00    3.211416e+00
  9.513625e+00    3.267198e+00
  9.529501e+00    3.223644e+00
  9.545376e+00    3.228587e+00
  9.561252e+00    3.198697e+00
  9.577127e+00    3.235504e+00
  9.593003e+00    3.221674e+00
  9.608878e+00    3.214659e+00
  9.624754e+00    3.205515e+00
  9.640630e+00    3.279056e+00
  9.656505e+00    3.215426e+00
  9.672381e+00    3.209455e+00
  9.688256e+00    3.207029e+00
  9.704132e+00    3.219824e+00
  9.720008e+00    3.241925e+00
  9.735883e+00    3.161559e+00
  9.751759e+00    3.146380e+00
  9.767634e+00    3.149235e+00
  9.783510e+00    3.158928e+00
  9.799385e+00    3.219859e+00
  9.815261e+00    3.135626e+00
  9.831137e+00    3.120878e+00
  9.847012e+00    3.140603e+00
  9.862888e+00    3.109342e+00
  9.878763e+00    3.110584e+00
  9.894639e+00    3.117181e+00
  9.910514e+00    3.166322e+00
  9.926390e+00    3.177725e+00
  9.942266e+00    3.127486e+00
  9.958141e+00    3.156777e+00
  9.974017e+00    3.141296e+00
  9.989892e+00    3.086571e+00
  1.000577e+01    3.101900e+00
  1.002164e+01    3.094841e+00
  1.003752e+01    3.058749e+00
  1.005339e+01    3.096573e+00
  1.006927e+01    3.059772e+00
  1.008515e+01    3.030941e+00
  1.010102e+01    3.065578e+00
  1.011690e+01    3.062585e+00
  1.013277e+01    3.084532e+00
  1.014865e+01    3.084271e+00
  1.016452e+01    3.127175e+00
  1.018040e+01    3.062848e+00
  1.019627e+01    3.082075e+00
  1.021215e+01    3.026088e+00
  1.022803e+01    3.050118e+00
  1.024390e+01    3.067827e+00
  1.025978e+01    2.996063e+00
  1.027565e+01    3.027591e+00
  1.029153e+01    3.091317e+00
  1.030740e+01    3.053456e+00
  1.032328e+01    3.097182e+00
  1.033915e+01    3.029630e+00
  1.035503e+01    3.040868e+00
  1.037091e+01    3.052347e+00
  1.038678e+01    3.021494e+00
  1.040266e+01    3.008879e+00
  1.041853e+01    3.022007e+00
  1.043441e+01    3.043581e+00
  1.045028e+01    3.045130e+00
  1.046616e+01    3.009618e+00
  1.048204e+01    2.991749e+00
  1.049791e+01    2.999604e+00
  1.051379e+01    2.993316e+00
  1.052966e+01    2.973769e+00
  1.054554e+01    3.029662e+00
  1.056141e+01    3.032154e+00
  1.057729e+01    2.996019e+00
  1.059316e+01    2.991586e+00
  1.060904e+01    2.971538e+00
  1.062492e+01    2.933165e+00
  1.064079e+01    2.982183e+00
  1.065667e+01    2.976190e+00
  1.067254e+01    2.948053e+00
  1.068842e+01    2.962365e+00
  1.070429e+01    3.014879e+00
  1.072017e+01    3.019665e+00
  1.073604e+01    2.932832e+00
  1.075192e+01    2.920616e+00
  1.076780e+01    2.903089e+00
  1.078367e+01    2.889765e+00
  1.079955e+01    2.898624e+00
  1.081542e+01    2.928860e+00
  1.083130e+01    2.948624e+00
  1.084717e+01    2.964449e+00
  1.086305e+01    2.948092e+00
  1.087892e+01    2.881460e+00
  1.089480e+01    2.947241e+00
  1.091068e+01    2.914060e+00
  1.092655e+01    2.887074e+00
  1.094243e+01    2.942548e+00
  1.095830e+01    2.924204e+00
  1.097418e+01    2.912859e+00
  1.099005e+01    2.880129e+00
  1.100593e+01    2.892611e+00
  1.102180e+01    2.905133e+00
  1.103768e+01    2.883869e+00
  1.105356e+01    2.887497e+00
  1.106943e+01    2.894814e+00
  1.108531e+01    2.840021e+00
  1.110118e+01    2.883558e+00
  1.111706e+01    2.876828e+00
  1.113293e+01    2.816728e+00
  1.114881e+01    2.805583e+00
  1.116468e+01    2.833875e+00
  1.118056e+01    2.843919e+00
  1.119644e+01    2.807548e+00
  1.121231e+01    2.899422e+00
  1.122819e+01    2.850500e+00
  1.124406e+01    2.837184e+00
  1.125994e+01    2.829546e+00
  1.127581e+01    2.837349e+00
  1.129169e+01    2.809702e+00
  1.130756e+01    2.819299e+00
  1.132344e+01    2.845402e+00
  1.133932e+01    2.869850e+00
  1.135519e+01    2.841560e+00
  1.137107e+01    2.857476e+00
  1.138694e+01    2.826426e+00
  1.140282e+01    2.842360e+00
  1.141869e+01    2.809661e+00
  1.143457e+01    2.793353e+00
  1.145045e+01    2.771208e+00
  1.146632e+01    2.819560e+00
  1.148220e+01    2.849755e+00
  1.149807e+01    2.793253e+00
  1.151395e+01    2.773599e+00
  1.152982e+01    2.761316e+00
  1.154570e+01    2.769653e+00
  1.156157e+01    2.772080e+00
  1.157745e+01    2.771056e+00
  1.159333e+01    2.760669e+00
  1.160920e+01    2.789351e+00
  1.162508e+01    2.800508e+00
  1.164095e+01    2.766634e+00
  1.165683e+01    2.784498e+00
  1.167270e+01    2.770488e+00
  1.168858e+01    2.695649e+00
  1.170445e+01    2.709775e+00
  1.172033e+01    2.720974e+00
  1.173621e+01    2.733455e+00
  1.175208e+01    2.744197e+00
  1.176796e+01    2.727659e+00
  1.178383e+01    2.691278e+00
  1.179971e+01    2.739159e+00
  1.181558e+01    2.749247e+00
  1.183146e+01    2.730221e+00
  1.184733e+01    2.748404e+00
  1.186321e+01    2.702916e+00
  1.187909e+01    2.663440e+00
  1.189496e+01    2.709831e+00
  1.191084e+01    2.745622e+00
  1.192671e+01    2.708532e+00
  1.194259e+01    2.714848e+00
  1.195846e+01    2.746405e+00
  1.197434e+01    2.710109e+00
  1.199021e+01    2.733036e+00
  1.200609e+01    2.704164e+00
  1.202197e+01    2.705764e+00
  1.203784e+01    2.674617e+00
  1.205372e+01    2.725063e+00
  1.206959e+01    2.719867e+00
  1.208547e+01    2.647761e+00
  1.210134e+01    2.704973e+00
  1.211722e+01    2.705707e+00
  1.213309e+01    2.659872e+00
  1.214897e+01    2.684888e+00
  1.216485e+01    2.685165e+00
  1.218072e+01    2.677672e+00
  1.219660e+01    2.684282e+00
  1.221247e+01    2.720924e+00
  1.222835e+01    2.734115e+00
  1.224422e+01    2.690217e+00
  1.226010e+01    2.678711e+00
  1.227597e+01    2.685570e+00
