# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000066.dat
#       q_nm^-1             I 
  1.147198e+00    1.650365e+00
  1.163073e+00    1.708046e+00
  1.178949e+00    1.710124e+00
  1.194824e+00    1.867966e+00
  1.210700e+00    2.028706e+00
  1.226575e+00    2.196703e+00
  1.242451e+00    2.240571e+00
  1.258327e+00    2.414536e+00
  1.274202e+00    2.584720e+00
  1.290078e+00    2.700484e+00
  1.305953e+00    2.761988e+00
  1.321829e+00    2.855710e+00
  1.337705e+00    2.863106e+00
  1.353580e+00    2.734644e+00
  1.369456e+00    2.792847e+00
  1.385331e+00    2.813609e+00
  1.401207e+00    2.788838e+00
  1.417082e+00    2.774694e+00
  1.432958e+00    2.830112e+00
  1.448834e+00    2.971391e+00
  1.464709e+00    3.093859e+00
  1.480585e+00    3.053274e+00
  1.496460e+00    2.988059e+00
  1.512336e+00    2.974944e+00
  1.528211e+00    3.108083e+00
  1.544087e+00    3.152117e+00
  1.559963e+00    3.161502e+00
  1.575838e+00    3.175115e+00
  1.591714e+00    3.105397e+00
  1.607589e+00    3.159974e+00
  1.623465e+00    3.160538e+00
  1.639340e+00    3.067194e+00
  1.655216e+00    3.128733e+00
  1.671092e+00    2.961270e+00
  1.686967e+00    3.113594e+00
  1.702843e+00    2.961512e+00
  1.718718e+00    2.969069e+00
  1.734594e+00    3.146332e+00
  1.750469e+00    3.225131e+00
  1.766345e+00    3.178252e+00
  1.782221e+00    3.139781e+00
  1.798096e+00    3.160774e+00
  1.813972e+00    3.086863e+00
  1.829847e+00    3.025174e+00
  1.845723e+00    3.048954e+00
  1.861598e+00    3.058561e+00
  1.877474e+00    3.102796e+00
  1.893350e+00    3.058607e+00
  1.909225e+00    3.006958e+00
  1.925101e+00    3.053801e+00
  1.940976e+00    3.170664e+00
  1.956852e+00    3.169409e+00
  1.972727e+00    3.254679e+00
  1.988603e+00    3.145730e+00
  2.004479e+00    3.063310e+00
  2.020354e+00    3.075420e+00
  2.036230e+00    3.110486e+00
  2.052105e+00    3.145061e+00
  2.067981e+00    3.110584e+00
  2.083856e+00    3.139813e+00
  2.099732e+00    3.017952e+00
  2.115608e+00    2.986947e+00
  2.131483e+00    3.059561e+00
  2.147359e+00    3.048330e+00
  2.163234e+00    3.014924e+00
  2.179110e+00    2.892716e+00
  2.194985e+00    3.070338e+00
  2.210861e+00    3.043514e+00
  2.226737e+00    3.099517e+00
  2.242612e+00    3.119181e+00
  2.258488e+00    3.172515e+00
  2.274363e+00    3.177748e+00
  2.290239e+00    3.109890e+00
  2.306115e+00    3.072022e+00
  2.321990e+00    3.079813e+00
  2.337866e+00    3.136433e+00
  2.353741e+00    3.154197e+00
  2.369617e+00    3.132796e+00
  2.385492e+00    3.214041e+00
  2.401368e+00    3.231396e+00
  2.417244e+00    3.173307e+00
  2.433119e+00    3.057452e+00
  2.448995e+00    3.060400e+00
  2.464870e+00    3.129991e+00
  2.480746e+00    3.122460e+00
  2.496621e+00    3.233359e+00
  2.512497e+00    3.262550e+00
  2.528373e+00    3.275068e+00
  2.544248e+00    3.210390e+00
  2.560124e+00    3.138601e+00
  2.575999e+00    3.159417e+00
  2.591875e+00    3.202356e+00
  2.607750e+00    3.239864e+00
  2.623626e+00    3.197806e+00
  2.639502e+00    3.140468e+00
  2.655377e+00    3.315557e+00
  2.671253e+00    3.341419e+00
  2.687128e+00    3.284271e+00
  2.703004e+00    3.243236e+00
  2.718879e+00    3.221445e+00
  2.734755e+00    3.147016e+00
  2.750631e+00    3.211456e+00
  2.766506e+00    3.278084e+00
  2.782382e+00    3.326260e+00
  2.798257e+00    3.417767e+00
  2.814133e+00    3.324073e+00
  2.830008e+00    3.242825e+00
  2.845884e+00    3.320057e+00
  2.861760e+00    3.261748e+00
  2.877635e+00    3.279883e+00
  2.893511e+00    3.358087e+00
  2.909386e+00    3.288081e+00
  2.925262e+00    3.319021e+00
  2.941137e+00    3.426317e+00
  2.957013e+00    3.298564e+00
  2.972889e+00    3.356452e+00
  2.988764e+00    3.374892e+00
  3.004640e+00    3.313330e+00
  3.020515e+00    3.420438e+00
  3.036391e+00    3.353627e+00
  3.052266e+00    3.296077e+00
  3.068142e+00    3.229925e+00
  3.084018e+00    3.355146e+00
  3.099893e+00    3.407397e+00
  3.115769e+00    3.246082e+00
  3.131644e+00    3.312516e+00
  3.147520e+00    3.417980e+00
  3.163395e+00    3.395535e+00
  3.179271e+00    3.376449e+00
  3.195147e+00    3.329046e+00
  3.211022e+00    3.384597e+00
  3.226898e+00    3.304917e+00
  3.242773e+00    3.364144e+00
  3.258649e+00    3.390240e+00
  3.274525e+00    3.345788e+00
  3.290400e+00    3.383491e+00
  3.306276e+00    3.457492e+00
  3.322151e+00    3.499224e+00
  3.338027e+00    3.505904e+00
  3.353902e+00    3.451835e+00
  3.369778e+00    3.455705e+00
  3.385654e+00    3.414139e+00
  3.401529e+00    3.394353e+00
  3.417405e+00    3.408221e+00
  3.433280e+00    3.366517e+00
  3.449156e+00    3.411772e+00
  3.465031e+00    3.485331e+00
  3.480907e+00    3.400590e+00
  3.496783e+00    3.368573e+00
  3.512658e+00    3.453063e+00
  3.528534e+00    3.533786e+00
  3.544409e+00    3.508044e+00
  3.560285e+00    3.435177e+00
  3.576160e+00    3.316447e+00
  3.592036e+00    3.442037e+00
  3.607912e+00    3.491659e+00
  3.623787e+00    3.471181e+00
  3.639663e+00    3.524171e+00
  3.655538e+00    3.523673e+00
  3.671414e+00    3.439068e+00
  3.687289e+00    3.518929e+00
  3.703165e+00    3.540245e+00
  3.719041e+00    3.465680e+00
  3.734916e+00    3.421339e+00
  3.750792e+00    3.412910e+00
  3.766667e+00    3.471453e+00
  3.782543e+00    3.562620e+00
  3.798418e+00    3.465159e+00
  3.814294e+00    3.354889e+00
  3.830170e+00    3.467037e+00
  3.846045e+00    3.471285e+00
  3.861921e+00    3.522371e+00
  3.877796e+00    3.493737e+00
  3.893672e+00    3.441476e+00
  3.909547e+00    3.455230e+00
  3.925423e+00    3.490647e+00
  3.941299e+00    3.486889e+00
  3.957174e+00    3.529810e+00
  3.973050e+00    3.562228e+00
  3.988925e+00    3.499782e+00
  4.004801e+00    3.589355e+00
  4.020676e+00    3.529781e+00
  4.036552e+00    3.480525e+00
  4.052428e+00    3.406140e+00
  4.068303e+00    3.397237e+00
  4.084179e+00    3.455542e+00
  4.100054e+00    3.571222e+00
  4.115930e+00    3.491866e+00
  4.131806e+00    3.469695e+00
  4.147681e+00    3.640246e+00
  4.163557e+00    3.590447e+00
  4.179432e+00    3.560060e+00
  4.195308e+00    3.597889e+00
  4.211183e+00    3.674973e+00
  4.227059e+00    3.669137e+00
  4.242935e+00    3.586193e+00
  4.258810e+00    3.542666e+00
  4.274686e+00    3.553940e+00
  4.290561e+00    3.534700e+00
  4.306437e+00    3.497634e+00
  4.322312e+00    3.512130e+00
  4.338188e+00    3.557983e+00
  4.354064e+00    3.548245e+00
  4.369939e+00    3.652473e+00
  4.385815e+00    3.609563e+00
  4.401690e+00    3.574548e+00
  4.417566e+00    3.540924e+00
  4.433441e+00    3.640930e+00
  4.449317e+00    3.600523e+00
  4.465193e+00    3.649220e+00
  4.481068e+00    3.658993e+00
  4.496944e+00    3.611364e+00
  4.512819e+00    3.491285e+00
  4.528695e+00    3.518933e+00
  4.544570e+00    3.580287e+00
  4.560446e+00    3.608823e+00
  4.576322e+00    3.706746e+00
  4.592197e+00    3.679539e+00
  4.608073e+00    3.608854e+00
  4.623948e+00    3.565383e+00
  4.639824e+00    3.574626e+00
  4.655699e+00    3.558332e+00
  4.671575e+00    3.575560e+00
  4.687451e+00    3.604774e+00
  4.703326e+00    3.521723e+00
  4.719202e+00    3.536735e+00
  4.735077e+00    3.594388e+00
  4.750953e+00    3.709411e+00
  4.766828e+00    3.666274e+00
  4.782704e+00    3.635301e+00
  4.798580e+00    3.643293e+00
  4.814455e+00    3.585654e+00
  4.830331e+00    3.556109e+00
  4.846206e+00    3.638173e+00
  4.862082e+00    3.625042e+00
  4.877957e+00    3.602059e+00
  4.893833e+00    3.646774e+00
  4.909709e+00    3.626701e+00
  4.925584e+00    3.607617e+00
  4.941460e+00    3.599622e+00
  4.957335e+00    3.622516e+00
  4.973211e+00    3.725335e+00
  4.989086e+00    3.630176e+00
  5.004962e+00    3.629517e+00
  5.020838e+00    3.669886e+00
  5.036713e+00    3.700329e+00
  5.052589e+00    3.710407e+00
  5.068464e+00    3.702934e+00
  5.084340e+00    3.698466e+00
  5.100216e+00    3.716588e+00
  5.116091e+00    3.680130e+00
  5.131967e+00    3.692711e+00
  5.147842e+00    3.636823e+00
  5.163718e+00    3.708683e+00
  5.179593e+00    3.727610e+00
  5.195469e+00    3.695581e+00
  5.211345e+00    3.727723e+00
  5.227220e+00    3.762804e+00
  5.243096e+00    3.659159e+00
  5.258971e+00    3.642421e+00
  5.274847e+00    3.674102e+00
  5.290722e+00    3.704570e+00
  5.306598e+00    3.733630e+00
  5.322474e+00    3.676694e+00
  5.338349e+00    3.628126e+00
  5.354225e+00    3.733230e+00
  5.370100e+00    3.706379e+00
  5.385976e+00    3.714926e+00
  5.401851e+00    3.709164e+00
  5.417727e+00    3.605489e+00
  5.433603e+00    3.538066e+00
  5.449478e+00    3.478813e+00
  5.465354e+00    3.560465e+00
  5.481229e+00    3.584109e+00
  5.497105e+00    3.545643e+00
  5.512980e+00    3.650587e+00
  5.528856e+00    3.683660e+00
  5.544732e+00    3.649853e+00
  5.560607e+00    3.612906e+00
  5.576483e+00    3.524530e+00
  5.592358e+00    3.506033e+00
  5.608234e+00    3.533983e+00
  5.624109e+00    3.626667e+00
  5.639985e+00    3.656183e+00
  5.655861e+00    3.577404e+00
  5.671736e+00    3.613603e+00
  5.687612e+00    3.598177e+00
  5.703487e+00    3.561121e+00
  5.719363e+00    3.584096e+00
  5.735238e+00    3.653682e+00
  5.751114e+00    3.609323e+00
  5.766990e+00    3.548928e+00
  5.782865e+00    3.520230e+00
  5.798741e+00    3.483061e+00
  5.814616e+00    3.598119e+00
  5.830492e+00    3.491905e+00
  5.846367e+00    3.509348e+00
  5.862243e+00    3.496634e+00
  5.878119e+00    3.492328e+00
  5.893994e+00    3.506059e+00
  5.909870e+00    3.518304e+00
  5.925745e+00    3.494467e+00
  5.941621e+00    3.483927e+00
  5.957497e+00    3.561649e+00
  5.973372e+00    3.512148e+00
  5.989248e+00    3.560475e+00
  6.005123e+00    3.589675e+00
  6.020999e+00    3.506489e+00
  6.036874e+00    3.498969e+00
  6.052750e+00    3.556849e+00
  6.068626e+00    3.607816e+00
  6.084501e+00    3.578613e+00
  6.100377e+00    3.551552e+00
  6.116252e+00    3.568736e+00
  6.132128e+00    3.635256e+00
  6.148003e+00    3.617951e+00
  6.163879e+00    3.577790e+00
  6.179755e+00    3.549567e+00
  6.195630e+00    3.507681e+00
  6.211506e+00    3.502546e+00
  6.227381e+00    3.555805e+00
  6.243257e+00    3.578969e+00
  6.259132e+00    3.514770e+00
  6.275008e+00    3.574973e+00
  6.290884e+00    3.618545e+00
  6.306759e+00    3.634991e+00
  6.322635e+00    3.600361e+00
  6.338510e+00    3.545633e+00
  6.354386e+00    3.564088e+00
  6.370261e+00    3.560628e+00
  6.386137e+00    3.528104e+00
  6.402013e+00    3.601888e+00
  6.417888e+00    3.577093e+00
  6.433764e+00    3.527703e+00
  6.449639e+00    3.514841e+00
  6.465515e+00    3.537434e+00
  6.481390e+00    3.575129e+00
  6.497266e+00    3.593663e+00
  6.513142e+00    3.604744e+00
  6.529017e+00    3.573959e+00
  6.544893e+00    3.545052e+00
  6.560768e+00    3.580814e+00
  6.576644e+00    3.659338e+00
  6.592519e+00    3.594115e+00
  6.608395e+00    3.491777e+00
  6.624271e+00    3.552491e+00
  6.640146e+00    3.551405e+00
  6.656022e+00    3.605447e+00
  6.671897e+00    3.651058e+00
  6.687773e+00    3.560925e+00
  6.703648e+00    3.600541e+00
  6.719524e+00    3.574675e+00
  6.735400e+00    3.597269e+00
  6.751275e+00    3.568443e+00
  6.767151e+00    3.541879e+00
  6.783026e+00    3.636052e+00
  6.798902e+00    3.550831e+00
  6.814777e+00    3.539390e+00
  6.830653e+00    3.612681e+00
  6.846529e+00    3.621941e+00
  6.862404e+00    3.523066e+00
  6.878280e+00    3.601197e+00
  6.894155e+00    3.629652e+00
  6.910031e+00    3.614524e+00
  6.925907e+00    3.533962e+00
  6.941782e+00    3.530930e+00
  6.957658e+00    3.489362e+00
  6.973533e+00    3.416079e+00
  6.989409e+00    3.536155e+00
  7.005284e+00    3.595804e+00
  7.021160e+00    3.461647e+00
  7.037036e+00    3.515396e+00
  7.052911e+00    3.549378e+00
  7.068787e+00    3.435553e+00
  7.084662e+00    3.469705e+00
  7.100538e+00    3.500767e+00
  7.116413e+00    3.509517e+00
  7.132289e+00    3.571776e+00
  7.148165e+00    3.567725e+00
  7.164040e+00    3.477177e+00
  7.179916e+00    3.447314e+00
  7.195791e+00    3.524861e+00
  7.211667e+00    3.548274e+00
  7.227542e+00    3.522117e+00
  7.243418e+00    3.512867e+00
  7.259294e+00    3.474684e+00
  7.275169e+00    3.484394e+00
  7.291045e+00    3.540344e+00
  7.306920e+00    3.476788e+00
  7.322796e+00    3.436167e+00
  7.338671e+00    3.484302e+00
  7.354547e+00    3.548882e+00
  7.370423e+00    3.554380e+00
  7.386298e+00    3.529467e+00
  7.402174e+00    3.495565e+00
  7.418049e+00    3.459035e+00
  7.433925e+00    3.491495e+00
  7.449800e+00    3.525524e+00
  7.465676e+00    3.477210e+00
  7.481552e+00    3.498969e+00
  7.497427e+00    3.586862e+00
  7.513303e+00    3.618442e+00
  7.529178e+00    3.550859e+00
  7.545054e+00    3.486889e+00
  7.560929e+00    3.453546e+00
  7.576805e+00    3.549866e+00
  7.592681e+00    3.490260e+00
  7.608556e+00    3.516021e+00
  7.624432e+00    3.488275e+00
  7.640307e+00    3.447586e+00
  7.656183e+00    3.441631e+00
  7.672058e+00    3.507679e+00
  7.687934e+00    3.485433e+00
  7.703810e+00    3.348652e+00
  7.719685e+00    3.426105e+00
  7.735561e+00    3.465371e+00
  7.751436e+00    3.442346e+00
  7.767312e+00    3.406937e+00
  7.783187e+00    3.412830e+00
  7.799063e+00    3.430925e+00
  7.814939e+00    3.452018e+00
  7.830814e+00    3.418534e+00
  7.846690e+00    3.449636e+00
  7.862565e+00    3.406306e+00
  7.878441e+00    3.399420e+00
  7.894317e+00    3.407116e+00
  7.910192e+00    3.439878e+00
  7.926068e+00    3.393391e+00
  7.941943e+00    3.379543e+00
  7.957819e+00    3.406340e+00
  7.973694e+00    3.345703e+00
  7.989570e+00    3.430307e+00
  8.005446e+00    3.411616e+00
  8.021321e+00    3.354603e+00
  8.037197e+00    3.417897e+00
  8.053072e+00    3.411557e+00
  8.068948e+00    3.428552e+00
  8.084823e+00    3.386087e+00
  8.100699e+00    3.435084e+00
  8.116575e+00    3.445495e+00
  8.132450e+00    3.471743e+00
  8.148326e+00    3.465071e+00
  8.164201e+00    3.467375e+00
  8.180077e+00    3.409537e+00
  8.195952e+00    3.510243e+00
  8.211828e+00    3.487947e+00
  8.227704e+00    3.472106e+00
  8.243579e+00    3.490146e+00
  8.259455e+00    3.473429e+00
  8.275330e+00    3.416864e+00
  8.291206e+00    3.417658e+00
  8.307081e+00    3.439609e+00
  8.322957e+00    3.454913e+00
  8.338833e+00    3.409642e+00
  8.354708e+00    3.388994e+00
  8.370584e+00    3.381307e+00
  8.386459e+00    3.364784e+00
  8.402335e+00    3.393632e+00
  8.418210e+00    3.339043e+00
  8.434086e+00    3.260537e+00
  8.449962e+00    3.397669e+00
  8.465837e+00    3.396796e+00
  8.481713e+00    3.359151e+00
  8.497588e+00    3.389310e+00
  8.513464e+00    3.453778e+00
  8.529339e+00    3.372678e+00
  8.545215e+00    3.345316e+00
  8.561091e+00    3.371595e+00
  8.576966e+00    3.345851e+00
  8.592842e+00    3.355629e+00
  8.608717e+00    3.288888e+00
  8.624593e+00    3.295598e+00
  8.640468e+00    3.335770e+00
  8.656344e+00    3.331771e+00
  8.672220e+00    3.326693e+00
  8.688095e+00    3.346050e+00
  8.703971e+00    3.350816e+00
  8.719846e+00    3.355708e+00
  8.735722e+00    3.350655e+00
  8.751598e+00    3.367325e+00
  8.767473e+00    3.380386e+00
  8.783349e+00    3.330034e+00
  8.799224e+00    3.337091e+00
  8.815100e+00    3.297529e+00
  8.830975e+00    3.273364e+00
  8.846851e+00    3.292626e+00
  8.862727e+00    3.314457e+00
  8.878602e+00    3.324354e+00
  8.894478e+00    3.282879e+00
  8.910353e+00    3.283220e+00
  8.926229e+00    3.335734e+00
  8.942104e+00    3.293751e+00
  8.957980e+00    3.264321e+00
  8.973856e+00    3.335563e+00
  8.989731e+00    3.279294e+00
  9.005607e+00    3.284475e+00
  9.021482e+00    3.281708e+00
  9.037358e+00    3.353735e+00
  9.053233e+00    3.290897e+00
  9.069109e+00    3.284228e+00
  9.084985e+00    3.252865e+00
  9.100860e+00    3.243301e+00
  9.116736e+00    3.273360e+00
  9.132611e+00    3.211973e+00
  9.148487e+00    3.195221e+00
  9.164362e+00    3.232308e+00
  9.180238e+00    3.245086e+00
  9.196114e+00    3.278662e+00
  9.211989e+00    3.258156e+00
  9.227865e+00    3.202989e+00
  9.243740e+00    3.268778e+00
  9.259616e+00    3.300304e+00
  9.275491e+00    3.288532e+00
  9.291367e+00    3.253634e+00
  9.307243e+00    3.209657e+00
  9.323118e+00    3.207038e+00
  9.338994e+00    3.234043e+00
  9.354869e+00    3.259563e+00
  9.370745e+00    3.270047e+00
  9.386620e+00    3.217941e+00
  9.402496e+00    3.222034e+00
  9.418372e+00    3.273089e+00
  9.434247e+00    3.274018e+00
  9.450123e+00    3.266948e+00
  9.465998e+00    3.267057e+00
  9.481874e+00    3.222373e+00
  9.497749e+00    3.190329e+00
  9.513625e+00    3.247098e+00
  9.529501e+00    3.258205e+00
  9.545376e+00    3.237583e+00
  9.561252e+00    3.163167e+00
  9.577127e+00    3.157546e+00
  9.593003e+00    3.174417e+00
  9.608878e+00    3.240783e+00
  9.624754e+00    3.233399e+00
  9.640630e+00    3.256383e+00
  9.656505e+00    3.264215e+00
  9.672381e+00    3.234832e+00
  9.688256e+00    3.245271e+00
  9.704132e+00    3.187368e+00
  9.720008e+00    3.146953e+00
  9.735883e+00    3.149338e+00
  9.751759e+00    3.182725e+00
  9.767634e+00    3.194882e+00
  9.783510e+00    3.131955e+00
  9.799385e+00    3.079800e+00
  9.815261e+00    3.096070e+00
  9.831137e+00    3.130546e+00
  9.847012e+00    3.159757e+00
  9.862888e+00    3.128629e+00
  9.878763e+00    3.092361e+00
  9.894639e+00    3.082573e+00
  9.910514e+00    3.096272e+00
  9.926390e+00    3.095663e+00
  9.942266e+00    3.149205e+00
  9.958141e+00    3.093760e+00
  9.974017e+00    3.069663e+00
  9.989892e+00    3.070213e+00
  1.000577e+01    3.055025e+00
  1.002164e+01    3.086686e+00
  1.003752e+01    3.077983e+00
  1.005339e+01    3.146502e+00
  1.006927e+01    3.188600e+00
  1.008515e+01    3.073066e+00
  1.010102e+01    3.076478e+00
  1.011690e+01    3.079084e+00
  1.013277e+01    3.062443e+00
  1.014865e+01    3.110533e+00
  1.016452e+01    3.103618e+00
  1.018040e+01    3.112392e+00
  1.019627e+01    3.046915e+00
  1.021215e+01    3.070092e+00
  1.022803e+01    3.041480e+00
  1.024390e+01    3.020442e+00
  1.025978e+01    3.098345e+00
  1.027565e+01    3.125520e+00
  1.029153e+01    3.043652e+00
  1.030740e+01    3.002956e+00
  1.032328e+01    3.038211e+00
  1.033915e+01    3.054095e+00
  1.035503e+01    3.008561e+00
  1.037091e+01    3.018178e+00
  1.038678e+01    3.022101e+00
  1.040266e+01    3.017972e+00
  1.041853e+01    3.043169e+00
  1.043441e+01    3.033434e+00
  1.045028e+01    3.024286e+00
  1.046616e+01    3.028310e+00
  1.048204e+01    3.001718e+00
  1.049791e+01    3.012962e+00
  1.051379e+01    2.982216e+00
  1.052966e+01    2.964086e+00
  1.054554e+01    2.995724e+00
  1.056141e+01    2.995474e+00
  1.057729e+01    3.059836e+00
  1.059316e+01    3.003605e+00
  1.060904e+01    3.009933e+00
  1.062492e+01    2.999895e+00
  1.064079e+01    3.043782e+00
  1.065667e+01    3.048843e+00
  1.067254e+01    2.989005e+00
  1.068842e+01    3.020098e+00
  1.070429e+01    3.024271e+00
  1.072017e+01    2.973680e+00
  1.073604e+01    2.940652e+00
  1.075192e+01    2.941363e+00
  1.076780e+01    2.940493e+00
  1.078367e+01    2.968201e+00
  1.079955e+01    2.988625e+00
  1.081542e+01    2.964538e+00
  1.083130e+01    2.967164e+00
  1.084717e+01    2.956905e+00
  1.086305e+01    2.925314e+00
  1.087892e+01    2.947187e+00
  1.089480e+01    2.983203e+00
  1.091068e+01    2.935850e+00
  1.092655e+01    2.893698e+00
  1.094243e+01    2.939628e+00
  1.095830e+01    2.911593e+00
  1.097418e+01    2.874055e+00
  1.099005e+01    2.924522e+00
  1.100593e+01    2.936155e+00
  1.102180e+01    2.932657e+00
  1.103768e+01    2.926049e+00
  1.105356e+01    2.899453e+00
  1.106943e+01    2.898968e+00
  1.108531e+01    2.893817e+00
  1.110118e+01    2.867888e+00
  1.111706e+01    2.881147e+00
  1.113293e+01    2.871685e+00
  1.114881e+01    2.843625e+00
  1.116468e+01    2.879131e+00
  1.118056e+01    2.889369e+00
  1.119644e+01    2.839590e+00
  1.121231e+01    2.884760e+00
  1.122819e+01    2.938917e+00
  1.124406e+01    2.931323e+00
  1.125994e+01    2.877695e+00
  1.127581e+01    2.842230e+00
  1.129169e+01    2.849824e+00
  1.130756e+01    2.843323e+00
  1.132344e+01    2.805205e+00
  1.133932e+01    2.781488e+00
  1.135519e+01    2.818126e+00
  1.137107e+01    2.794775e+00
  1.138694e+01    2.864163e+00
  1.140282e+01    2.845240e+00
  1.141869e+01    2.809276e+00
  1.143457e+01    2.802818e+00
  1.145045e+01    2.804437e+00
  1.146632e+01    2.810237e+00
  1.148220e+01    2.809218e+00
  1.149807e+01    2.809152e+00
  1.151395e+01    2.761864e+00
  1.152982e+01    2.793205e+00
  1.154570e+01    2.802731e+00
  1.156157e+01    2.814662e+00
  1.157745e+01    2.832796e+00
  1.159333e+01    2.816413e+00
  1.160920e+01    2.774889e+00
  1.162508e+01    2.760003e+00
  1.164095e+01    2.793424e+00
  1.165683e+01    2.779514e+00
  1.167270e+01    2.795521e+00
  1.168858e+01    2.801779e+00
  1.170445e+01    2.795591e+00
  1.172033e+01    2.817398e+00
  1.173621e+01    2.752009e+00
  1.175208e+01    2.767550e+00
  1.176796e+01    2.751229e+00
  1.178383e+01    2.756770e+00
  1.179971e+01    2.764386e+00
  1.181558e+01    2.728316e+00
  1.183146e+01    2.758260e+00
  1.184733e+01    2.755271e+00
  1.186321e+01    2.755064e+00
  1.187909e+01    2.775116e+00
  1.189496e+01    2.726399e+00
  1.191084e+01    2.753805e+00
  1.192671e+01    2.735787e+00
  1.194259e+01    2.739817e+00
  1.195846e+01    2.744025e+00
  1.197434e+01    2.752559e+00
  1.199021e+01    2.706327e+00
  1.200609e+01    2.658544e+00
  1.202197e+01    2.711105e+00
  1.203784e+01    2.718151e+00
  1.205372e+01    2.671751e+00
  1.206959e+01    2.755888e+00
  1.208547e+01    2.721591e+00
  1.210134e+01    2.720319e+00
  1.211722e+01    2.669850e+00
  1.213309e+01    2.709409e+00
  1.214897e+01    2.664526e+00
  1.216485e+01    2.693943e+00
  1.218072e+01    2.739041e+00
  1.219660e+01    2.709490e+00
  1.221247e+01    2.650988e+00
  1.222835e+01    2.627127e+00
  1.224422e+01    2.679236e+00
  1.226010e+01    2.676738e+00
  1.227597e+01    2.671341e+00
