# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000158.dat
#       q_nm^-1             I 
  1.147198e+00    1.611478e+00
  1.163073e+00    1.647163e+00
  1.178949e+00    1.631641e+00
  1.194824e+00    1.744225e+00
  1.210700e+00    2.055706e+00
  1.226575e+00    2.319613e+00
  1.242451e+00    2.472430e+00
  1.258327e+00    2.403851e+00
  1.274202e+00    2.474803e+00
  1.290078e+00    2.484663e+00
  1.305953e+00    2.715908e+00
  1.321829e+00    2.861955e+00
  1.337705e+00    2.810282e+00
  1.353580e+00    2.817635e+00
  1.369456e+00    2.856484e+00
  1.385331e+00    2.827667e+00
  1.401207e+00    2.860399e+00
  1.417082e+00    2.902450e+00
  1.432958e+00    2.874929e+00
  1.448834e+00    3.074642e+00
  1.464709e+00    3.059683e+00
  1.480585e+00    3.051094e+00
  1.496460e+00    3.096317e+00
  1.512336e+00    3.280812e+00
  1.528211e+00    3.382177e+00
  1.544087e+00    3.300744e+00
  1.559963e+00    3.087036e+00
  1.575838e+00    3.091321e+00
  1.591714e+00    3.199970e+00
  1.607589e+00    3.113301e+00
  1.623465e+00    3.118277e+00
  1.639340e+00    3.059253e+00
  1.655216e+00    3.038152e+00
  1.671092e+00    2.934309e+00
  1.686967e+00    2.916088e+00
  1.702843e+00    3.112017e+00
  1.718718e+00    3.066742e+00
  1.734594e+00    3.060950e+00
  1.750469e+00    3.146277e+00
  1.766345e+00    3.162474e+00
  1.782221e+00    3.140131e+00
  1.798096e+00    3.195025e+00
  1.813972e+00    3.130946e+00
  1.829847e+00    3.164841e+00
  1.845723e+00    3.124505e+00
  1.861598e+00    3.142804e+00
  1.877474e+00    3.152442e+00
  1.893350e+00    2.894421e+00
  1.909225e+00    2.831297e+00
  1.925101e+00    2.954279e+00
  1.940976e+00    2.960439e+00
  1.956852e+00    2.966438e+00
  1.972727e+00    2.996009e+00
  1.988603e+00    2.925017e+00
  2.004479e+00    2.974048e+00
  2.020354e+00    3.039697e+00
  2.036230e+00    3.036758e+00
  2.052105e+00    2.993911e+00
  2.067981e+00    3.072128e+00
  2.083856e+00    3.122789e+00
  2.099732e+00    3.147094e+00
  2.115608e+00    3.100588e+00
  2.131483e+00    3.137212e+00
  2.147359e+00    3.081550e+00
  2.163234e+00    3.072841e+00
  2.179110e+00    3.120435e+00
  2.194985e+00    3.003453e+00
  2.210861e+00    3.037208e+00
  2.226737e+00    3.013240e+00
  2.242612e+00    3.084125e+00
  2.258488e+00    3.085779e+00
  2.274363e+00    3.068764e+00
  2.290239e+00    3.145383e+00
  2.306115e+00    3.176494e+00
  2.321990e+00    3.138014e+00
  2.337866e+00    3.070884e+00
  2.353741e+00    3.070870e+00
  2.369617e+00    3.202842e+00
  2.385492e+00    3.166379e+00
  2.401368e+00    3.142644e+00
  2.417244e+00    3.013900e+00
  2.433119e+00    3.053495e+00
  2.448995e+00    3.147581e+00
  2.464870e+00    3.019665e+00
  2.480746e+00    3.103436e+00
  2.496621e+00    3.180978e+00
  2.512497e+00    3.271724e+00
  2.528373e+00    3.258090e+00
  2.544248e+00    3.223656e+00
  2.560124e+00    3.268253e+00
  2.575999e+00    3.153638e+00
  2.591875e+00    3.154825e+00
  2.607750e+00    3.112733e+00
  2.623626e+00    3.175913e+00
  2.639502e+00    3.214760e+00
  2.655377e+00    3.141449e+00
  2.671253e+00    3.177374e+00
  2.687128e+00    3.098107e+00
  2.703004e+00    3.178179e+00
  2.718879e+00    3.114772e+00
  2.734755e+00    3.097574e+00
  2.750631e+00    3.238379e+00
  2.766506e+00    3.223898e+00
  2.782382e+00    3.250924e+00
  2.798257e+00    3.250495e+00
  2.814133e+00    3.301461e+00
  2.830008e+00    3.318090e+00
  2.845884e+00    3.294475e+00
  2.861760e+00    3.221743e+00
  2.877635e+00    3.175202e+00
  2.893511e+00    3.217797e+00
  2.909386e+00    3.266179e+00
  2.925262e+00    3.298400e+00
  2.941137e+00    3.344070e+00
  2.957013e+00    3.330441e+00
  2.972889e+00    3.221582e+00
  2.988764e+00    3.319251e+00
  3.004640e+00    3.310115e+00
  3.020515e+00    3.201090e+00
  3.036391e+00    3.279600e+00
  3.052266e+00    3.298398e+00
  3.068142e+00    3.280957e+00
  3.084018e+00    3.358173e+00
  3.099893e+00    3.396807e+00
  3.115769e+00    3.364264e+00
  3.131644e+00    3.385240e+00
  3.147520e+00    3.350830e+00
  3.163395e+00    3.407716e+00
  3.179271e+00    3.342353e+00
  3.195147e+00    3.268698e+00
  3.211022e+00    3.352386e+00
  3.226898e+00    3.346316e+00
  3.242773e+00    3.342474e+00
  3.258649e+00    3.376156e+00
  3.274525e+00    3.455043e+00
  3.290400e+00    3.334571e+00
  3.306276e+00    3.309821e+00
  3.322151e+00    3.319591e+00
  3.338027e+00    3.377966e+00
  3.353902e+00    3.473935e+00
  3.369778e+00    3.408767e+00
  3.385654e+00    3.360910e+00
  3.401529e+00    3.412040e+00
  3.417405e+00    3.440053e+00
  3.433280e+00    3.536989e+00
  3.449156e+00    3.444907e+00
  3.465031e+00    3.371131e+00
  3.480907e+00    3.407295e+00
  3.496783e+00    3.305536e+00
  3.512658e+00    3.407300e+00
  3.528534e+00    3.440094e+00
  3.544409e+00    3.450414e+00
  3.560285e+00    3.333092e+00
  3.576160e+00    3.389990e+00
  3.592036e+00    3.427283e+00
  3.607912e+00    3.431010e+00
  3.623787e+00    3.483683e+00
  3.639663e+00    3.456926e+00
  3.655538e+00    3.539804e+00
  3.671414e+00    3.473131e+00
  3.687289e+00    3.411434e+00
  3.703165e+00    3.469052e+00
  3.719041e+00    3.532248e+00
  3.734916e+00    3.522337e+00
  3.750792e+00    3.528608e+00
  3.766667e+00    3.455902e+00
  3.782543e+00    3.407959e+00
  3.798418e+00    3.437328e+00
  3.814294e+00    3.455268e+00
  3.830170e+00    3.481591e+00
  3.846045e+00    3.507937e+00
  3.861921e+00    3.448509e+00
  3.877796e+00    3.457772e+00
  3.893672e+00    3.447589e+00
  3.909547e+00    3.544897e+00
  3.925423e+00    3.523943e+00
  3.941299e+00    3.456372e+00
  3.957174e+00    3.384305e+00
  3.973050e+00    3.469547e+00
  3.988925e+00    3.475894e+00
  4.004801e+00    3.542866e+00
  4.020676e+00    3.434291e+00
  4.036552e+00    3.519179e+00
  4.052428e+00    3.579535e+00
  4.068303e+00    3.571502e+00
  4.084179e+00    3.591657e+00
  4.100054e+00    3.559107e+00
  4.115930e+00    3.603281e+00
  4.131806e+00    3.598626e+00
  4.147681e+00    3.436092e+00
  4.163557e+00    3.451610e+00
  4.179432e+00    3.624767e+00
  4.195308e+00    3.590862e+00
  4.211183e+00    3.557508e+00
  4.227059e+00    3.535865e+00
  4.242935e+00    3.476202e+00
  4.258810e+00    3.451654e+00
  4.274686e+00    3.467119e+00
  4.290561e+00    3.500196e+00
  4.306437e+00    3.526066e+00
  4.322312e+00    3.552452e+00
  4.338188e+00    3.527093e+00
  4.354064e+00    3.533166e+00
  4.369939e+00    3.565168e+00
  4.385815e+00    3.578595e+00
  4.401690e+00    3.595898e+00
  4.417566e+00    3.654096e+00
  4.433441e+00    3.588985e+00
  4.449317e+00    3.654518e+00
  4.465193e+00    3.576467e+00
  4.481068e+00    3.531657e+00
  4.496944e+00    3.563514e+00
  4.512819e+00    3.572487e+00
  4.528695e+00    3.580932e+00
  4.544570e+00    3.569277e+00
  4.560446e+00    3.610821e+00
  4.576322e+00    3.588463e+00
  4.592197e+00    3.538528e+00
  4.608073e+00    3.479246e+00
  4.623948e+00    3.603740e+00
  4.639824e+00    3.644202e+00
  4.655699e+00    3.541378e+00
  4.671575e+00    3.579342e+00
  4.687451e+00    3.555284e+00
  4.703326e+00    3.549105e+00
  4.719202e+00    3.542412e+00
  4.735077e+00    3.637557e+00
  4.750953e+00    3.650015e+00
  4.766828e+00    3.677048e+00
  4.782704e+00    3.670459e+00
  4.798580e+00    3.629699e+00
  4.814455e+00    3.618408e+00
  4.830331e+00    3.604825e+00
  4.846206e+00    3.679782e+00
  4.862082e+00    3.700584e+00
  4.877957e+00    3.741109e+00
  4.893833e+00    3.652608e+00
  4.909709e+00    3.651165e+00
  4.925584e+00    3.604856e+00
  4.941460e+00    3.574563e+00
  4.957335e+00    3.602729e+00
  4.973211e+00    3.669892e+00
  4.989086e+00    3.682853e+00
  5.004962e+00    3.684840e+00
  5.020838e+00    3.612642e+00
  5.036713e+00    3.590179e+00
  5.052589e+00    3.686692e+00
  5.068464e+00    3.677880e+00
  5.084340e+00    3.600985e+00
  5.100216e+00    3.630460e+00
  5.116091e+00    3.660648e+00
  5.131967e+00    3.650683e+00
  5.147842e+00    3.574349e+00
  5.163718e+00    3.653143e+00
  5.179593e+00    3.731058e+00
  5.195469e+00    3.720052e+00
  5.211345e+00    3.660252e+00
  5.227220e+00    3.627789e+00
  5.243096e+00    3.653416e+00
  5.258971e+00    3.559566e+00
  5.274847e+00    3.561800e+00
  5.290722e+00    3.609622e+00
  5.306598e+00    3.567036e+00
  5.322474e+00    3.515502e+00
  5.338349e+00    3.566947e+00
  5.354225e+00    3.647001e+00
  5.370100e+00    3.665246e+00
  5.385976e+00    3.571106e+00
  5.401851e+00    3.611391e+00
  5.417727e+00    3.634667e+00
  5.433603e+00    3.576902e+00
  5.449478e+00    3.586971e+00
  5.465354e+00    3.517549e+00
  5.481229e+00    3.617944e+00
  5.497105e+00    3.618364e+00
  5.512980e+00    3.570895e+00
  5.528856e+00    3.596693e+00
  5.544732e+00    3.561734e+00
  5.560607e+00    3.568896e+00
  5.576483e+00    3.641783e+00
  5.592358e+00    3.514208e+00
  5.608234e+00    3.522646e+00
  5.624109e+00    3.539998e+00
  5.639985e+00    3.655430e+00
  5.655861e+00    3.617459e+00
  5.671736e+00    3.506429e+00
  5.687612e+00    3.532928e+00
  5.703487e+00    3.483382e+00
  5.719363e+00    3.494441e+00
  5.735238e+00    3.498715e+00
  5.751114e+00    3.480635e+00
  5.766990e+00    3.563775e+00
  5.782865e+00    3.557584e+00
  5.798741e+00    3.526999e+00
  5.814616e+00    3.578491e+00
  5.830492e+00    3.575644e+00
  5.846367e+00    3.521968e+00
  5.862243e+00    3.483386e+00
  5.878119e+00    3.527916e+00
  5.893994e+00    3.529533e+00
  5.909870e+00    3.593184e+00
  5.925745e+00    3.504510e+00
  5.941621e+00    3.428201e+00
  5.957497e+00    3.481169e+00
  5.973372e+00    3.486995e+00
  5.989248e+00    3.497303e+00
  6.005123e+00    3.513365e+00
  6.020999e+00    3.450117e+00
  6.036874e+00    3.503403e+00
  6.052750e+00    3.596113e+00
  6.068626e+00    3.526025e+00
  6.084501e+00    3.523184e+00
  6.100377e+00    3.502564e+00
  6.116252e+00    3.495653e+00
  6.132128e+00    3.692856e+00
  6.148003e+00    3.618822e+00
  6.163879e+00    3.601987e+00
  6.179755e+00    3.560492e+00
  6.195630e+00    3.541440e+00
  6.211506e+00    3.537124e+00
  6.227381e+00    3.560878e+00
  6.243257e+00    3.648905e+00
  6.259132e+00    3.579358e+00
  6.275008e+00    3.542770e+00
  6.290884e+00    3.584964e+00
  6.306759e+00    3.619914e+00
  6.322635e+00    3.560782e+00
  6.338510e+00    3.524104e+00
  6.354386e+00    3.491752e+00
  6.370261e+00    3.499286e+00
  6.386137e+00    3.512416e+00
  6.402013e+00    3.542720e+00
  6.417888e+00    3.543357e+00
  6.433764e+00    3.422938e+00
  6.449639e+00    3.502080e+00
  6.465515e+00    3.491302e+00
  6.481390e+00    3.561231e+00
  6.497266e+00    3.585010e+00
  6.513142e+00    3.499279e+00
  6.529017e+00    3.516496e+00
  6.544893e+00    3.560447e+00
  6.560768e+00    3.570715e+00
  6.576644e+00    3.530108e+00
  6.592519e+00    3.525034e+00
  6.608395e+00    3.572448e+00
  6.624271e+00    3.601691e+00
  6.640146e+00    3.489619e+00
  6.656022e+00    3.457227e+00
  6.671897e+00    3.487379e+00
  6.687773e+00    3.588496e+00
  6.703648e+00    3.531075e+00
  6.719524e+00    3.530441e+00
  6.735400e+00    3.538348e+00
  6.751275e+00    3.538903e+00
  6.767151e+00    3.521710e+00
  6.783026e+00    3.499532e+00
  6.798902e+00    3.469864e+00
  6.814777e+00    3.532605e+00
  6.830653e+00    3.510716e+00
  6.846529e+00    3.514323e+00
  6.862404e+00    3.638671e+00
  6.878280e+00    3.623882e+00
  6.894155e+00    3.535419e+00
  6.910031e+00    3.549009e+00
  6.925907e+00    3.530097e+00
  6.941782e+00    3.507999e+00
  6.957658e+00    3.472439e+00
  6.973533e+00    3.536824e+00
  6.989409e+00    3.478691e+00
  7.005284e+00    3.560682e+00
  7.021160e+00    3.522866e+00
  7.037036e+00    3.479021e+00
  7.052911e+00    3.563750e+00
  7.068787e+00    3.508051e+00
  7.084662e+00    3.454162e+00
  7.100538e+00    3.547469e+00
  7.116413e+00    3.537589e+00
  7.132289e+00    3.504436e+00
  7.148165e+00    3.509305e+00
  7.164040e+00    3.546074e+00
  7.179916e+00    3.563885e+00
  7.195791e+00    3.541751e+00
  7.211667e+00    3.467940e+00
  7.227542e+00    3.472558e+00
  7.243418e+00    3.456713e+00
  7.259294e+00    3.513236e+00
  7.275169e+00    3.467393e+00
  7.291045e+00    3.537844e+00
  7.306920e+00    3.549561e+00
  7.322796e+00    3.544085e+00
  7.338671e+00    3.521105e+00
  7.354547e+00    3.580379e+00
  7.370423e+00    3.564419e+00
  7.386298e+00    3.563515e+00
  7.402174e+00    3.472206e+00
  7.418049e+00    3.497292e+00
  7.433925e+00    3.422982e+00
  7.449800e+00    3.433748e+00
  7.465676e+00    3.493906e+00
  7.481552e+00    3.498656e+00
  7.497427e+00    3.456978e+00
  7.513303e+00    3.453494e+00
  7.529178e+00    3.494402e+00
  7.545054e+00    3.507474e+00
  7.560929e+00    3.501743e+00
  7.576805e+00    3.391296e+00
  7.592681e+00    3.361967e+00
  7.608556e+00    3.477334e+00
  7.624432e+00    3.478077e+00
  7.640307e+00    3.420960e+00
  7.656183e+00    3.490642e+00
  7.672058e+00    3.490479e+00
  7.687934e+00    3.479433e+00
  7.703810e+00    3.417148e+00
  7.719685e+00    3.431593e+00
  7.735561e+00    3.428472e+00
  7.751436e+00    3.455255e+00
  7.767312e+00    3.426214e+00
  7.783187e+00    3.454011e+00
  7.799063e+00    3.407019e+00
  7.814939e+00    3.404437e+00
  7.830814e+00    3.475516e+00
  7.846690e+00    3.384465e+00
  7.862565e+00    3.399741e+00
  7.878441e+00    3.348010e+00
  7.894317e+00    3.340316e+00
  7.910192e+00    3.375308e+00
  7.926068e+00    3.400746e+00
  7.941943e+00    3.405237e+00
  7.957819e+00    3.412465e+00
  7.973694e+00    3.394015e+00
  7.989570e+00    3.414980e+00
  8.005446e+00    3.487061e+00
  8.021321e+00    3.420462e+00
  8.037197e+00    3.399827e+00
  8.053072e+00    3.385179e+00
  8.068948e+00    3.391700e+00
  8.084823e+00    3.341318e+00
  8.100699e+00    3.389847e+00
  8.116575e+00    3.525808e+00
  8.132450e+00    3.548503e+00
  8.148326e+00    3.457402e+00
  8.164201e+00    3.466449e+00
  8.180077e+00    3.455378e+00
  8.195952e+00    3.449423e+00
  8.211828e+00    3.362428e+00
  8.227704e+00    3.359642e+00
  8.243579e+00    3.388706e+00
  8.259455e+00    3.392916e+00
  8.275330e+00    3.483421e+00
  8.291206e+00    3.423762e+00
  8.307081e+00    3.423235e+00
  8.322957e+00    3.394310e+00
  8.338833e+00    3.403481e+00
  8.354708e+00    3.406687e+00
  8.370584e+00    3.402944e+00
  8.386459e+00    3.401711e+00
  8.402335e+00    3.401496e+00
  8.418210e+00    3.305853e+00
  8.434086e+00    3.404865e+00
  8.449962e+00    3.377630e+00
  8.465837e+00    3.356414e+00
  8.481713e+00    3.300983e+00
  8.497588e+00    3.302432e+00
  8.513464e+00    3.363400e+00
  8.529339e+00    3.312604e+00
  8.545215e+00    3.324104e+00
  8.561091e+00    3.344622e+00
  8.576966e+00    3.377807e+00
  8.592842e+00    3.326844e+00
  8.608717e+00    3.322684e+00
  8.624593e+00    3.376535e+00
  8.640468e+00    3.276136e+00
  8.656344e+00    3.267701e+00
  8.672220e+00    3.277380e+00
  8.688095e+00    3.256317e+00
  8.703971e+00    3.286849e+00
  8.719846e+00    3.246466e+00
  8.735722e+00    3.266283e+00
  8.751598e+00    3.292082e+00
  8.767473e+00    3.310486e+00
  8.783349e+00    3.323969e+00
  8.799224e+00    3.274837e+00
  8.815100e+00    3.249499e+00
  8.830975e+00    3.277491e+00
  8.846851e+00    3.368597e+00
  8.862727e+00    3.340306e+00
  8.878602e+00    3.296283e+00
  8.894478e+00    3.295055e+00
  8.910353e+00    3.287046e+00
  8.926229e+00    3.306161e+00
  8.942104e+00    3.280756e+00
  8.957980e+00    3.284627e+00
  8.973856e+00    3.285856e+00
  8.989731e+00    3.281484e+00
  9.005607e+00    3.244507e+00
  9.021482e+00    3.245744e+00
  9.037358e+00    3.311208e+00
  9.053233e+00    3.264280e+00
  9.069109e+00    3.233048e+00
  9.084985e+00    3.272819e+00
  9.100860e+00    3.299603e+00
  9.116736e+00    3.268359e+00
  9.132611e+00    3.233712e+00
  9.148487e+00    3.259233e+00
  9.164362e+00    3.288177e+00
  9.180238e+00    3.236149e+00
  9.196114e+00    3.277413e+00
  9.211989e+00    3.285200e+00
  9.227865e+00    3.270240e+00
  9.243740e+00    3.248562e+00
  9.259616e+00    3.180076e+00
  9.275491e+00    3.160672e+00
  9.291367e+00    3.210957e+00
  9.307243e+00    3.217228e+00
  9.323118e+00    3.196761e+00
  9.338994e+00    3.185909e+00
  9.354869e+00    3.215600e+00
  9.370745e+00    3.187398e+00
  9.386620e+00    3.231192e+00
  9.402496e+00    3.251304e+00
  9.418372e+00    3.190477e+00
  9.434247e+00    3.204813e+00
  9.450123e+00    3.204666e+00
  9.465998e+00    3.216924e+00
  9.481874e+00    3.199678e+00
  9.497749e+00    3.257188e+00
  9.513625e+00    3.227204e+00
  9.529501e+00    3.171287e+00
  9.545376e+00    3.138871e+00
  9.561252e+00    3.197594e+00
  9.577127e+00    3.229217e+00
  9.593003e+00    3.268491e+00
  9.608878e+00    3.234768e+00
  9.624754e+00    3.230331e+00
  9.640630e+00    3.221846e+00
  9.656505e+00    3.236123e+00
  9.672381e+00    3.192579e+00
  9.688256e+00    3.181206e+00
  9.704132e+00    3.158047e+00
  9.720008e+00    3.144058e+00
  9.735883e+00    3.188727e+00
  9.751759e+00    3.163499e+00
  9.767634e+00    3.081104e+00
  9.783510e+00    3.194460e+00
  9.799385e+00    3.199884e+00
  9.815261e+00    3.187831e+00
  9.831137e+00    3.145404e+00
  9.847012e+00    3.127835e+00
  9.862888e+00    3.162153e+00
  9.878763e+00    3.150394e+00
  9.894639e+00    3.105480e+00
  9.910514e+00    3.111017e+00
  9.926390e+00    3.110175e+00
  9.942266e+00    3.126076e+00
  9.958141e+00    3.117902e+00
  9.974017e+00    3.125679e+00
  9.989892e+00    3.140821e+00
  1.000577e+01    3.116748e+00
  1.002164e+01    3.059015e+00
  1.003752e+01    3.064903e+00
  1.005339e+01    3.058724e+00
  1.006927e+01    3.078586e+00
  1.008515e+01    3.047446e+00
  1.010102e+01    3.017539e+00
  1.011690e+01    3.017348e+00
  1.013277e+01    2.999007e+00
  1.014865e+01    3.003808e+00
  1.016452e+01    3.016417e+00
  1.018040e+01    3.065011e+00
  1.019627e+01    3.114763e+00
  1.021215e+01    3.043932e+00
  1.022803e+01    3.061796e+00
  1.024390e+01    2.987532e+00
  1.025978e+01    3.059548e+00
  1.027565e+01    3.087750e+00
  1.029153e+01    3.029036e+00
  1.030740e+01    3.015911e+00
  1.032328e+01    2.999119e+00
  1.033915e+01    3.008385e+00
  1.035503e+01    3.032600e+00
  1.037091e+01    2.969026e+00
  1.038678e+01    3.002258e+00
  1.040266e+01    3.034479e+00
  1.041853e+01    2.988713e+00
  1.043441e+01    2.983970e+00
  1.045028e+01    3.027339e+00
  1.046616e+01    3.031288e+00
  1.048204e+01    3.043117e+00
  1.049791e+01    3.014266e+00
  1.051379e+01    2.983050e+00
  1.052966e+01    3.014459e+00
  1.054554e+01    2.982235e+00
  1.056141e+01    2.991913e+00
  1.057729e+01    2.984756e+00
  1.059316e+01    2.978859e+00
  1.060904e+01    2.987023e+00
  1.062492e+01    2.993995e+00
  1.064079e+01    2.985984e+00
  1.065667e+01    2.936196e+00
  1.067254e+01    2.961972e+00
  1.068842e+01    2.977664e+00
  1.070429e+01    2.966467e+00
  1.072017e+01    2.974668e+00
  1.073604e+01    2.975664e+00
  1.075192e+01    2.931247e+00
  1.076780e+01    2.947470e+00
  1.078367e+01    2.995194e+00
  1.079955e+01    2.942339e+00
  1.081542e+01    2.900346e+00
  1.083130e+01    2.936541e+00
  1.084717e+01    2.910074e+00
  1.086305e+01    2.899227e+00
  1.087892e+01    2.872682e+00
  1.089480e+01    2.892995e+00
  1.091068e+01    2.921331e+00
  1.092655e+01    2.901915e+00
  1.094243e+01    2.823431e+00
  1.095830e+01    2.875527e+00
  1.097418e+01    2.935125e+00
  1.099005e+01    2.909927e+00
  1.100593e+01    2.887537e+00
  1.102180e+01    2.825553e+00
  1.103768e+01    2.870635e+00
  1.105356e+01    2.917362e+00
  1.106943e+01    2.876008e+00
  1.108531e+01    2.881707e+00
  1.110118e+01    2.872673e+00
  1.111706e+01    2.895548e+00
  1.113293e+01    2.893488e+00
  1.114881e+01    2.862528e+00
  1.116468e+01    2.813004e+00
  1.118056e+01    2.790497e+00
  1.119644e+01    2.821793e+00
  1.121231e+01    2.864174e+00
  1.122819e+01    2.875895e+00
  1.124406e+01    2.866372e+00
  1.125994e+01    2.867470e+00
  1.127581e+01    2.820376e+00
  1.129169e+01    2.801362e+00
  1.130756e+01    2.757045e+00
  1.132344e+01    2.814819e+00
  1.133932e+01    2.838982e+00
  1.135519e+01    2.835835e+00
  1.137107e+01    2.820805e+00
  1.138694e+01    2.820066e+00
  1.140282e+01    2.861226e+00
  1.141869e+01    2.835315e+00
  1.143457e+01    2.827563e+00
  1.145045e+01    2.800384e+00
  1.146632e+01    2.796011e+00
  1.148220e+01    2.772576e+00
  1.149807e+01    2.746036e+00
  1.151395e+01    2.777522e+00
  1.152982e+01    2.763838e+00
  1.154570e+01    2.758191e+00
  1.156157e+01    2.818255e+00
  1.157745e+01    2.821460e+00
  1.159333e+01    2.785890e+00
  1.160920e+01    2.764992e+00
  1.162508e+01    2.772834e+00
  1.164095e+01    2.784261e+00
  1.165683e+01    2.777658e+00
  1.167270e+01    2.751409e+00
  1.168858e+01    2.721315e+00
  1.170445e+01    2.713008e+00
  1.172033e+01    2.725841e+00
  1.173621e+01    2.742521e+00
  1.175208e+01    2.719765e+00
  1.176796e+01    2.754641e+00
  1.178383e+01    2.715000e+00
  1.179971e+01    2.723232e+00
  1.181558e+01    2.703726e+00
  1.183146e+01    2.693314e+00
  1.184733e+01    2.697161e+00
  1.186321e+01    2.676140e+00
  1.187909e+01    2.727418e+00
  1.189496e+01    2.695302e+00
  1.191084e+01    2.715582e+00
  1.192671e+01    2.697899e+00
  1.194259e+01    2.697762e+00
  1.195846e+01    2.709659e+00
  1.197434e+01    2.650251e+00
  1.199021e+01    2.680256e+00
  1.200609e+01    2.698829e+00
  1.202197e+01    2.748297e+00
  1.203784e+01    2.736629e+00
  1.205372e+01    2.692628e+00
  1.206959e+01    2.724648e+00
  1.208547e+01    2.696946e+00
  1.210134e+01    2.655090e+00
  1.211722e+01    2.683599e+00
  1.213309e+01    2.679265e+00
  1.214897e+01    2.692298e+00
  1.216485e+01    2.693467e+00
  1.218072e+01    2.636893e+00
  1.219660e+01    2.645780e+00
  1.221247e+01    2.644838e+00
  1.222835e+01    2.668595e+00
  1.224422e+01    2.718359e+00
  1.226010e+01    2.695026e+00
  1.227597e+01    2.674424e+00
