# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000060.dat
#       q_nm^-1             I 
  1.591714e+00    3.128659e+00
  1.607589e+00    2.957331e+00
  1.623465e+00    2.968040e+00
  1.639340e+00    2.994741e+00
  1.655216e+00    3.117926e+00
  1.671092e+00    3.102037e+00
  1.686967e+00    3.158267e+00
  1.702843e+00    3.079012e+00
  1.718718e+00    3.059119e+00
  1.734594e+00    3.188087e+00
  1.750469e+00    3.333481e+00
  1.766345e+00    3.117288e+00
  1.782221e+00    3.121624e+00
  1.798096e+00    2.967513e+00
  1.813972e+00    2.991648e+00
  1.829847e+00    3.116176e+00
  1.845723e+00    3.070877e+00
  1.861598e+00    3.091822e+00
  1.877474e+00    3.066499e+00
  1.893350e+00    3.051554e+00
  1.909225e+00    3.020578e+00
  1.925101e+00    3.080445e+00
  1.940976e+00    3.143672e+00
  1.956852e+00    3.075945e+00
  1.972727e+00    3.056842e+00
  1.988603e+00    3.129796e+00
  2.004479e+00    3.208187e+00
  2.020354e+00    3.153883e+00
  2.036230e+00    3.109009e+00
  2.052105e+00    3.047662e+00
  2.067981e+00    3.029791e+00
  2.083856e+00    3.069267e+00
  2.099732e+00    3.090534e+00
  2.115608e+00    3.166727e+00
  2.131483e+00    3.229924e+00
  2.147359e+00    3.176711e+00
  2.163234e+00    3.118125e+00
  2.179110e+00    3.018297e+00
  2.194985e+00    3.051984e+00
  2.210861e+00    3.157625e+00
  2.226737e+00    3.265869e+00
  2.242612e+00    3.238127e+00
  2.258488e+00    3.200498e+00
  2.274363e+00    3.158277e+00
  2.290239e+00    3.108156e+00
  2.306115e+00    3.129748e+00
  2.321990e+00    3.190990e+00
  2.337866e+00    3.223770e+00
  2.353741e+00    3.190328e+00
  2.369617e+00    3.179598e+00
  2.385492e+00    3.187700e+00
  2.401368e+00    3.166494e+00
  2.417244e+00    3.203006e+00
  2.433119e+00    3.178651e+00
  2.448995e+00    3.162587e+00
  2.464870e+00    3.252406e+00
  2.480746e+00    3.295267e+00
  2.496621e+00    3.244055e+00
  2.512497e+00    3.221167e+00
  2.528373e+00    3.229927e+00
  2.544248e+00    3.221042e+00
  2.560124e+00    3.205845e+00
  2.575999e+00    3.289076e+00
  2.591875e+00    3.142831e+00
  2.607750e+00    3.136810e+00
  2.623626e+00    3.306972e+00
  2.639502e+00    3.328314e+00
  2.655377e+00    3.232772e+00
  2.671253e+00    3.219084e+00
  2.687128e+00    3.260382e+00
  2.703004e+00    3.269853e+00
  2.718879e+00    3.237642e+00
  2.734755e+00    3.283649e+00
  2.750631e+00    3.282462e+00
  2.766506e+00    3.286321e+00
  2.782382e+00    3.320315e+00
  2.798257e+00    3.435475e+00
  2.814133e+00    3.274418e+00
  2.830008e+00    3.429261e+00
  2.845884e+00    3.345533e+00
  2.861760e+00    3.251353e+00
  2.877635e+00    3.257147e+00
  2.893511e+00    3.340997e+00
  2.909386e+00    3.401189e+00
  2.925262e+00    3.444165e+00
  2.941137e+00    3.408115e+00
  2.957013e+00    3.331411e+00
  2.972889e+00    3.364115e+00
  2.988764e+00    3.430550e+00
  3.004640e+00    3.360424e+00
  3.020515e+00    3.218007e+00
  3.036391e+00    3.258635e+00
  3.052266e+00    3.294886e+00
  3.068142e+00    3.181277e+00
  3.084018e+00    3.302251e+00
  3.099893e+00    3.370981e+00
  3.115769e+00    3.418931e+00
  3.131644e+00    3.321941e+00
  3.147520e+00    3.337617e+00
  3.163395e+00    3.404013e+00
  3.179271e+00    3.445472e+00
  3.195147e+00    3.405592e+00
  3.211022e+00    3.311805e+00
  3.226898e+00    3.317501e+00
  3.242773e+00    3.447018e+00
  3.258649e+00    3.370641e+00
  3.274525e+00    3.401997e+00
  3.290400e+00    3.364808e+00
  3.306276e+00    3.396047e+00
  3.322151e+00    3.502901e+00
  3.338027e+00    3.441389e+00
  3.353902e+00    3.473288e+00
  3.369778e+00    3.416330e+00
  3.385654e+00    3.420231e+00
  3.401529e+00    3.340777e+00
  3.417405e+00    3.418095e+00
  3.433280e+00    3.394972e+00
  3.449156e+00    3.391815e+00
  3.465031e+00    3.421557e+00
  3.480907e+00    3.487278e+00
  3.496783e+00    3.463253e+00
  3.512658e+00    3.514114e+00
  3.528534e+00    3.516749e+00
  3.544409e+00    3.536832e+00
  3.560285e+00    3.624134e+00
  3.576160e+00    3.537992e+00
  3.592036e+00    3.431041e+00
  3.607912e+00    3.394970e+00
  3.623787e+00    3.456647e+00
  3.639663e+00    3.470315e+00
  3.655538e+00    3.614075e+00
  3.671414e+00    3.539531e+00
  3.687289e+00    3.516672e+00
  3.703165e+00    3.568246e+00
  3.719041e+00    3.540541e+00
  3.734916e+00    3.537802e+00
  3.750792e+00    3.523067e+00
  3.766667e+00    3.477180e+00
  3.782543e+00    3.498857e+00
  3.798418e+00    3.475332e+00
  3.814294e+00    3.441368e+00
  3.830170e+00    3.494265e+00
  3.846045e+00    3.558243e+00
  3.861921e+00    3.515211e+00
  3.877796e+00    3.468447e+00
  3.893672e+00    3.554114e+00
  3.909547e+00    3.596574e+00
  3.925423e+00    3.480603e+00
  3.941299e+00    3.492000e+00
  3.957174e+00    3.534759e+00
  3.973050e+00    3.548577e+00
  3.988925e+00    3.559965e+00
  4.004801e+00    3.559201e+00
  4.020676e+00    3.450489e+00
  4.036552e+00    3.490395e+00
  4.052428e+00    3.569270e+00
  4.068303e+00    3.482289e+00
  4.084179e+00    3.544370e+00
  4.100054e+00    3.515443e+00
  4.115930e+00    3.497752e+00
  4.131806e+00    3.549697e+00
  4.147681e+00    3.567552e+00
  4.163557e+00    3.596653e+00
  4.179432e+00    3.566448e+00
  4.195308e+00    3.584533e+00
  4.211183e+00    3.617371e+00
  4.227059e+00    3.531846e+00
  4.242935e+00    3.545006e+00
  4.258810e+00    3.654124e+00
  4.274686e+00    3.619193e+00
  4.290561e+00    3.554706e+00
  4.306437e+00    3.553727e+00
  4.322312e+00    3.539416e+00
  4.338188e+00    3.630755e+00
  4.354064e+00    3.579820e+00
  4.369939e+00    3.468963e+00
  4.385815e+00    3.573779e+00
  4.401690e+00    3.599655e+00
  4.417566e+00    3.528249e+00
  4.433441e+00    3.541318e+00
  4.449317e+00    3.609332e+00
  4.465193e+00    3.563733e+00
  4.481068e+00    3.611731e+00
  4.496944e+00    3.623616e+00
  4.512819e+00    3.673283e+00
  4.528695e+00    3.655058e+00
  4.544570e+00    3.624955e+00
  4.560446e+00    3.539064e+00
  4.576322e+00    3.577966e+00
  4.592197e+00    3.632564e+00
  4.608073e+00    3.673870e+00
  4.623948e+00    3.704922e+00
  4.639824e+00    3.618623e+00
  4.655699e+00    3.627815e+00
  4.671575e+00    3.571738e+00
  4.687451e+00    3.619500e+00
  4.703326e+00    3.693748e+00
  4.719202e+00    3.668686e+00
  4.735077e+00    3.632569e+00
  4.750953e+00    3.669868e+00
  4.766828e+00    3.728315e+00
  4.782704e+00    3.664233e+00
  4.798580e+00    3.581901e+00
  4.814455e+00    3.581825e+00
  4.830331e+00    3.651706e+00
  4.846206e+00    3.632345e+00
  4.862082e+00    3.661853e+00
  4.877957e+00    3.695186e+00
  4.893833e+00    3.692825e+00
  4.909709e+00    3.707825e+00
  4.925584e+00    3.615323e+00
  4.941460e+00    3.642258e+00
  4.957335e+00    3.624261e+00
  4.973211e+00    3.636250e+00
  4.989086e+00    3.654571e+00
  5.004962e+00    3.615555e+00
  5.020838e+00    3.665919e+00
  5.036713e+00    3.624353e+00
  5.052589e+00    3.595499e+00
  5.068464e+00    3.659748e+00
  5.084340e+00    3.777758e+00
  5.100216e+00    3.655328e+00
  5.116091e+00    3.695232e+00
  5.131967e+00    3.683304e+00
  5.147842e+00    3.702017e+00
  5.163718e+00    3.706355e+00
  5.179593e+00    3.601899e+00
  5.195469e+00    3.637651e+00
  5.211345e+00    3.628589e+00
  5.227220e+00    3.620301e+00
  5.243096e+00    3.620964e+00
  5.258971e+00    3.720486e+00
  5.274847e+00    3.719577e+00
  5.290722e+00    3.663622e+00
  5.306598e+00    3.611733e+00
  5.322474e+00    3.657866e+00
  5.338349e+00    3.639909e+00
  5.354225e+00    3.613015e+00
  5.370100e+00    3.675472e+00
  5.385976e+00    3.709407e+00
  5.401851e+00    3.667713e+00
  5.417727e+00    3.688767e+00
  5.433603e+00    3.651060e+00
  5.449478e+00    3.584175e+00
  5.465354e+00    3.575600e+00
  5.481229e+00    3.614158e+00
  5.497105e+00    3.626629e+00
  5.512980e+00    3.611779e+00
  5.528856e+00    3.631916e+00
  5.544732e+00    3.650240e+00
  5.560607e+00    3.652158e+00
  5.576483e+00    3.612561e+00
  5.592358e+00    3.581428e+00
  5.608234e+00    3.668617e+00
  5.624109e+00    3.652711e+00
  5.639985e+00    3.609769e+00
  5.655861e+00    3.539650e+00
  5.671736e+00    3.525663e+00
  5.687612e+00    3.561760e+00
  5.703487e+00    3.606878e+00
  5.719363e+00    3.598604e+00
  5.735238e+00    3.659234e+00
  5.751114e+00    3.640764e+00
  5.766990e+00    3.682981e+00
  5.782865e+00    3.569547e+00
  5.798741e+00    3.463243e+00
  5.814616e+00    3.518708e+00
  5.830492e+00    3.486208e+00
  5.846367e+00    3.526309e+00
  5.862243e+00    3.551491e+00
  5.878119e+00    3.618581e+00
  5.893994e+00    3.578993e+00
  5.909870e+00    3.655030e+00
  5.925745e+00    3.614141e+00
  5.941621e+00    3.475003e+00
  5.957497e+00    3.446695e+00
  5.973372e+00    3.470652e+00
  5.989248e+00    3.496222e+00
  6.005123e+00    3.559963e+00
  6.020999e+00    3.549812e+00
  6.036874e+00    3.512449e+00
  6.052750e+00    3.499292e+00
  6.068626e+00    3.540014e+00
  6.084501e+00    3.606289e+00
  6.100377e+00    3.557714e+00
  6.116252e+00    3.579392e+00
  6.132128e+00    3.585662e+00
  6.148003e+00    3.527532e+00
  6.163879e+00    3.615948e+00
  6.179755e+00    3.606589e+00
  6.195630e+00    3.528959e+00
  6.211506e+00    3.518006e+00
  6.227381e+00    3.595740e+00
  6.243257e+00    3.585313e+00
  6.259132e+00    3.671303e+00
  6.275008e+00    3.572210e+00
  6.290884e+00    3.624300e+00
  6.306759e+00    3.598073e+00
  6.322635e+00    3.491046e+00
  6.338510e+00    3.529241e+00
  6.354386e+00    3.553219e+00
  6.370261e+00    3.612228e+00
  6.386137e+00    3.507249e+00
  6.402013e+00    3.586415e+00
  6.417888e+00    3.600299e+00
  6.433764e+00    3.614541e+00
  6.449639e+00    3.575561e+00
  6.465515e+00    3.582370e+00
  6.481390e+00    3.539813e+00
  6.497266e+00    3.583889e+00
  6.513142e+00    3.573861e+00
  6.529017e+00    3.618994e+00
  6.544893e+00    3.619211e+00
  6.560768e+00    3.523337e+00
  6.576644e+00    3.496433e+00
  6.592519e+00    3.591068e+00
  6.608395e+00    3.621788e+00
  6.624271e+00    3.626200e+00
  6.640146e+00    3.585127e+00
  6.656022e+00    3.564507e+00
  6.671897e+00    3.566578e+00
  6.687773e+00    3.553373e+00
  6.703648e+00    3.637956e+00
  6.719524e+00    3.546706e+00
  6.735400e+00    3.513813e+00
  6.751275e+00    3.516151e+00
  6.767151e+00    3.474970e+00
  6.783026e+00    3.477348e+00
  6.798902e+00    3.608070e+00
  6.814777e+00    3.566211e+00
  6.830653e+00    3.564605e+00
  6.846529e+00    3.551087e+00
  6.862404e+00    3.565768e+00
  6.878280e+00    3.556082e+00
  6.894155e+00    3.627181e+00
  6.910031e+00    3.514505e+00
  6.925907e+00    3.571402e+00
  6.941782e+00    3.504541e+00
  6.957658e+00    3.534164e+00
  6.973533e+00    3.523660e+00
  6.989409e+00    3.547618e+00
  7.005284e+00    3.552071e+00
  7.021160e+00    3.555013e+00
  7.037036e+00    3.485568e+00
  7.052911e+00    3.579463e+00
  7.068787e+00    3.594449e+00
  7.084662e+00    3.563991e+00
  7.100538e+00    3.527957e+00
  7.116413e+00    3.593243e+00
  7.132289e+00    3.511738e+00
  7.148165e+00    3.477350e+00
  7.164040e+00    3.493280e+00
  7.179916e+00    3.491989e+00
  7.195791e+00    3.486369e+00
  7.211667e+00    3.528498e+00
  7.227542e+00    3.482362e+00
  7.243418e+00    3.521278e+00
  7.259294e+00    3.471675e+00
  7.275169e+00    3.529754e+00
  7.291045e+00    3.528632e+00
  7.306920e+00    3.515499e+00
  7.322796e+00    3.523219e+00
  7.338671e+00    3.543939e+00
  7.354547e+00    3.422851e+00
  7.370423e+00    3.527734e+00
  7.386298e+00    3.611506e+00
  7.402174e+00    3.552819e+00
  7.418049e+00    3.544492e+00
  7.433925e+00    3.522780e+00
  7.449800e+00    3.485855e+00
  7.465676e+00    3.484480e+00
  7.481552e+00    3.494003e+00
  7.497427e+00    3.539742e+00
  7.513303e+00    3.581277e+00
  7.529178e+00    3.541918e+00
  7.545054e+00    3.463142e+00
  7.560929e+00    3.488410e+00
  7.576805e+00    3.470264e+00
  7.592681e+00    3.500962e+00
  7.608556e+00    3.506706e+00
  7.624432e+00    3.412790e+00
  7.640307e+00    3.365450e+00
  7.656183e+00    3.482126e+00
  7.672058e+00    3.522713e+00
  7.687934e+00    3.532790e+00
  7.703810e+00    3.444389e+00
  7.719685e+00    3.477863e+00
  7.735561e+00    3.532146e+00
  7.751436e+00    3.484413e+00
  7.767312e+00    3.417379e+00
  7.783187e+00    3.427673e+00
  7.799063e+00    3.429539e+00
  7.814939e+00    3.482214e+00
  7.830814e+00    3.400203e+00
  7.846690e+00    3.432657e+00
  7.862565e+00    3.405371e+00
  7.878441e+00    3.374333e+00
  7.894317e+00    3.379270e+00
  7.910192e+00    3.412915e+00
  7.926068e+00    3.453058e+00
  7.941943e+00    3.444420e+00
  7.957819e+00    3.466929e+00
  7.973694e+00    3.479634e+00
  7.989570e+00    3.518829e+00
  8.005446e+00    3.534477e+00
  8.021321e+00    3.460276e+00
  8.037197e+00    3.413585e+00
  8.053072e+00    3.441125e+00
  8.068948e+00    3.432161e+00
  8.084823e+00    3.475360e+00
  8.100699e+00    3.495977e+00
  8.116575e+00    3.558731e+00
  8.132450e+00    3.518909e+00
  8.148326e+00    3.426150e+00
  8.164201e+00    3.435710e+00
  8.180077e+00    3.445820e+00
  8.195952e+00    3.497019e+00
  8.211828e+00    3.461380e+00
  8.227704e+00    3.443846e+00
  8.243579e+00    3.464607e+00
  8.259455e+00    3.462481e+00
  8.275330e+00    3.446284e+00
  8.291206e+00    3.376306e+00
  8.307081e+00    3.392449e+00
  8.322957e+00    3.392174e+00
  8.338833e+00    3.384732e+00
  8.354708e+00    3.437064e+00
  8.370584e+00    3.432780e+00
  8.386459e+00    3.443803e+00
  8.402335e+00    3.456762e+00
  8.418210e+00    3.392625e+00
  8.434086e+00    3.442812e+00
  8.449962e+00    3.419130e+00
  8.465837e+00    3.385746e+00
  8.481713e+00    3.352712e+00
  8.497588e+00    3.347339e+00
  8.513464e+00    3.391129e+00
  8.529339e+00    3.339367e+00
  8.545215e+00    3.398607e+00
  8.561091e+00    3.421944e+00
  8.576966e+00    3.370405e+00
  8.592842e+00    3.366108e+00
  8.608717e+00    3.338336e+00
  8.624593e+00    3.339071e+00
  8.640468e+00    3.357760e+00
  8.656344e+00    3.369474e+00
  8.672220e+00    3.291383e+00
  8.688095e+00    3.248399e+00
  8.703971e+00    3.370934e+00
  8.719846e+00    3.320352e+00
  8.735722e+00    3.271114e+00
  8.751598e+00    3.300753e+00
  8.767473e+00    3.360898e+00
  8.783349e+00    3.300265e+00
  8.799224e+00    3.272229e+00
  8.815100e+00    3.323496e+00
  8.830975e+00    3.271883e+00
  8.846851e+00    3.315745e+00
  8.862727e+00    3.330445e+00
  8.878602e+00    3.304049e+00
  8.894478e+00    3.306496e+00
  8.910353e+00    3.312299e+00
  8.926229e+00    3.318721e+00
  8.942104e+00    3.319722e+00
  8.957980e+00    3.275185e+00
  8.973856e+00    3.312978e+00
  8.989731e+00    3.250562e+00
  9.005607e+00    3.253891e+00
  9.021482e+00    3.271139e+00
  9.037358e+00    3.330438e+00
  9.053233e+00    3.304806e+00
  9.069109e+00    3.284767e+00
  9.084985e+00    3.288555e+00
  9.100860e+00    3.315636e+00
  9.116736e+00    3.267949e+00
  9.132611e+00    3.243912e+00
  9.148487e+00    3.216152e+00
  9.164362e+00    3.230292e+00
  9.180238e+00    3.181787e+00
  9.196114e+00    3.245454e+00
  9.211989e+00    3.258093e+00
  9.227865e+00    3.280661e+00
  9.243740e+00    3.238206e+00
  9.259616e+00    3.190521e+00
  9.275491e+00    3.181533e+00
  9.291367e+00    3.238317e+00
  9.307243e+00    3.225039e+00
  9.323118e+00    3.258052e+00
  9.338994e+00    3.258777e+00
  9.354869e+00    3.243490e+00
  9.370745e+00    3.240792e+00
  9.386620e+00    3.253349e+00
  9.402496e+00    3.210570e+00
  9.418372e+00    3.228289e+00
  9.434247e+00    3.182032e+00
  9.450123e+00    3.197619e+00
  9.465998e+00    3.200737e+00
  9.481874e+00    3.185499e+00
  9.497749e+00    3.252602e+00
  9.513625e+00    3.258436e+00
  9.529501e+00    3.249139e+00
  9.545376e+00    3.253016e+00
  9.561252e+00    3.245667e+00
  9.577127e+00    3.267204e+00
  9.593003e+00    3.212872e+00
  9.608878e+00    3.218259e+00
  9.624754e+00    3.240536e+00
  9.640630e+00    3.186918e+00
  9.656505e+00    3.209909e+00
  9.672381e+00    3.223327e+00
  9.688256e+00    3.212431e+00
  9.704132e+00    3.190430e+00
  9.720008e+00    3.157245e+00
  9.735883e+00    3.166290e+00
  9.751759e+00    3.196379e+00
  9.767634e+00    3.159594e+00
  9.783510e+00    3.152685e+00
  9.799385e+00    3.143545e+00
  9.815261e+00    3.074143e+00
  9.831137e+00    3.129441e+00
  9.847012e+00    3.163588e+00
  9.862888e+00    3.121330e+00
  9.878763e+00    3.093554e+00
  9.894639e+00    3.138395e+00
  9.910514e+00    3.125030e+00
  9.926390e+00    3.117428e+00
  9.942266e+00    3.170004e+00
  9.958141e+00    3.107040e+00
  9.974017e+00    3.110518e+00
  9.989892e+00    3.140039e+00
  1.000577e+01    3.108076e+00
  1.002164e+01    3.069114e+00
  1.003752e+01    3.115359e+00
  1.005339e+01    3.146510e+00
  1.006927e+01    3.169273e+00
  1.008515e+01    3.164280e+00
  1.010102e+01    3.100007e+00
  1.011690e+01    3.076253e+00
  1.013277e+01    3.073842e+00
  1.014865e+01    3.127407e+00
  1.016452e+01    3.118630e+00
  1.018040e+01    3.085220e+00
  1.019627e+01    3.043871e+00
  1.021215e+01    3.031160e+00
  1.022803e+01    3.104145e+00
  1.024390e+01    3.076296e+00
  1.025978e+01    3.114078e+00
  1.027565e+01    3.096628e+00
  1.029153e+01    3.050163e+00
  1.030740e+01    3.019841e+00
  1.032328e+01    3.027784e+00
  1.033915e+01    3.028470e+00
  1.035503e+01    3.017511e+00
  1.037091e+01    3.038340e+00
  1.038678e+01    3.116107e+00
  1.040266e+01    3.108256e+00
  1.041853e+01    3.054045e+00
  1.043441e+01    3.017408e+00
  1.045028e+01    3.010030e+00
  1.046616e+01    3.051058e+00
  1.048204e+01    2.986412e+00
  1.049791e+01    3.012974e+00
  1.051379e+01    3.061459e+00
  1.052966e+01    3.026303e+00
  1.054554e+01    2.942255e+00
  1.056141e+01    2.992903e+00
  1.057729e+01    3.014812e+00
  1.059316e+01    2.974283e+00
  1.060904e+01    2.951838e+00
  1.062492e+01    2.980318e+00
  1.064079e+01    2.977280e+00
  1.065667e+01    3.001208e+00
  1.067254e+01    2.952222e+00
  1.068842e+01    2.970936e+00
  1.070429e+01    2.990432e+00
  1.072017e+01    2.962067e+00
  1.073604e+01    2.962077e+00
  1.075192e+01    2.981545e+00
  1.076780e+01    2.943511e+00
  1.078367e+01    2.911273e+00
  1.079955e+01    2.977756e+00
  1.081542e+01    2.965110e+00
  1.083130e+01    2.959846e+00
  1.084717e+01    2.943285e+00
  1.086305e+01    2.971522e+00
  1.087892e+01    2.929514e+00
  1.089480e+01    2.920181e+00
  1.091068e+01    2.940660e+00
  1.092655e+01    2.942424e+00
  1.094243e+01    2.930277e+00
  1.095830e+01    2.975730e+00
  1.097418e+01    2.972282e+00
  1.099005e+01    2.988868e+00
  1.100593e+01    2.915339e+00
  1.102180e+01    2.919926e+00
  1.103768e+01    2.947883e+00
  1.105356e+01    2.928302e+00
  1.106943e+01    2.869740e+00
  1.108531e+01    2.918735e+00
  1.110118e+01    2.974129e+00
  1.111706e+01    2.917335e+00
  1.113293e+01    2.877677e+00
  1.114881e+01    2.924516e+00
  1.116468e+01    2.914963e+00
  1.118056e+01    2.908615e+00
  1.119644e+01    2.912758e+00
  1.121231e+01    2.899595e+00
  1.122819e+01    2.881398e+00
  1.124406e+01    2.850574e+00
  1.125994e+01    2.847659e+00
  1.127581e+01    2.818072e+00
  1.129169e+01    2.826009e+00
  1.130756e+01    2.851643e+00
  1.132344e+01    2.864413e+00
  1.133932e+01    2.903861e+00
  1.135519e+01    2.890907e+00
  1.137107e+01    2.865995e+00
  1.138694e+01    2.805797e+00
  1.140282e+01    2.807899e+00
  1.141869e+01    2.818932e+00
  1.143457e+01    2.816978e+00
  1.145045e+01    2.786725e+00
  1.146632e+01    2.812248e+00
  1.148220e+01    2.760356e+00
  1.149807e+01    2.782070e+00
  1.151395e+01    2.785851e+00
  1.152982e+01    2.808244e+00
  1.154570e+01    2.801663e+00
  1.156157e+01    2.829242e+00
  1.157745e+01    2.766660e+00
  1.159333e+01    2.730980e+00
  1.160920e+01    2.761554e+00
  1.162508e+01    2.792817e+00
  1.164095e+01    2.803951e+00
  1.165683e+01    2.775844e+00
  1.167270e+01    2.732255e+00
  1.168858e+01    2.757501e+00
  1.170445e+01    2.713548e+00
  1.172033e+01    2.720533e+00
  1.173621e+01    2.753179e+00
  1.175208e+01    2.801354e+00
  1.176796e+01    2.804335e+00
  1.178383e+01    2.752743e+00
  1.179971e+01    2.737637e+00
  1.181558e+01    2.717344e+00
  1.183146e+01    2.727521e+00
  1.184733e+01    2.799326e+00
  1.186321e+01    2.738690e+00
  1.187909e+01    2.752912e+00
  1.189496e+01    2.708300e+00
  1.191084e+01    2.722485e+00
  1.192671e+01    2.719216e+00
  1.194259e+01    2.767423e+00
  1.195846e+01    2.796936e+00
  1.197434e+01    2.718199e+00
  1.199021e+01    2.733989e+00
  1.200609e+01    2.752028e+00
  1.202197e+01    2.717267e+00
  1.203784e+01    2.728616e+00
  1.205372e+01    2.721963e+00
  1.206959e+01    2.707376e+00
  1.208547e+01    2.715087e+00
  1.210134e+01    2.698673e+00
  1.211722e+01    2.682093e+00
  1.213309e+01    2.731447e+00
  1.214897e+01    2.732913e+00
  1.216485e+01    2.716237e+00
  1.218072e+01    2.697442e+00
  1.219660e+01    2.693370e+00
  1.221247e+01    2.712276e+00
  1.222835e+01    2.715080e+00
  1.224422e+01    2.734631e+00
  1.226010e+01    2.697621e+00
  1.227597e+01    2.692145e+00
