# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000008.dat
#       q_nm^-1             I 
  1.147198e+00    1.567898e+00
  1.163073e+00    1.698373e+00
  1.178949e+00    1.717169e+00
  1.194824e+00    1.821823e+00
  1.210700e+00    1.918939e+00
  1.226575e+00    2.284272e+00
  1.242451e+00    2.432731e+00
  1.258327e+00    2.396313e+00
  1.274202e+00    2.548980e+00
  1.290078e+00    2.694056e+00
  1.305953e+00    2.787276e+00
  1.321829e+00    2.876135e+00
  1.337705e+00    2.852963e+00
  1.353580e+00    2.697412e+00
  1.369456e+00    2.812124e+00
  1.385331e+00    2.966094e+00
  1.401207e+00    2.936109e+00
  1.417082e+00    2.906033e+00
  1.432958e+00    2.803061e+00
  1.448834e+00    2.842119e+00
  1.464709e+00    3.061123e+00
  1.480585e+00    3.113188e+00
  1.496460e+00    3.042798e+00
  1.512336e+00    3.028431e+00
  1.528211e+00    3.117154e+00
  1.544087e+00    3.252749e+00
  1.559963e+00    3.267681e+00
  1.575838e+00    3.167557e+00
  1.591714e+00    3.131627e+00
  1.607589e+00    3.113193e+00
  1.623465e+00    3.098619e+00
  1.639340e+00    3.156844e+00
  1.655216e+00    3.142459e+00
  1.671092e+00    3.133178e+00
  1.686967e+00    3.086686e+00
  1.702843e+00    3.004334e+00
  1.718718e+00    2.975765e+00
  1.734594e+00    3.051241e+00
  1.750469e+00    3.111347e+00
  1.766345e+00    3.089133e+00
  1.782221e+00    3.024142e+00
  1.798096e+00    3.071511e+00
  1.813972e+00    3.047007e+00
  1.829847e+00    3.078355e+00
  1.845723e+00    3.035423e+00
  1.861598e+00    3.021598e+00
  1.877474e+00    3.003385e+00
  1.893350e+00    3.108686e+00
  1.909225e+00    3.059145e+00
  1.925101e+00    3.165454e+00
  1.940976e+00    3.163192e+00
  1.956852e+00    2.993123e+00
  1.972727e+00    3.054321e+00
  1.988603e+00    2.956741e+00
  2.004479e+00    3.016691e+00
  2.020354e+00    3.081787e+00
  2.036230e+00    3.003034e+00
  2.052105e+00    3.109667e+00
  2.067981e+00    3.128525e+00
  2.083856e+00    3.104683e+00
  2.099732e+00    3.079779e+00
  2.115608e+00    3.046900e+00
  2.131483e+00    3.008095e+00
  2.147359e+00    3.031445e+00
  2.163234e+00    3.101201e+00
  2.179110e+00    3.034175e+00
  2.194985e+00    3.111523e+00
  2.210861e+00    3.063548e+00
  2.226737e+00    3.045344e+00
  2.242612e+00    3.089758e+00
  2.258488e+00    3.061087e+00
  2.274363e+00    3.032037e+00
  2.290239e+00    3.102342e+00
  2.306115e+00    3.149486e+00
  2.321990e+00    3.140455e+00
  2.337866e+00    3.130373e+00
  2.353741e+00    3.134238e+00
  2.369617e+00    3.122468e+00
  2.385492e+00    3.247964e+00
  2.401368e+00    3.328427e+00
  2.417244e+00    3.294675e+00
  2.433119e+00    3.223396e+00
  2.448995e+00    3.171909e+00
  2.464870e+00    3.231699e+00
  2.480746e+00    3.226566e+00
  2.496621e+00    3.164261e+00
  2.512497e+00    3.149843e+00
  2.528373e+00    3.170859e+00
  2.544248e+00    3.201107e+00
  2.560124e+00    3.116943e+00
  2.575999e+00    3.173560e+00
  2.591875e+00    3.250301e+00
  2.607750e+00    3.218073e+00
  2.623626e+00    3.271347e+00
  2.639502e+00    3.295157e+00
  2.655377e+00    3.233074e+00
  2.671253e+00    3.225140e+00
  2.687128e+00    3.248106e+00
  2.703004e+00    3.274922e+00
  2.718879e+00    3.304630e+00
  2.734755e+00    3.235609e+00
  2.750631e+00    3.201450e+00
  2.766506e+00    3.180812e+00
  2.782382e+00    3.211929e+00
  2.798257e+00    3.182425e+00
  2.814133e+00    3.273811e+00
  2.830008e+00    3.286476e+00
  2.845884e+00    3.371408e+00
  2.861760e+00    3.318360e+00
  2.877635e+00    3.346213e+00
  2.893511e+00    3.454174e+00
  2.909386e+00    3.337350e+00
  2.925262e+00    3.289314e+00
  2.941137e+00    3.275579e+00
  2.957013e+00    3.276836e+00
  2.972889e+00    3.310645e+00
  2.988764e+00    3.253768e+00
  3.004640e+00    3.265208e+00
  3.020515e+00    3.270859e+00
  3.036391e+00    3.357381e+00
  3.052266e+00    3.324646e+00
  3.068142e+00    3.463148e+00
  3.084018e+00    3.368224e+00
  3.099893e+00    3.357811e+00
  3.115769e+00    3.482371e+00
  3.131644e+00    3.418083e+00
  3.147520e+00    3.277144e+00
  3.163395e+00    3.283873e+00
  3.179271e+00    3.399726e+00
  3.195147e+00    3.406334e+00
  3.211022e+00    3.383694e+00
  3.226898e+00    3.419066e+00
  3.242773e+00    3.370129e+00
  3.258649e+00    3.274203e+00
  3.274525e+00    3.376077e+00
  3.290400e+00    3.401971e+00
  3.306276e+00    3.472759e+00
  3.322151e+00    3.422844e+00
  3.338027e+00    3.399041e+00
  3.353902e+00    3.499573e+00
  3.369778e+00    3.480633e+00
  3.385654e+00    3.446338e+00
  3.401529e+00    3.468181e+00
  3.417405e+00    3.395331e+00
  3.433280e+00    3.292023e+00
  3.449156e+00    3.354988e+00
  3.465031e+00    3.379855e+00
  3.480907e+00    3.446294e+00
  3.496783e+00    3.387774e+00
  3.512658e+00    3.455696e+00
  3.528534e+00    3.440466e+00
  3.544409e+00    3.377329e+00
  3.560285e+00    3.431260e+00
  3.576160e+00    3.484459e+00
  3.592036e+00    3.518945e+00
  3.607912e+00    3.515103e+00
  3.623787e+00    3.548068e+00
  3.639663e+00    3.568496e+00
  3.655538e+00    3.438458e+00
  3.671414e+00    3.410561e+00
  3.687289e+00    3.449895e+00
  3.703165e+00    3.526738e+00
  3.719041e+00    3.492764e+00
  3.734916e+00    3.503676e+00
  3.750792e+00    3.511188e+00
  3.766667e+00    3.399567e+00
  3.782543e+00    3.465658e+00
  3.798418e+00    3.505962e+00
  3.814294e+00    3.440012e+00
  3.830170e+00    3.449962e+00
  3.846045e+00    3.519072e+00
  3.861921e+00    3.536419e+00
  3.877796e+00    3.525073e+00
  3.893672e+00    3.516378e+00
  3.909547e+00    3.515317e+00
  3.925423e+00    3.471896e+00
  3.941299e+00    3.468598e+00
  3.957174e+00    3.567630e+00
  3.973050e+00    3.582589e+00
  3.988925e+00    3.547196e+00
  4.004801e+00    3.517464e+00
  4.020676e+00    3.465719e+00
  4.036552e+00    3.459444e+00
  4.052428e+00    3.540365e+00
  4.068303e+00    3.502644e+00
  4.084179e+00    3.474341e+00
  4.100054e+00    3.500472e+00
  4.115930e+00    3.469388e+00
  4.131806e+00    3.501109e+00
  4.147681e+00    3.553487e+00
  4.163557e+00    3.594936e+00
  4.179432e+00    3.547472e+00
  4.195308e+00    3.559967e+00
  4.211183e+00    3.578127e+00
  4.227059e+00    3.509469e+00
  4.242935e+00    3.525426e+00
  4.258810e+00    3.553932e+00
  4.274686e+00    3.624117e+00
  4.290561e+00    3.648185e+00
  4.306437e+00    3.507466e+00
  4.322312e+00    3.528485e+00
  4.338188e+00    3.573368e+00
  4.354064e+00    3.568922e+00
  4.369939e+00    3.512616e+00
  4.385815e+00    3.521264e+00
  4.401690e+00    3.540550e+00
  4.417566e+00    3.648110e+00
  4.433441e+00    3.633564e+00
  4.449317e+00    3.616617e+00
  4.465193e+00    3.602815e+00
  4.481068e+00    3.564316e+00
  4.496944e+00    3.604607e+00
  4.512819e+00    3.668649e+00
  4.528695e+00    3.634491e+00
  4.544570e+00    3.583176e+00
  4.560446e+00    3.684252e+00
  4.576322e+00    3.670162e+00
  4.592197e+00    3.657696e+00
  4.608073e+00    3.644557e+00
  4.623948e+00    3.618206e+00
  4.639824e+00    3.592078e+00
  4.655699e+00    3.657142e+00
  4.671575e+00    3.635875e+00
  4.687451e+00    3.623287e+00
  4.703326e+00    3.615857e+00
  4.719202e+00    3.621474e+00
  4.735077e+00    3.634490e+00
  4.750953e+00    3.630753e+00
  4.766828e+00    3.497869e+00
  4.782704e+00    3.522519e+00
  4.798580e+00    3.559645e+00
  4.814455e+00    3.598659e+00
  4.830331e+00    3.695671e+00
  4.846206e+00    3.692793e+00
  4.862082e+00    3.681402e+00
  4.877957e+00    3.672507e+00
  4.893833e+00    3.604882e+00
  4.909709e+00    3.546674e+00
  4.925584e+00    3.635087e+00
  4.941460e+00    3.665816e+00
  4.957335e+00    3.734652e+00
  4.973211e+00    3.656894e+00
  4.989086e+00    3.624909e+00
  5.004962e+00    3.617970e+00
  5.020838e+00    3.719897e+00
  5.036713e+00    3.673272e+00
  5.052589e+00    3.662170e+00
  5.068464e+00    3.730990e+00
  5.084340e+00    3.724544e+00
  5.100216e+00    3.607151e+00
  5.116091e+00    3.619207e+00
  5.131967e+00    3.636974e+00
  5.147842e+00    3.633506e+00
  5.163718e+00    3.575825e+00
  5.179593e+00    3.609610e+00
  5.195469e+00    3.541827e+00
  5.211345e+00    3.649896e+00
  5.227220e+00    3.685092e+00
  5.243096e+00    3.654084e+00
  5.258971e+00    3.686109e+00
  5.274847e+00    3.649294e+00
  5.290722e+00    3.582838e+00
  5.306598e+00    3.609971e+00
  5.322474e+00    3.630560e+00
  5.338349e+00    3.671916e+00
  5.354225e+00    3.685156e+00
  5.370100e+00    3.730804e+00
  5.385976e+00    3.722161e+00
  5.401851e+00    3.679615e+00
  5.417727e+00    3.675121e+00
  5.433603e+00    3.621848e+00
  5.449478e+00    3.677099e+00
  5.465354e+00    3.685656e+00
  5.481229e+00    3.644994e+00
  5.497105e+00    3.659109e+00
  5.512980e+00    3.580421e+00
  5.528856e+00    3.603326e+00
  5.544732e+00    3.638925e+00
  5.560607e+00    3.595009e+00
  5.576483e+00    3.576288e+00
  5.592358e+00    3.532325e+00
  5.608234e+00    3.546382e+00
  5.624109e+00    3.590551e+00
  5.639985e+00    3.600956e+00
  5.655861e+00    3.523290e+00
  5.671736e+00    3.585948e+00
  5.687612e+00    3.577922e+00
  5.703487e+00    3.583187e+00
  5.719363e+00    3.565049e+00
  5.735238e+00    3.580387e+00
  5.751114e+00    3.621902e+00
  5.766990e+00    3.564765e+00
  5.782865e+00    3.529519e+00
  5.798741e+00    3.515810e+00
  5.814616e+00    3.533064e+00
  5.830492e+00    3.578023e+00
  5.846367e+00    3.626069e+00
  5.862243e+00    3.586950e+00
  5.878119e+00    3.615413e+00
  5.893994e+00    3.619709e+00
  5.909870e+00    3.660051e+00
  5.925745e+00    3.545853e+00
  5.941621e+00    3.565245e+00
  5.957497e+00    3.549359e+00
  5.973372e+00    3.521177e+00
  5.989248e+00    3.430270e+00
  6.005123e+00    3.439793e+00
  6.020999e+00    3.534717e+00
  6.036874e+00    3.587597e+00
  6.052750e+00    3.580171e+00
  6.068626e+00    3.569044e+00
  6.084501e+00    3.636061e+00
  6.100377e+00    3.665295e+00
  6.116252e+00    3.592771e+00
  6.132128e+00    3.662803e+00
  6.148003e+00    3.708414e+00
  6.163879e+00    3.653102e+00
  6.179755e+00    3.663147e+00
  6.195630e+00    3.615939e+00
  6.211506e+00    3.642237e+00
  6.227381e+00    3.631836e+00
  6.243257e+00    3.541316e+00
  6.259132e+00    3.584770e+00
  6.275008e+00    3.634336e+00
  6.290884e+00    3.641172e+00
  6.306759e+00    3.630996e+00
  6.322635e+00    3.559371e+00
  6.338510e+00    3.554137e+00
  6.354386e+00    3.574956e+00
  6.370261e+00    3.588724e+00
  6.386137e+00    3.625421e+00
  6.402013e+00    3.563176e+00
  6.417888e+00    3.589756e+00
  6.433764e+00    3.634327e+00
  6.449639e+00    3.564845e+00
  6.465515e+00    3.517356e+00
  6.481390e+00    3.599647e+00
  6.497266e+00    3.556213e+00
  6.513142e+00    3.554573e+00
  6.529017e+00    3.604114e+00
  6.544893e+00    3.522850e+00
  6.560768e+00    3.577365e+00
  6.576644e+00    3.598954e+00
  6.592519e+00    3.562031e+00
  6.608395e+00    3.537054e+00
  6.624271e+00    3.589859e+00
  6.640146e+00    3.617754e+00
  6.656022e+00    3.601244e+00
  6.671897e+00    3.616735e+00
  6.687773e+00    3.637979e+00
  6.703648e+00    3.581035e+00
  6.719524e+00    3.591391e+00
  6.735400e+00    3.599553e+00
  6.751275e+00    3.556085e+00
  6.767151e+00    3.511609e+00
  6.783026e+00    3.599913e+00
  6.798902e+00    3.559165e+00
  6.814777e+00    3.510463e+00
  6.830653e+00    3.529418e+00
  6.846529e+00    3.545898e+00
  6.862404e+00    3.558332e+00
  6.878280e+00    3.588897e+00
  6.894155e+00    3.587802e+00
  6.910031e+00    3.523460e+00
  6.925907e+00    3.565724e+00
  6.941782e+00    3.524292e+00
  6.957658e+00    3.484200e+00
  6.973533e+00    3.545564e+00
  6.989409e+00    3.566928e+00
  7.005284e+00    3.524988e+00
  7.021160e+00    3.520289e+00
  7.037036e+00    3.550828e+00
  7.052911e+00    3.593957e+00
  7.068787e+00    3.516626e+00
  7.084662e+00    3.482515e+00
  7.100538e+00    3.480448e+00
  7.116413e+00    3.515476e+00
  7.132289e+00    3.576853e+00
  7.148165e+00    3.596686e+00
  7.164040e+00    3.528212e+00
  7.179916e+00    3.518844e+00
  7.195791e+00    3.511719e+00
  7.211667e+00    3.497104e+00
  7.227542e+00    3.530297e+00
  7.243418e+00    3.621178e+00
  7.259294e+00    3.582115e+00
  7.275169e+00    3.577321e+00
  7.291045e+00    3.577695e+00
  7.306920e+00    3.559017e+00
  7.322796e+00    3.515366e+00
  7.338671e+00    3.438631e+00
  7.354547e+00    3.453893e+00
  7.370423e+00    3.506371e+00
  7.386298e+00    3.498773e+00
  7.402174e+00    3.521236e+00
  7.418049e+00    3.529717e+00
  7.433925e+00    3.559976e+00
  7.449800e+00    3.543749e+00
  7.465676e+00    3.563641e+00
  7.481552e+00    3.564197e+00
  7.497427e+00    3.491221e+00
  7.513303e+00    3.458520e+00
  7.529178e+00    3.540789e+00
  7.545054e+00    3.590890e+00
  7.560929e+00    3.541321e+00
  7.576805e+00    3.503119e+00
  7.592681e+00    3.463492e+00
  7.608556e+00    3.410557e+00
  7.624432e+00    3.465876e+00
  7.640307e+00    3.518726e+00
  7.656183e+00    3.495319e+00
  7.672058e+00    3.398609e+00
  7.687934e+00    3.456434e+00
  7.703810e+00    3.500113e+00
  7.719685e+00    3.527736e+00
  7.735561e+00    3.534886e+00
  7.751436e+00    3.489082e+00
  7.767312e+00    3.454503e+00
  7.783187e+00    3.456053e+00
  7.799063e+00    3.417199e+00
  7.814939e+00    3.409042e+00
  7.830814e+00    3.433008e+00
  7.846690e+00    3.439138e+00
  7.862565e+00    3.427889e+00
  7.878441e+00    3.480325e+00
  7.894317e+00    3.466789e+00
  7.910192e+00    3.479894e+00
  7.926068e+00    3.442955e+00
  7.941943e+00    3.398205e+00
  7.957819e+00    3.415088e+00
  7.973694e+00    3.454184e+00
  7.989570e+00    3.462117e+00
  8.005446e+00    3.436132e+00
  8.021321e+00    3.405140e+00
  8.037197e+00    3.386415e+00
  8.053072e+00    3.404992e+00
  8.068948e+00    3.380442e+00
  8.084823e+00    3.366050e+00
  8.100699e+00    3.348403e+00
  8.116575e+00    3.425202e+00
  8.132450e+00    3.510604e+00
  8.148326e+00    3.527530e+00
  8.164201e+00    3.468582e+00
  8.180077e+00    3.518091e+00
  8.195952e+00    3.451661e+00
  8.211828e+00    3.454000e+00
  8.227704e+00    3.466184e+00
  8.243579e+00    3.461413e+00
  8.259455e+00    3.487434e+00
  8.275330e+00    3.397945e+00
  8.291206e+00    3.445477e+00
  8.307081e+00    3.453681e+00
  8.322957e+00    3.413685e+00
  8.338833e+00    3.421639e+00
  8.354708e+00    3.353765e+00
  8.370584e+00    3.360379e+00
  8.386459e+00    3.365468e+00
  8.402335e+00    3.359487e+00
  8.418210e+00    3.402724e+00
  8.434086e+00    3.407368e+00
  8.449962e+00    3.328036e+00
  8.465837e+00    3.325053e+00
  8.481713e+00    3.315429e+00
  8.497588e+00    3.304899e+00
  8.513464e+00    3.393152e+00
  8.529339e+00    3.369371e+00
  8.545215e+00    3.397209e+00
  8.561091e+00    3.379933e+00
  8.576966e+00    3.447530e+00
  8.592842e+00    3.388974e+00
  8.608717e+00    3.301422e+00
  8.624593e+00    3.303534e+00
  8.640468e+00    3.330936e+00
  8.656344e+00    3.340475e+00
  8.672220e+00    3.305717e+00
  8.688095e+00    3.324456e+00
  8.703971e+00    3.337656e+00
  8.719846e+00    3.358394e+00
  8.735722e+00    3.331869e+00
  8.751598e+00    3.295947e+00
  8.767473e+00    3.290304e+00
  8.783349e+00    3.331978e+00
  8.799224e+00    3.357915e+00
  8.815100e+00    3.379306e+00
  8.830975e+00    3.327620e+00
  8.846851e+00    3.315845e+00
  8.862727e+00    3.283135e+00
  8.878602e+00    3.319041e+00
  8.894478e+00    3.335885e+00
  8.910353e+00    3.308102e+00
  8.926229e+00    3.245193e+00
  8.942104e+00    3.312330e+00
  8.957980e+00    3.386654e+00
  8.973856e+00    3.329740e+00
  8.989731e+00    3.339062e+00
  9.005607e+00    3.316870e+00
  9.021482e+00    3.287325e+00
  9.037358e+00    3.273384e+00
  9.053233e+00    3.320752e+00
  9.069109e+00    3.280897e+00
  9.084985e+00    3.261255e+00
  9.100860e+00    3.258330e+00
  9.116736e+00    3.240545e+00
  9.132611e+00    3.297880e+00
  9.148487e+00    3.319627e+00
  9.164362e+00    3.295530e+00
  9.180238e+00    3.239591e+00
  9.196114e+00    3.194310e+00
  9.211989e+00    3.222054e+00
  9.227865e+00    3.195204e+00
  9.243740e+00    3.232553e+00
  9.259616e+00    3.273932e+00
  9.275491e+00    3.274343e+00
  9.291367e+00    3.229506e+00
  9.307243e+00    3.267804e+00
  9.323118e+00    3.226183e+00
  9.338994e+00    3.221609e+00
  9.354869e+00    3.283638e+00
  9.370745e+00    3.256917e+00
  9.386620e+00    3.139402e+00
  9.402496e+00    3.199913e+00
  9.418372e+00    3.179831e+00
  9.434247e+00    3.198131e+00
  9.450123e+00    3.190129e+00
  9.465998e+00    3.200512e+00
  9.481874e+00    3.198103e+00
  9.497749e+00    3.260078e+00
  9.513625e+00    3.247692e+00
  9.529501e+00    3.185748e+00
  9.545376e+00    3.219330e+00
  9.561252e+00    3.196163e+00
  9.577127e+00    3.218600e+00
  9.593003e+00    3.205946e+00
  9.608878e+00    3.157165e+00
  9.624754e+00    3.171661e+00
  9.640630e+00    3.215467e+00
  9.656505e+00    3.178517e+00
  9.672381e+00    3.166951e+00
  9.688256e+00    3.191678e+00
  9.704132e+00    3.144733e+00
  9.720008e+00    3.165466e+00
  9.735883e+00    3.221828e+00
  9.751759e+00    3.199119e+00
  9.767634e+00    3.172667e+00
  9.783510e+00    3.228691e+00
  9.799385e+00    3.241534e+00
  9.815261e+00    3.203681e+00
  9.831137e+00    3.152570e+00
  9.847012e+00    3.145775e+00
  9.862888e+00    3.141493e+00
  9.878763e+00    3.187334e+00
  9.894639e+00    3.207420e+00
  9.910514e+00    3.155931e+00
  9.926390e+00    3.100373e+00
  9.942266e+00    3.119945e+00
  9.958141e+00    3.145637e+00
  9.974017e+00    3.139671e+00
  9.989892e+00    3.115252e+00
  1.000577e+01    3.130706e+00
  1.002164e+01    3.179024e+00
  1.003752e+01    3.147418e+00
  1.005339e+01    3.117394e+00
  1.006927e+01    3.079557e+00
  1.008515e+01    3.059618e+00
  1.010102e+01    3.060483e+00
  1.011690e+01    3.071199e+00
  1.013277e+01    3.088383e+00
  1.014865e+01    3.071856e+00
  1.016452e+01    3.106334e+00
  1.018040e+01    3.060535e+00
  1.019627e+01    3.092003e+00
  1.021215e+01    3.154690e+00
  1.022803e+01    3.156523e+00
  1.024390e+01    3.062167e+00
  1.025978e+01    3.054226e+00
  1.027565e+01    3.090775e+00
  1.029153e+01    3.073225e+00
  1.030740e+01    3.058373e+00
  1.032328e+01    3.060556e+00
  1.033915e+01    3.122264e+00
  1.035503e+01    3.083491e+00
  1.037091e+01    2.978445e+00
  1.038678e+01    2.998686e+00
  1.040266e+01    2.985307e+00
  1.041853e+01    2.978706e+00
  1.043441e+01    2.989461e+00
  1.045028e+01    2.994251e+00
  1.046616e+01    2.997874e+00
  1.048204e+01    3.023467e+00
  1.049791e+01    3.046077e+00
  1.051379e+01    3.024626e+00
  1.052966e+01    3.015388e+00
  1.054554e+01    3.011590e+00
  1.056141e+01    3.030841e+00
  1.057729e+01    3.000052e+00
  1.059316e+01    2.987340e+00
  1.060904e+01    3.014025e+00
  1.062492e+01    3.006481e+00
  1.064079e+01    3.019571e+00
  1.065667e+01    2.954089e+00
  1.067254e+01    2.946984e+00
  1.068842e+01    3.014495e+00
  1.070429e+01    3.007456e+00
  1.072017e+01    2.988132e+00
  1.073604e+01    3.004619e+00
  1.075192e+01    3.006431e+00
  1.076780e+01    2.986519e+00
  1.078367e+01    2.948987e+00
  1.079955e+01    2.886449e+00
  1.081542e+01    2.944738e+00
  1.083130e+01    2.971337e+00
  1.084717e+01    2.926047e+00
  1.086305e+01    2.903153e+00
  1.087892e+01    2.948916e+00
  1.089480e+01    2.940648e+00
  1.091068e+01    2.961540e+00
  1.092655e+01    2.970253e+00
  1.094243e+01    2.935018e+00
  1.095830e+01    2.885952e+00
  1.097418e+01    2.921849e+00
  1.099005e+01    2.925681e+00
  1.100593e+01    2.853978e+00
  1.102180e+01    2.897245e+00
  1.103768e+01    2.918450e+00
  1.105356e+01    2.902325e+00
  1.106943e+01    2.901415e+00
  1.108531e+01    2.890828e+00
  1.110118e+01    2.908643e+00
  1.111706e+01    2.880333e+00
  1.113293e+01    2.845562e+00
  1.114881e+01    2.868217e+00
  1.116468e+01    2.875246e+00
  1.118056e+01    2.856070e+00
  1.119644e+01    2.842575e+00
  1.121231e+01    2.881795e+00
  1.122819e+01    2.898361e+00
  1.124406e+01    2.886567e+00
  1.125994e+01    2.826135e+00
  1.127581e+01    2.862518e+00
  1.129169e+01    2.849038e+00
  1.130756e+01    2.830275e+00
  1.132344e+01    2.830576e+00
  1.133932e+01    2.859265e+00
  1.135519e+01    2.876291e+00
  1.137107e+01    2.841167e+00
  1.138694e+01    2.800461e+00
  1.140282e+01    2.785985e+00
  1.141869e+01    2.795553e+00
  1.143457e+01    2.801374e+00
  1.145045e+01    2.850119e+00
  1.146632e+01    2.849075e+00
  1.148220e+01    2.810603e+00
  1.149807e+01    2.784185e+00
  1.151395e+01    2.873214e+00
  1.152982e+01    2.842378e+00
  1.154570e+01    2.764619e+00
  1.156157e+01    2.774318e+00
  1.157745e+01    2.752909e+00
  1.159333e+01    2.781064e+00
  1.160920e+01    2.793223e+00
  1.162508e+01    2.726782e+00
  1.164095e+01    2.740280e+00
  1.165683e+01    2.769262e+00
  1.167270e+01    2.764211e+00
  1.168858e+01    2.715296e+00
  1.170445e+01    2.711685e+00
  1.172033e+01    2.710508e+00
  1.173621e+01    2.706139e+00
  1.175208e+01    2.745011e+00
  1.176796e+01    2.772722e+00
  1.178383e+01    2.770339e+00
  1.179971e+01    2.775939e+00
  1.181558e+01    2.805599e+00
  1.183146e+01    2.776341e+00
  1.184733e+01    2.767323e+00
  1.186321e+01    2.772688e+00
  1.187909e+01    2.776549e+00
  1.189496e+01    2.760177e+00
  1.191084e+01    2.740663e+00
  1.192671e+01    2.728071e+00
  1.194259e+01    2.772187e+00
  1.195846e+01    2.728405e+00
  1.197434e+01    2.714194e+00
  1.199021e+01    2.697241e+00
  1.200609e+01    2.699146e+00
  1.202197e+01    2.700681e+00
  1.203784e+01    2.729843e+00
  1.205372e+01    2.708366e+00
  1.206959e+01    2.690808e+00
  1.208547e+01    2.692693e+00
  1.210134e+01    2.727635e+00
  1.211722e+01    2.719267e+00
  1.213309e+01    2.709757e+00
  1.214897e+01    2.694322e+00
  1.216485e+01    2.677369e+00
  1.218072e+01    2.684368e+00
  1.219660e+01    2.715134e+00
  1.221247e+01    2.729348e+00
  1.222835e+01    2.703459e+00
  1.224422e+01    2.682452e+00
  1.226010e+01    2.695747e+00
  1.227597e+01    2.658640e+00
