# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000116.dat
#       q_nm^-1             I 
  4.115930e+00    3.608556e+00
  4.131806e+00    3.583357e+00
  4.147681e+00    3.525078e+00
  4.163557e+00    3.482205e+00
  4.179432e+00    3.530369e+00
  4.195308e+00    3.545972e+00
  4.211183e+00    3.467360e+00
  4.227059e+00    3.480299e+00
  4.242935e+00    3.577320e+00
  4.258810e+00    3.552246e+00
  4.274686e+00    3.517171e+00
  4.290561e+00    3.621186e+00
  4.306437e+00    3.619157e+00
  4.322312e+00    3.561361e+00
  4.338188e+00    3.601943e+00
  4.354064e+00    3.637415e+00
  4.369939e+00    3.587133e+00
  4.385815e+00    3.635581e+00
  4.401690e+00    3.585053e+00
  4.417566e+00    3.563890e+00
  4.433441e+00    3.616282e+00
  4.449317e+00    3.723858e+00
  4.465193e+00    3.655199e+00
  4.481068e+00    3.567672e+00
  4.496944e+00    3.580342e+00
  4.512819e+00    3.612856e+00
  4.528695e+00    3.548927e+00
  4.544570e+00    3.431663e+00
  4.560446e+00    3.567032e+00
  4.576322e+00    3.668154e+00
  4.592197e+00    3.613729e+00
  4.608073e+00    3.638865e+00
  4.623948e+00    3.662127e+00
  4.639824e+00    3.614235e+00
  4.655699e+00    3.668931e+00
  4.671575e+00    3.558041e+00
  4.687451e+00    3.526536e+00
  4.703326e+00    3.586890e+00
  4.719202e+00    3.626772e+00
  4.735077e+00    3.609360e+00
  4.750953e+00    3.596514e+00
  4.766828e+00    3.606461e+00
  4.782704e+00    3.697390e+00
  4.798580e+00    3.627407e+00
  4.814455e+00    3.577248e+00
  4.830331e+00    3.760530e+00
  4.846206e+00    3.690266e+00
  4.862082e+00    3.624964e+00
  4.877957e+00    3.668171e+00
  4.893833e+00    3.617533e+00
  4.909709e+00    3.599425e+00
  4.925584e+00    3.672779e+00
  4.941460e+00    3.691861e+00
  4.957335e+00    3.632056e+00
  4.973211e+00    3.640013e+00
  4.989086e+00    3.596210e+00
  5.004962e+00    3.634840e+00
  5.020838e+00    3.669980e+00
  5.036713e+00    3.650558e+00
  5.052589e+00    3.669251e+00
  5.068464e+00    3.652700e+00
  5.084340e+00    3.706514e+00
  5.100216e+00    3.683812e+00
  5.116091e+00    3.669761e+00
  5.131967e+00    3.636090e+00
  5.147842e+00    3.682875e+00
  5.163718e+00    3.658314e+00
  5.179593e+00    3.619154e+00
  5.195469e+00    3.656529e+00
  5.211345e+00    3.654622e+00
  5.227220e+00    3.656564e+00
  5.243096e+00    3.685452e+00
  5.258971e+00    3.698813e+00
  5.274847e+00    3.648953e+00
  5.290722e+00    3.633463e+00
  5.306598e+00    3.668475e+00
  5.322474e+00    3.691788e+00
  5.338349e+00    3.681975e+00
  5.354225e+00    3.708144e+00
  5.370100e+00    3.637696e+00
  5.385976e+00    3.658621e+00
  5.401851e+00    3.671937e+00
  5.417727e+00    3.634324e+00
  5.433603e+00    3.649834e+00
  5.449478e+00    3.661690e+00
  5.465354e+00    3.670526e+00
  5.481229e+00    3.599567e+00
  5.497105e+00    3.618716e+00
  5.512980e+00    3.567544e+00
  5.528856e+00    3.608313e+00
  5.544732e+00    3.647217e+00
  5.560607e+00    3.567247e+00
  5.576483e+00    3.550311e+00
  5.592358e+00    3.551600e+00
  5.608234e+00    3.618987e+00
  5.624109e+00    3.650968e+00
  5.639985e+00    3.635750e+00
  5.655861e+00    3.672039e+00
  5.671736e+00    3.685904e+00
  5.687612e+00    3.635848e+00
  5.703487e+00    3.559044e+00
  5.719363e+00    3.593204e+00
  5.735238e+00    3.570475e+00
  5.751114e+00    3.557281e+00
  5.766990e+00    3.681509e+00
  5.782865e+00    3.585621e+00
  5.798741e+00    3.613025e+00
  5.814616e+00    3.647491e+00
  5.830492e+00    3.586640e+00
  5.846367e+00    3.604762e+00
  5.862243e+00    3.644148e+00
  5.878119e+00    3.584146e+00
  5.893994e+00    3.575026e+00
  5.909870e+00    3.570179e+00
  5.925745e+00    3.607372e+00
  5.941621e+00    3.565590e+00
  5.957497e+00    3.619102e+00
  5.973372e+00    3.553707e+00
  5.989248e+00    3.569823e+00
  6.005123e+00    3.552159e+00
  6.020999e+00    3.466981e+00
  6.036874e+00    3.552972e+00
  6.052750e+00    3.541033e+00
  6.068626e+00    3.510998e+00
  6.084501e+00    3.552027e+00
  6.100377e+00    3.567650e+00
  6.116252e+00    3.611419e+00
  6.132128e+00    3.641008e+00
  6.148003e+00    3.609612e+00
  6.163879e+00    3.646291e+00
  6.179755e+00    3.613522e+00
  6.195630e+00    3.574247e+00
  6.211506e+00    3.556916e+00
  6.227381e+00    3.495060e+00
  6.243257e+00    3.463336e+00
  6.259132e+00    3.554894e+00
  6.275008e+00    3.595093e+00
  6.290884e+00    3.558892e+00
  6.306759e+00    3.549556e+00
  6.322635e+00    3.526282e+00
  6.338510e+00    3.542989e+00
  6.354386e+00    3.543028e+00
  6.370261e+00    3.526083e+00
  6.386137e+00    3.547297e+00
  6.402013e+00    3.548575e+00
  6.417888e+00    3.529352e+00
  6.433764e+00    3.597260e+00
  6.449639e+00    3.626207e+00
  6.465515e+00    3.599049e+00
  6.481390e+00    3.545561e+00
  6.497266e+00    3.563088e+00
  6.513142e+00    3.579188e+00
  6.529017e+00    3.665414e+00
  6.544893e+00    3.666439e+00
  6.560768e+00    3.666804e+00
  6.576644e+00    3.585126e+00
  6.592519e+00    3.560233e+00
  6.608395e+00    3.494974e+00
  6.624271e+00    3.574444e+00
  6.640146e+00    3.500706e+00
  6.656022e+00    3.537601e+00
  6.671897e+00    3.617476e+00
  6.687773e+00    3.576043e+00
  6.703648e+00    3.474039e+00
  6.719524e+00    3.434934e+00
  6.735400e+00    3.462395e+00
  6.751275e+00    3.569266e+00
  6.767151e+00    3.577409e+00
  6.783026e+00    3.495538e+00
  6.798902e+00    3.517311e+00
  6.814777e+00    3.569881e+00
  6.830653e+00    3.528507e+00
  6.846529e+00    3.495432e+00
  6.862404e+00    3.555403e+00
  6.878280e+00    3.526227e+00
  6.894155e+00    3.483186e+00
  6.910031e+00    3.489099e+00
  6.925907e+00    3.532201e+00
  6.941782e+00    3.560286e+00
  6.957658e+00    3.570453e+00
  6.973533e+00    3.532206e+00
  6.989409e+00    3.499211e+00
  7.005284e+00    3.558414e+00
  7.021160e+00    3.525181e+00
  7.037036e+00    3.524926e+00
  7.052911e+00    3.554857e+00
  7.068787e+00    3.573715e+00
  7.084662e+00    3.587865e+00
  7.100538e+00    3.582812e+00
  7.116413e+00    3.576323e+00
  7.132289e+00    3.558264e+00
  7.148165e+00    3.575390e+00
  7.164040e+00    3.551131e+00
  7.179916e+00    3.494463e+00
  7.195791e+00    3.439044e+00
  7.211667e+00    3.505356e+00
  7.227542e+00    3.507757e+00
  7.243418e+00    3.455298e+00
  7.259294e+00    3.477247e+00
  7.275169e+00    3.461293e+00
  7.291045e+00    3.538913e+00
  7.306920e+00    3.528062e+00
  7.322796e+00    3.548824e+00
  7.338671e+00    3.505421e+00
  7.354547e+00    3.495728e+00
  7.370423e+00    3.519917e+00
  7.386298e+00    3.547917e+00
  7.402174e+00    3.445821e+00
  7.418049e+00    3.465852e+00
  7.433925e+00    3.544939e+00
  7.449800e+00    3.511091e+00
  7.465676e+00    3.485520e+00
  7.481552e+00    3.466176e+00
  7.497427e+00    3.411420e+00
  7.513303e+00    3.423255e+00
  7.529178e+00    3.364367e+00
  7.545054e+00    3.384554e+00
  7.560929e+00    3.430981e+00
  7.576805e+00    3.416243e+00
  7.592681e+00    3.530081e+00
  7.608556e+00    3.466516e+00
  7.624432e+00    3.456573e+00
  7.640307e+00    3.449941e+00
  7.656183e+00    3.452930e+00
  7.672058e+00    3.424868e+00
  7.687934e+00    3.538569e+00
  7.703810e+00    3.507184e+00
  7.719685e+00    3.480624e+00
  7.735561e+00    3.502758e+00
  7.751436e+00    3.462992e+00
  7.767312e+00    3.458913e+00
  7.783187e+00    3.434573e+00
  7.799063e+00    3.480270e+00
  7.814939e+00    3.433996e+00
  7.830814e+00    3.398931e+00
  7.846690e+00    3.411517e+00
  7.862565e+00    3.472879e+00
  7.878441e+00    3.468612e+00
  7.894317e+00    3.530319e+00
  7.910192e+00    3.509931e+00
  7.926068e+00    3.506869e+00
  7.941943e+00    3.453418e+00
  7.957819e+00    3.352941e+00
  7.973694e+00    3.460078e+00
  7.989570e+00    3.470656e+00
  8.005446e+00    3.403870e+00
  8.021321e+00    3.380703e+00
  8.037197e+00    3.474222e+00
  8.053072e+00    3.449686e+00
  8.068948e+00    3.395237e+00
  8.084823e+00    3.349117e+00
  8.100699e+00    3.369758e+00
  8.116575e+00    3.407574e+00
  8.132450e+00    3.441705e+00
  8.148326e+00    3.407311e+00
  8.164201e+00    3.407434e+00
  8.180077e+00    3.455172e+00
  8.195952e+00    3.434352e+00
  8.211828e+00    3.446157e+00
  8.227704e+00    3.526698e+00
  8.243579e+00    3.539211e+00
  8.259455e+00    3.446751e+00
  8.275330e+00    3.431244e+00
  8.291206e+00    3.440298e+00
  8.307081e+00    3.447939e+00
  8.322957e+00    3.404242e+00
  8.338833e+00    3.402410e+00
  8.354708e+00    3.358925e+00
  8.370584e+00    3.280799e+00
  8.386459e+00    3.379407e+00
  8.402335e+00    3.413893e+00
  8.418210e+00    3.397845e+00
  8.434086e+00    3.448496e+00
  8.449962e+00    3.494706e+00
  8.465837e+00    3.463536e+00
  8.481713e+00    3.383597e+00
  8.497588e+00    3.392466e+00
  8.513464e+00    3.379133e+00
  8.529339e+00    3.333713e+00
  8.545215e+00    3.370086e+00
  8.561091e+00    3.414355e+00
  8.576966e+00    3.397353e+00
  8.592842e+00    3.350254e+00
  8.608717e+00    3.383688e+00
  8.624593e+00    3.398838e+00
  8.640468e+00    3.408324e+00
  8.656344e+00    3.380537e+00
  8.672220e+00    3.389855e+00
  8.688095e+00    3.324661e+00
  8.703971e+00    3.309329e+00
  8.719846e+00    3.353513e+00
  8.735722e+00    3.350491e+00
  8.751598e+00    3.317957e+00
  8.767473e+00    3.335630e+00
  8.783349e+00    3.282869e+00
  8.799224e+00    3.330249e+00
  8.815100e+00    3.372110e+00
  8.830975e+00    3.350691e+00
  8.846851e+00    3.313748e+00
  8.862727e+00    3.304148e+00
  8.878602e+00    3.318595e+00
  8.894478e+00    3.270233e+00
  8.910353e+00    3.308465e+00
  8.926229e+00    3.356166e+00
  8.942104e+00    3.343017e+00
  8.957980e+00    3.287168e+00
  8.973856e+00    3.306521e+00
  8.989731e+00    3.311553e+00
  9.005607e+00    3.286524e+00
  9.021482e+00    3.331523e+00
  9.037358e+00    3.408308e+00
  9.053233e+00    3.320396e+00
  9.069109e+00    3.241265e+00
  9.084985e+00    3.308011e+00
  9.100860e+00    3.330530e+00
  9.116736e+00    3.294470e+00
  9.132611e+00    3.270675e+00
  9.148487e+00    3.259292e+00
  9.164362e+00    3.287632e+00
  9.180238e+00    3.289668e+00
  9.196114e+00    3.274225e+00
  9.211989e+00    3.277956e+00
  9.227865e+00    3.231634e+00
  9.243740e+00    3.270339e+00
  9.259616e+00    3.237843e+00
  9.275491e+00    3.222571e+00
  9.291367e+00    3.258563e+00
  9.307243e+00    3.267142e+00
  9.323118e+00    3.251449e+00
  9.338994e+00    3.251489e+00
  9.354869e+00    3.224297e+00
  9.370745e+00    3.253521e+00
  9.386620e+00    3.288125e+00
  9.402496e+00    3.190692e+00
  9.418372e+00    3.177037e+00
  9.434247e+00    3.173688e+00
  9.450123e+00    3.200466e+00
  9.465998e+00    3.262401e+00
  9.481874e+00    3.240036e+00
  9.497749e+00    3.238234e+00
  9.513625e+00    3.195680e+00
  9.529501e+00    3.131659e+00
  9.545376e+00    3.121213e+00
  9.561252e+00    3.225024e+00
  9.577127e+00    3.254233e+00
  9.593003e+00    3.194082e+00
  9.608878e+00    3.163316e+00
  9.624754e+00    3.223403e+00
  9.640630e+00    3.236175e+00
  9.656505e+00    3.213869e+00
  9.672381e+00    3.215446e+00
  9.688256e+00    3.191570e+00
  9.704132e+00    3.175235e+00
  9.720008e+00    3.199763e+00
  9.735883e+00    3.144949e+00
  9.751759e+00    3.174534e+00
  9.767634e+00    3.152953e+00
  9.783510e+00    3.145371e+00
  9.799385e+00    3.129106e+00
  9.815261e+00    3.207242e+00
  9.831137e+00    3.160759e+00
  9.847012e+00    3.213622e+00
  9.862888e+00    3.153950e+00
  9.878763e+00    3.138855e+00
  9.894639e+00    3.187562e+00
  9.910514e+00    3.192806e+00
  9.926390e+00    3.158031e+00
  9.942266e+00    3.141387e+00
  9.958141e+00    3.155697e+00
  9.974017e+00    3.131397e+00
  9.989892e+00    3.169064e+00
  1.000577e+01    3.190788e+00
  1.002164e+01    3.149658e+00
  1.003752e+01    3.176618e+00
  1.005339e+01    3.162812e+00
  1.006927e+01    3.136703e+00
  1.008515e+01    3.113215e+00
  1.010102e+01    3.084334e+00
  1.011690e+01    3.121811e+00
  1.013277e+01    3.112628e+00
  1.014865e+01    3.126029e+00
  1.016452e+01    3.102643e+00
  1.018040e+01    3.095785e+00
  1.019627e+01    3.035037e+00
  1.021215e+01    3.027713e+00
  1.022803e+01    3.031054e+00
  1.024390e+01    3.063515e+00
  1.025978e+01    3.066434e+00
  1.027565e+01    3.057146e+00
  1.029153e+01    3.048380e+00
  1.030740e+01    3.099813e+00
  1.032328e+01    3.080848e+00
  1.033915e+01    3.030544e+00
  1.035503e+01    3.005792e+00
  1.037091e+01    3.052554e+00
  1.038678e+01    3.047942e+00
  1.040266e+01    3.039336e+00
  1.041853e+01    3.092185e+00
  1.043441e+01    3.055454e+00
  1.045028e+01    3.014104e+00
  1.046616e+01    3.010388e+00
  1.048204e+01    3.044904e+00
  1.049791e+01    3.032754e+00
  1.051379e+01    3.002488e+00
  1.052966e+01    3.014891e+00
  1.054554e+01    3.010662e+00
  1.056141e+01    3.040096e+00
  1.057729e+01    2.984832e+00
  1.059316e+01    2.983688e+00
  1.060904e+01    2.959735e+00
  1.062492e+01    2.937399e+00
  1.064079e+01    2.992950e+00
  1.065667e+01    3.025905e+00
  1.067254e+01    3.025196e+00
  1.068842e+01    3.026260e+00
  1.070429e+01    3.030764e+00
  1.072017e+01    2.992319e+00
  1.073604e+01    2.989047e+00
  1.075192e+01    3.010594e+00
  1.076780e+01    2.977941e+00
  1.078367e+01    2.974831e+00
  1.079955e+01    2.973677e+00
  1.081542e+01    2.970148e+00
  1.083130e+01    2.995213e+00
  1.084717e+01    2.988812e+00
  1.086305e+01    2.955199e+00
  1.087892e+01    2.889563e+00
  1.089480e+01    2.904290e+00
  1.091068e+01    2.929818e+00
  1.092655e+01    2.953308e+00
  1.094243e+01    2.937093e+00
  1.095830e+01    2.900450e+00
  1.097418e+01    2.838445e+00
  1.099005e+01    2.862186e+00
  1.100593e+01    2.936349e+00
  1.102180e+01    2.920172e+00
  1.103768e+01    2.887866e+00
  1.105356e+01    2.888540e+00
  1.106943e+01    2.905301e+00
  1.108531e+01    2.876327e+00
  1.110118e+01    2.912467e+00
  1.111706e+01    2.885877e+00
  1.113293e+01    2.866536e+00
  1.114881e+01    2.881722e+00
  1.116468e+01    2.883405e+00
  1.118056e+01    2.876921e+00
  1.119644e+01    2.819404e+00
  1.121231e+01    2.815836e+00
  1.122819e+01    2.796982e+00
  1.124406e+01    2.815673e+00
  1.125994e+01    2.829912e+00
  1.127581e+01    2.846486e+00
  1.129169e+01    2.860831e+00
  1.130756e+01    2.793171e+00
  1.132344e+01    2.793645e+00
  1.133932e+01    2.828846e+00
  1.135519e+01    2.835800e+00
  1.137107e+01    2.776911e+00
  1.138694e+01    2.853851e+00
  1.140282e+01    2.829130e+00
  1.141869e+01    2.819621e+00
  1.143457e+01    2.830519e+00
  1.145045e+01    2.798234e+00
  1.146632e+01    2.805751e+00
  1.148220e+01    2.794403e+00
  1.149807e+01    2.842262e+00
  1.151395e+01    2.823226e+00
  1.152982e+01    2.807375e+00
  1.154570e+01    2.799466e+00
  1.156157e+01    2.798814e+00
  1.157745e+01    2.780039e+00
  1.159333e+01    2.763417e+00
  1.160920e+01    2.787924e+00
  1.162508e+01    2.747503e+00
  1.164095e+01    2.708588e+00
  1.165683e+01    2.712615e+00
  1.167270e+01    2.739538e+00
  1.168858e+01    2.778171e+00
  1.170445e+01    2.775085e+00
  1.172033e+01    2.769122e+00
  1.173621e+01    2.740702e+00
  1.175208e+01    2.740567e+00
  1.176796e+01    2.739955e+00
  1.178383e+01    2.770358e+00
  1.179971e+01    2.810245e+00
  1.181558e+01    2.806519e+00
  1.183146e+01    2.756746e+00
  1.184733e+01    2.716884e+00
  1.186321e+01    2.780613e+00
  1.187909e+01    2.744092e+00
  1.189496e+01    2.717509e+00
  1.191084e+01    2.706200e+00
  1.192671e+01    2.720298e+00
  1.194259e+01    2.722041e+00
  1.195846e+01    2.722773e+00
  1.197434e+01    2.732061e+00
  1.199021e+01    2.736467e+00
  1.200609e+01    2.711807e+00
  1.202197e+01    2.721751e+00
  1.203784e+01    2.733946e+00
  1.205372e+01    2.719454e+00
  1.206959e+01    2.693512e+00
  1.208547e+01    2.705581e+00
  1.210134e+01    2.743558e+00
  1.211722e+01    2.729080e+00
  1.213309e+01    2.741085e+00
  1.214897e+01    2.761506e+00
  1.216485e+01    2.733071e+00
  1.218072e+01    2.711294e+00
  1.219660e+01    2.724807e+00
  1.221247e+01    2.696802e+00
  1.222835e+01    2.689972e+00
  1.224422e+01    2.715309e+00
  1.226010e+01    2.698853e+00
  1.227597e+01    2.640685e+00
