# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000046.dat
#       q_nm^-1             I 
  2.003187e-02    0.000000e+00
  3.590745e-02    1.774723e-01
  5.178302e-02    2.632143e-01
  6.765859e-02    1.246880e-01
  8.353417e-02    6.187828e-02
  9.940974e-02    5.243460e-02
  1.152853e-01    1.294876e-01
  1.311609e-01    4.570951e-02
  1.470365e-01    4.395394e-02
  1.629120e-01    7.755992e-02
  1.787876e-01    3.987149e-02
  1.946632e-01    1.163372e-02
  2.105388e-01    3.434431e-02
  2.264143e-01    2.243164e-02
  2.422899e-01    5.273082e-02
  2.581655e-01    4.684563e-02
  2.740411e-01    2.375713e-02
  2.899166e-01    2.337557e-02
  3.057922e-01    3.367001e-02
  3.216678e-01    4.647121e-02
  3.375433e-01    6.274031e-02
  3.534189e-01    3.216204e-02
  3.692945e-01    3.966062e-02
  3.851701e-01    3.339665e-02
  4.010456e-01    2.698626e-02
  4.169212e-01    2.719271e-02
  4.327968e-01    8.964443e-02
  4.486724e-01    5.533767e-02
  4.645479e-01    2.856985e-02
  4.804235e-01    4.169553e-02
  4.962991e-01    4.394117e-02
  5.121747e-01    5.763286e-02
  5.280502e-01    5.066619e-02
  5.439258e-01    3.682125e-02
  5.598014e-01    1.910026e-02
  5.756770e-01    3.112039e-02
  5.915525e-01    5.421782e-02
  6.074281e-01    6.897826e-02
  6.233037e-01    5.158577e-02
  6.391793e-01    6.367372e-02
  6.550548e-01    4.085856e-02
  6.709304e-01    4.378081e-02
  6.868060e-01    4.223780e-02
  7.026815e-01    5.853936e-02
  7.185571e-01    3.765345e-02
  7.344327e-01    4.123761e-02
  7.503083e-01    7.203699e-02
  7.661838e-01    8.556373e-02
  7.820594e-01    1.205296e-01
  7.979350e-01    2.190707e-01
  8.138106e-01    2.860771e-01
  8.296861e-01    2.949639e-01
  8.455617e-01    3.533481e-01
  8.614373e-01    4.265665e-01
  8.773129e-01    4.154237e-01
  8.931884e-01    5.730066e-01
  9.090640e-01    6.819053e-01
  9.249396e-01    8.057695e-01
  9.408152e-01    8.649046e-01
  9.566907e-01    8.606640e-01
  9.725663e-01    9.175668e-01
  9.884419e-01    1.080316e+00
  1.004317e+00    1.154952e+00
  1.020193e+00    1.230522e+00
  1.036069e+00    1.295738e+00
  1.051944e+00    1.462843e+00
  1.067820e+00    1.495501e+00
  1.083695e+00    1.559298e+00
  1.099571e+00    1.554336e+00
  1.115446e+00    1.638152e+00
  1.131322e+00    1.674833e+00
  1.147198e+00    1.631195e+00
  1.163073e+00    1.643731e+00
  1.178949e+00    1.752613e+00
  1.194824e+00    1.741827e+00
  1.210700e+00    1.961751e+00
  1.226575e+00    2.069066e+00
  1.242451e+00    2.214427e+00
  1.258327e+00    2.495080e+00
  1.274202e+00    2.575920e+00
  1.290078e+00    2.598058e+00
  1.305953e+00    2.571117e+00
  1.321829e+00    2.753430e+00
  1.337705e+00    2.833555e+00
  1.353580e+00    2.870149e+00
  1.369456e+00    2.693505e+00
  1.385331e+00    2.581358e+00
  1.401207e+00    2.866865e+00
  1.417082e+00    2.751789e+00
  1.432958e+00    2.805371e+00
  1.448834e+00    2.932400e+00
  1.464709e+00    3.088511e+00
  1.480585e+00    3.071183e+00
  1.496460e+00    3.138272e+00
  1.512336e+00    3.063907e+00
  1.528211e+00    3.170080e+00
  1.544087e+00    3.220403e+00
  1.559963e+00    3.210712e+00
  1.575838e+00    3.190576e+00
  1.591714e+00    3.085349e+00
  1.607589e+00    3.144352e+00
  1.623465e+00    3.170151e+00
  1.639340e+00    3.356459e+00
  1.655216e+00    3.136556e+00
  1.671092e+00    3.185182e+00
  1.686967e+00    3.209368e+00
  1.702843e+00    3.174480e+00
  1.718718e+00    3.096515e+00
  1.734594e+00    3.073867e+00
  1.750469e+00    3.034809e+00
  1.766345e+00    3.203936e+00
  1.782221e+00    3.172041e+00
  1.798096e+00    3.117261e+00
  1.813972e+00    3.054468e+00
  1.829847e+00    3.019786e+00
  1.845723e+00    2.975422e+00
  1.861598e+00    2.995099e+00
  1.877474e+00    2.999738e+00
  1.893350e+00    3.099149e+00
  1.909225e+00    3.140745e+00
  1.925101e+00    3.164612e+00
  1.940976e+00    3.191079e+00
  1.956852e+00    3.022748e+00
  1.972727e+00    3.003638e+00
  1.988603e+00    3.103569e+00
  2.004479e+00    3.146931e+00
  2.020354e+00    2.966859e+00
  2.036230e+00    3.053245e+00
  2.052105e+00    3.019628e+00
  2.067981e+00    3.116946e+00
  2.083856e+00    3.085638e+00
  2.099732e+00    3.240690e+00
  2.115608e+00    3.213116e+00
  2.131483e+00    3.059153e+00
  2.147359e+00    2.979824e+00
  2.163234e+00    2.931208e+00
  2.179110e+00    3.091088e+00
  2.194985e+00    3.101294e+00
  2.210861e+00    3.158402e+00
  2.226737e+00    3.142713e+00
  2.242612e+00    3.121619e+00
  2.258488e+00    3.119772e+00
  2.274363e+00    3.255871e+00
  2.290239e+00    3.219664e+00
  2.306115e+00    3.219631e+00
  2.321990e+00    3.130282e+00
  2.337866e+00    3.229002e+00
  2.353741e+00    3.092602e+00
  2.369617e+00    3.188866e+00
  2.385492e+00    3.088374e+00
  2.401368e+00    3.054698e+00
  2.417244e+00    3.111215e+00
  2.433119e+00    3.193310e+00
  2.448995e+00    3.230514e+00
  2.464870e+00    3.130059e+00
  2.480746e+00    3.200378e+00
  2.496621e+00    3.262355e+00
  2.512497e+00    3.181204e+00
  2.528373e+00    3.226112e+00
  2.544248e+00    3.170970e+00
  2.560124e+00    3.282917e+00
  2.575999e+00    3.306771e+00
  2.591875e+00    3.315769e+00
  2.607750e+00    3.263680e+00
  2.623626e+00    3.282706e+00
  2.639502e+00    3.339967e+00
  2.655377e+00    3.198787e+00
  2.671253e+00    3.187580e+00
  2.687128e+00    3.149831e+00
  2.703004e+00    3.270984e+00
  2.718879e+00    3.314328e+00
  2.734755e+00    3.332227e+00
  2.750631e+00    3.273405e+00
  2.766506e+00    3.316456e+00
  2.782382e+00    3.258529e+00
  2.798257e+00    3.211646e+00
  2.814133e+00    3.205679e+00
  2.830008e+00    3.378104e+00
  2.845884e+00    3.324601e+00
  2.861760e+00    3.332633e+00
  2.877635e+00    3.301258e+00
  2.893511e+00    3.244197e+00
  2.909386e+00    3.267580e+00
  2.925262e+00    3.357623e+00
  2.941137e+00    3.345796e+00
  2.957013e+00    3.325607e+00
  2.972889e+00    3.413508e+00
  2.988764e+00    3.387439e+00
  3.004640e+00    3.358834e+00
  3.020515e+00    3.314627e+00
  3.036391e+00    3.359259e+00
  3.052266e+00    3.392377e+00
  3.068142e+00    3.415779e+00
  3.084018e+00    3.395044e+00
  3.099893e+00    3.317237e+00
  3.115769e+00    3.386600e+00
  3.131644e+00    3.383564e+00
  3.147520e+00    3.388822e+00
  3.163395e+00    3.443569e+00
  3.179271e+00    3.433277e+00
  3.195147e+00    3.370423e+00
  3.211022e+00    3.349261e+00
  3.226898e+00    3.364473e+00
  3.242773e+00    3.310709e+00
  3.258649e+00    3.346709e+00
  3.274525e+00    3.439500e+00
  3.290400e+00    3.467558e+00
  3.306276e+00    3.406325e+00
  3.322151e+00    3.415951e+00
  3.338027e+00    3.342315e+00
  3.353902e+00    3.399843e+00
  3.369778e+00    3.320950e+00
  3.385654e+00    3.367503e+00
  3.401529e+00    3.430470e+00
  3.417405e+00    3.440100e+00
  3.433280e+00    3.434525e+00
  3.449156e+00    3.477345e+00
  3.465031e+00    3.416837e+00
  3.480907e+00    3.458096e+00
  3.496783e+00    3.446915e+00
  3.512658e+00    3.446154e+00
  3.528534e+00    3.398747e+00
  3.544409e+00    3.372500e+00
  3.560285e+00    3.426017e+00
  3.576160e+00    3.405666e+00
  3.592036e+00    3.445205e+00
  3.607912e+00    3.437744e+00
  3.623787e+00    3.527346e+00
  3.639663e+00    3.519239e+00
  3.655538e+00    3.509674e+00
  3.671414e+00    3.548540e+00
  3.687289e+00    3.588205e+00
  3.703165e+00    3.456822e+00
  3.719041e+00    3.476042e+00
  3.734916e+00    3.483230e+00
  3.750792e+00    3.558141e+00
  3.766667e+00    3.550385e+00
  3.782543e+00    3.554900e+00
  3.798418e+00    3.442186e+00
  3.814294e+00    3.483254e+00
  3.830170e+00    3.477064e+00
  3.846045e+00    3.521934e+00
  3.861921e+00    3.492475e+00
  3.877796e+00    3.488044e+00
  3.893672e+00    3.486153e+00
  3.909547e+00    3.423420e+00
  3.925423e+00    3.362916e+00
  3.941299e+00    3.485531e+00
  3.957174e+00    3.587343e+00
  3.973050e+00    3.500889e+00
  3.988925e+00    3.548510e+00
  4.004801e+00    3.609017e+00
  4.020676e+00    3.538119e+00
  4.036552e+00    3.585101e+00
  4.052428e+00    3.619237e+00
  4.068303e+00    3.582675e+00
  4.084179e+00    3.441927e+00
  4.100054e+00    3.498567e+00
  4.115930e+00    3.669315e+00
  4.131806e+00    3.580032e+00
  4.147681e+00    3.578412e+00
  4.163557e+00    3.573208e+00
  4.179432e+00    3.582693e+00
  4.195308e+00    3.513400e+00
  4.211183e+00    3.550738e+00
  4.227059e+00    3.593252e+00
  4.242935e+00    3.677097e+00
  4.258810e+00    3.585135e+00
  4.274686e+00    3.559837e+00
  4.290561e+00    3.616113e+00
  4.306437e+00    3.506531e+00
  4.322312e+00    3.538752e+00
  4.338188e+00    3.609818e+00
  4.354064e+00    3.537229e+00
  4.369939e+00    3.616938e+00
  4.385815e+00    3.560477e+00
  4.401690e+00    3.612836e+00
  4.417566e+00    3.585693e+00
  4.433441e+00    3.654010e+00
  4.449317e+00    3.637559e+00
  4.465193e+00    3.488612e+00
  4.481068e+00    3.510330e+00
  4.496944e+00    3.604653e+00
  4.512819e+00    3.748498e+00
  4.528695e+00    3.680547e+00
  4.544570e+00    3.600827e+00
  4.560446e+00    3.579393e+00
  4.576322e+00    3.586640e+00
  4.592197e+00    3.628452e+00
  4.608073e+00    3.547002e+00
  4.623948e+00    3.549822e+00
  4.639824e+00    3.612680e+00
  4.655699e+00    3.623460e+00
  4.671575e+00    3.661194e+00
  4.687451e+00    3.562469e+00
  4.703326e+00    3.594984e+00
  4.719202e+00    3.632668e+00
  4.735077e+00    3.686301e+00
  4.750953e+00    3.607048e+00
  4.766828e+00    3.633065e+00
  4.782704e+00    3.687229e+00
  4.798580e+00    3.637990e+00
  4.814455e+00    3.650879e+00
  4.830331e+00    3.637117e+00
  4.846206e+00    3.706552e+00
  4.862082e+00    3.610891e+00
  4.877957e+00    3.550974e+00
  4.893833e+00    3.612401e+00
  4.909709e+00    3.625817e+00
  4.925584e+00    3.563886e+00
  4.941460e+00    3.623114e+00
  4.957335e+00    3.621047e+00
  4.973211e+00    3.604879e+00
  4.989086e+00    3.681567e+00
  5.004962e+00    3.674583e+00
  5.020838e+00    3.700897e+00
  5.036713e+00    3.686308e+00
  5.052589e+00    3.616845e+00
  5.068464e+00    3.632438e+00
  5.084340e+00    3.609812e+00
  5.100216e+00    3.615133e+00
  5.116091e+00    3.622866e+00
  5.131967e+00    3.652259e+00
  5.147842e+00    3.693966e+00
  5.163718e+00    3.738698e+00
  5.179593e+00    3.691147e+00
  5.195469e+00    3.578929e+00
  5.211345e+00    3.609446e+00
  5.227220e+00    3.674721e+00
  5.243096e+00    3.694425e+00
  5.258971e+00    3.672145e+00
  5.274847e+00    3.694664e+00
  5.290722e+00    3.733407e+00
  5.306598e+00    3.714741e+00
  5.322474e+00    3.637221e+00
  5.338349e+00    3.607692e+00
  5.354225e+00    3.541277e+00
  5.370100e+00    3.657762e+00
  5.385976e+00    3.683712e+00
  5.401851e+00    3.710318e+00
  5.417727e+00    3.669834e+00
  5.433603e+00    3.601419e+00
  5.449478e+00    3.672575e+00
  5.465354e+00    3.703475e+00
  5.481229e+00    3.614553e+00
  5.497105e+00    3.604958e+00
  5.512980e+00    3.648421e+00
  5.528856e+00    3.702309e+00
  5.544732e+00    3.694092e+00
  5.560607e+00    3.675173e+00
  5.576483e+00    3.605842e+00
  5.592358e+00    3.587145e+00
  5.608234e+00    3.596308e+00
  5.624109e+00    3.632142e+00
  5.639985e+00    3.627292e+00
  5.655861e+00    3.564173e+00
  5.671736e+00    3.580013e+00
