# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000127.dat
#       q_nm^-1             I 
  1.385331e+00    2.791784e+00
  1.401207e+00    2.824340e+00
  1.417082e+00    2.749082e+00
  1.432958e+00    2.789563e+00
  1.448834e+00    3.021122e+00
  1.464709e+00    3.123776e+00
  1.480585e+00    3.270534e+00
  1.496460e+00    3.248273e+00
  1.512336e+00    3.164213e+00
  1.528211e+00    3.176401e+00
  1.544087e+00    3.170921e+00
  1.559963e+00    3.153884e+00
  1.575838e+00    3.207118e+00
  1.591714e+00    3.254047e+00
  1.607589e+00    3.297822e+00
  1.623465e+00    3.193202e+00
  1.639340e+00    3.197699e+00
  1.655216e+00    2.993746e+00
  1.671092e+00    2.936098e+00
  1.686967e+00    2.941821e+00
  1.702843e+00    2.921559e+00
  1.718718e+00    3.004408e+00
  1.734594e+00    2.933224e+00
  1.750469e+00    2.926642e+00
  1.766345e+00    3.080937e+00
  1.782221e+00    3.086203e+00
  1.798096e+00    3.087008e+00
  1.813972e+00    3.087114e+00
  1.829847e+00    3.015819e+00
  1.845723e+00    3.023343e+00
  1.861598e+00    3.004201e+00
  1.877474e+00    3.061960e+00
  1.893350e+00    3.138054e+00
  1.909225e+00    3.212714e+00
  1.925101e+00    3.187676e+00
  1.940976e+00    3.164820e+00
  1.956852e+00    3.103195e+00
  1.972727e+00    3.012321e+00
  1.988603e+00    3.093688e+00
  2.004479e+00    3.113404e+00
  2.020354e+00    3.013353e+00
  2.036230e+00    3.131394e+00
  2.052105e+00    3.153170e+00
  2.067981e+00    3.082654e+00
  2.083856e+00    3.092192e+00
  2.099732e+00    3.143827e+00
  2.115608e+00    3.198465e+00
  2.131483e+00    3.179306e+00
  2.147359e+00    3.069257e+00
  2.163234e+00    3.070336e+00
  2.179110e+00    3.169276e+00
  2.194985e+00    3.279307e+00
  2.210861e+00    3.153563e+00
  2.226737e+00    3.058889e+00
  2.242612e+00    3.099122e+00
  2.258488e+00    3.091632e+00
  2.274363e+00    3.084381e+00
  2.290239e+00    3.042663e+00
  2.306115e+00    3.180290e+00
  2.321990e+00    3.132438e+00
  2.337866e+00    3.050820e+00
  2.353741e+00    3.034016e+00
  2.369617e+00    3.126583e+00
  2.385492e+00    3.193331e+00
  2.401368e+00    3.170403e+00
  2.417244e+00    3.129615e+00
  2.433119e+00    3.147411e+00
  2.448995e+00    3.025327e+00
  2.464870e+00    3.080199e+00
  2.480746e+00    3.266740e+00
  2.496621e+00    3.144597e+00
  2.512497e+00    3.063794e+00
  2.528373e+00    3.265725e+00
  2.544248e+00    3.271138e+00
  2.560124e+00    3.207795e+00
  2.575999e+00    3.054329e+00
  2.591875e+00    3.145550e+00
  2.607750e+00    3.122977e+00
  2.623626e+00    3.233225e+00
  2.639502e+00    3.214293e+00
  2.655377e+00    3.247820e+00
  2.671253e+00    3.270043e+00
  2.687128e+00    3.276727e+00
  2.703004e+00    3.351462e+00
  2.718879e+00    3.284294e+00
  2.734755e+00    3.235022e+00
  2.750631e+00    3.212717e+00
  2.766506e+00    3.212669e+00
  2.782382e+00    3.205624e+00
  2.798257e+00    3.282449e+00
  2.814133e+00    3.356819e+00
  2.830008e+00    3.302397e+00
  2.845884e+00    3.230292e+00
  2.861760e+00    3.178328e+00
  2.877635e+00    3.270869e+00
  2.893511e+00    3.424186e+00
  2.909386e+00    3.348533e+00
  2.925262e+00    3.227029e+00
  2.941137e+00    3.245044e+00
  2.957013e+00    3.242620e+00
  2.972889e+00    3.264689e+00
  2.988764e+00    3.269504e+00
  3.004640e+00    3.262170e+00
  3.020515e+00    3.314512e+00
  3.036391e+00    3.289052e+00
  3.052266e+00    3.296697e+00
  3.068142e+00    3.320905e+00
  3.084018e+00    3.299229e+00
  3.099893e+00    3.344336e+00
  3.115769e+00    3.406268e+00
  3.131644e+00    3.416027e+00
  3.147520e+00    3.448738e+00
  3.163395e+00    3.431689e+00
  3.179271e+00    3.345058e+00
  3.195147e+00    3.277202e+00
  3.211022e+00    3.433816e+00
  3.226898e+00    3.418703e+00
  3.242773e+00    3.346051e+00
  3.258649e+00    3.361492e+00
  3.274525e+00    3.399935e+00
  3.290400e+00    3.355452e+00
  3.306276e+00    3.388676e+00
  3.322151e+00    3.389978e+00
  3.338027e+00    3.387555e+00
  3.353902e+00    3.433476e+00
  3.369778e+00    3.319710e+00
  3.385654e+00    3.408981e+00
  3.401529e+00    3.445663e+00
  3.417405e+00    3.471464e+00
  3.433280e+00    3.443658e+00
  3.449156e+00    3.375706e+00
  3.465031e+00    3.468438e+00
  3.480907e+00    3.463203e+00
  3.496783e+00    3.469843e+00
  3.512658e+00    3.539051e+00
  3.528534e+00    3.468332e+00
  3.544409e+00    3.437941e+00
  3.560285e+00    3.502575e+00
  3.576160e+00    3.510966e+00
  3.592036e+00    3.465869e+00
  3.607912e+00    3.597521e+00
  3.623787e+00    3.414168e+00
  3.639663e+00    3.393718e+00
  3.655538e+00    3.424951e+00
  3.671414e+00    3.448486e+00
  3.687289e+00    3.471677e+00
  3.703165e+00    3.421881e+00
  3.719041e+00    3.362933e+00
  3.734916e+00    3.446943e+00
  3.750792e+00    3.448588e+00
  3.766667e+00    3.364440e+00
  3.782543e+00    3.440085e+00
  3.798418e+00    3.515380e+00
  3.814294e+00    3.462319e+00
  3.830170e+00    3.409544e+00
  3.846045e+00    3.416499e+00
  3.861921e+00    3.509520e+00
  3.877796e+00    3.492620e+00
  3.893672e+00    3.423851e+00
  3.909547e+00    3.470316e+00
  3.925423e+00    3.434098e+00
  3.941299e+00    3.406859e+00
  3.957174e+00    3.412507e+00
  3.973050e+00    3.479140e+00
  3.988925e+00    3.475895e+00
  4.004801e+00    3.473795e+00
  4.020676e+00    3.535882e+00
  4.036552e+00    3.522322e+00
  4.052428e+00    3.468322e+00
  4.068303e+00    3.539831e+00
  4.084179e+00    3.583356e+00
  4.100054e+00    3.626125e+00
  4.115930e+00    3.550673e+00
  4.131806e+00    3.494331e+00
  4.147681e+00    3.451517e+00
  4.163557e+00    3.557734e+00
  4.179432e+00    3.529058e+00
  4.195308e+00    3.556966e+00
  4.211183e+00    3.570441e+00
  4.227059e+00    3.637780e+00
  4.242935e+00    3.558581e+00
  4.258810e+00    3.612913e+00
  4.274686e+00    3.609884e+00
  4.290561e+00    3.475404e+00
  4.306437e+00    3.641451e+00
  4.322312e+00    3.623596e+00
  4.338188e+00    3.568948e+00
  4.354064e+00    3.508797e+00
  4.369939e+00    3.527368e+00
  4.385815e+00    3.592315e+00
  4.401690e+00    3.581511e+00
  4.417566e+00    3.579687e+00
  4.433441e+00    3.579601e+00
  4.449317e+00    3.568694e+00
  4.465193e+00    3.615757e+00
  4.481068e+00    3.586009e+00
  4.496944e+00    3.581880e+00
  4.512819e+00    3.514814e+00
  4.528695e+00    3.512043e+00
  4.544570e+00    3.516102e+00
  4.560446e+00    3.495618e+00
  4.576322e+00    3.560860e+00
  4.592197e+00    3.671559e+00
  4.608073e+00    3.644738e+00
  4.623948e+00    3.618309e+00
  4.639824e+00    3.603328e+00
  4.655699e+00    3.659012e+00
  4.671575e+00    3.583225e+00
  4.687451e+00    3.628524e+00
  4.703326e+00    3.685981e+00
  4.719202e+00    3.624445e+00
  4.735077e+00    3.604910e+00
  4.750953e+00    3.645494e+00
  4.766828e+00    3.623096e+00
  4.782704e+00    3.604621e+00
  4.798580e+00    3.623943e+00
  4.814455e+00    3.628561e+00
  4.830331e+00    3.601740e+00
  4.846206e+00    3.647333e+00
  4.862082e+00    3.689776e+00
  4.877957e+00    3.627794e+00
  4.893833e+00    3.576230e+00
  4.909709e+00    3.638435e+00
  4.925584e+00    3.627588e+00
  4.941460e+00    3.613021e+00
  4.957335e+00    3.633959e+00
  4.973211e+00    3.650444e+00
  4.989086e+00    3.573961e+00
  5.004962e+00    3.616887e+00
  5.020838e+00    3.621446e+00
  5.036713e+00    3.609668e+00
  5.052589e+00    3.610548e+00
  5.068464e+00    3.667065e+00
  5.084340e+00    3.640009e+00
  5.100216e+00    3.592680e+00
  5.116091e+00    3.641952e+00
  5.131967e+00    3.581064e+00
  5.147842e+00    3.595073e+00
  5.163718e+00    3.629708e+00
  5.179593e+00    3.596515e+00
  5.195469e+00    3.598474e+00
  5.211345e+00    3.696134e+00
  5.227220e+00    3.690766e+00
  5.243096e+00    3.632250e+00
  5.258971e+00    3.600875e+00
  5.274847e+00    3.679520e+00
  5.290722e+00    3.666752e+00
  5.306598e+00    3.709533e+00
  5.322474e+00    3.639918e+00
  5.338349e+00    3.638637e+00
  5.354225e+00    3.602794e+00
  5.370100e+00    3.623121e+00
  5.385976e+00    3.692559e+00
  5.401851e+00    3.596558e+00
  5.417727e+00    3.558568e+00
  5.433603e+00    3.570835e+00
  5.449478e+00    3.604329e+00
  5.465354e+00    3.600161e+00
  5.481229e+00    3.644090e+00
  5.497105e+00    3.568398e+00
  5.512980e+00    3.439098e+00
  5.528856e+00    3.499707e+00
  5.544732e+00    3.593967e+00
  5.560607e+00    3.531851e+00
  5.576483e+00    3.550486e+00
  5.592358e+00    3.532490e+00
  5.608234e+00    3.490585e+00
  5.624109e+00    3.545035e+00
  5.639985e+00    3.540513e+00
  5.655861e+00    3.589390e+00
  5.671736e+00    3.565125e+00
  5.687612e+00    3.536025e+00
  5.703487e+00    3.604914e+00
  5.719363e+00    3.622095e+00
  5.735238e+00    3.637551e+00
  5.751114e+00    3.611666e+00
  5.766990e+00    3.437739e+00
  5.782865e+00    3.442696e+00
  5.798741e+00    3.501576e+00
  5.814616e+00    3.507916e+00
  5.830492e+00    3.505927e+00
  5.846367e+00    3.528275e+00
  5.862243e+00    3.583148e+00
  5.878119e+00    3.583811e+00
  5.893994e+00    3.481094e+00
  5.909870e+00    3.464207e+00
  5.925745e+00    3.506566e+00
  5.941621e+00    3.562649e+00
  5.957497e+00    3.579784e+00
  5.973372e+00    3.488174e+00
  5.989248e+00    3.594150e+00
  6.005123e+00    3.523032e+00
  6.020999e+00    3.465760e+00
  6.036874e+00    3.525249e+00
  6.052750e+00    3.516036e+00
  6.068626e+00    3.600285e+00
  6.084501e+00    3.607809e+00
  6.100377e+00    3.596933e+00
  6.116252e+00    3.622425e+00
  6.132128e+00    3.507586e+00
  6.148003e+00    3.469188e+00
  6.163879e+00    3.455885e+00
  6.179755e+00    3.570006e+00
  6.195630e+00    3.596827e+00
  6.211506e+00    3.592341e+00
  6.227381e+00    3.532947e+00
  6.243257e+00    3.541462e+00
  6.259132e+00    3.460118e+00
  6.275008e+00    3.494845e+00
  6.290884e+00    3.546542e+00
  6.306759e+00    3.541479e+00
  6.322635e+00    3.601605e+00
  6.338510e+00    3.535520e+00
  6.354386e+00    3.518665e+00
  6.370261e+00    3.579606e+00
  6.386137e+00    3.631925e+00
  6.402013e+00    3.563078e+00
  6.417888e+00    3.516994e+00
  6.433764e+00    3.528375e+00
  6.449639e+00    3.609161e+00
  6.465515e+00    3.677753e+00
  6.481390e+00    3.598199e+00
  6.497266e+00    3.490180e+00
  6.513142e+00    3.493000e+00
  6.529017e+00    3.530191e+00
  6.544893e+00    3.549257e+00
  6.560768e+00    3.518785e+00
  6.576644e+00    3.533233e+00
  6.592519e+00    3.498447e+00
  6.608395e+00    3.557858e+00
  6.624271e+00    3.573586e+00
  6.640146e+00    3.500301e+00
  6.656022e+00    3.514303e+00
  6.671897e+00    3.499263e+00
  6.687773e+00    3.467404e+00
  6.703648e+00    3.533451e+00
  6.719524e+00    3.610796e+00
  6.735400e+00    3.613221e+00
  6.751275e+00    3.498803e+00
  6.767151e+00    3.520788e+00
  6.783026e+00    3.597625e+00
  6.798902e+00    3.591794e+00
  6.814777e+00    3.555470e+00
  6.830653e+00    3.545197e+00
  6.846529e+00    3.510726e+00
  6.862404e+00    3.484584e+00
  6.878280e+00    3.512564e+00
  6.894155e+00    3.541001e+00
  6.910031e+00    3.551275e+00
  6.925907e+00    3.603741e+00
  6.941782e+00    3.563190e+00
  6.957658e+00    3.561543e+00
  6.973533e+00    3.499041e+00
  6.989409e+00    3.516245e+00
  7.005284e+00    3.553155e+00
  7.021160e+00    3.547564e+00
  7.037036e+00    3.480356e+00
  7.052911e+00    3.499801e+00
  7.068787e+00    3.514612e+00
  7.084662e+00    3.510717e+00
  7.100538e+00    3.477428e+00
  7.116413e+00    3.457381e+00
  7.132289e+00    3.522204e+00
  7.148165e+00    3.537183e+00
  7.164040e+00    3.598412e+00
  7.179916e+00    3.526333e+00
  7.195791e+00    3.475585e+00
  7.211667e+00    3.504243e+00
  7.227542e+00    3.446471e+00
  7.243418e+00    3.498523e+00
  7.259294e+00    3.533597e+00
  7.275169e+00    3.496660e+00
  7.291045e+00    3.530187e+00
  7.306920e+00    3.490767e+00
  7.322796e+00    3.475037e+00
  7.338671e+00    3.506883e+00
  7.354547e+00    3.446515e+00
  7.370423e+00    3.513210e+00
  7.386298e+00    3.499459e+00
  7.402174e+00    3.542403e+00
  7.418049e+00    3.537123e+00
  7.433925e+00    3.521583e+00
  7.449800e+00    3.453928e+00
  7.465676e+00    3.402515e+00
  7.481552e+00    3.443075e+00
  7.497427e+00    3.443998e+00
  7.513303e+00    3.463639e+00
  7.529178e+00    3.408691e+00
  7.545054e+00    3.447885e+00
  7.560929e+00    3.501290e+00
  7.576805e+00    3.444015e+00
  7.592681e+00    3.549660e+00
  7.608556e+00    3.559223e+00
  7.624432e+00    3.475294e+00
  7.640307e+00    3.430299e+00
  7.656183e+00    3.448628e+00
  7.672058e+00    3.503916e+00
  7.687934e+00    3.437340e+00
  7.703810e+00    3.392296e+00
  7.719685e+00    3.456777e+00
  7.735561e+00    3.458809e+00
  7.751436e+00    3.448116e+00
  7.767312e+00    3.475738e+00
  7.783187e+00    3.520933e+00
  7.799063e+00    3.478601e+00
  7.814939e+00    3.417263e+00
  7.830814e+00    3.403689e+00
  7.846690e+00    3.418760e+00
  7.862565e+00    3.452192e+00
  7.878441e+00    3.432915e+00
  7.894317e+00    3.470827e+00
  7.910192e+00    3.427170e+00
  7.926068e+00    3.423288e+00
  7.941943e+00    3.435843e+00
  7.957819e+00    3.447787e+00
  7.973694e+00    3.433609e+00
  7.989570e+00    3.415267e+00
  8.005446e+00    3.410724e+00
  8.021321e+00    3.423593e+00
  8.037197e+00    3.402870e+00
  8.053072e+00    3.404726e+00
  8.068948e+00    3.448592e+00
  8.084823e+00    3.399623e+00
  8.100699e+00    3.481393e+00
  8.116575e+00    3.496192e+00
  8.132450e+00    3.417867e+00
  8.148326e+00    3.408076e+00
  8.164201e+00    3.449662e+00
  8.180077e+00    3.406917e+00
  8.195952e+00    3.400752e+00
  8.211828e+00    3.455904e+00
  8.227704e+00    3.493804e+00
  8.243579e+00    3.474284e+00
  8.259455e+00    3.464450e+00
  8.275330e+00    3.431261e+00
  8.291206e+00    3.441206e+00
  8.307081e+00    3.381828e+00
  8.322957e+00    3.414183e+00
  8.338833e+00    3.423711e+00
  8.354708e+00    3.373217e+00
  8.370584e+00    3.391424e+00
  8.386459e+00    3.380347e+00
  8.402335e+00    3.381111e+00
  8.418210e+00    3.343695e+00
  8.434086e+00    3.333322e+00
  8.449962e+00    3.350621e+00
  8.465837e+00    3.319336e+00
  8.481713e+00    3.372843e+00
  8.497588e+00    3.389940e+00
  8.513464e+00    3.378955e+00
  8.529339e+00    3.350235e+00
  8.545215e+00    3.314302e+00
  8.561091e+00    3.280426e+00
  8.576966e+00    3.349056e+00
  8.592842e+00    3.359624e+00
  8.608717e+00    3.332778e+00
  8.624593e+00    3.438676e+00
  8.640468e+00    3.391810e+00
  8.656344e+00    3.327353e+00
  8.672220e+00    3.316426e+00
  8.688095e+00    3.383974e+00
  8.703971e+00    3.350561e+00
  8.719846e+00    3.314489e+00
  8.735722e+00    3.353727e+00
  8.751598e+00    3.299182e+00
  8.767473e+00    3.335059e+00
  8.783349e+00    3.316726e+00
  8.799224e+00    3.325215e+00
  8.815100e+00    3.333997e+00
  8.830975e+00    3.310045e+00
  8.846851e+00    3.271349e+00
  8.862727e+00    3.288861e+00
  8.878602e+00    3.305979e+00
  8.894478e+00    3.309471e+00
  8.910353e+00    3.264881e+00
  8.926229e+00    3.284758e+00
  8.942104e+00    3.286396e+00
  8.957980e+00    3.339108e+00
  8.973856e+00    3.370538e+00
  8.989731e+00    3.406680e+00
  9.005607e+00    3.260549e+00
  9.021482e+00    3.256181e+00
  9.037358e+00    3.286948e+00
  9.053233e+00    3.213627e+00
  9.069109e+00    3.209925e+00
  9.084985e+00    3.282955e+00
  9.100860e+00    3.229030e+00
  9.116736e+00    3.286819e+00
  9.132611e+00    3.298963e+00
  9.148487e+00    3.283631e+00
  9.164362e+00    3.206603e+00
  9.180238e+00    3.178621e+00
  9.196114e+00    3.185591e+00
  9.211989e+00    3.256835e+00
  9.227865e+00    3.261793e+00
  9.243740e+00    3.286010e+00
  9.259616e+00    3.256944e+00
  9.275491e+00    3.236856e+00
  9.291367e+00    3.250857e+00
  9.307243e+00    3.278203e+00
  9.323118e+00    3.258103e+00
  9.338994e+00    3.216191e+00
  9.354869e+00    3.211114e+00
  9.370745e+00    3.148387e+00
  9.386620e+00    3.164418e+00
  9.402496e+00    3.189323e+00
  9.418372e+00    3.227610e+00
  9.434247e+00    3.256792e+00
  9.450123e+00    3.228606e+00
  9.465998e+00    3.184004e+00
  9.481874e+00    3.205743e+00
  9.497749e+00    3.167260e+00
  9.513625e+00    3.174067e+00
  9.529501e+00    3.212393e+00
  9.545376e+00    3.159971e+00
  9.561252e+00    3.195510e+00
  9.577127e+00    3.241330e+00
  9.593003e+00    3.220054e+00
  9.608878e+00    3.136910e+00
  9.624754e+00    3.190128e+00
  9.640630e+00    3.196927e+00
  9.656505e+00    3.205543e+00
  9.672381e+00    3.178055e+00
  9.688256e+00    3.162473e+00
  9.704132e+00    3.097273e+00
  9.720008e+00    3.088597e+00
  9.735883e+00    3.189306e+00
  9.751759e+00    3.178318e+00
  9.767634e+00    3.156299e+00
  9.783510e+00    3.131240e+00
  9.799385e+00    3.183345e+00
  9.815261e+00    3.163033e+00
  9.831137e+00    3.120603e+00
  9.847012e+00    3.133608e+00
  9.862888e+00    3.131857e+00
  9.878763e+00    3.123653e+00
  9.894639e+00    3.119281e+00
  9.910514e+00    3.148946e+00
  9.926390e+00    3.119144e+00
  9.942266e+00    3.119942e+00
  9.958141e+00    3.121176e+00
  9.974017e+00    3.075835e+00
  9.989892e+00    3.074735e+00
  1.000577e+01    3.063783e+00
  1.002164e+01    3.100336e+00
  1.003752e+01    3.115785e+00
  1.005339e+01    3.043947e+00
  1.006927e+01    3.017988e+00
  1.008515e+01    3.080130e+00
  1.010102e+01    3.047405e+00
  1.011690e+01    3.044510e+00
  1.013277e+01    3.088131e+00
  1.014865e+01    3.082273e+00
  1.016452e+01    3.087476e+00
  1.018040e+01    3.078986e+00
  1.019627e+01    3.051204e+00
  1.021215e+01    3.098835e+00
  1.022803e+01    3.089489e+00
  1.024390e+01    3.074651e+00
  1.025978e+01    2.995751e+00
  1.027565e+01    3.027530e+00
  1.029153e+01    3.046410e+00
  1.030740e+01    3.073938e+00
  1.032328e+01    3.014728e+00
  1.033915e+01    3.026434e+00
  1.035503e+01    3.026737e+00
  1.037091e+01    3.024701e+00
  1.038678e+01    3.043185e+00
  1.040266e+01    3.017764e+00
  1.041853e+01    2.998291e+00
  1.043441e+01    2.997839e+00
  1.045028e+01    3.000384e+00
  1.046616e+01    2.971203e+00
  1.048204e+01    2.953915e+00
  1.049791e+01    2.960817e+00
  1.051379e+01    2.936597e+00
  1.052966e+01    2.989312e+00
  1.054554e+01    2.986061e+00
  1.056141e+01    3.026011e+00
  1.057729e+01    3.013534e+00
  1.059316e+01    2.955672e+00
  1.060904e+01    2.959940e+00
  1.062492e+01    2.983198e+00
  1.064079e+01    3.011595e+00
  1.065667e+01    2.994223e+00
  1.067254e+01    2.945060e+00
  1.068842e+01    2.950321e+00
  1.070429e+01    2.984266e+00
  1.072017e+01    2.935085e+00
  1.073604e+01    2.925750e+00
  1.075192e+01    2.958458e+00
  1.076780e+01    2.997176e+00
  1.078367e+01    2.966027e+00
  1.079955e+01    2.938185e+00
  1.081542e+01    2.907637e+00
  1.083130e+01    2.893841e+00
  1.084717e+01    2.905437e+00
  1.086305e+01    2.934753e+00
  1.087892e+01    2.866334e+00
  1.089480e+01    2.867142e+00
  1.091068e+01    2.886745e+00
  1.092655e+01    2.852946e+00
  1.094243e+01    2.856686e+00
  1.095830e+01    2.890693e+00
  1.097418e+01    2.904568e+00
  1.099005e+01    2.931284e+00
  1.100593e+01    2.879541e+00
  1.102180e+01    2.912962e+00
  1.103768e+01    2.926657e+00
  1.105356e+01    2.896707e+00
  1.106943e+01    2.873067e+00
  1.108531e+01    2.824367e+00
  1.110118e+01    2.856622e+00
  1.111706e+01    2.870536e+00
  1.113293e+01    2.865836e+00
  1.114881e+01    2.867081e+00
  1.116468e+01    2.884556e+00
  1.118056e+01    2.921363e+00
  1.119644e+01    2.934145e+00
  1.121231e+01    2.875078e+00
  1.122819e+01    2.794115e+00
  1.124406e+01    2.807332e+00
  1.125994e+01    2.824421e+00
  1.127581e+01    2.827662e+00
  1.129169e+01    2.824324e+00
  1.130756e+01    2.789982e+00
  1.132344e+01    2.842025e+00
  1.133932e+01    2.802705e+00
  1.135519e+01    2.799384e+00
  1.137107e+01    2.848486e+00
  1.138694e+01    2.848429e+00
  1.140282e+01    2.816285e+00
  1.141869e+01    2.837124e+00
  1.143457e+01    2.825155e+00
  1.145045e+01    2.793535e+00
  1.146632e+01    2.815225e+00
  1.148220e+01    2.840191e+00
  1.149807e+01    2.811058e+00
  1.151395e+01    2.777583e+00
  1.152982e+01    2.822638e+00
  1.154570e+01    2.823141e+00
  1.156157e+01    2.810528e+00
  1.157745e+01    2.762061e+00
  1.159333e+01    2.780042e+00
  1.160920e+01    2.805442e+00
  1.162508e+01    2.764973e+00
  1.164095e+01    2.761735e+00
  1.165683e+01    2.771768e+00
  1.167270e+01    2.733259e+00
  1.168858e+01    2.731407e+00
  1.170445e+01    2.730211e+00
  1.172033e+01    2.763811e+00
  1.173621e+01    2.767823e+00
  1.175208e+01    2.759194e+00
  1.176796e+01    2.729578e+00
  1.178383e+01    2.702816e+00
  1.179971e+01    2.742080e+00
  1.181558e+01    2.706358e+00
  1.183146e+01    2.671155e+00
  1.184733e+01    2.712213e+00
  1.186321e+01    2.708405e+00
  1.187909e+01    2.726136e+00
  1.189496e+01    2.713705e+00
  1.191084e+01    2.719254e+00
  1.192671e+01    2.688534e+00
  1.194259e+01    2.651012e+00
  1.195846e+01    2.719655e+00
  1.197434e+01    2.711622e+00
  1.199021e+01    2.646381e+00
  1.200609e+01    2.652715e+00
  1.202197e+01    2.688339e+00
  1.203784e+01    2.676060e+00
  1.205372e+01    2.673780e+00
  1.206959e+01    2.745251e+00
  1.208547e+01    2.755160e+00
  1.210134e+01    2.697719e+00
  1.211722e+01    2.673972e+00
  1.213309e+01    2.686938e+00
  1.214897e+01    2.673450e+00
  1.216485e+01    2.645172e+00
  1.218072e+01    2.725723e+00
  1.219660e+01    2.671909e+00
  1.221247e+01    2.653042e+00
  1.222835e+01    2.656044e+00
  1.224422e+01    2.644673e+00
  1.226010e+01    2.690711e+00
  1.227597e+01    2.680987e+00
