# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000021.dat
#       q_nm^-1             I 
  1.147198e+00    1.618675e+00
  1.163073e+00    1.622436e+00
  1.178949e+00    1.710701e+00
  1.194824e+00    1.767935e+00
  1.210700e+00    1.948734e+00
  1.226575e+00    2.184286e+00
  1.242451e+00    2.385133e+00
  1.258327e+00    2.377201e+00
  1.274202e+00    2.587141e+00
  1.290078e+00    2.711189e+00
  1.305953e+00    2.756047e+00
  1.321829e+00    2.841336e+00
  1.337705e+00    2.766061e+00
  1.353580e+00    2.800839e+00
  1.369456e+00    2.888382e+00
  1.385331e+00    2.953986e+00
  1.401207e+00    2.855628e+00
  1.417082e+00    2.824732e+00
  1.432958e+00    2.869959e+00
  1.448834e+00    3.002309e+00
  1.464709e+00    3.009073e+00
  1.480585e+00    3.051419e+00
  1.496460e+00    3.185952e+00
  1.512336e+00    3.237176e+00
  1.528211e+00    3.205441e+00
  1.544087e+00    3.301643e+00
  1.559963e+00    3.249706e+00
  1.575838e+00    3.256073e+00
  1.591714e+00    3.151517e+00
  1.607589e+00    3.221015e+00
  1.623465e+00    3.150890e+00
  1.639340e+00    3.206956e+00
  1.655216e+00    3.225493e+00
  1.671092e+00    3.173234e+00
  1.686967e+00    3.015812e+00
  1.702843e+00    3.028582e+00
  1.718718e+00    2.926427e+00
  1.734594e+00    3.078370e+00
  1.750469e+00    3.046739e+00
  1.766345e+00    3.026866e+00
  1.782221e+00    3.094959e+00
  1.798096e+00    3.018815e+00
  1.813972e+00    2.991596e+00
  1.829847e+00    2.995129e+00
  1.845723e+00    3.072142e+00
  1.861598e+00    3.032549e+00
  1.877474e+00    3.022625e+00
  1.893350e+00    3.056437e+00
  1.909225e+00    3.143671e+00
  1.925101e+00    3.113607e+00
  1.940976e+00    3.019259e+00
  1.956852e+00    3.123270e+00
  1.972727e+00    3.126012e+00
  1.988603e+00    3.034872e+00
  2.004479e+00    2.910602e+00
  2.020354e+00    3.039786e+00
  2.036230e+00    3.035036e+00
  2.052105e+00    3.037219e+00
  2.067981e+00    3.116966e+00
  2.083856e+00    3.144252e+00
  2.099732e+00    3.276421e+00
  2.115608e+00    3.147763e+00
  2.131483e+00    3.014875e+00
  2.147359e+00    3.146683e+00
  2.163234e+00    3.191758e+00
  2.179110e+00    3.076226e+00
  2.194985e+00    3.156611e+00
  2.210861e+00    3.071547e+00
  2.226737e+00    3.119829e+00
  2.242612e+00    3.142903e+00
  2.258488e+00    3.080531e+00
  2.274363e+00    3.048943e+00
  2.290239e+00    3.129889e+00
  2.306115e+00    3.165011e+00
  2.321990e+00    3.126989e+00
  2.337866e+00    3.198119e+00
  2.353741e+00    3.104178e+00
  2.369617e+00    3.151324e+00
  2.385492e+00    3.073262e+00
  2.401368e+00    3.263062e+00
  2.417244e+00    3.323225e+00
  2.433119e+00    3.174046e+00
  2.448995e+00    3.148133e+00
  2.464870e+00    3.187144e+00
  2.480746e+00    3.205154e+00
  2.496621e+00    3.199576e+00
  2.512497e+00    3.233726e+00
  2.528373e+00    3.156551e+00
  2.544248e+00    3.192465e+00
  2.560124e+00    3.216318e+00
  2.575999e+00    3.228217e+00
  2.591875e+00    3.211637e+00
  2.607750e+00    3.311300e+00
  2.623626e+00    3.223064e+00
  2.639502e+00    3.192954e+00
  2.655377e+00    3.267074e+00
  2.671253e+00    3.280282e+00
  2.687128e+00    3.217304e+00
  2.703004e+00    3.311544e+00
  2.718879e+00    3.285829e+00
  2.734755e+00    3.294180e+00
  2.750631e+00    3.294074e+00
  2.766506e+00    3.256743e+00
  2.782382e+00    3.357766e+00
  2.798257e+00    3.308806e+00
  2.814133e+00    3.325322e+00
  2.830008e+00    3.238201e+00
  2.845884e+00    3.337084e+00
  2.861760e+00    3.337778e+00
  2.877635e+00    3.303463e+00
  2.893511e+00    3.323446e+00
  2.909386e+00    3.299597e+00
  2.925262e+00    3.455153e+00
  2.941137e+00    3.417115e+00
  2.957013e+00    3.326392e+00
  2.972889e+00    3.321848e+00
  2.988764e+00    3.251616e+00
  3.004640e+00    3.304745e+00
  3.020515e+00    3.348285e+00
  3.036391e+00    3.287310e+00
  3.052266e+00    3.301200e+00
  3.068142e+00    3.313234e+00
  3.084018e+00    3.272473e+00
  3.099893e+00    3.331783e+00
  3.115769e+00    3.389579e+00
  3.131644e+00    3.329673e+00
  3.147520e+00    3.301566e+00
  3.163395e+00    3.294766e+00
  3.179271e+00    3.282435e+00
  3.195147e+00    3.298759e+00
  3.211022e+00    3.351629e+00
  3.226898e+00    3.324072e+00
  3.242773e+00    3.407599e+00
  3.258649e+00    3.425694e+00
  3.274525e+00    3.375615e+00
  3.290400e+00    3.453555e+00
  3.306276e+00    3.409620e+00
  3.322151e+00    3.528094e+00
  3.338027e+00    3.431236e+00
  3.353902e+00    3.512572e+00
  3.369778e+00    3.422698e+00
  3.385654e+00    3.470395e+00
  3.401529e+00    3.505997e+00
  3.417405e+00    3.442508e+00
  3.433280e+00    3.473964e+00
  3.449156e+00    3.421251e+00
  3.465031e+00    3.486916e+00
  3.480907e+00    3.537873e+00
  3.496783e+00    3.493484e+00
  3.512658e+00    3.459030e+00
  3.528534e+00    3.331370e+00
  3.544409e+00    3.418618e+00
  3.560285e+00    3.456796e+00
  3.576160e+00    3.467354e+00
  3.592036e+00    3.417130e+00
  3.607912e+00    3.532371e+00
  3.623787e+00    3.521949e+00
  3.639663e+00    3.511246e+00
  3.655538e+00    3.607166e+00
  3.671414e+00    3.571043e+00
  3.687289e+00    3.583840e+00
  3.703165e+00    3.617091e+00
  3.719041e+00    3.596265e+00
  3.734916e+00    3.504037e+00
  3.750792e+00    3.509779e+00
  3.766667e+00    3.498809e+00
  3.782543e+00    3.531908e+00
  3.798418e+00    3.511158e+00
  3.814294e+00    3.530738e+00
  3.830170e+00    3.597470e+00
  3.846045e+00    3.533261e+00
  3.861921e+00    3.402901e+00
  3.877796e+00    3.496088e+00
  3.893672e+00    3.594219e+00
  3.909547e+00    3.619965e+00
  3.925423e+00    3.543647e+00
  3.941299e+00    3.602971e+00
  3.957174e+00    3.601195e+00
  3.973050e+00    3.607286e+00
  3.988925e+00    3.613318e+00
  4.004801e+00    3.628190e+00
  4.020676e+00    3.605787e+00
  4.036552e+00    3.594585e+00
  4.052428e+00    3.609182e+00
  4.068303e+00    3.526355e+00
  4.084179e+00    3.494842e+00
  4.100054e+00    3.594029e+00
  4.115930e+00    3.640534e+00
  4.131806e+00    3.609541e+00
  4.147681e+00    3.660103e+00
  4.163557e+00    3.653205e+00
  4.179432e+00    3.526780e+00
  4.195308e+00    3.571190e+00
  4.211183e+00    3.606396e+00
  4.227059e+00    3.625084e+00
  4.242935e+00    3.582468e+00
  4.258810e+00    3.510777e+00
  4.274686e+00    3.588193e+00
  4.290561e+00    3.573437e+00
  4.306437e+00    3.617974e+00
  4.322312e+00    3.602013e+00
  4.338188e+00    3.571146e+00
  4.354064e+00    3.589823e+00
  4.369939e+00    3.595128e+00
  4.385815e+00    3.600317e+00
  4.401690e+00    3.583616e+00
  4.417566e+00    3.591769e+00
  4.433441e+00    3.632820e+00
  4.449317e+00    3.693886e+00
  4.465193e+00    3.710093e+00
  4.481068e+00    3.635590e+00
  4.496944e+00    3.628635e+00
  4.512819e+00    3.640980e+00
  4.528695e+00    3.583379e+00
  4.544570e+00    3.565086e+00
  4.560446e+00    3.620642e+00
  4.576322e+00    3.547843e+00
  4.592197e+00    3.488284e+00
  4.608073e+00    3.646236e+00
  4.623948e+00    3.669659e+00
  4.639824e+00    3.677616e+00
  4.655699e+00    3.597749e+00
  4.671575e+00    3.709011e+00
  4.687451e+00    3.735330e+00
  4.703326e+00    3.681672e+00
  4.719202e+00    3.641073e+00
  4.735077e+00    3.623818e+00
  4.750953e+00    3.579404e+00
  4.766828e+00    3.511664e+00
  4.782704e+00    3.686797e+00
  4.798580e+00    3.715816e+00
  4.814455e+00    3.644233e+00
  4.830331e+00    3.679780e+00
  4.846206e+00    3.713395e+00
  4.862082e+00    3.647397e+00
  4.877957e+00    3.668232e+00
  4.893833e+00    3.718858e+00
  4.909709e+00    3.777246e+00
  4.925584e+00    3.732652e+00
  4.941460e+00    3.702431e+00
  4.957335e+00    3.743816e+00
  4.973211e+00    3.588475e+00
  4.989086e+00    3.661280e+00
  5.004962e+00    3.657504e+00
  5.020838e+00    3.676307e+00
  5.036713e+00    3.770371e+00
  5.052589e+00    3.715002e+00
  5.068464e+00    3.650738e+00
  5.084340e+00    3.743337e+00
  5.100216e+00    3.641018e+00
  5.116091e+00    3.694291e+00
  5.131967e+00    3.697249e+00
  5.147842e+00    3.706582e+00
  5.163718e+00    3.671877e+00
  5.179593e+00    3.649208e+00
  5.195469e+00    3.683429e+00
  5.211345e+00    3.709875e+00
  5.227220e+00    3.737070e+00
  5.243096e+00    3.735001e+00
  5.258971e+00    3.680695e+00
  5.274847e+00    3.742440e+00
  5.290722e+00    3.755834e+00
  5.306598e+00    3.628320e+00
  5.322474e+00    3.625687e+00
  5.338349e+00    3.765075e+00
  5.354225e+00    3.710598e+00
  5.370100e+00    3.661093e+00
  5.385976e+00    3.669939e+00
  5.401851e+00    3.662117e+00
  5.417727e+00    3.614305e+00
  5.433603e+00    3.659680e+00
  5.449478e+00    3.622518e+00
  5.465354e+00    3.543564e+00
  5.481229e+00    3.554569e+00
  5.497105e+00    3.566551e+00
  5.512980e+00    3.582558e+00
  5.528856e+00    3.601387e+00
  5.544732e+00    3.593184e+00
  5.560607e+00    3.659298e+00
  5.576483e+00    3.613820e+00
  5.592358e+00    3.626879e+00
  5.608234e+00    3.624547e+00
  5.624109e+00    3.518415e+00
  5.639985e+00    3.569243e+00
  5.655861e+00    3.593735e+00
  5.671736e+00    3.606695e+00
  5.687612e+00    3.551124e+00
  5.703487e+00    3.545000e+00
  5.719363e+00    3.570896e+00
  5.735238e+00    3.516308e+00
  5.751114e+00    3.532500e+00
  5.766990e+00    3.574790e+00
  5.782865e+00    3.569180e+00
  5.798741e+00    3.603320e+00
  5.814616e+00    3.581725e+00
  5.830492e+00    3.525648e+00
  5.846367e+00    3.527475e+00
  5.862243e+00    3.577340e+00
  5.878119e+00    3.622459e+00
  5.893994e+00    3.536609e+00
  5.909870e+00    3.594220e+00
  5.925745e+00    3.481213e+00
  5.941621e+00    3.560908e+00
  5.957497e+00    3.574276e+00
  5.973372e+00    3.586116e+00
  5.989248e+00    3.556968e+00
  6.005123e+00    3.506256e+00
  6.020999e+00    3.509822e+00
  6.036874e+00    3.539086e+00
  6.052750e+00    3.607302e+00
  6.068626e+00    3.634434e+00
  6.084501e+00    3.610609e+00
  6.100377e+00    3.621130e+00
  6.116252e+00    3.641226e+00
  6.132128e+00    3.569206e+00
  6.148003e+00    3.559400e+00
  6.163879e+00    3.614287e+00
  6.179755e+00    3.596821e+00
  6.195630e+00    3.561879e+00
  6.211506e+00    3.598123e+00
  6.227381e+00    3.643848e+00
  6.243257e+00    3.563433e+00
  6.259132e+00    3.573173e+00
  6.275008e+00    3.560345e+00
  6.290884e+00    3.516828e+00
  6.306759e+00    3.557033e+00
  6.322635e+00    3.535944e+00
  6.338510e+00    3.575092e+00
  6.354386e+00    3.650086e+00
  6.370261e+00    3.539024e+00
  6.386137e+00    3.546444e+00
  6.402013e+00    3.574208e+00
  6.417888e+00    3.574449e+00
  6.433764e+00    3.625791e+00
  6.449639e+00    3.537423e+00
  6.465515e+00    3.516140e+00
  6.481390e+00    3.538094e+00
  6.497266e+00    3.541911e+00
  6.513142e+00    3.656732e+00
  6.529017e+00    3.645721e+00
  6.544893e+00    3.604269e+00
  6.560768e+00    3.572819e+00
  6.576644e+00    3.620779e+00
  6.592519e+00    3.599132e+00
  6.608395e+00    3.627716e+00
  6.624271e+00    3.630330e+00
  6.640146e+00    3.639676e+00
  6.656022e+00    3.524290e+00
  6.671897e+00    3.621635e+00
  6.687773e+00    3.649840e+00
  6.703648e+00    3.543740e+00
  6.719524e+00    3.540812e+00
  6.735400e+00    3.576638e+00
  6.751275e+00    3.517273e+00
  6.767151e+00    3.536381e+00
  6.783026e+00    3.580451e+00
  6.798902e+00    3.653748e+00
  6.814777e+00    3.554459e+00
  6.830653e+00    3.516186e+00
  6.846529e+00    3.574223e+00
  6.862404e+00    3.580419e+00
  6.878280e+00    3.591029e+00
  6.894155e+00    3.608286e+00
  6.910031e+00    3.560409e+00
  6.925907e+00    3.519451e+00
  6.941782e+00    3.569312e+00
  6.957658e+00    3.518148e+00
  6.973533e+00    3.529060e+00
  6.989409e+00    3.554263e+00
  7.005284e+00    3.499156e+00
  7.021160e+00    3.516053e+00
  7.037036e+00    3.605978e+00
  7.052911e+00    3.606095e+00
  7.068787e+00    3.537843e+00
  7.084662e+00    3.560648e+00
  7.100538e+00    3.528003e+00
  7.116413e+00    3.550526e+00
  7.132289e+00    3.545796e+00
  7.148165e+00    3.504070e+00
  7.164040e+00    3.467900e+00
  7.179916e+00    3.450821e+00
  7.195791e+00    3.508506e+00
  7.211667e+00    3.538048e+00
  7.227542e+00    3.554209e+00
  7.243418e+00    3.481972e+00
  7.259294e+00    3.522015e+00
  7.275169e+00    3.549039e+00
  7.291045e+00    3.505414e+00
  7.306920e+00    3.530823e+00
  7.322796e+00    3.490729e+00
  7.338671e+00    3.470253e+00
  7.354547e+00    3.494076e+00
  7.370423e+00    3.466860e+00
  7.386298e+00    3.576306e+00
  7.402174e+00    3.559720e+00
  7.418049e+00    3.502269e+00
  7.433925e+00    3.535501e+00
  7.449800e+00    3.510912e+00
  7.465676e+00    3.515628e+00
  7.481552e+00    3.543675e+00
  7.497427e+00    3.497868e+00
  7.513303e+00    3.430675e+00
  7.529178e+00    3.510540e+00
  7.545054e+00    3.554228e+00
  7.560929e+00    3.589666e+00
  7.576805e+00    3.588492e+00
  7.592681e+00    3.505442e+00
  7.608556e+00    3.507856e+00
  7.624432e+00    3.547413e+00
  7.640307e+00    3.478312e+00
  7.656183e+00    3.441409e+00
  7.672058e+00    3.459465e+00
  7.687934e+00    3.456711e+00
  7.703810e+00    3.530755e+00
  7.719685e+00    3.521079e+00
  7.735561e+00    3.489217e+00
  7.751436e+00    3.468371e+00
  7.767312e+00    3.555968e+00
  7.783187e+00    3.430772e+00
  7.799063e+00    3.449494e+00
  7.814939e+00    3.475161e+00
  7.830814e+00    3.419486e+00
  7.846690e+00    3.451349e+00
  7.862565e+00    3.432400e+00
  7.878441e+00    3.466835e+00
  7.894317e+00    3.452105e+00
  7.910192e+00    3.526208e+00
  7.926068e+00    3.485852e+00
  7.941943e+00    3.407977e+00
  7.957819e+00    3.363350e+00
  7.973694e+00    3.420708e+00
  7.989570e+00    3.433932e+00
  8.005446e+00    3.366216e+00
  8.021321e+00    3.379254e+00
  8.037197e+00    3.423177e+00
  8.053072e+00    3.488199e+00
  8.068948e+00    3.499504e+00
  8.084823e+00    3.482940e+00
  8.100699e+00    3.516178e+00
  8.116575e+00    3.498939e+00
  8.132450e+00    3.535594e+00
  8.148326e+00    3.512438e+00
  8.164201e+00    3.492851e+00
  8.180077e+00    3.549785e+00
  8.195952e+00    3.555559e+00
  8.211828e+00    3.446424e+00
  8.227704e+00    3.438280e+00
  8.243579e+00    3.437150e+00
  8.259455e+00    3.382866e+00
  8.275330e+00    3.374103e+00
  8.291206e+00    3.409904e+00
  8.307081e+00    3.419638e+00
  8.322957e+00    3.397139e+00
  8.338833e+00    3.399207e+00
  8.354708e+00    3.396085e+00
  8.370584e+00    3.376015e+00
  8.386459e+00    3.315877e+00
  8.402335e+00    3.396185e+00
  8.418210e+00    3.371598e+00
  8.434086e+00    3.406368e+00
  8.449962e+00    3.428295e+00
  8.465837e+00    3.389032e+00
  8.481713e+00    3.387832e+00
  8.497588e+00    3.419075e+00
  8.513464e+00    3.393717e+00
  8.529339e+00    3.379456e+00
  8.545215e+00    3.403359e+00
  8.561091e+00    3.328221e+00
  8.576966e+00    3.329583e+00
  8.592842e+00    3.346380e+00
  8.608717e+00    3.374816e+00
  8.624593e+00    3.352072e+00
  8.640468e+00    3.337365e+00
  8.656344e+00    3.397789e+00
  8.672220e+00    3.352314e+00
  8.688095e+00    3.264674e+00
  8.703971e+00    3.318447e+00
  8.719846e+00    3.327128e+00
  8.735722e+00    3.350955e+00
  8.751598e+00    3.359004e+00
  8.767473e+00    3.280791e+00
  8.783349e+00    3.332058e+00
  8.799224e+00    3.385525e+00
  8.815100e+00    3.351741e+00
  8.830975e+00    3.378057e+00
  8.846851e+00    3.358853e+00
  8.862727e+00    3.336894e+00
  8.878602e+00    3.292155e+00
  8.894478e+00    3.317334e+00
  8.910353e+00    3.341357e+00
  8.926229e+00    3.325965e+00
  8.942104e+00    3.327648e+00
  8.957980e+00    3.316101e+00
  8.973856e+00    3.295980e+00
  8.989731e+00    3.283498e+00
  9.005607e+00    3.331379e+00
  9.021482e+00    3.335722e+00
  9.037358e+00    3.312889e+00
  9.053233e+00    3.345157e+00
  9.069109e+00    3.314683e+00
  9.084985e+00    3.317310e+00
  9.100860e+00    3.319508e+00
  9.116736e+00    3.265632e+00
  9.132611e+00    3.260844e+00
  9.148487e+00    3.247561e+00
  9.164362e+00    3.223548e+00
  9.180238e+00    3.273950e+00
  9.196114e+00    3.270750e+00
  9.211989e+00    3.198166e+00
  9.227865e+00    3.236860e+00
  9.243740e+00    3.246643e+00
  9.259616e+00    3.304129e+00
  9.275491e+00    3.297336e+00
  9.291367e+00    3.245137e+00
  9.307243e+00    3.240058e+00
  9.323118e+00    3.256882e+00
  9.338994e+00    3.233748e+00
  9.354869e+00    3.208131e+00
  9.370745e+00    3.209630e+00
  9.386620e+00    3.231972e+00
  9.402496e+00    3.268415e+00
  9.418372e+00    3.253364e+00
  9.434247e+00    3.244858e+00
  9.450123e+00    3.295210e+00
  9.465998e+00    3.207357e+00
  9.481874e+00    3.242572e+00
  9.497749e+00    3.163441e+00
  9.513625e+00    3.218352e+00
  9.529501e+00    3.211189e+00
  9.545376e+00    3.205697e+00
  9.561252e+00    3.161700e+00
  9.577127e+00    3.194390e+00
  9.593003e+00    3.264360e+00
  9.608878e+00    3.220387e+00
  9.624754e+00    3.238482e+00
  9.640630e+00    3.241437e+00
  9.656505e+00    3.207684e+00
  9.672381e+00    3.216081e+00
  9.688256e+00    3.240944e+00
  9.704132e+00    3.183470e+00
  9.720008e+00    3.173912e+00
  9.735883e+00    3.145307e+00
  9.751759e+00    3.137799e+00
  9.767634e+00    3.138483e+00
  9.783510e+00    3.175506e+00
  9.799385e+00    3.227688e+00
  9.815261e+00    3.223405e+00
  9.831137e+00    3.186886e+00
  9.847012e+00    3.187465e+00
  9.862888e+00    3.202796e+00
  9.878763e+00    3.157170e+00
  9.894639e+00    3.145574e+00
  9.910514e+00    3.155428e+00
  9.926390e+00    3.155713e+00
  9.942266e+00    3.143344e+00
  9.958141e+00    3.145059e+00
  9.974017e+00    3.141359e+00
  9.989892e+00    3.191226e+00
  1.000577e+01    3.191254e+00
  1.002164e+01    3.100366e+00
  1.003752e+01    3.130830e+00
  1.005339e+01    3.162053e+00
  1.006927e+01    3.193496e+00
  1.008515e+01    3.164778e+00
  1.010102e+01    3.138657e+00
  1.011690e+01    3.153218e+00
  1.013277e+01    3.112429e+00
  1.014865e+01    3.092385e+00
  1.016452e+01    3.102421e+00
  1.018040e+01    3.110722e+00
  1.019627e+01    3.079528e+00
  1.021215e+01    3.096839e+00
  1.022803e+01    3.042938e+00
  1.024390e+01    3.061533e+00
  1.025978e+01    3.100363e+00
  1.027565e+01    3.074362e+00
  1.029153e+01    3.056768e+00
  1.030740e+01    3.106165e+00
  1.032328e+01    3.113134e+00
  1.033915e+01    3.074044e+00
  1.035503e+01    3.045615e+00
  1.037091e+01    3.028043e+00
  1.038678e+01    3.045534e+00
  1.040266e+01    3.048026e+00
  1.041853e+01    3.079240e+00
  1.043441e+01    3.132801e+00
  1.045028e+01    3.068728e+00
  1.046616e+01    2.994848e+00
  1.048204e+01    2.998183e+00
  1.049791e+01    3.045436e+00
  1.051379e+01    3.033545e+00
  1.052966e+01    3.038922e+00
  1.054554e+01    3.028815e+00
  1.056141e+01    3.011372e+00
  1.057729e+01    3.014180e+00
  1.059316e+01    3.049665e+00
  1.060904e+01    3.063750e+00
  1.062492e+01    3.025701e+00
  1.064079e+01    2.928567e+00
  1.065667e+01    2.934136e+00
  1.067254e+01    2.938131e+00
  1.068842e+01    3.001181e+00
  1.070429e+01    2.978592e+00
  1.072017e+01    2.921770e+00
  1.073604e+01    2.907599e+00
  1.075192e+01    2.902987e+00
  1.076780e+01    2.940464e+00
  1.078367e+01    2.919070e+00
  1.079955e+01    2.940882e+00
  1.081542e+01    2.958036e+00
  1.083130e+01    2.961743e+00
  1.084717e+01    2.919948e+00
  1.086305e+01    2.898135e+00
  1.087892e+01    2.970124e+00
  1.089480e+01    2.934132e+00
  1.091068e+01    2.933918e+00
  1.092655e+01    2.913071e+00
  1.094243e+01    2.930256e+00
  1.095830e+01    2.946278e+00
  1.097418e+01    2.918312e+00
  1.099005e+01    2.903663e+00
  1.100593e+01    2.884981e+00
  1.102180e+01    2.907319e+00
  1.103768e+01    2.968712e+00
  1.105356e+01    2.968208e+00
  1.106943e+01    2.935986e+00
  1.108531e+01    2.926889e+00
  1.110118e+01    2.924032e+00
  1.111706e+01    2.917473e+00
  1.113293e+01    2.894485e+00
  1.114881e+01    2.869034e+00
  1.116468e+01    2.873734e+00
  1.118056e+01    2.903455e+00
  1.119644e+01    2.887482e+00
  1.121231e+01    2.854372e+00
  1.122819e+01    2.901302e+00
  1.124406e+01    2.904823e+00
  1.125994e+01    2.853789e+00
  1.127581e+01    2.863019e+00
  1.129169e+01    2.874288e+00
  1.130756e+01    2.871541e+00
  1.132344e+01    2.895885e+00
  1.133932e+01    2.894125e+00
  1.135519e+01    2.877802e+00
  1.137107e+01    2.860794e+00
  1.138694e+01    2.839142e+00
  1.140282e+01    2.863024e+00
  1.141869e+01    2.860202e+00
  1.143457e+01    2.823886e+00
  1.145045e+01    2.838055e+00
  1.146632e+01    2.844794e+00
  1.148220e+01    2.868028e+00
  1.149807e+01    2.866769e+00
  1.151395e+01    2.823787e+00
  1.152982e+01    2.793029e+00
  1.154570e+01    2.838418e+00
  1.156157e+01    2.836744e+00
  1.157745e+01    2.780605e+00
  1.159333e+01    2.795328e+00
  1.160920e+01    2.759694e+00
  1.162508e+01    2.742752e+00
  1.164095e+01    2.756288e+00
  1.165683e+01    2.779503e+00
  1.167270e+01    2.840082e+00
  1.168858e+01    2.761612e+00
  1.170445e+01    2.714725e+00
  1.172033e+01    2.741336e+00
  1.173621e+01    2.778697e+00
  1.175208e+01    2.726014e+00
  1.176796e+01    2.751961e+00
  1.178383e+01    2.769779e+00
  1.179971e+01    2.769404e+00
  1.181558e+01    2.833635e+00
  1.183146e+01    2.827950e+00
  1.184733e+01    2.771234e+00
  1.186321e+01    2.748949e+00
  1.187909e+01    2.717381e+00
  1.189496e+01    2.742171e+00
  1.191084e+01    2.722389e+00
  1.192671e+01    2.712169e+00
  1.194259e+01    2.696550e+00
  1.195846e+01    2.716780e+00
  1.197434e+01    2.679520e+00
  1.199021e+01    2.708341e+00
  1.200609e+01    2.706102e+00
  1.202197e+01    2.750278e+00
  1.203784e+01    2.718297e+00
  1.205372e+01    2.761472e+00
  1.206959e+01    2.724953e+00
  1.208547e+01    2.747342e+00
  1.210134e+01    2.728581e+00
  1.211722e+01    2.725047e+00
  1.213309e+01    2.711186e+00
  1.214897e+01    2.724155e+00
  1.216485e+01    2.703570e+00
  1.218072e+01    2.675622e+00
  1.219660e+01    2.688366e+00
  1.221247e+01    2.715135e+00
  1.222835e+01    2.717532e+00
  1.224422e+01    2.729245e+00
  1.226010e+01    2.712721e+00
  1.227597e+01    2.675156e+00
