# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000117.dat
#       q_nm^-1             I 
  5.798741e+00    3.642379e+00
  5.814616e+00    3.658814e+00
  5.830492e+00    3.616026e+00
  5.846367e+00    3.578652e+00
  5.862243e+00    3.504561e+00
  5.878119e+00    3.519894e+00
  5.893994e+00    3.628992e+00
  5.909870e+00    3.544560e+00
  5.925745e+00    3.600227e+00
  5.941621e+00    3.596437e+00
  5.957497e+00    3.559338e+00
  5.973372e+00    3.547486e+00
  5.989248e+00    3.560283e+00
  6.005123e+00    3.538356e+00
  6.020999e+00    3.532323e+00
  6.036874e+00    3.645656e+00
  6.052750e+00    3.603561e+00
  6.068626e+00    3.589358e+00
  6.084501e+00    3.563495e+00
  6.100377e+00    3.561265e+00
  6.116252e+00    3.593476e+00
  6.132128e+00    3.627443e+00
  6.148003e+00    3.600706e+00
  6.163879e+00    3.570279e+00
  6.179755e+00    3.558702e+00
  6.195630e+00    3.512878e+00
  6.211506e+00    3.528134e+00
  6.227381e+00    3.625428e+00
  6.243257e+00    3.636940e+00
  6.259132e+00    3.589595e+00
  6.275008e+00    3.566215e+00
  6.290884e+00    3.513483e+00
  6.306759e+00    3.510085e+00
  6.322635e+00    3.574013e+00
  6.338510e+00    3.486511e+00
  6.354386e+00    3.511254e+00
  6.370261e+00    3.529557e+00
  6.386137e+00    3.547433e+00
  6.402013e+00    3.513929e+00
  6.417888e+00    3.498158e+00
  6.433764e+00    3.638654e+00
  6.449639e+00    3.685369e+00
  6.465515e+00    3.605227e+00
  6.481390e+00    3.584638e+00
  6.497266e+00    3.585536e+00
  6.513142e+00    3.638188e+00
  6.529017e+00    3.611362e+00
  6.544893e+00    3.517013e+00
  6.560768e+00    3.540285e+00
  6.576644e+00    3.544619e+00
  6.592519e+00    3.494796e+00
  6.608395e+00    3.538865e+00
  6.624271e+00    3.607961e+00
  6.640146e+00    3.630531e+00
  6.656022e+00    3.508138e+00
  6.671897e+00    3.505972e+00
  6.687773e+00    3.513933e+00
  6.703648e+00    3.565246e+00
  6.719524e+00    3.615492e+00
  6.735400e+00    3.591637e+00
  6.751275e+00    3.539614e+00
  6.767151e+00    3.542124e+00
  6.783026e+00    3.540082e+00
  6.798902e+00    3.525568e+00
  6.814777e+00    3.497795e+00
  6.830653e+00    3.561648e+00
  6.846529e+00    3.528349e+00
  6.862404e+00    3.562634e+00
  6.878280e+00    3.553715e+00
  6.894155e+00    3.488873e+00
  6.910031e+00    3.502948e+00
  6.925907e+00    3.482845e+00
  6.941782e+00    3.496372e+00
  6.957658e+00    3.603399e+00
  6.973533e+00    3.604145e+00
  6.989409e+00    3.604496e+00
  7.005284e+00    3.549378e+00
  7.021160e+00    3.560154e+00
  7.037036e+00    3.590251e+00
  7.052911e+00    3.488981e+00
  7.068787e+00    3.517370e+00
  7.084662e+00    3.501351e+00
  7.100538e+00    3.453103e+00
  7.116413e+00    3.487959e+00
  7.132289e+00    3.530330e+00
  7.148165e+00    3.543983e+00
  7.164040e+00    3.545011e+00
  7.179916e+00    3.482661e+00
  7.195791e+00    3.516990e+00
  7.211667e+00    3.480213e+00
  7.227542e+00    3.540776e+00
  7.243418e+00    3.553015e+00
  7.259294e+00    3.560123e+00
  7.275169e+00    3.541554e+00
  7.291045e+00    3.467174e+00
  7.306920e+00    3.507508e+00
  7.322796e+00    3.467753e+00
  7.338671e+00    3.505569e+00
  7.354547e+00    3.459336e+00
  7.370423e+00    3.504223e+00
  7.386298e+00    3.476876e+00
  7.402174e+00    3.454033e+00
  7.418049e+00    3.496285e+00
  7.433925e+00    3.444803e+00
  7.449800e+00    3.508845e+00
  7.465676e+00    3.513826e+00
  7.481552e+00    3.515056e+00
  7.497427e+00    3.524422e+00
  7.513303e+00    3.497699e+00
  7.529178e+00    3.429826e+00
  7.545054e+00    3.424643e+00
  7.560929e+00    3.504356e+00
  7.576805e+00    3.466498e+00
  7.592681e+00    3.509642e+00
  7.608556e+00    3.499072e+00
  7.624432e+00    3.435960e+00
  7.640307e+00    3.462491e+00
  7.656183e+00    3.500635e+00
  7.672058e+00    3.471373e+00
  7.687934e+00    3.429112e+00
  7.703810e+00    3.491951e+00
  7.719685e+00    3.484782e+00
  7.735561e+00    3.422118e+00
  7.751436e+00    3.436838e+00
  7.767312e+00    3.457098e+00
  7.783187e+00    3.460030e+00
  7.799063e+00    3.465881e+00
  7.814939e+00    3.467670e+00
  7.830814e+00    3.489519e+00
  7.846690e+00    3.490454e+00
  7.862565e+00    3.490787e+00
  7.878441e+00    3.523184e+00
  7.894317e+00    3.537431e+00
  7.910192e+00    3.464686e+00
  7.926068e+00    3.468159e+00
  7.941943e+00    3.499728e+00
  7.957819e+00    3.470268e+00
  7.973694e+00    3.390693e+00
  7.989570e+00    3.389482e+00
  8.005446e+00    3.386986e+00
  8.021321e+00    3.424351e+00
  8.037197e+00    3.476207e+00
  8.053072e+00    3.455022e+00
  8.068948e+00    3.415542e+00
  8.084823e+00    3.406377e+00
  8.100699e+00    3.501297e+00
  8.116575e+00    3.476126e+00
  8.132450e+00    3.480613e+00
  8.148326e+00    3.475647e+00
  8.164201e+00    3.456663e+00
  8.180077e+00    3.458977e+00
  8.195952e+00    3.459094e+00
  8.211828e+00    3.433215e+00
  8.227704e+00    3.515593e+00
  8.243579e+00    3.559102e+00
  8.259455e+00    3.447851e+00
  8.275330e+00    3.439976e+00
  8.291206e+00    3.442476e+00
  8.307081e+00    3.406069e+00
  8.322957e+00    3.434755e+00
  8.338833e+00    3.448490e+00
  8.354708e+00    3.411352e+00
  8.370584e+00    3.356893e+00
  8.386459e+00    3.326890e+00
  8.402335e+00    3.346095e+00
  8.418210e+00    3.380348e+00
  8.434086e+00    3.332050e+00
  8.449962e+00    3.359927e+00
  8.465837e+00    3.450769e+00
  8.481713e+00    3.412362e+00
  8.497588e+00    3.357303e+00
  8.513464e+00    3.413815e+00
  8.529339e+00    3.405483e+00
  8.545215e+00    3.370285e+00
  8.561091e+00    3.362122e+00
  8.576966e+00    3.367711e+00
  8.592842e+00    3.361173e+00
  8.608717e+00    3.281753e+00
  8.624593e+00    3.275082e+00
  8.640468e+00    3.348199e+00
  8.656344e+00    3.337137e+00
  8.672220e+00    3.292186e+00
  8.688095e+00    3.327084e+00
  8.703971e+00    3.386343e+00
  8.719846e+00    3.319790e+00
  8.735722e+00    3.303095e+00
  8.751598e+00    3.326946e+00
  8.767473e+00    3.326832e+00
  8.783349e+00    3.292682e+00
  8.799224e+00    3.326718e+00
  8.815100e+00    3.297756e+00
  8.830975e+00    3.315584e+00
  8.846851e+00    3.409239e+00
  8.862727e+00    3.385471e+00
  8.878602e+00    3.298269e+00
  8.894478e+00    3.305686e+00
  8.910353e+00    3.337159e+00
  8.926229e+00    3.289102e+00
  8.942104e+00    3.277020e+00
  8.957980e+00    3.352743e+00
  8.973856e+00    3.334491e+00
  8.989731e+00    3.266122e+00
  9.005607e+00    3.241991e+00
  9.021482e+00    3.273881e+00
  9.037358e+00    3.227643e+00
  9.053233e+00    3.245056e+00
  9.069109e+00    3.280822e+00
  9.084985e+00    3.302781e+00
  9.100860e+00    3.298894e+00
  9.116736e+00    3.284910e+00
  9.132611e+00    3.211426e+00
  9.148487e+00    3.249239e+00
  9.164362e+00    3.293206e+00
  9.180238e+00    3.288668e+00
  9.196114e+00    3.280491e+00
  9.211989e+00    3.295510e+00
  9.227865e+00    3.315107e+00
  9.243740e+00    3.230622e+00
  9.259616e+00    3.246624e+00
  9.275491e+00    3.254336e+00
  9.291367e+00    3.265451e+00
  9.307243e+00    3.235926e+00
  9.323118e+00    3.255426e+00
  9.338994e+00    3.250509e+00
  9.354869e+00    3.212373e+00
  9.370745e+00    3.213034e+00
  9.386620e+00    3.231344e+00
  9.402496e+00    3.252671e+00
  9.418372e+00    3.202043e+00
  9.434247e+00    3.244354e+00
  9.450123e+00    3.292732e+00
  9.465998e+00    3.278098e+00
  9.481874e+00    3.227218e+00
  9.497749e+00    3.165169e+00
  9.513625e+00    3.197086e+00
  9.529501e+00    3.236793e+00
  9.545376e+00    3.169088e+00
  9.561252e+00    3.198565e+00
  9.577127e+00    3.215168e+00
  9.593003e+00    3.204961e+00
  9.608878e+00    3.244465e+00
  9.624754e+00    3.222874e+00
  9.640630e+00    3.200440e+00
  9.656505e+00    3.228855e+00
  9.672381e+00    3.230961e+00
  9.688256e+00    3.173591e+00
  9.704132e+00    3.187305e+00
  9.720008e+00    3.202544e+00
  9.735883e+00    3.150786e+00
  9.751759e+00    3.151409e+00
  9.767634e+00    3.215223e+00
  9.783510e+00    3.249301e+00
  9.799385e+00    3.255564e+00
  9.815261e+00    3.193975e+00
  9.831137e+00    3.149004e+00
  9.847012e+00    3.185534e+00
  9.862888e+00    3.181138e+00
  9.878763e+00    3.139652e+00
  9.894639e+00    3.133744e+00
  9.910514e+00    3.117940e+00
  9.926390e+00    3.117132e+00
  9.942266e+00    3.129320e+00
  9.958141e+00    3.120631e+00
  9.974017e+00    3.139120e+00
  9.989892e+00    3.156193e+00
  1.000577e+01    3.139205e+00
  1.002164e+01    3.142483e+00
  1.003752e+01    3.140707e+00
  1.005339e+01    3.048865e+00
  1.006927e+01    3.059721e+00
  1.008515e+01    3.106186e+00
  1.010102e+01    3.156249e+00
  1.011690e+01    3.106645e+00
  1.013277e+01    3.093300e+00
  1.014865e+01    3.013606e+00
  1.016452e+01    3.047891e+00
  1.018040e+01    3.063833e+00
  1.019627e+01    3.066553e+00
  1.021215e+01    3.030258e+00
  1.022803e+01    3.024510e+00
  1.024390e+01    3.045527e+00
  1.025978e+01    3.034915e+00
  1.027565e+01    3.029837e+00
  1.029153e+01    3.023311e+00
  1.030740e+01    3.052585e+00
  1.032328e+01    3.063123e+00
  1.033915e+01    3.091865e+00
  1.035503e+01    3.094760e+00
  1.037091e+01    3.102962e+00
  1.038678e+01    3.115153e+00
  1.040266e+01    3.036780e+00
  1.041853e+01    3.016836e+00
  1.043441e+01    3.070854e+00
  1.045028e+01    3.004223e+00
  1.046616e+01    3.017623e+00
  1.048204e+01    3.019255e+00
  1.049791e+01    3.027810e+00
  1.051379e+01    3.043809e+00
  1.052966e+01    3.071898e+00
  1.054554e+01    2.972995e+00
  1.056141e+01    3.013374e+00
  1.057729e+01    3.034827e+00
  1.059316e+01    2.992560e+00
  1.060904e+01    3.001039e+00
  1.062492e+01    2.997538e+00
  1.064079e+01    3.054789e+00
  1.065667e+01    3.009288e+00
  1.067254e+01    2.987187e+00
  1.068842e+01    2.980765e+00
  1.070429e+01    2.943736e+00
  1.072017e+01    2.960971e+00
  1.073604e+01    2.990017e+00
  1.075192e+01    2.959875e+00
  1.076780e+01    2.935235e+00
  1.078367e+01    2.980604e+00
  1.079955e+01    2.939685e+00
  1.081542e+01    2.967708e+00
  1.083130e+01    2.974005e+00
  1.084717e+01    2.919619e+00
  1.086305e+01    2.946630e+00
  1.087892e+01    2.944567e+00
  1.089480e+01    2.972849e+00
  1.091068e+01    2.927727e+00
  1.092655e+01    2.931399e+00
  1.094243e+01    2.905724e+00
  1.095830e+01    2.905412e+00
  1.097418e+01    2.913538e+00
  1.099005e+01    2.915026e+00
  1.100593e+01    2.910370e+00
  1.102180e+01    2.892339e+00
  1.103768e+01    2.888648e+00
  1.105356e+01    2.939367e+00
  1.106943e+01    2.913683e+00
  1.108531e+01    2.848507e+00
  1.110118e+01    2.850123e+00
  1.111706e+01    2.852367e+00
  1.113293e+01    2.884409e+00
  1.114881e+01    2.843818e+00
  1.116468e+01    2.840681e+00
  1.118056e+01    2.841783e+00
  1.119644e+01    2.928441e+00
  1.121231e+01    2.873504e+00
  1.122819e+01    2.857413e+00
  1.124406e+01    2.885284e+00
  1.125994e+01    2.777272e+00
  1.127581e+01    2.852389e+00
  1.129169e+01    2.880760e+00
  1.130756e+01    2.847301e+00
  1.132344e+01    2.796495e+00
  1.133932e+01    2.857649e+00
  1.135519e+01    2.838786e+00
  1.137107e+01    2.886016e+00
  1.138694e+01    2.869915e+00
  1.140282e+01    2.815105e+00
  1.141869e+01    2.787472e+00
  1.143457e+01    2.759063e+00
  1.145045e+01    2.781178e+00
  1.146632e+01    2.783510e+00
  1.148220e+01    2.788821e+00
  1.149807e+01    2.784115e+00
  1.151395e+01    2.777197e+00
  1.152982e+01    2.799845e+00
  1.154570e+01    2.791435e+00
  1.156157e+01    2.803563e+00
  1.157745e+01    2.783420e+00
  1.159333e+01    2.774359e+00
  1.160920e+01    2.769544e+00
  1.162508e+01    2.795579e+00
  1.164095e+01    2.710640e+00
  1.165683e+01    2.769559e+00
  1.167270e+01    2.792704e+00
  1.168858e+01    2.842534e+00
  1.170445e+01    2.821360e+00
  1.172033e+01    2.739633e+00
  1.173621e+01    2.755877e+00
  1.175208e+01    2.734509e+00
  1.176796e+01    2.721952e+00
  1.178383e+01    2.765202e+00
  1.179971e+01    2.746094e+00
  1.181558e+01    2.762044e+00
  1.183146e+01    2.739666e+00
  1.184733e+01    2.721550e+00
  1.186321e+01    2.771003e+00
  1.187909e+01    2.759544e+00
  1.189496e+01    2.725290e+00
  1.191084e+01    2.743355e+00
  1.192671e+01    2.744845e+00
  1.194259e+01    2.700593e+00
  1.195846e+01    2.707566e+00
  1.197434e+01    2.738513e+00
  1.199021e+01    2.731197e+00
  1.200609e+01    2.731014e+00
  1.202197e+01    2.712125e+00
  1.203784e+01    2.717835e+00
  1.205372e+01    2.699376e+00
  1.206959e+01    2.693283e+00
  1.208547e+01    2.700823e+00
  1.210134e+01    2.711911e+00
  1.211722e+01    2.681726e+00
  1.213309e+01    2.701828e+00
  1.214897e+01    2.677486e+00
  1.216485e+01    2.653174e+00
  1.218072e+01    2.657573e+00
  1.219660e+01    2.647739e+00
  1.221247e+01    2.701447e+00
  1.222835e+01    2.769401e+00
  1.224422e+01    2.712312e+00
  1.226010e+01    2.703093e+00
  1.227597e+01    2.684684e+00
