# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000024.dat
#       q_nm^-1             I 
  2.003187e-02    0.000000e+00
  3.590745e-02    6.858279e-02
  5.178302e-02    2.116731e-01
  6.765859e-02    1.910813e-01
  8.353417e-02    1.145279e-01
  9.940974e-02    1.427397e-01
  1.152853e-01    1.809940e-01
  1.311609e-01    8.819548e-02
  1.470365e-01    0.000000e+00
  1.629120e-01    3.828169e-03
  1.787876e-01    2.850442e-02
  1.946632e-01    4.862665e-02
  2.105388e-01    3.811758e-02
  2.264143e-01    7.735476e-02
  2.422899e-01    8.710209e-02
  2.581655e-01    4.326504e-02
  2.740411e-01    2.233688e-02
  2.899166e-01    6.369915e-02
  3.057922e-01    4.563645e-02
  3.216678e-01    4.277842e-02
  3.375433e-01    4.956239e-02
  3.534189e-01    4.882184e-02
  3.692945e-01    2.049354e-02
  3.851701e-01    4.160362e-02
  4.010456e-01    4.281183e-02
  4.169212e-01    2.447082e-02
  4.327968e-01    1.574475e-02
  4.486724e-01    1.320420e-02
  4.645479e-01    3.128618e-02
  4.804235e-01    5.589258e-02
  4.962991e-01    4.214653e-02
  5.121747e-01    4.580473e-02
  5.280502e-01    4.062622e-02
  5.439258e-01    3.709961e-02
  5.598014e-01    5.740047e-02
  5.756770e-01    3.460281e-02
  5.915525e-01    2.242094e-02
  6.074281e-01    2.300571e-02
  6.233037e-01    2.546009e-02
  6.391793e-01    3.648323e-02
  6.550548e-01    6.711046e-02
  6.709304e-01    4.301700e-02
  6.868060e-01    3.552431e-02
  7.026815e-01    3.017164e-02
  7.185571e-01    4.321903e-02
  7.344327e-01    2.557824e-02
  7.503083e-01    3.701361e-02
  7.661838e-01    7.539396e-02
  7.820594e-01    1.040960e-01
  7.979350e-01    1.699797e-01
  8.138106e-01    2.393842e-01
  8.296861e-01    2.686226e-01
  8.455617e-01    3.367489e-01
  8.614373e-01    3.966487e-01
  8.773129e-01    5.226480e-01
  8.931884e-01    6.372109e-01
  9.090640e-01    7.308021e-01
  9.249396e-01    8.030449e-01
  9.408152e-01    8.182150e-01
  9.566907e-01    8.379660e-01
  9.725663e-01    9.206976e-01
  9.884419e-01    1.130794e+00
  1.004317e+00    1.235800e+00
  1.020193e+00    1.326792e+00
  1.036069e+00    1.448907e+00
  1.051944e+00    1.428234e+00
  1.067820e+00    1.468226e+00
  1.083695e+00    1.385370e+00
  1.099571e+00    1.416696e+00
  1.115446e+00    1.519147e+00
  1.131322e+00    1.557870e+00
  1.147198e+00    1.579571e+00
  1.163073e+00    1.603093e+00
  1.178949e+00    1.669459e+00
  1.194824e+00    1.785903e+00
  1.210700e+00    1.935212e+00
  1.226575e+00    2.123513e+00
  1.242451e+00    2.353491e+00
  1.258327e+00    2.481348e+00
  1.274202e+00    2.618695e+00
  1.290078e+00    2.743508e+00
  1.305953e+00    2.766495e+00
  1.321829e+00    2.839782e+00
  1.337705e+00    2.937676e+00
  1.353580e+00    2.925022e+00
  1.369456e+00    2.871463e+00
  1.385331e+00    2.978146e+00
  1.401207e+00    2.999517e+00
  1.417082e+00    2.937151e+00
  1.432958e+00    2.807735e+00
  1.448834e+00    2.881327e+00
  1.464709e+00    3.013162e+00
  1.480585e+00    3.149041e+00
  1.496460e+00    3.125272e+00
  1.512336e+00    3.203889e+00
  1.528211e+00    3.189224e+00
  1.544087e+00    3.213606e+00
  1.559963e+00    3.140334e+00
  1.575838e+00    3.128417e+00
  1.591714e+00    3.152713e+00
  1.607589e+00    3.211382e+00
  1.623465e+00    3.186897e+00
  1.639340e+00    3.121689e+00
  1.655216e+00    3.190801e+00
  1.671092e+00    3.141698e+00
  1.686967e+00    3.074440e+00
  1.702843e+00    3.106268e+00
  1.718718e+00    3.101223e+00
  1.734594e+00    3.126263e+00
  1.750469e+00    3.070183e+00
  1.766345e+00    2.998263e+00
  1.782221e+00    3.094308e+00
  1.798096e+00    2.976629e+00
  1.813972e+00    2.892438e+00
  1.829847e+00    3.087817e+00
  1.845723e+00    3.143167e+00
  1.861598e+00    3.110795e+00
  1.877474e+00    3.089432e+00
  1.893350e+00    3.200447e+00
  1.909225e+00    3.217126e+00
  1.925101e+00    3.137200e+00
  1.940976e+00    3.219669e+00
  1.956852e+00    3.247981e+00
  1.972727e+00    3.206494e+00
  1.988603e+00    3.016488e+00
  2.004479e+00    3.010925e+00
  2.020354e+00    3.109255e+00
  2.036230e+00    2.999508e+00
  2.052105e+00    2.996142e+00
  2.067981e+00    2.971249e+00
  2.083856e+00    3.090269e+00
  2.099732e+00    3.123506e+00
  2.115608e+00    3.059349e+00
  2.131483e+00    3.095322e+00
  2.147359e+00    3.168981e+00
  2.163234e+00    3.126787e+00
  2.179110e+00    3.011826e+00
  2.194985e+00    3.039445e+00
  2.210861e+00    3.080012e+00
  2.226737e+00    3.126497e+00
  2.242612e+00    3.079621e+00
  2.258488e+00    3.159652e+00
  2.274363e+00    3.086257e+00
  2.290239e+00    3.023335e+00
  2.306115e+00    3.050561e+00
  2.321990e+00    3.107409e+00
  2.337866e+00    3.070136e+00
  2.353741e+00    3.148936e+00
  2.369617e+00    3.305883e+00
  2.385492e+00    3.255744e+00
  2.401368e+00    3.092315e+00
  2.417244e+00    3.144507e+00
  2.433119e+00    3.180384e+00
  2.448995e+00    3.108226e+00
  2.464870e+00    3.101187e+00
  2.480746e+00    3.255816e+00
  2.496621e+00    3.294111e+00
  2.512497e+00    3.155699e+00
  2.528373e+00    3.135700e+00
  2.544248e+00    3.165865e+00
  2.560124e+00    3.190303e+00
  2.575999e+00    3.230946e+00
  2.591875e+00    3.173168e+00
  2.607750e+00    3.045097e+00
  2.623626e+00    3.178365e+00
  2.639502e+00    3.197104e+00
  2.655377e+00    3.151950e+00
  2.671253e+00    3.246820e+00
  2.687128e+00    3.322865e+00
  2.703004e+00    3.329618e+00
  2.718879e+00    3.282702e+00
  2.734755e+00    3.267821e+00
  2.750631e+00    3.284932e+00
  2.766506e+00    3.244049e+00
  2.782382e+00    3.229247e+00
  2.798257e+00    3.328774e+00
  2.814133e+00    3.324418e+00
  2.830008e+00    3.181151e+00
  2.845884e+00    3.244038e+00
  2.861760e+00    3.299993e+00
  2.877635e+00    3.273801e+00
  2.893511e+00    3.355645e+00
  2.909386e+00    3.348541e+00
  2.925262e+00    3.351116e+00
  2.941137e+00    3.271050e+00
  2.957013e+00    3.319185e+00
  2.972889e+00    3.330735e+00
  2.988764e+00    3.399781e+00
  3.004640e+00    3.377937e+00
  3.020515e+00    3.338103e+00
  3.036391e+00    3.263358e+00
  3.052266e+00    3.276783e+00
  3.068142e+00    3.296064e+00
  3.084018e+00    3.355850e+00
  3.099893e+00    3.471335e+00
  3.115769e+00    3.540660e+00
  3.131644e+00    3.412030e+00
  3.147520e+00    3.389690e+00
  3.163395e+00    3.425799e+00
  3.179271e+00    3.483693e+00
  3.195147e+00    3.459848e+00
  3.211022e+00    3.313978e+00
  3.226898e+00    3.351587e+00
  3.242773e+00    3.368049e+00
  3.258649e+00    3.388712e+00
  3.274525e+00    3.550003e+00
  3.290400e+00    3.522812e+00
  3.306276e+00    3.507977e+00
  3.322151e+00    3.481664e+00
  3.338027e+00    3.554432e+00
  3.353902e+00    3.529366e+00
  3.369778e+00    3.546575e+00
  3.385654e+00    3.544083e+00
