# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000145.dat
#       q_nm^-1             I 
  6.322635e+00    3.587813e+00
  6.338510e+00    3.542597e+00
  6.354386e+00    3.475161e+00
  6.370261e+00    3.502256e+00
  6.386137e+00    3.590192e+00
  6.402013e+00    3.507331e+00
  6.417888e+00    3.523158e+00
  6.433764e+00    3.544461e+00
  6.449639e+00    3.541544e+00
  6.465515e+00    3.549279e+00
  6.481390e+00    3.460825e+00
  6.497266e+00    3.525279e+00
  6.513142e+00    3.567681e+00
  6.529017e+00    3.530638e+00
  6.544893e+00    3.578126e+00
  6.560768e+00    3.518900e+00
  6.576644e+00    3.477239e+00
  6.592519e+00    3.543461e+00
  6.608395e+00    3.588599e+00
  6.624271e+00    3.550436e+00
  6.640146e+00    3.507007e+00
  6.656022e+00    3.553993e+00
  6.671897e+00    3.607066e+00
  6.687773e+00    3.616154e+00
  6.703648e+00    3.594255e+00
  6.719524e+00    3.549082e+00
  6.735400e+00    3.531495e+00
  6.751275e+00    3.487407e+00
  6.767151e+00    3.567390e+00
  6.783026e+00    3.619246e+00
  6.798902e+00    3.501343e+00
  6.814777e+00    3.504498e+00
  6.830653e+00    3.591663e+00
  6.846529e+00    3.573932e+00
  6.862404e+00    3.555596e+00
  6.878280e+00    3.506108e+00
  6.894155e+00    3.471312e+00
  6.910031e+00    3.495740e+00
  6.925907e+00    3.533296e+00
  6.941782e+00    3.567150e+00
  6.957658e+00    3.511751e+00
  6.973533e+00    3.536932e+00
  6.989409e+00    3.562355e+00
  7.005284e+00    3.536580e+00
  7.021160e+00    3.618540e+00
  7.037036e+00    3.439397e+00
  7.052911e+00    3.468855e+00
  7.068787e+00    3.493676e+00
  7.084662e+00    3.484815e+00
  7.100538e+00    3.502893e+00
  7.116413e+00    3.516857e+00
  7.132289e+00    3.578087e+00
  7.148165e+00    3.602197e+00
  7.164040e+00    3.545406e+00
  7.179916e+00    3.544263e+00
  7.195791e+00    3.487601e+00
  7.211667e+00    3.484720e+00
  7.227542e+00    3.548242e+00
  7.243418e+00    3.544030e+00
  7.259294e+00    3.449764e+00
  7.275169e+00    3.490701e+00
  7.291045e+00    3.511369e+00
  7.306920e+00    3.476207e+00
  7.322796e+00    3.506746e+00
  7.338671e+00    3.502478e+00
  7.354547e+00    3.515625e+00
  7.370423e+00    3.523598e+00
  7.386298e+00    3.489868e+00
  7.402174e+00    3.522587e+00
  7.418049e+00    3.480813e+00
  7.433925e+00    3.465171e+00
  7.449800e+00    3.445164e+00
  7.465676e+00    3.502077e+00
  7.481552e+00    3.487312e+00
  7.497427e+00    3.455575e+00
  7.513303e+00    3.467293e+00
  7.529178e+00    3.479611e+00
  7.545054e+00    3.524271e+00
  7.560929e+00    3.528510e+00
  7.576805e+00    3.458642e+00
  7.592681e+00    3.482514e+00
  7.608556e+00    3.414145e+00
  7.624432e+00    3.474627e+00
  7.640307e+00    3.449315e+00
  7.656183e+00    3.500475e+00
  7.672058e+00    3.441193e+00
  7.687934e+00    3.431777e+00
  7.703810e+00    3.430890e+00
  7.719685e+00    3.425213e+00
  7.735561e+00    3.480656e+00
  7.751436e+00    3.474693e+00
  7.767312e+00    3.418158e+00
  7.783187e+00    3.389766e+00
  7.799063e+00    3.473099e+00
  7.814939e+00    3.492873e+00
  7.830814e+00    3.443600e+00
  7.846690e+00    3.436701e+00
  7.862565e+00    3.360728e+00
  7.878441e+00    3.391476e+00
  7.894317e+00    3.422623e+00
  7.910192e+00    3.447454e+00
  7.926068e+00    3.418180e+00
  7.941943e+00    3.469676e+00
  7.957819e+00    3.480644e+00
  7.973694e+00    3.465857e+00
  7.989570e+00    3.439780e+00
  8.005446e+00    3.427342e+00
  8.021321e+00    3.472631e+00
  8.037197e+00    3.457998e+00
  8.053072e+00    3.414169e+00
  8.068948e+00    3.436383e+00
  8.084823e+00    3.376487e+00
  8.100699e+00    3.376760e+00
  8.116575e+00    3.405268e+00
  8.132450e+00    3.421240e+00
  8.148326e+00    3.458757e+00
  8.164201e+00    3.541480e+00
  8.180077e+00    3.487815e+00
  8.195952e+00    3.462539e+00
  8.211828e+00    3.409571e+00
  8.227704e+00    3.432067e+00
  8.243579e+00    3.416163e+00
  8.259455e+00    3.458460e+00
  8.275330e+00    3.383873e+00
  8.291206e+00    3.324070e+00
  8.307081e+00    3.342079e+00
  8.322957e+00    3.378210e+00
  8.338833e+00    3.471538e+00
  8.354708e+00    3.400422e+00
  8.370584e+00    3.406388e+00
  8.386459e+00    3.415668e+00
  8.402335e+00    3.386764e+00
  8.418210e+00    3.367814e+00
  8.434086e+00    3.418353e+00
  8.449962e+00    3.377587e+00
  8.465837e+00    3.333805e+00
  8.481713e+00    3.367870e+00
  8.497588e+00    3.313349e+00
  8.513464e+00    3.371282e+00
  8.529339e+00    3.380089e+00
  8.545215e+00    3.350269e+00
  8.561091e+00    3.348339e+00
  8.576966e+00    3.358576e+00
  8.592842e+00    3.411805e+00
  8.608717e+00    3.378615e+00
  8.624593e+00    3.401184e+00
  8.640468e+00    3.369839e+00
  8.656344e+00    3.397375e+00
  8.672220e+00    3.374894e+00
  8.688095e+00    3.295962e+00
  8.703971e+00    3.331948e+00
  8.719846e+00    3.370891e+00
  8.735722e+00    3.328231e+00
  8.751598e+00    3.315245e+00
  8.767473e+00    3.343245e+00
  8.783349e+00    3.317441e+00
  8.799224e+00    3.314613e+00
  8.815100e+00    3.324616e+00
  8.830975e+00    3.299025e+00
  8.846851e+00    3.280908e+00
  8.862727e+00    3.299783e+00
  8.878602e+00    3.261921e+00
  8.894478e+00    3.294521e+00
  8.910353e+00    3.249410e+00
  8.926229e+00    3.260695e+00
  8.942104e+00    3.307694e+00
  8.957980e+00    3.341672e+00
  8.973856e+00    3.289164e+00
  8.989731e+00    3.330470e+00
  9.005607e+00    3.345165e+00
  9.021482e+00    3.265743e+00
  9.037358e+00    3.301405e+00
  9.053233e+00    3.340550e+00
  9.069109e+00    3.314812e+00
  9.084985e+00    3.265145e+00
  9.100860e+00    3.266253e+00
  9.116736e+00    3.285725e+00
  9.132611e+00    3.282723e+00
  9.148487e+00    3.303001e+00
  9.164362e+00    3.268820e+00
  9.180238e+00    3.241853e+00
  9.196114e+00    3.202851e+00
  9.211989e+00    3.286044e+00
  9.227865e+00    3.302387e+00
  9.243740e+00    3.246964e+00
  9.259616e+00    3.213013e+00
  9.275491e+00    3.227916e+00
  9.291367e+00    3.247436e+00
  9.307243e+00    3.174025e+00
  9.323118e+00    3.170246e+00
  9.338994e+00    3.171889e+00
  9.354869e+00    3.159287e+00
  9.370745e+00    3.252683e+00
  9.386620e+00    3.260886e+00
  9.402496e+00    3.256796e+00
  9.418372e+00    3.255011e+00
  9.434247e+00    3.216652e+00
  9.450123e+00    3.203984e+00
  9.465998e+00    3.246040e+00
  9.481874e+00    3.221347e+00
  9.497749e+00    3.198897e+00
  9.513625e+00    3.259547e+00
  9.529501e+00    3.251218e+00
  9.545376e+00    3.220378e+00
  9.561252e+00    3.255693e+00
  9.577127e+00    3.240543e+00
  9.593003e+00    3.239043e+00
  9.608878e+00    3.194707e+00
  9.624754e+00    3.256249e+00
  9.640630e+00    3.210779e+00
  9.656505e+00    3.140432e+00
  9.672381e+00    3.146088e+00
  9.688256e+00    3.096435e+00
  9.704132e+00    3.176998e+00
  9.720008e+00    3.219522e+00
  9.735883e+00    3.179572e+00
  9.751759e+00    3.168940e+00
  9.767634e+00    3.139936e+00
  9.783510e+00    3.157391e+00
  9.799385e+00    3.078366e+00
  9.815261e+00    3.123599e+00
  9.831137e+00    3.103826e+00
  9.847012e+00    3.121626e+00
  9.862888e+00    3.121308e+00
  9.878763e+00    3.136027e+00
  9.894639e+00    3.101061e+00
  9.910514e+00    3.132929e+00
  9.926390e+00    3.074193e+00
  9.942266e+00    3.122073e+00
  9.958141e+00    3.127187e+00
  9.974017e+00    3.091507e+00
  9.989892e+00    3.166312e+00
  1.000577e+01    3.189231e+00
  1.002164e+01    3.122885e+00
  1.003752e+01    3.152291e+00
  1.005339e+01    3.131869e+00
  1.006927e+01    3.111867e+00
  1.008515e+01    3.165924e+00
  1.010102e+01    3.126878e+00
  1.011690e+01    3.086127e+00
  1.013277e+01    3.145236e+00
  1.014865e+01    3.136633e+00
  1.016452e+01    3.088316e+00
  1.018040e+01    3.076230e+00
  1.019627e+01    3.026383e+00
  1.021215e+01    3.070335e+00
  1.022803e+01    3.096784e+00
  1.024390e+01    3.066537e+00
  1.025978e+01    3.056425e+00
  1.027565e+01    3.027458e+00
  1.029153e+01    3.006670e+00
  1.030740e+01    3.010028e+00
  1.032328e+01    3.017263e+00
  1.033915e+01    3.039903e+00
  1.035503e+01    3.048539e+00
  1.037091e+01    3.035020e+00
  1.038678e+01    3.073687e+00
  1.040266e+01    3.072884e+00
  1.041853e+01    3.064380e+00
  1.043441e+01    3.007221e+00
  1.045028e+01    3.021677e+00
  1.046616e+01    3.001192e+00
  1.048204e+01    3.017244e+00
  1.049791e+01    3.005633e+00
  1.051379e+01    2.994929e+00
  1.052966e+01    2.996509e+00
  1.054554e+01    2.958319e+00
  1.056141e+01    2.929284e+00
  1.057729e+01    2.953755e+00
  1.059316e+01    2.961671e+00
  1.060904e+01    2.983788e+00
  1.062492e+01    2.994909e+00
  1.064079e+01    3.004096e+00
  1.065667e+01    3.015690e+00
  1.067254e+01    3.014808e+00
  1.068842e+01    2.956778e+00
  1.070429e+01    3.002336e+00
  1.072017e+01    2.969144e+00
  1.073604e+01    2.937556e+00
  1.075192e+01    2.956112e+00
  1.076780e+01    2.961862e+00
  1.078367e+01    2.966958e+00
  1.079955e+01    2.963658e+00
  1.081542e+01    2.927679e+00
  1.083130e+01    2.928074e+00
  1.084717e+01    2.941689e+00
  1.086305e+01    2.949721e+00
  1.087892e+01    2.913503e+00
  1.089480e+01    2.895712e+00
  1.091068e+01    2.893015e+00
  1.092655e+01    2.926821e+00
  1.094243e+01    2.911844e+00
  1.095830e+01    2.954426e+00
  1.097418e+01    2.927445e+00
  1.099005e+01    2.906349e+00
  1.100593e+01    2.901217e+00
  1.102180e+01    2.859500e+00
  1.103768e+01    2.908993e+00
  1.105356e+01    2.869090e+00
  1.106943e+01    2.863849e+00
  1.108531e+01    2.925711e+00
  1.110118e+01    2.919281e+00
  1.111706e+01    2.894278e+00
  1.113293e+01    2.899616e+00
  1.114881e+01    2.854407e+00
  1.116468e+01    2.891626e+00
  1.118056e+01    2.876743e+00
  1.119644e+01    2.930569e+00
  1.121231e+01    2.908852e+00
  1.122819e+01    2.870984e+00
  1.124406e+01    2.873734e+00
  1.125994e+01    2.838805e+00
  1.127581e+01    2.865207e+00
  1.129169e+01    2.840506e+00
  1.130756e+01    2.846179e+00
  1.132344e+01    2.861419e+00
  1.133932e+01    2.843838e+00
  1.135519e+01    2.832002e+00
  1.137107e+01    2.800500e+00
  1.138694e+01    2.831634e+00
  1.140282e+01    2.841352e+00
  1.141869e+01    2.818205e+00
  1.143457e+01    2.806839e+00
  1.145045e+01    2.799358e+00
  1.146632e+01    2.839936e+00
  1.148220e+01    2.800824e+00
  1.149807e+01    2.839433e+00
  1.151395e+01    2.819755e+00
  1.152982e+01    2.766983e+00
  1.154570e+01    2.769070e+00
  1.156157e+01    2.748689e+00
  1.157745e+01    2.765519e+00
  1.159333e+01    2.719386e+00
  1.160920e+01    2.710749e+00
  1.162508e+01    2.766945e+00
  1.164095e+01    2.778091e+00
  1.165683e+01    2.781885e+00
  1.167270e+01    2.784961e+00
  1.168858e+01    2.770279e+00
  1.170445e+01    2.756975e+00
  1.172033e+01    2.766310e+00
  1.173621e+01    2.731740e+00
  1.175208e+01    2.709196e+00
  1.176796e+01    2.721421e+00
  1.178383e+01    2.719390e+00
  1.179971e+01    2.755416e+00
  1.181558e+01    2.765469e+00
  1.183146e+01    2.745799e+00
  1.184733e+01    2.747895e+00
  1.186321e+01    2.707809e+00
  1.187909e+01    2.677745e+00
  1.189496e+01    2.725195e+00
  1.191084e+01    2.716136e+00
  1.192671e+01    2.739921e+00
  1.194259e+01    2.724582e+00
  1.195846e+01    2.754359e+00
  1.197434e+01    2.719591e+00
  1.199021e+01    2.747621e+00
  1.200609e+01    2.749877e+00
  1.202197e+01    2.748489e+00
  1.203784e+01    2.682896e+00
  1.205372e+01    2.693904e+00
  1.206959e+01    2.681678e+00
  1.208547e+01    2.680261e+00
  1.210134e+01    2.696130e+00
  1.211722e+01    2.705244e+00
  1.213309e+01    2.723687e+00
  1.214897e+01    2.681156e+00
  1.216485e+01    2.661981e+00
  1.218072e+01    2.701720e+00
  1.219660e+01    2.700513e+00
  1.221247e+01    2.703536e+00
  1.222835e+01    2.726893e+00
  1.224422e+01    2.725391e+00
  1.226010e+01    2.684552e+00
  1.227597e+01    2.671887e+00
