# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000037.dat
#       q_nm^-1             I 
  2.385492e+00    3.165255e+00
  2.401368e+00    3.258908e+00
  2.417244e+00    3.265115e+00
  2.433119e+00    3.141060e+00
  2.448995e+00    3.184373e+00
  2.464870e+00    3.232036e+00
  2.480746e+00    3.285469e+00
  2.496621e+00    3.256143e+00
  2.512497e+00    3.203379e+00
  2.528373e+00    3.288627e+00
  2.544248e+00    3.186780e+00
  2.560124e+00    3.162844e+00
  2.575999e+00    3.319725e+00
  2.591875e+00    3.270084e+00
  2.607750e+00    3.182335e+00
  2.623626e+00    3.285302e+00
  2.639502e+00    3.299315e+00
  2.655377e+00    3.219443e+00
  2.671253e+00    3.183647e+00
  2.687128e+00    3.208180e+00
  2.703004e+00    3.255476e+00
  2.718879e+00    3.317223e+00
  2.734755e+00    3.281554e+00
  2.750631e+00    3.235659e+00
  2.766506e+00    3.167544e+00
  2.782382e+00    3.254252e+00
  2.798257e+00    3.279429e+00
  2.814133e+00    3.421523e+00
  2.830008e+00    3.376865e+00
  2.845884e+00    3.216107e+00
  2.861760e+00    3.195266e+00
  2.877635e+00    3.364176e+00
  2.893511e+00    3.420710e+00
  2.909386e+00    3.386902e+00
  2.925262e+00    3.281842e+00
  2.941137e+00    3.289699e+00
  2.957013e+00    3.389105e+00
  2.972889e+00    3.407624e+00
  2.988764e+00    3.400128e+00
  3.004640e+00    3.324975e+00
  3.020515e+00    3.303889e+00
  3.036391e+00    3.349258e+00
  3.052266e+00    3.339826e+00
  3.068142e+00    3.393807e+00
  3.084018e+00    3.358189e+00
  3.099893e+00    3.360844e+00
  3.115769e+00    3.428933e+00
  3.131644e+00    3.382071e+00
  3.147520e+00    3.353316e+00
  3.163395e+00    3.382347e+00
  3.179271e+00    3.393589e+00
  3.195147e+00    3.329373e+00
  3.211022e+00    3.344167e+00
  3.226898e+00    3.378101e+00
  3.242773e+00    3.437551e+00
  3.258649e+00    3.439704e+00
  3.274525e+00    3.496149e+00
  3.290400e+00    3.442283e+00
  3.306276e+00    3.453924e+00
  3.322151e+00    3.494595e+00
  3.338027e+00    3.508103e+00
  3.353902e+00    3.419304e+00
  3.369778e+00    3.391100e+00
  3.385654e+00    3.469878e+00
  3.401529e+00    3.408282e+00
  3.417405e+00    3.386019e+00
  3.433280e+00    3.441848e+00
  3.449156e+00    3.388839e+00
  3.465031e+00    3.467720e+00
  3.480907e+00    3.504586e+00
  3.496783e+00    3.379690e+00
  3.512658e+00    3.442075e+00
  3.528534e+00    3.474106e+00
  3.544409e+00    3.492803e+00
  3.560285e+00    3.500349e+00
  3.576160e+00    3.467723e+00
  3.592036e+00    3.498453e+00
  3.607912e+00    3.527023e+00
  3.623787e+00    3.557830e+00
  3.639663e+00    3.473848e+00
  3.655538e+00    3.457889e+00
  3.671414e+00    3.448349e+00
  3.687289e+00    3.481886e+00
  3.703165e+00    3.481998e+00
  3.719041e+00    3.566714e+00
  3.734916e+00    3.653242e+00
  3.750792e+00    3.662231e+00
  3.766667e+00    3.548022e+00
  3.782543e+00    3.563927e+00
  3.798418e+00    3.481817e+00
  3.814294e+00    3.461749e+00
  3.830170e+00    3.507718e+00
  3.846045e+00    3.427191e+00
  3.861921e+00    3.516644e+00
  3.877796e+00    3.541386e+00
  3.893672e+00    3.537013e+00
  3.909547e+00    3.514377e+00
  3.925423e+00    3.507973e+00
  3.941299e+00    3.561604e+00
  3.957174e+00    3.555784e+00
  3.973050e+00    3.509963e+00
  3.988925e+00    3.586571e+00
  4.004801e+00    3.547271e+00
  4.020676e+00    3.561134e+00
  4.036552e+00    3.531924e+00
  4.052428e+00    3.534664e+00
  4.068303e+00    3.580062e+00
  4.084179e+00    3.561450e+00
  4.100054e+00    3.539819e+00
  4.115930e+00    3.669515e+00
  4.131806e+00    3.649274e+00
  4.147681e+00    3.541338e+00
  4.163557e+00    3.530907e+00
  4.179432e+00    3.514010e+00
  4.195308e+00    3.613427e+00
  4.211183e+00    3.704707e+00
  4.227059e+00    3.583712e+00
  4.242935e+00    3.590904e+00
  4.258810e+00    3.613513e+00
  4.274686e+00    3.562833e+00
  4.290561e+00    3.538943e+00
  4.306437e+00    3.593014e+00
  4.322312e+00    3.619978e+00
  4.338188e+00    3.571311e+00
  4.354064e+00    3.591455e+00
  4.369939e+00    3.615450e+00
  4.385815e+00    3.650446e+00
  4.401690e+00    3.630703e+00
  4.417566e+00    3.589290e+00
  4.433441e+00    3.552978e+00
  4.449317e+00    3.594806e+00
  4.465193e+00    3.711789e+00
  4.481068e+00    3.564865e+00
  4.496944e+00    3.602116e+00
  4.512819e+00    3.673693e+00
  4.528695e+00    3.609896e+00
  4.544570e+00    3.653266e+00
  4.560446e+00    3.618233e+00
  4.576322e+00    3.657807e+00
  4.592197e+00    3.588762e+00
  4.608073e+00    3.647726e+00
  4.623948e+00    3.629377e+00
  4.639824e+00    3.579319e+00
  4.655699e+00    3.662590e+00
  4.671575e+00    3.664847e+00
  4.687451e+00    3.639972e+00
  4.703326e+00    3.723088e+00
  4.719202e+00    3.695003e+00
  4.735077e+00    3.589882e+00
  4.750953e+00    3.549531e+00
  4.766828e+00    3.593317e+00
  4.782704e+00    3.585215e+00
  4.798580e+00    3.612363e+00
  4.814455e+00    3.609935e+00
  4.830331e+00    3.609665e+00
  4.846206e+00    3.668088e+00
  4.862082e+00    3.623606e+00
  4.877957e+00    3.658728e+00
  4.893833e+00    3.745259e+00
  4.909709e+00    3.650560e+00
  4.925584e+00    3.638102e+00
  4.941460e+00    3.711351e+00
  4.957335e+00    3.677477e+00
  4.973211e+00    3.653070e+00
  4.989086e+00    3.615441e+00
  5.004962e+00    3.639673e+00
  5.020838e+00    3.654649e+00
  5.036713e+00    3.749017e+00
  5.052589e+00    3.677092e+00
  5.068464e+00    3.618878e+00
  5.084340e+00    3.620988e+00
  5.100216e+00    3.591902e+00
  5.116091e+00    3.734609e+00
  5.131967e+00    3.804463e+00
  5.147842e+00    3.730735e+00
  5.163718e+00    3.670159e+00
  5.179593e+00    3.752605e+00
  5.195469e+00    3.725509e+00
  5.211345e+00    3.743745e+00
  5.227220e+00    3.787760e+00
  5.243096e+00    3.755974e+00
  5.258971e+00    3.695900e+00
  5.274847e+00    3.722756e+00
  5.290722e+00    3.713343e+00
  5.306598e+00    3.692726e+00
  5.322474e+00    3.728775e+00
  5.338349e+00    3.667082e+00
  5.354225e+00    3.680025e+00
  5.370100e+00    3.619428e+00
  5.385976e+00    3.700387e+00
  5.401851e+00    3.747277e+00
  5.417727e+00    3.764159e+00
  5.433603e+00    3.654468e+00
  5.449478e+00    3.601811e+00
  5.465354e+00    3.608125e+00
  5.481229e+00    3.630112e+00
  5.497105e+00    3.631744e+00
  5.512980e+00    3.616741e+00
  5.528856e+00    3.543569e+00
  5.544732e+00    3.532536e+00
  5.560607e+00    3.641979e+00
  5.576483e+00    3.628537e+00
  5.592358e+00    3.606484e+00
  5.608234e+00    3.645913e+00
  5.624109e+00    3.658933e+00
  5.639985e+00    3.702718e+00
  5.655861e+00    3.618284e+00
  5.671736e+00    3.555369e+00
  5.687612e+00    3.603947e+00
  5.703487e+00    3.675508e+00
  5.719363e+00    3.594795e+00
  5.735238e+00    3.566242e+00
  5.751114e+00    3.550544e+00
  5.766990e+00    3.636324e+00
  5.782865e+00    3.581013e+00
  5.798741e+00    3.569756e+00
  5.814616e+00    3.653551e+00
  5.830492e+00    3.602995e+00
  5.846367e+00    3.515066e+00
  5.862243e+00    3.515475e+00
  5.878119e+00    3.595699e+00
  5.893994e+00    3.625246e+00
  5.909870e+00    3.549368e+00
  5.925745e+00    3.626100e+00
  5.941621e+00    3.580831e+00
  5.957497e+00    3.659176e+00
  5.973372e+00    3.651201e+00
  5.989248e+00    3.536584e+00
  6.005123e+00    3.518250e+00
  6.020999e+00    3.577252e+00
  6.036874e+00    3.592967e+00
  6.052750e+00    3.592809e+00
  6.068626e+00    3.539758e+00
  6.084501e+00    3.583797e+00
  6.100377e+00    3.605217e+00
  6.116252e+00    3.589839e+00
  6.132128e+00    3.552443e+00
  6.148003e+00    3.579249e+00
  6.163879e+00    3.589205e+00
  6.179755e+00    3.647468e+00
  6.195630e+00    3.578617e+00
  6.211506e+00    3.578184e+00
  6.227381e+00    3.636987e+00
  6.243257e+00    3.684539e+00
  6.259132e+00    3.587603e+00
  6.275008e+00    3.563233e+00
  6.290884e+00    3.459132e+00
  6.306759e+00    3.522710e+00
  6.322635e+00    3.565079e+00
  6.338510e+00    3.582850e+00
  6.354386e+00    3.600179e+00
  6.370261e+00    3.575980e+00
  6.386137e+00    3.520401e+00
  6.402013e+00    3.548635e+00
  6.417888e+00    3.547388e+00
  6.433764e+00    3.568541e+00
  6.449639e+00    3.713664e+00
  6.465515e+00    3.645297e+00
  6.481390e+00    3.584959e+00
  6.497266e+00    3.526747e+00
  6.513142e+00    3.563658e+00
  6.529017e+00    3.543171e+00
  6.544893e+00    3.549081e+00
  6.560768e+00    3.618418e+00
  6.576644e+00    3.544795e+00
  6.592519e+00    3.496004e+00
  6.608395e+00    3.518672e+00
  6.624271e+00    3.628171e+00
  6.640146e+00    3.551684e+00
  6.656022e+00    3.561938e+00
  6.671897e+00    3.584902e+00
  6.687773e+00    3.588459e+00
  6.703648e+00    3.589128e+00
  6.719524e+00    3.600364e+00
  6.735400e+00    3.542084e+00
  6.751275e+00    3.492464e+00
  6.767151e+00    3.576067e+00
  6.783026e+00    3.566532e+00
  6.798902e+00    3.516669e+00
  6.814777e+00    3.542905e+00
  6.830653e+00    3.624891e+00
  6.846529e+00    3.555979e+00
  6.862404e+00    3.555943e+00
  6.878280e+00    3.544215e+00
  6.894155e+00    3.559798e+00
  6.910031e+00    3.558711e+00
  6.925907e+00    3.636039e+00
  6.941782e+00    3.623098e+00
  6.957658e+00    3.649594e+00
  6.973533e+00    3.612382e+00
  6.989409e+00    3.604914e+00
  7.005284e+00    3.516446e+00
  7.021160e+00    3.540360e+00
  7.037036e+00    3.570357e+00
  7.052911e+00    3.589574e+00
  7.068787e+00    3.541169e+00
  7.084662e+00    3.513686e+00
  7.100538e+00    3.619454e+00
  7.116413e+00    3.562804e+00
  7.132289e+00    3.464797e+00
  7.148165e+00    3.510379e+00
  7.164040e+00    3.570883e+00
  7.179916e+00    3.553406e+00
  7.195791e+00    3.553622e+00
  7.211667e+00    3.579542e+00
  7.227542e+00    3.559178e+00
  7.243418e+00    3.509419e+00
  7.259294e+00    3.552814e+00
  7.275169e+00    3.583760e+00
  7.291045e+00    3.513376e+00
  7.306920e+00    3.522329e+00
  7.322796e+00    3.518940e+00
  7.338671e+00    3.459088e+00
  7.354547e+00    3.431491e+00
  7.370423e+00    3.446888e+00
  7.386298e+00    3.453192e+00
  7.402174e+00    3.489983e+00
  7.418049e+00    3.466611e+00
  7.433925e+00    3.488248e+00
  7.449800e+00    3.484183e+00
  7.465676e+00    3.544246e+00
  7.481552e+00    3.498267e+00
  7.497427e+00    3.464513e+00
  7.513303e+00    3.575225e+00
  7.529178e+00    3.546073e+00
  7.545054e+00    3.514913e+00
  7.560929e+00    3.532968e+00
  7.576805e+00    3.482358e+00
  7.592681e+00    3.458721e+00
  7.608556e+00    3.505442e+00
  7.624432e+00    3.507442e+00
  7.640307e+00    3.518446e+00
  7.656183e+00    3.553486e+00
  7.672058e+00    3.452199e+00
  7.687934e+00    3.441402e+00
  7.703810e+00    3.490825e+00
  7.719685e+00    3.463228e+00
  7.735561e+00    3.445801e+00
  7.751436e+00    3.412961e+00
  7.767312e+00    3.473537e+00
  7.783187e+00    3.539868e+00
  7.799063e+00    3.441482e+00
  7.814939e+00    3.456658e+00
  7.830814e+00    3.469101e+00
  7.846690e+00    3.417455e+00
  7.862565e+00    3.455423e+00
  7.878441e+00    3.462604e+00
  7.894317e+00    3.415597e+00
  7.910192e+00    3.462408e+00
  7.926068e+00    3.463335e+00
  7.941943e+00    3.457340e+00
  7.957819e+00    3.460058e+00
  7.973694e+00    3.431182e+00
  7.989570e+00    3.443671e+00
  8.005446e+00    3.457260e+00
  8.021321e+00    3.423104e+00
  8.037197e+00    3.421494e+00
  8.053072e+00    3.432950e+00
  8.068948e+00    3.452841e+00
  8.084823e+00    3.498174e+00
  8.100699e+00    3.504742e+00
  8.116575e+00    3.472089e+00
  8.132450e+00    3.492594e+00
  8.148326e+00    3.535266e+00
  8.164201e+00    3.554538e+00
  8.180077e+00    3.554391e+00
  8.195952e+00    3.488077e+00
  8.211828e+00    3.467486e+00
  8.227704e+00    3.493012e+00
  8.243579e+00    3.402334e+00
  8.259455e+00    3.394576e+00
  8.275330e+00    3.425248e+00
  8.291206e+00    3.520743e+00
  8.307081e+00    3.566328e+00
  8.322957e+00    3.447767e+00
  8.338833e+00    3.410346e+00
  8.354708e+00    3.440461e+00
  8.370584e+00    3.409466e+00
  8.386459e+00    3.410465e+00
  8.402335e+00    3.457748e+00
  8.418210e+00    3.369475e+00
  8.434086e+00    3.401747e+00
  8.449962e+00    3.464200e+00
  8.465837e+00    3.417696e+00
  8.481713e+00    3.464219e+00
  8.497588e+00    3.423385e+00
  8.513464e+00    3.408426e+00
  8.529339e+00    3.411310e+00
  8.545215e+00    3.420347e+00
  8.561091e+00    3.388690e+00
  8.576966e+00    3.389313e+00
  8.592842e+00    3.444659e+00
  8.608717e+00    3.526654e+00
  8.624593e+00    3.445474e+00
  8.640468e+00    3.338790e+00
  8.656344e+00    3.342527e+00
  8.672220e+00    3.388613e+00
  8.688095e+00    3.397408e+00
  8.703971e+00    3.359756e+00
  8.719846e+00    3.393199e+00
  8.735722e+00    3.370643e+00
  8.751598e+00    3.349896e+00
  8.767473e+00    3.379750e+00
  8.783349e+00    3.316177e+00
  8.799224e+00    3.343805e+00
  8.815100e+00    3.382210e+00
  8.830975e+00    3.309480e+00
  8.846851e+00    3.306135e+00
  8.862727e+00    3.299909e+00
  8.878602e+00    3.312314e+00
  8.894478e+00    3.242298e+00
  8.910353e+00    3.287410e+00
  8.926229e+00    3.322458e+00
  8.942104e+00    3.413359e+00
  8.957980e+00    3.414782e+00
  8.973856e+00    3.351106e+00
  8.989731e+00    3.289763e+00
  9.005607e+00    3.324626e+00
  9.021482e+00    3.310281e+00
  9.037358e+00    3.372883e+00
  9.053233e+00    3.307456e+00
  9.069109e+00    3.257843e+00
  9.084985e+00    3.280135e+00
  9.100860e+00    3.350896e+00
  9.116736e+00    3.293549e+00
  9.132611e+00    3.329257e+00
  9.148487e+00    3.359290e+00
  9.164362e+00    3.294969e+00
  9.180238e+00    3.289620e+00
  9.196114e+00    3.317837e+00
  9.211989e+00    3.273383e+00
  9.227865e+00    3.245860e+00
  9.243740e+00    3.286963e+00
  9.259616e+00    3.270342e+00
  9.275491e+00    3.231004e+00
  9.291367e+00    3.252640e+00
  9.307243e+00    3.303388e+00
  9.323118e+00    3.276778e+00
  9.338994e+00    3.235163e+00
  9.354869e+00    3.217263e+00
  9.370745e+00    3.309441e+00
  9.386620e+00    3.249400e+00
  9.402496e+00    3.243743e+00
  9.418372e+00    3.262465e+00
  9.434247e+00    3.210556e+00
  9.450123e+00    3.219787e+00
  9.465998e+00    3.167662e+00
  9.481874e+00    3.215328e+00
  9.497749e+00    3.266804e+00
  9.513625e+00    3.250095e+00
  9.529501e+00    3.240857e+00
  9.545376e+00    3.285225e+00
  9.561252e+00    3.273682e+00
  9.577127e+00    3.247820e+00
  9.593003e+00    3.215438e+00
  9.608878e+00    3.198667e+00
  9.624754e+00    3.169647e+00
  9.640630e+00    3.227960e+00
  9.656505e+00    3.192015e+00
  9.672381e+00    3.124188e+00
  9.688256e+00    3.164871e+00
  9.704132e+00    3.229909e+00
  9.720008e+00    3.193841e+00
  9.735883e+00    3.180080e+00
  9.751759e+00    3.198026e+00
  9.767634e+00    3.152326e+00
  9.783510e+00    3.184558e+00
  9.799385e+00    3.186347e+00
  9.815261e+00    3.111098e+00
  9.831137e+00    3.177591e+00
  9.847012e+00    3.137579e+00
  9.862888e+00    3.143750e+00
  9.878763e+00    3.195313e+00
  9.894639e+00    3.106952e+00
  9.910514e+00    3.104172e+00
  9.926390e+00    3.176178e+00
  9.942266e+00    3.140206e+00
  9.958141e+00    3.145553e+00
  9.974017e+00    3.167268e+00
  9.989892e+00    3.169849e+00
  1.000577e+01    3.134852e+00
  1.002164e+01    3.096027e+00
  1.003752e+01    3.123358e+00
  1.005339e+01    3.085099e+00
  1.006927e+01    3.076915e+00
  1.008515e+01    3.062395e+00
  1.010102e+01    3.118697e+00
  1.011690e+01    3.099632e+00
  1.013277e+01    3.090797e+00
  1.014865e+01    3.144688e+00
  1.016452e+01    3.094889e+00
  1.018040e+01    3.083181e+00
  1.019627e+01    3.134553e+00
  1.021215e+01    3.093667e+00
  1.022803e+01    3.046742e+00
  1.024390e+01    3.055795e+00
  1.025978e+01    3.018229e+00
  1.027565e+01    3.027551e+00
  1.029153e+01    3.082593e+00
  1.030740e+01    3.098246e+00
  1.032328e+01    3.072147e+00
  1.033915e+01    3.104277e+00
  1.035503e+01    3.082697e+00
  1.037091e+01    3.048174e+00
  1.038678e+01    3.072595e+00
  1.040266e+01    3.095624e+00
  1.041853e+01    3.121017e+00
  1.043441e+01    3.103356e+00
  1.045028e+01    3.064723e+00
  1.046616e+01    3.006648e+00
  1.048204e+01    3.025668e+00
  1.049791e+01    3.060503e+00
  1.051379e+01    3.037446e+00
  1.052966e+01    3.048276e+00
  1.054554e+01    3.051717e+00
  1.056141e+01    3.017386e+00
  1.057729e+01    2.999032e+00
  1.059316e+01    3.005816e+00
  1.060904e+01    3.033394e+00
  1.062492e+01    3.031095e+00
  1.064079e+01    3.001418e+00
  1.065667e+01    2.968833e+00
  1.067254e+01    2.952107e+00
  1.068842e+01    3.007766e+00
  1.070429e+01    2.977875e+00
  1.072017e+01    2.992960e+00
  1.073604e+01    2.958684e+00
  1.075192e+01    2.951276e+00
  1.076780e+01    3.060104e+00
  1.078367e+01    3.035935e+00
  1.079955e+01    3.011312e+00
  1.081542e+01    2.915467e+00
  1.083130e+01    2.929139e+00
  1.084717e+01    2.952918e+00
  1.086305e+01    2.945336e+00
  1.087892e+01    2.934609e+00
  1.089480e+01    2.969367e+00
  1.091068e+01    2.997144e+00
  1.092655e+01    2.985456e+00
  1.094243e+01    2.998528e+00
  1.095830e+01    2.931073e+00
  1.097418e+01    2.936869e+00
  1.099005e+01    2.943218e+00
  1.100593e+01    2.891327e+00
  1.102180e+01    2.936279e+00
  1.103768e+01    2.933057e+00
  1.105356e+01    2.921476e+00
  1.106943e+01    2.880971e+00
  1.108531e+01    2.877823e+00
  1.110118e+01    2.847177e+00
  1.111706e+01    2.834408e+00
  1.113293e+01    2.807896e+00
  1.114881e+01    2.810073e+00
  1.116468e+01    2.912425e+00
  1.118056e+01    2.884576e+00
  1.119644e+01    2.871347e+00
  1.121231e+01    2.882850e+00
  1.122819e+01    2.826555e+00
  1.124406e+01    2.833722e+00
  1.125994e+01    2.846953e+00
  1.127581e+01    2.820517e+00
  1.129169e+01    2.847827e+00
  1.130756e+01    2.846284e+00
  1.132344e+01    2.842816e+00
  1.133932e+01    2.872448e+00
  1.135519e+01    2.826206e+00
  1.137107e+01    2.841391e+00
  1.138694e+01    2.846484e+00
  1.140282e+01    2.817106e+00
  1.141869e+01    2.802871e+00
  1.143457e+01    2.823297e+00
  1.145045e+01    2.847239e+00
  1.146632e+01    2.825112e+00
  1.148220e+01    2.868261e+00
  1.149807e+01    2.822158e+00
  1.151395e+01    2.811426e+00
  1.152982e+01    2.846660e+00
  1.154570e+01    2.829231e+00
  1.156157e+01    2.856466e+00
  1.157745e+01    2.811072e+00
  1.159333e+01    2.802945e+00
  1.160920e+01    2.851116e+00
  1.162508e+01    2.806124e+00
  1.164095e+01    2.739334e+00
  1.165683e+01    2.750852e+00
  1.167270e+01    2.847273e+00
  1.168858e+01    2.796857e+00
  1.170445e+01    2.778654e+00
  1.172033e+01    2.720732e+00
  1.173621e+01    2.759068e+00
  1.175208e+01    2.796222e+00
  1.176796e+01    2.799023e+00
  1.178383e+01    2.761835e+00
  1.179971e+01    2.767050e+00
  1.181558e+01    2.768839e+00
  1.183146e+01    2.766595e+00
  1.184733e+01    2.760655e+00
  1.186321e+01    2.773159e+00
  1.187909e+01    2.773136e+00
  1.189496e+01    2.782442e+00
  1.191084e+01    2.764964e+00
  1.192671e+01    2.777439e+00
  1.194259e+01    2.803742e+00
  1.195846e+01    2.793465e+00
  1.197434e+01    2.736455e+00
  1.199021e+01    2.712559e+00
  1.200609e+01    2.704818e+00
  1.202197e+01    2.751418e+00
  1.203784e+01    2.742005e+00
  1.205372e+01    2.763540e+00
  1.206959e+01    2.806967e+00
  1.208547e+01    2.747907e+00
  1.210134e+01    2.734299e+00
  1.211722e+01    2.724758e+00
  1.213309e+01    2.709945e+00
  1.214897e+01    2.716314e+00
  1.216485e+01    2.723454e+00
  1.218072e+01    2.731256e+00
  1.219660e+01    2.746929e+00
  1.221247e+01    2.716347e+00
  1.222835e+01    2.724402e+00
  1.224422e+01    2.699140e+00
  1.226010e+01    2.795336e+00
  1.227597e+01    2.772769e+00
