# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000093.dat
#       q_nm^-1             I 
  3.846045e+00    3.505402e+00
  3.861921e+00    3.511907e+00
  3.877796e+00    3.590427e+00
  3.893672e+00    3.558893e+00
  3.909547e+00    3.529948e+00
  3.925423e+00    3.514025e+00
  3.941299e+00    3.431077e+00
  3.957174e+00    3.465850e+00
  3.973050e+00    3.499286e+00
  3.988925e+00    3.520442e+00
  4.004801e+00    3.500413e+00
  4.020676e+00    3.519136e+00
  4.036552e+00    3.642454e+00
  4.052428e+00    3.683947e+00
  4.068303e+00    3.525146e+00
  4.084179e+00    3.458246e+00
  4.100054e+00    3.599054e+00
  4.115930e+00    3.556329e+00
  4.131806e+00    3.482456e+00
  4.147681e+00    3.579491e+00
  4.163557e+00    3.603367e+00
  4.179432e+00    3.545749e+00
  4.195308e+00    3.599633e+00
  4.211183e+00    3.561884e+00
  4.227059e+00    3.495747e+00
  4.242935e+00    3.566736e+00
  4.258810e+00    3.575864e+00
  4.274686e+00    3.565397e+00
  4.290561e+00    3.466906e+00
  4.306437e+00    3.538549e+00
  4.322312e+00    3.533041e+00
  4.338188e+00    3.563820e+00
  4.354064e+00    3.549614e+00
  4.369939e+00    3.559445e+00
  4.385815e+00    3.610416e+00
  4.401690e+00    3.600737e+00
  4.417566e+00    3.667971e+00
  4.433441e+00    3.586062e+00
  4.449317e+00    3.594987e+00
  4.465193e+00    3.543722e+00
  4.481068e+00    3.556237e+00
  4.496944e+00    3.553101e+00
  4.512819e+00    3.615408e+00
  4.528695e+00    3.606423e+00
  4.544570e+00    3.604364e+00
  4.560446e+00    3.626918e+00
  4.576322e+00    3.586349e+00
  4.592197e+00    3.531813e+00
  4.608073e+00    3.595069e+00
  4.623948e+00    3.615754e+00
  4.639824e+00    3.585010e+00
  4.655699e+00    3.648573e+00
  4.671575e+00    3.721638e+00
  4.687451e+00    3.633642e+00
  4.703326e+00    3.577289e+00
  4.719202e+00    3.683716e+00
  4.735077e+00    3.733876e+00
  4.750953e+00    3.683408e+00
  4.766828e+00    3.662266e+00
  4.782704e+00    3.568051e+00
  4.798580e+00    3.588612e+00
  4.814455e+00    3.692441e+00
  4.830331e+00    3.668612e+00
  4.846206e+00    3.635651e+00
  4.862082e+00    3.644620e+00
  4.877957e+00    3.704260e+00
  4.893833e+00    3.718483e+00
  4.909709e+00    3.636688e+00
  4.925584e+00    3.615116e+00
  4.941460e+00    3.593544e+00
  4.957335e+00    3.627207e+00
  4.973211e+00    3.651209e+00
  4.989086e+00    3.645755e+00
  5.004962e+00    3.605282e+00
  5.020838e+00    3.585639e+00
  5.036713e+00    3.687662e+00
  5.052589e+00    3.649686e+00
  5.068464e+00    3.606657e+00
  5.084340e+00    3.660763e+00
  5.100216e+00    3.717212e+00
  5.116091e+00    3.670931e+00
  5.131967e+00    3.641536e+00
  5.147842e+00    3.577649e+00
  5.163718e+00    3.611990e+00
  5.179593e+00    3.672988e+00
  5.195469e+00    3.672117e+00
  5.211345e+00    3.645294e+00
  5.227220e+00    3.660347e+00
  5.243096e+00    3.601689e+00
  5.258971e+00    3.631406e+00
  5.274847e+00    3.677006e+00
  5.290722e+00    3.585079e+00
  5.306598e+00    3.692831e+00
  5.322474e+00    3.722095e+00
  5.338349e+00    3.713171e+00
  5.354225e+00    3.680081e+00
  5.370100e+00    3.678034e+00
  5.385976e+00    3.666547e+00
  5.401851e+00    3.653264e+00
  5.417727e+00    3.654699e+00
  5.433603e+00    3.605131e+00
  5.449478e+00    3.555658e+00
  5.465354e+00    3.583081e+00
  5.481229e+00    3.470448e+00
  5.497105e+00    3.501633e+00
  5.512980e+00    3.554949e+00
  5.528856e+00    3.621177e+00
  5.544732e+00    3.614955e+00
  5.560607e+00    3.531509e+00
  5.576483e+00    3.529170e+00
  5.592358e+00    3.567850e+00
  5.608234e+00    3.638013e+00
  5.624109e+00    3.577593e+00
  5.639985e+00    3.651583e+00
  5.655861e+00    3.629662e+00
  5.671736e+00    3.608193e+00
  5.687612e+00    3.632382e+00
  5.703487e+00    3.576483e+00
  5.719363e+00    3.508383e+00
  5.735238e+00    3.562643e+00
  5.751114e+00    3.606844e+00
  5.766990e+00    3.616780e+00
  5.782865e+00    3.623136e+00
  5.798741e+00    3.526573e+00
  5.814616e+00    3.590714e+00
  5.830492e+00    3.560978e+00
  5.846367e+00    3.522161e+00
  5.862243e+00    3.566953e+00
  5.878119e+00    3.591788e+00
  5.893994e+00    3.532259e+00
  5.909870e+00    3.486159e+00
  5.925745e+00    3.462005e+00
  5.941621e+00    3.566558e+00
  5.957497e+00    3.571891e+00
  5.973372e+00    3.551900e+00
  5.989248e+00    3.555269e+00
  6.005123e+00    3.577673e+00
  6.020999e+00    3.600412e+00
  6.036874e+00    3.672348e+00
  6.052750e+00    3.558788e+00
  6.068626e+00    3.532347e+00
  6.084501e+00    3.486372e+00
  6.100377e+00    3.555283e+00
  6.116252e+00    3.602144e+00
  6.132128e+00    3.588431e+00
  6.148003e+00    3.572767e+00
  6.163879e+00    3.623120e+00
  6.179755e+00    3.538344e+00
  6.195630e+00    3.574821e+00
  6.211506e+00    3.575419e+00
  6.227381e+00    3.594386e+00
  6.243257e+00    3.536280e+00
  6.259132e+00    3.499027e+00
  6.275008e+00    3.445719e+00
  6.290884e+00    3.534894e+00
  6.306759e+00    3.559626e+00
  6.322635e+00    3.583814e+00
  6.338510e+00    3.630967e+00
  6.354386e+00    3.597158e+00
  6.370261e+00    3.579749e+00
  6.386137e+00    3.563844e+00
  6.402013e+00    3.564472e+00
  6.417888e+00    3.582013e+00
  6.433764e+00    3.550881e+00
  6.449639e+00    3.557373e+00
  6.465515e+00    3.584086e+00
  6.481390e+00    3.587635e+00
  6.497266e+00    3.599172e+00
  6.513142e+00    3.623581e+00
  6.529017e+00    3.554563e+00
  6.544893e+00    3.501833e+00
  6.560768e+00    3.537638e+00
  6.576644e+00    3.550040e+00
  6.592519e+00    3.527340e+00
  6.608395e+00    3.553651e+00
  6.624271e+00    3.552376e+00
  6.640146e+00    3.554372e+00
  6.656022e+00    3.615847e+00
  6.671897e+00    3.601535e+00
  6.687773e+00    3.576452e+00
  6.703648e+00    3.560280e+00
  6.719524e+00    3.523602e+00
  6.735400e+00    3.578361e+00
  6.751275e+00    3.636693e+00
  6.767151e+00    3.544011e+00
  6.783026e+00    3.534724e+00
  6.798902e+00    3.574060e+00
  6.814777e+00    3.660316e+00
  6.830653e+00    3.600117e+00
  6.846529e+00    3.536667e+00
  6.862404e+00    3.584795e+00
  6.878280e+00    3.683643e+00
  6.894155e+00    3.616330e+00
  6.910031e+00    3.515646e+00
  6.925907e+00    3.502767e+00
  6.941782e+00    3.517572e+00
  6.957658e+00    3.548679e+00
  6.973533e+00    3.582883e+00
  6.989409e+00    3.452497e+00
  7.005284e+00    3.518354e+00
  7.021160e+00    3.514612e+00
  7.037036e+00    3.563383e+00
  7.052911e+00    3.529997e+00
  7.068787e+00    3.467274e+00
  7.084662e+00    3.546567e+00
  7.100538e+00    3.548516e+00
  7.116413e+00    3.522598e+00
  7.132289e+00    3.570899e+00
  7.148165e+00    3.583547e+00
  7.164040e+00    3.510310e+00
  7.179916e+00    3.502723e+00
  7.195791e+00    3.567046e+00
  7.211667e+00    3.565567e+00
  7.227542e+00    3.546321e+00
  7.243418e+00    3.506383e+00
  7.259294e+00    3.513941e+00
  7.275169e+00    3.558092e+00
  7.291045e+00    3.580725e+00
  7.306920e+00    3.550068e+00
  7.322796e+00    3.499153e+00
  7.338671e+00    3.566003e+00
  7.354547e+00    3.545693e+00
  7.370423e+00    3.500463e+00
  7.386298e+00    3.500567e+00
  7.402174e+00    3.508048e+00
  7.418049e+00    3.513696e+00
  7.433925e+00    3.574208e+00
  7.449800e+00    3.522081e+00
  7.465676e+00    3.453869e+00
  7.481552e+00    3.460007e+00
  7.497427e+00    3.488957e+00
  7.513303e+00    3.455163e+00
  7.529178e+00    3.436267e+00
  7.545054e+00    3.477264e+00
  7.560929e+00    3.514548e+00
  7.576805e+00    3.489158e+00
  7.592681e+00    3.458156e+00
  7.608556e+00    3.493591e+00
  7.624432e+00    3.479021e+00
  7.640307e+00    3.495286e+00
  7.656183e+00    3.499090e+00
  7.672058e+00    3.461446e+00
  7.687934e+00    3.495954e+00
  7.703810e+00    3.469178e+00
  7.719685e+00    3.471831e+00
  7.735561e+00    3.462848e+00
  7.751436e+00    3.377122e+00
  7.767312e+00    3.469246e+00
  7.783187e+00    3.447239e+00
  7.799063e+00    3.477688e+00
  7.814939e+00    3.428295e+00
  7.830814e+00    3.426967e+00
  7.846690e+00    3.400640e+00
  7.862565e+00    3.440542e+00
  7.878441e+00    3.481639e+00
  7.894317e+00    3.422656e+00
  7.910192e+00    3.420370e+00
  7.926068e+00    3.455627e+00
  7.941943e+00    3.402255e+00
  7.957819e+00    3.458381e+00
  7.973694e+00    3.510826e+00
  7.989570e+00    3.403130e+00
  8.005446e+00    3.377883e+00
  8.021321e+00    3.393353e+00
  8.037197e+00    3.334794e+00
  8.053072e+00    3.425532e+00
  8.068948e+00    3.465973e+00
  8.084823e+00    3.493631e+00
  8.100699e+00    3.504371e+00
  8.116575e+00    3.559787e+00
  8.132450e+00    3.518718e+00
  8.148326e+00    3.462323e+00
  8.164201e+00    3.460221e+00
  8.180077e+00    3.448573e+00
  8.195952e+00    3.433652e+00
  8.211828e+00    3.493334e+00
  8.227704e+00    3.452105e+00
  8.243579e+00    3.425601e+00
  8.259455e+00    3.446856e+00
  8.275330e+00    3.394076e+00
  8.291206e+00    3.292143e+00
  8.307081e+00    3.361984e+00
  8.322957e+00    3.402810e+00
  8.338833e+00    3.473627e+00
  8.354708e+00    3.424830e+00
  8.370584e+00    3.344058e+00
  8.386459e+00    3.480127e+00
  8.402335e+00    3.448649e+00
  8.418210e+00    3.337727e+00
  8.434086e+00    3.343954e+00
  8.449962e+00    3.447465e+00
  8.465837e+00    3.401205e+00
  8.481713e+00    3.339784e+00
  8.497588e+00    3.331688e+00
  8.513464e+00    3.376838e+00
  8.529339e+00    3.306854e+00
  8.545215e+00    3.321575e+00
  8.561091e+00    3.347915e+00
  8.576966e+00    3.281469e+00
  8.592842e+00    3.351972e+00
  8.608717e+00    3.357123e+00
  8.624593e+00    3.336548e+00
  8.640468e+00    3.382193e+00
  8.656344e+00    3.365221e+00
  8.672220e+00    3.301226e+00
  8.688095e+00    3.317380e+00
  8.703971e+00    3.385730e+00
  8.719846e+00    3.340809e+00
  8.735722e+00    3.306076e+00
  8.751598e+00    3.349995e+00
  8.767473e+00    3.328414e+00
  8.783349e+00    3.276902e+00
  8.799224e+00    3.281444e+00
  8.815100e+00    3.275290e+00
  8.830975e+00    3.325000e+00
  8.846851e+00    3.323662e+00
  8.862727e+00    3.334399e+00
  8.878602e+00    3.339501e+00
  8.894478e+00    3.368779e+00
  8.910353e+00    3.342710e+00
  8.926229e+00    3.310009e+00
  8.942104e+00    3.365426e+00
  8.957980e+00    3.327105e+00
  8.973856e+00    3.302197e+00
  8.989731e+00    3.335224e+00
  9.005607e+00    3.340510e+00
  9.021482e+00    3.302392e+00
  9.037358e+00    3.298816e+00
  9.053233e+00    3.333728e+00
  9.069109e+00    3.274050e+00
  9.084985e+00    3.226940e+00
  9.100860e+00    3.244303e+00
  9.116736e+00    3.309095e+00
  9.132611e+00    3.342282e+00
  9.148487e+00    3.340640e+00
  9.164362e+00    3.302384e+00
  9.180238e+00    3.285423e+00
  9.196114e+00    3.291920e+00
  9.211989e+00    3.274467e+00
  9.227865e+00    3.331907e+00
  9.243740e+00    3.273629e+00
  9.259616e+00    3.273959e+00
  9.275491e+00    3.236879e+00
  9.291367e+00    3.248582e+00
  9.307243e+00    3.244774e+00
  9.323118e+00    3.213733e+00
  9.338994e+00    3.257982e+00
  9.354869e+00    3.256155e+00
  9.370745e+00    3.217786e+00
  9.386620e+00    3.186581e+00
  9.402496e+00    3.211745e+00
  9.418372e+00    3.188945e+00
  9.434247e+00    3.207586e+00
  9.450123e+00    3.209123e+00
  9.465998e+00    3.228955e+00
  9.481874e+00    3.299577e+00
  9.497749e+00    3.230168e+00
  9.513625e+00    3.178206e+00
  9.529501e+00    3.141524e+00
  9.545376e+00    3.218298e+00
  9.561252e+00    3.238301e+00
  9.577127e+00    3.216931e+00
  9.593003e+00    3.221371e+00
  9.608878e+00    3.216458e+00
  9.624754e+00    3.194247e+00
  9.640630e+00    3.169932e+00
  9.656505e+00    3.204278e+00
  9.672381e+00    3.199533e+00
  9.688256e+00    3.171481e+00
  9.704132e+00    3.140853e+00
  9.720008e+00    3.197685e+00
  9.735883e+00    3.166401e+00
  9.751759e+00    3.181900e+00
  9.767634e+00    3.172076e+00
  9.783510e+00    3.193056e+00
  9.799385e+00    3.191970e+00
  9.815261e+00    3.146345e+00
  9.831137e+00    3.165920e+00
  9.847012e+00    3.140994e+00
  9.862888e+00    3.238900e+00
  9.878763e+00    3.231378e+00
  9.894639e+00    3.145015e+00
  9.910514e+00    3.116689e+00
  9.926390e+00    3.181165e+00
  9.942266e+00    3.199938e+00
  9.958141e+00    3.130895e+00
  9.974017e+00    3.132220e+00
  9.989892e+00    3.115619e+00
  1.000577e+01    3.082955e+00
  1.002164e+01    3.087466e+00
  1.003752e+01    3.085169e+00
  1.005339e+01    3.075411e+00
  1.006927e+01    3.119073e+00
  1.008515e+01    3.129582e+00
  1.010102e+01    3.136337e+00
  1.011690e+01    3.140309e+00
  1.013277e+01    3.166634e+00
  1.014865e+01    3.116213e+00
  1.016452e+01    3.062309e+00
  1.018040e+01    3.018403e+00
  1.019627e+01    3.053265e+00
  1.021215e+01    3.032828e+00
  1.022803e+01    3.101693e+00
  1.024390e+01    3.116707e+00
  1.025978e+01    3.064260e+00
  1.027565e+01    3.068295e+00
  1.029153e+01    3.054881e+00
  1.030740e+01    2.997415e+00
  1.032328e+01    2.993451e+00
  1.033915e+01    3.032093e+00
  1.035503e+01    2.995680e+00
  1.037091e+01    2.977250e+00
  1.038678e+01    3.052948e+00
  1.040266e+01    3.089011e+00
  1.041853e+01    3.065910e+00
  1.043441e+01    2.974435e+00
  1.045028e+01    2.990042e+00
  1.046616e+01    3.011596e+00
  1.048204e+01    3.042273e+00
  1.049791e+01    3.016991e+00
  1.051379e+01    3.035168e+00
  1.052966e+01    3.031170e+00
  1.054554e+01    3.034553e+00
  1.056141e+01    2.972791e+00
  1.057729e+01    3.025574e+00
  1.059316e+01    3.035226e+00
  1.060904e+01    3.044353e+00
  1.062492e+01    3.009703e+00
  1.064079e+01    2.981523e+00
  1.065667e+01    2.996564e+00
  1.067254e+01    3.025007e+00
  1.068842e+01    2.970965e+00
  1.070429e+01    2.961776e+00
  1.072017e+01    2.965901e+00
  1.073604e+01    2.932947e+00
  1.075192e+01    2.941119e+00
  1.076780e+01    2.985375e+00
  1.078367e+01    2.909809e+00
  1.079955e+01    2.955403e+00
  1.081542e+01    2.921422e+00
  1.083130e+01    2.913925e+00
  1.084717e+01    2.948748e+00
  1.086305e+01    2.925628e+00
  1.087892e+01    2.936509e+00
  1.089480e+01    2.958642e+00
  1.091068e+01    2.974834e+00
  1.092655e+01    2.914118e+00
  1.094243e+01    2.902352e+00
  1.095830e+01    2.952823e+00
  1.097418e+01    2.915280e+00
  1.099005e+01    2.919117e+00
  1.100593e+01    2.930853e+00
  1.102180e+01    2.904579e+00
  1.103768e+01    2.903622e+00
  1.105356e+01    2.948350e+00
  1.106943e+01    2.920968e+00
  1.108531e+01    2.875289e+00
  1.110118e+01    2.863414e+00
  1.111706e+01    2.854315e+00
  1.113293e+01    2.848967e+00
  1.114881e+01    2.888785e+00
  1.116468e+01    2.867405e+00
  1.118056e+01    2.857619e+00
  1.119644e+01    2.888203e+00
  1.121231e+01    2.867950e+00
  1.122819e+01    2.893138e+00
  1.124406e+01    2.833650e+00
  1.125994e+01    2.833807e+00
  1.127581e+01    2.862697e+00
  1.129169e+01    2.929781e+00
  1.130756e+01    2.904346e+00
  1.132344e+01    2.849457e+00
  1.133932e+01    2.844347e+00
  1.135519e+01    2.861165e+00
  1.137107e+01    2.867863e+00
  1.138694e+01    2.817498e+00
  1.140282e+01    2.795445e+00
  1.141869e+01    2.776247e+00
  1.143457e+01    2.823938e+00
  1.145045e+01    2.818323e+00
  1.146632e+01    2.815174e+00
  1.148220e+01    2.801607e+00
  1.149807e+01    2.821012e+00
  1.151395e+01    2.800436e+00
  1.152982e+01    2.787646e+00
  1.154570e+01    2.817469e+00
  1.156157e+01    2.815487e+00
  1.157745e+01    2.812978e+00
  1.159333e+01    2.776079e+00
  1.160920e+01    2.791198e+00
  1.162508e+01    2.786880e+00
  1.164095e+01    2.785096e+00
  1.165683e+01    2.838644e+00
  1.167270e+01    2.825922e+00
  1.168858e+01    2.836212e+00
  1.170445e+01    2.762847e+00
  1.172033e+01    2.806886e+00
  1.173621e+01    2.762998e+00
  1.175208e+01    2.766659e+00
  1.176796e+01    2.722549e+00
  1.178383e+01    2.751778e+00
  1.179971e+01    2.728260e+00
  1.181558e+01    2.695743e+00
  1.183146e+01    2.748164e+00
  1.184733e+01    2.768220e+00
  1.186321e+01    2.757865e+00
  1.187909e+01    2.768302e+00
  1.189496e+01    2.759916e+00
  1.191084e+01    2.770186e+00
  1.192671e+01    2.735203e+00
  1.194259e+01    2.737366e+00
  1.195846e+01    2.751982e+00
  1.197434e+01    2.714313e+00
  1.199021e+01    2.717463e+00
  1.200609e+01    2.726344e+00
  1.202197e+01    2.736421e+00
  1.203784e+01    2.698043e+00
  1.205372e+01    2.656027e+00
  1.206959e+01    2.671283e+00
  1.208547e+01    2.650142e+00
  1.210134e+01    2.674612e+00
  1.211722e+01    2.682220e+00
  1.213309e+01    2.668859e+00
  1.214897e+01    2.663108e+00
  1.216485e+01    2.661957e+00
  1.218072e+01    2.717068e+00
  1.219660e+01    2.685404e+00
  1.221247e+01    2.665172e+00
  1.222835e+01    2.664975e+00
  1.224422e+01    2.700618e+00
  1.226010e+01    2.671651e+00
  1.227597e+01    2.667000e+00
