# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000130.dat
#       q_nm^-1             I 
  4.766828e+00    3.628966e+00
  4.782704e+00    3.721009e+00
  4.798580e+00    3.672935e+00
  4.814455e+00    3.641056e+00
  4.830331e+00    3.700652e+00
  4.846206e+00    3.687820e+00
  4.862082e+00    3.631240e+00
  4.877957e+00    3.639785e+00
  4.893833e+00    3.569720e+00
  4.909709e+00    3.574975e+00
  4.925584e+00    3.589159e+00
  4.941460e+00    3.583801e+00
  4.957335e+00    3.571445e+00
  4.973211e+00    3.588897e+00
  4.989086e+00    3.637256e+00
  5.004962e+00    3.678595e+00
  5.020838e+00    3.722306e+00
  5.036713e+00    3.646029e+00
  5.052589e+00    3.651044e+00
  5.068464e+00    3.706149e+00
  5.084340e+00    3.800607e+00
  5.100216e+00    3.690864e+00
  5.116091e+00    3.605253e+00
  5.131967e+00    3.664162e+00
  5.147842e+00    3.586846e+00
  5.163718e+00    3.558275e+00
  5.179593e+00    3.582644e+00
  5.195469e+00    3.617210e+00
  5.211345e+00    3.649673e+00
  5.227220e+00    3.622626e+00
  5.243096e+00    3.651752e+00
  5.258971e+00    3.658635e+00
  5.274847e+00    3.701336e+00
  5.290722e+00    3.693394e+00
  5.306598e+00    3.654924e+00
  5.322474e+00    3.682438e+00
  5.338349e+00    3.632889e+00
  5.354225e+00    3.579137e+00
  5.370100e+00    3.613323e+00
  5.385976e+00    3.667563e+00
  5.401851e+00    3.754257e+00
  5.417727e+00    3.627255e+00
  5.433603e+00    3.541870e+00
  5.449478e+00    3.599274e+00
  5.465354e+00    3.595183e+00
  5.481229e+00    3.653831e+00
  5.497105e+00    3.614797e+00
  5.512980e+00    3.652414e+00
  5.528856e+00    3.631945e+00
  5.544732e+00    3.652090e+00
  5.560607e+00    3.678302e+00
  5.576483e+00    3.615064e+00
  5.592358e+00    3.572459e+00
  5.608234e+00    3.478462e+00
  5.624109e+00    3.565834e+00
  5.639985e+00    3.615801e+00
  5.655861e+00    3.585304e+00
  5.671736e+00    3.563439e+00
  5.687612e+00    3.621684e+00
  5.703487e+00    3.612578e+00
  5.719363e+00    3.610453e+00
  5.735238e+00    3.627823e+00
  5.751114e+00    3.534790e+00
  5.766990e+00    3.512398e+00
  5.782865e+00    3.613040e+00
  5.798741e+00    3.537748e+00
  5.814616e+00    3.546980e+00
  5.830492e+00    3.526320e+00
  5.846367e+00    3.438438e+00
  5.862243e+00    3.526788e+00
  5.878119e+00    3.614603e+00
  5.893994e+00    3.586813e+00
  5.909870e+00    3.627398e+00
  5.925745e+00    3.510892e+00
  5.941621e+00    3.481185e+00
  5.957497e+00    3.478104e+00
  5.973372e+00    3.494481e+00
  5.989248e+00    3.467056e+00
  6.005123e+00    3.556084e+00
  6.020999e+00    3.548193e+00
  6.036874e+00    3.554377e+00
  6.052750e+00    3.654270e+00
  6.068626e+00    3.573784e+00
  6.084501e+00    3.583920e+00
  6.100377e+00    3.648736e+00
  6.116252e+00    3.530748e+00
  6.132128e+00    3.486215e+00
  6.148003e+00    3.544297e+00
  6.163879e+00    3.520917e+00
  6.179755e+00    3.543363e+00
  6.195630e+00    3.542940e+00
  6.211506e+00    3.520897e+00
  6.227381e+00    3.497440e+00
  6.243257e+00    3.527153e+00
  6.259132e+00    3.567057e+00
  6.275008e+00    3.451895e+00
  6.290884e+00    3.546670e+00
  6.306759e+00    3.493479e+00
  6.322635e+00    3.536564e+00
  6.338510e+00    3.567848e+00
  6.354386e+00    3.573270e+00
  6.370261e+00    3.594096e+00
  6.386137e+00    3.606263e+00
  6.402013e+00    3.589874e+00
  6.417888e+00    3.542444e+00
  6.433764e+00    3.504488e+00
  6.449639e+00    3.496423e+00
  6.465515e+00    3.521481e+00
  6.481390e+00    3.519165e+00
  6.497266e+00    3.579127e+00
  6.513142e+00    3.501415e+00
  6.529017e+00    3.579020e+00
  6.544893e+00    3.584994e+00
  6.560768e+00    3.483557e+00
  6.576644e+00    3.500431e+00
  6.592519e+00    3.493174e+00
  6.608395e+00    3.510356e+00
  6.624271e+00    3.562994e+00
  6.640146e+00    3.479028e+00
  6.656022e+00    3.488843e+00
  6.671897e+00    3.541825e+00
  6.687773e+00    3.504128e+00
  6.703648e+00    3.526983e+00
  6.719524e+00    3.519069e+00
  6.735400e+00    3.491228e+00
  6.751275e+00    3.512056e+00
  6.767151e+00    3.522788e+00
  6.783026e+00    3.513168e+00
  6.798902e+00    3.479254e+00
  6.814777e+00    3.461840e+00
  6.830653e+00    3.471015e+00
  6.846529e+00    3.546090e+00
  6.862404e+00    3.561967e+00
  6.878280e+00    3.558996e+00
  6.894155e+00    3.516625e+00
  6.910031e+00    3.515085e+00
  6.925907e+00    3.566915e+00
  6.941782e+00    3.530775e+00
  6.957658e+00    3.575457e+00
  6.973533e+00    3.506592e+00
  6.989409e+00    3.443984e+00
  7.005284e+00    3.551162e+00
  7.021160e+00    3.537263e+00
  7.037036e+00    3.564073e+00
  7.052911e+00    3.518192e+00
  7.068787e+00    3.470662e+00
  7.084662e+00    3.503349e+00
  7.100538e+00    3.493905e+00
  7.116413e+00    3.468701e+00
  7.132289e+00    3.468837e+00
  7.148165e+00    3.495387e+00
  7.164040e+00    3.617628e+00
  7.179916e+00    3.534866e+00
  7.195791e+00    3.522936e+00
  7.211667e+00    3.516490e+00
  7.227542e+00    3.526401e+00
  7.243418e+00    3.479954e+00
  7.259294e+00    3.543769e+00
  7.275169e+00    3.567236e+00
  7.291045e+00    3.532932e+00
  7.306920e+00    3.498650e+00
  7.322796e+00    3.496109e+00
  7.338671e+00    3.515698e+00
  7.354547e+00    3.551680e+00
  7.370423e+00    3.506926e+00
  7.386298e+00    3.485381e+00
  7.402174e+00    3.544399e+00
  7.418049e+00    3.476178e+00
  7.433925e+00    3.438567e+00
  7.449800e+00    3.503110e+00
  7.465676e+00    3.513267e+00
  7.481552e+00    3.476734e+00
  7.497427e+00    3.461751e+00
  7.513303e+00    3.435216e+00
  7.529178e+00    3.434328e+00
  7.545054e+00    3.429553e+00
  7.560929e+00    3.425607e+00
  7.576805e+00    3.490618e+00
  7.592681e+00    3.507657e+00
  7.608556e+00    3.528467e+00
  7.624432e+00    3.468064e+00
  7.640307e+00    3.383207e+00
  7.656183e+00    3.432263e+00
  7.672058e+00    3.491569e+00
  7.687934e+00    3.553491e+00
  7.703810e+00    3.483358e+00
  7.719685e+00    3.394176e+00
  7.735561e+00    3.402405e+00
  7.751436e+00    3.472051e+00
  7.767312e+00    3.437942e+00
  7.783187e+00    3.400023e+00
  7.799063e+00    3.439408e+00
  7.814939e+00    3.418200e+00
  7.830814e+00    3.423494e+00
  7.846690e+00    3.495628e+00
  7.862565e+00    3.405196e+00
  7.878441e+00    3.389189e+00
  7.894317e+00    3.422070e+00
  7.910192e+00    3.433696e+00
  7.926068e+00    3.378504e+00
  7.941943e+00    3.446002e+00
  7.957819e+00    3.412442e+00
  7.973694e+00    3.404865e+00
  7.989570e+00    3.452020e+00
  8.005446e+00    3.445050e+00
  8.021321e+00    3.418972e+00
  8.037197e+00    3.399289e+00
  8.053072e+00    3.411193e+00
  8.068948e+00    3.356608e+00
  8.084823e+00    3.349855e+00
  8.100699e+00    3.433211e+00
  8.116575e+00    3.474861e+00
  8.132450e+00    3.411258e+00
  8.148326e+00    3.388998e+00
  8.164201e+00    3.451338e+00
  8.180077e+00    3.510360e+00
  8.195952e+00    3.451778e+00
  8.211828e+00    3.428729e+00
  8.227704e+00    3.504953e+00
  8.243579e+00    3.525580e+00
  8.259455e+00    3.405087e+00
  8.275330e+00    3.407306e+00
  8.291206e+00    3.401017e+00
  8.307081e+00    3.361285e+00
  8.322957e+00    3.451669e+00
  8.338833e+00    3.372520e+00
  8.354708e+00    3.373066e+00
  8.370584e+00    3.382042e+00
  8.386459e+00    3.318857e+00
  8.402335e+00    3.355407e+00
  8.418210e+00    3.401033e+00
  8.434086e+00    3.334731e+00
  8.449962e+00    3.314600e+00
  8.465837e+00    3.404419e+00
  8.481713e+00    3.359413e+00
  8.497588e+00    3.322107e+00
  8.513464e+00    3.356743e+00
  8.529339e+00    3.308282e+00
  8.545215e+00    3.371104e+00
  8.561091e+00    3.359941e+00
  8.576966e+00    3.342236e+00
  8.592842e+00    3.354110e+00
  8.608717e+00    3.339285e+00
  8.624593e+00    3.337548e+00
  8.640468e+00    3.304934e+00
  8.656344e+00    3.334200e+00
  8.672220e+00    3.339271e+00
  8.688095e+00    3.393956e+00
  8.703971e+00    3.351676e+00
  8.719846e+00    3.389602e+00
  8.735722e+00    3.358082e+00
  8.751598e+00    3.346062e+00
  8.767473e+00    3.411200e+00
  8.783349e+00    3.347787e+00
  8.799224e+00    3.307282e+00
  8.815100e+00    3.294103e+00
  8.830975e+00    3.309159e+00
  8.846851e+00    3.333239e+00
  8.862727e+00    3.370372e+00
  8.878602e+00    3.296710e+00
  8.894478e+00    3.291212e+00
  8.910353e+00    3.281279e+00
  8.926229e+00    3.278703e+00
  8.942104e+00    3.333566e+00
  8.957980e+00    3.346571e+00
  8.973856e+00    3.264829e+00
  8.989731e+00    3.281254e+00
  9.005607e+00    3.339596e+00
  9.021482e+00    3.280038e+00
  9.037358e+00    3.267636e+00
  9.053233e+00    3.313488e+00
  9.069109e+00    3.277032e+00
  9.084985e+00    3.258865e+00
  9.100860e+00    3.225921e+00
  9.116736e+00    3.310295e+00
  9.132611e+00    3.382172e+00
  9.148487e+00    3.306113e+00
  9.164362e+00    3.303059e+00
  9.180238e+00    3.321378e+00
  9.196114e+00    3.280148e+00
  9.211989e+00    3.233635e+00
  9.227865e+00    3.257328e+00
  9.243740e+00    3.203444e+00
  9.259616e+00    3.249596e+00
  9.275491e+00    3.220891e+00
  9.291367e+00    3.249655e+00
  9.307243e+00    3.271621e+00
  9.323118e+00    3.184505e+00
  9.338994e+00    3.197004e+00
  9.354869e+00    3.190182e+00
  9.370745e+00    3.237720e+00
  9.386620e+00    3.210723e+00
  9.402496e+00    3.197663e+00
  9.418372e+00    3.222027e+00
  9.434247e+00    3.208098e+00
  9.450123e+00    3.176696e+00
  9.465998e+00    3.189360e+00
  9.481874e+00    3.199436e+00
  9.497749e+00    3.186111e+00
  9.513625e+00    3.222028e+00
  9.529501e+00    3.211652e+00
  9.545376e+00    3.196218e+00
  9.561252e+00    3.196424e+00
  9.577127e+00    3.170588e+00
  9.593003e+00    3.189428e+00
  9.608878e+00    3.211570e+00
  9.624754e+00    3.255207e+00
  9.640630e+00    3.229942e+00
  9.656505e+00    3.135016e+00
  9.672381e+00    3.088586e+00
  9.688256e+00    3.109975e+00
  9.704132e+00    3.127328e+00
  9.720008e+00    3.196652e+00
  9.735883e+00    3.161855e+00
  9.751759e+00    3.163506e+00
  9.767634e+00    3.163827e+00
  9.783510e+00    3.132565e+00
  9.799385e+00    3.163106e+00
  9.815261e+00    3.161628e+00
  9.831137e+00    3.121963e+00
  9.847012e+00    3.122908e+00
  9.862888e+00    3.144747e+00
  9.878763e+00    3.163725e+00
  9.894639e+00    3.141517e+00
  9.910514e+00    3.120565e+00
  9.926390e+00    3.138638e+00
  9.942266e+00    3.160451e+00
  9.958141e+00    3.096324e+00
  9.974017e+00    3.075609e+00
  9.989892e+00    3.048131e+00
  1.000577e+01    3.046447e+00
  1.002164e+01    3.066245e+00
  1.003752e+01    3.044328e+00
  1.005339e+01    3.083805e+00
  1.006927e+01    3.143665e+00
  1.008515e+01    3.108494e+00
  1.010102e+01    3.057789e+00
  1.011690e+01    3.032851e+00
  1.013277e+01    3.041032e+00
  1.014865e+01    3.046587e+00
  1.016452e+01    3.051965e+00
  1.018040e+01    3.093832e+00
  1.019627e+01    3.051690e+00
  1.021215e+01    3.005677e+00
  1.022803e+01    3.067539e+00
  1.024390e+01    3.084816e+00
  1.025978e+01    3.055453e+00
  1.027565e+01    3.089786e+00
  1.029153e+01    3.101224e+00
  1.030740e+01    2.999547e+00
  1.032328e+01    3.028741e+00
  1.033915e+01    3.019230e+00
  1.035503e+01    3.021435e+00
  1.037091e+01    3.012385e+00
  1.038678e+01    3.038002e+00
  1.040266e+01    3.044264e+00
  1.041853e+01    3.035253e+00
  1.043441e+01    2.992496e+00
  1.045028e+01    2.981809e+00
  1.046616e+01    3.041045e+00
  1.048204e+01    3.025994e+00
  1.049791e+01    3.011261e+00
  1.051379e+01    3.044431e+00
  1.052966e+01    3.061101e+00
  1.054554e+01    3.041250e+00
  1.056141e+01    2.989100e+00
  1.057729e+01    2.986232e+00
  1.059316e+01    2.997625e+00
  1.060904e+01    2.989189e+00
  1.062492e+01    2.970412e+00
  1.064079e+01    3.001391e+00
  1.065667e+01    3.009278e+00
  1.067254e+01    3.002035e+00
  1.068842e+01    2.969729e+00
  1.070429e+01    2.928140e+00
  1.072017e+01    2.938068e+00
  1.073604e+01    2.944875e+00
  1.075192e+01    2.988893e+00
  1.076780e+01    2.955996e+00
  1.078367e+01    2.894158e+00
  1.079955e+01    2.933129e+00
  1.081542e+01    2.930639e+00
  1.083130e+01    2.911870e+00
  1.084717e+01    2.945117e+00
  1.086305e+01    2.932887e+00
  1.087892e+01    2.893326e+00
  1.089480e+01    2.927713e+00
  1.091068e+01    2.944169e+00
  1.092655e+01    2.956008e+00
  1.094243e+01    2.899588e+00
  1.095830e+01    2.918138e+00
  1.097418e+01    2.931888e+00
  1.099005e+01    2.881048e+00
  1.100593e+01    2.859335e+00
  1.102180e+01    2.896051e+00
  1.103768e+01    2.927201e+00
  1.105356e+01    2.875107e+00
  1.106943e+01    2.866631e+00
  1.108531e+01    2.872459e+00
  1.110118e+01    2.885371e+00
  1.111706e+01    2.865717e+00
  1.113293e+01    2.873976e+00
  1.114881e+01    2.860153e+00
  1.116468e+01    2.897619e+00
  1.118056e+01    2.880355e+00
  1.119644e+01    2.871818e+00
  1.121231e+01    2.861574e+00
  1.122819e+01    2.862483e+00
  1.124406e+01    2.839737e+00
  1.125994e+01    2.866640e+00
  1.127581e+01    2.822526e+00
  1.129169e+01    2.803304e+00
  1.130756e+01    2.836482e+00
  1.132344e+01    2.827684e+00
  1.133932e+01    2.808479e+00
  1.135519e+01    2.819548e+00
  1.137107e+01    2.826710e+00
  1.138694e+01    2.818209e+00
  1.140282e+01    2.789063e+00
  1.141869e+01    2.800619e+00
  1.143457e+01    2.859957e+00
  1.145045e+01    2.824590e+00
  1.146632e+01    2.849228e+00
  1.148220e+01    2.769258e+00
  1.149807e+01    2.760313e+00
  1.151395e+01    2.763568e+00
  1.152982e+01    2.797270e+00
  1.154570e+01    2.803065e+00
  1.156157e+01    2.747277e+00
  1.157745e+01    2.745791e+00
  1.159333e+01    2.765261e+00
  1.160920e+01    2.755763e+00
  1.162508e+01    2.769226e+00
  1.164095e+01    2.763838e+00
  1.165683e+01    2.734231e+00
  1.167270e+01    2.773461e+00
  1.168858e+01    2.745532e+00
  1.170445e+01    2.726443e+00
  1.172033e+01    2.779313e+00
  1.173621e+01    2.745494e+00
  1.175208e+01    2.728629e+00
  1.176796e+01    2.711873e+00
  1.178383e+01    2.728112e+00
  1.179971e+01    2.744842e+00
  1.181558e+01    2.727329e+00
  1.183146e+01    2.658564e+00
  1.184733e+01    2.718980e+00
  1.186321e+01    2.776765e+00
  1.187909e+01    2.768099e+00
  1.189496e+01    2.718941e+00
  1.191084e+01    2.681224e+00
  1.192671e+01    2.713850e+00
  1.194259e+01    2.747336e+00
  1.195846e+01    2.706750e+00
  1.197434e+01    2.659372e+00
  1.199021e+01    2.663996e+00
  1.200609e+01    2.662448e+00
  1.202197e+01    2.632769e+00
  1.203784e+01    2.617186e+00
  1.205372e+01    2.695344e+00
  1.206959e+01    2.674705e+00
  1.208547e+01    2.686119e+00
  1.210134e+01    2.688859e+00
  1.211722e+01    2.696670e+00
  1.213309e+01    2.694487e+00
  1.214897e+01    2.676419e+00
  1.216485e+01    2.671069e+00
  1.218072e+01    2.712292e+00
  1.219660e+01    2.723609e+00
  1.221247e+01    2.706110e+00
  1.222835e+01    2.684258e+00
  1.224422e+01    2.676663e+00
  1.226010e+01    2.666895e+00
  1.227597e+01    2.654710e+00
