# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000087.dat
#       q_nm^-1             I 
  1.623465e+00    3.194206e+00
  1.639340e+00    3.097429e+00
  1.655216e+00    3.079517e+00
  1.671092e+00    3.209776e+00
  1.686967e+00    3.095976e+00
  1.702843e+00    3.075347e+00
  1.718718e+00    3.063362e+00
  1.734594e+00    3.127379e+00
  1.750469e+00    3.122057e+00
  1.766345e+00    3.158438e+00
  1.782221e+00    3.168511e+00
  1.798096e+00    3.227484e+00
  1.813972e+00    3.013173e+00
  1.829847e+00    3.123733e+00
  1.845723e+00    3.146196e+00
  1.861598e+00    3.083839e+00
  1.877474e+00    3.095186e+00
  1.893350e+00    2.929566e+00
  1.909225e+00    2.986706e+00
  1.925101e+00    3.029712e+00
  1.940976e+00    3.067473e+00
  1.956852e+00    3.040620e+00
  1.972727e+00    3.098731e+00
  1.988603e+00    3.135752e+00
  2.004479e+00    3.112147e+00
  2.020354e+00    3.001860e+00
  2.036230e+00    3.011009e+00
  2.052105e+00    3.126342e+00
  2.067981e+00    3.136343e+00
  2.083856e+00    3.131517e+00
  2.099732e+00    3.065251e+00
  2.115608e+00    3.172606e+00
  2.131483e+00    3.202176e+00
  2.147359e+00    3.140245e+00
  2.163234e+00    3.127652e+00
  2.179110e+00    3.119212e+00
  2.194985e+00    3.118583e+00
  2.210861e+00    3.221176e+00
  2.226737e+00    3.048241e+00
  2.242612e+00    3.077241e+00
  2.258488e+00    3.054969e+00
  2.274363e+00    3.100925e+00
  2.290239e+00    3.177939e+00
  2.306115e+00    3.171422e+00
  2.321990e+00    3.106890e+00
  2.337866e+00    3.087841e+00
  2.353741e+00    3.058571e+00
  2.369617e+00    3.075228e+00
  2.385492e+00    3.284376e+00
  2.401368e+00    3.235032e+00
  2.417244e+00    3.159828e+00
  2.433119e+00    3.062672e+00
  2.448995e+00    3.103320e+00
  2.464870e+00    3.173573e+00
  2.480746e+00    3.184340e+00
  2.496621e+00    3.189172e+00
  2.512497e+00    3.173168e+00
  2.528373e+00    3.208894e+00
  2.544248e+00    3.278944e+00
  2.560124e+00    3.219802e+00
  2.575999e+00    3.109776e+00
  2.591875e+00    3.136457e+00
  2.607750e+00    3.183973e+00
  2.623626e+00    3.261501e+00
  2.639502e+00    3.212602e+00
  2.655377e+00    3.262689e+00
  2.671253e+00    3.235409e+00
  2.687128e+00    3.211006e+00
  2.703004e+00    3.366120e+00
  2.718879e+00    3.326168e+00
  2.734755e+00    3.265001e+00
  2.750631e+00    3.274583e+00
  2.766506e+00    3.298199e+00
  2.782382e+00    3.262695e+00
  2.798257e+00    3.307409e+00
  2.814133e+00    3.235981e+00
  2.830008e+00    3.228386e+00
  2.845884e+00    3.248530e+00
  2.861760e+00    3.285472e+00
  2.877635e+00    3.218106e+00
  2.893511e+00    3.360487e+00
  2.909386e+00    3.367633e+00
  2.925262e+00    3.356531e+00
  2.941137e+00    3.405477e+00
  2.957013e+00    3.338817e+00
  2.972889e+00    3.354370e+00
  2.988764e+00    3.327680e+00
  3.004640e+00    3.302671e+00
  3.020515e+00    3.356244e+00
  3.036391e+00    3.354084e+00
  3.052266e+00    3.291673e+00
  3.068142e+00    3.348762e+00
  3.084018e+00    3.326768e+00
  3.099893e+00    3.344332e+00
  3.115769e+00    3.270855e+00
  3.131644e+00    3.214619e+00
  3.147520e+00    3.214806e+00
  3.163395e+00    3.207984e+00
  3.179271e+00    3.292890e+00
  3.195147e+00    3.360516e+00
  3.211022e+00    3.388791e+00
  3.226898e+00    3.341943e+00
  3.242773e+00    3.396532e+00
  3.258649e+00    3.372819e+00
  3.274525e+00    3.437510e+00
  3.290400e+00    3.472207e+00
  3.306276e+00    3.424713e+00
  3.322151e+00    3.460403e+00
  3.338027e+00    3.338219e+00
  3.353902e+00    3.369363e+00
  3.369778e+00    3.345886e+00
  3.385654e+00    3.434440e+00
  3.401529e+00    3.485141e+00
  3.417405e+00    3.436580e+00
  3.433280e+00    3.427006e+00
  3.449156e+00    3.420617e+00
  3.465031e+00    3.434110e+00
  3.480907e+00    3.451783e+00
  3.496783e+00    3.466352e+00
  3.512658e+00    3.442786e+00
  3.528534e+00    3.400387e+00
  3.544409e+00    3.393670e+00
  3.560285e+00    3.392831e+00
  3.576160e+00    3.433334e+00
  3.592036e+00    3.466560e+00
  3.607912e+00    3.416840e+00
  3.623787e+00    3.449288e+00
  3.639663e+00    3.438499e+00
  3.655538e+00    3.443596e+00
  3.671414e+00    3.556612e+00
  3.687289e+00    3.446116e+00
  3.703165e+00    3.465679e+00
  3.719041e+00    3.441677e+00
  3.734916e+00    3.448719e+00
  3.750792e+00    3.513119e+00
  3.766667e+00    3.390468e+00
  3.782543e+00    3.353640e+00
  3.798418e+00    3.441552e+00
  3.814294e+00    3.478181e+00
  3.830170e+00    3.503258e+00
  3.846045e+00    3.477853e+00
  3.861921e+00    3.594645e+00
  3.877796e+00    3.552873e+00
  3.893672e+00    3.542721e+00
  3.909547e+00    3.609705e+00
  3.925423e+00    3.520189e+00
  3.941299e+00    3.458250e+00
  3.957174e+00    3.552998e+00
  3.973050e+00    3.480932e+00
  3.988925e+00    3.582728e+00
  4.004801e+00    3.520250e+00
  4.020676e+00    3.537599e+00
  4.036552e+00    3.555978e+00
  4.052428e+00    3.542296e+00
  4.068303e+00    3.549425e+00
  4.084179e+00    3.585638e+00
  4.100054e+00    3.524144e+00
  4.115930e+00    3.514337e+00
  4.131806e+00    3.513343e+00
  4.147681e+00    3.533246e+00
  4.163557e+00    3.438440e+00
  4.179432e+00    3.559205e+00
  4.195308e+00    3.583131e+00
  4.211183e+00    3.509351e+00
  4.227059e+00    3.522713e+00
  4.242935e+00    3.609535e+00
  4.258810e+00    3.575173e+00
  4.274686e+00    3.544173e+00
  4.290561e+00    3.509795e+00
  4.306437e+00    3.492315e+00
  4.322312e+00    3.524197e+00
  4.338188e+00    3.560603e+00
  4.354064e+00    3.444881e+00
  4.369939e+00    3.481728e+00
  4.385815e+00    3.608838e+00
  4.401690e+00    3.642612e+00
  4.417566e+00    3.614787e+00
  4.433441e+00    3.518623e+00
  4.449317e+00    3.582036e+00
  4.465193e+00    3.680607e+00
  4.481068e+00    3.701645e+00
  4.496944e+00    3.609761e+00
  4.512819e+00    3.604344e+00
  4.528695e+00    3.673030e+00
  4.544570e+00    3.674005e+00
  4.560446e+00    3.666020e+00
  4.576322e+00    3.712931e+00
  4.592197e+00    3.638045e+00
  4.608073e+00    3.573375e+00
  4.623948e+00    3.578449e+00
  4.639824e+00    3.558457e+00
  4.655699e+00    3.644570e+00
  4.671575e+00    3.627781e+00
  4.687451e+00    3.647398e+00
  4.703326e+00    3.674665e+00
  4.719202e+00    3.671287e+00
  4.735077e+00    3.692621e+00
  4.750953e+00    3.631151e+00
  4.766828e+00    3.541833e+00
  4.782704e+00    3.536764e+00
  4.798580e+00    3.590165e+00
  4.814455e+00    3.723011e+00
  4.830331e+00    3.742318e+00
  4.846206e+00    3.625925e+00
  4.862082e+00    3.598187e+00
  4.877957e+00    3.605718e+00
  4.893833e+00    3.664689e+00
  4.909709e+00    3.697460e+00
  4.925584e+00    3.686596e+00
  4.941460e+00    3.612210e+00
  4.957335e+00    3.653242e+00
  4.973211e+00    3.673105e+00
  4.989086e+00    3.642876e+00
  5.004962e+00    3.640539e+00
  5.020838e+00    3.643785e+00
  5.036713e+00    3.658661e+00
  5.052589e+00    3.625127e+00
  5.068464e+00    3.665050e+00
  5.084340e+00    3.723609e+00
  5.100216e+00    3.737803e+00
  5.116091e+00    3.653667e+00
  5.131967e+00    3.688801e+00
  5.147842e+00    3.648879e+00
  5.163718e+00    3.670137e+00
  5.179593e+00    3.663499e+00
  5.195469e+00    3.628070e+00
  5.211345e+00    3.611605e+00
  5.227220e+00    3.656440e+00
  5.243096e+00    3.666433e+00
  5.258971e+00    3.676161e+00
  5.274847e+00    3.720645e+00
  5.290722e+00    3.731063e+00
  5.306598e+00    3.697383e+00
  5.322474e+00    3.624097e+00
  5.338349e+00    3.553647e+00
  5.354225e+00    3.692527e+00
  5.370100e+00    3.741840e+00
  5.385976e+00    3.631498e+00
  5.401851e+00    3.672460e+00
  5.417727e+00    3.581396e+00
  5.433603e+00    3.649556e+00
  5.449478e+00    3.619902e+00
  5.465354e+00    3.624722e+00
  5.481229e+00    3.668943e+00
  5.497105e+00    3.629687e+00
  5.512980e+00    3.586384e+00
  5.528856e+00    3.592286e+00
  5.544732e+00    3.536776e+00
  5.560607e+00    3.500634e+00
  5.576483e+00    3.546174e+00
  5.592358e+00    3.573257e+00
  5.608234e+00    3.595840e+00
  5.624109e+00    3.555866e+00
  5.639985e+00    3.575731e+00
  5.655861e+00    3.551350e+00
  5.671736e+00    3.483593e+00
  5.687612e+00    3.586044e+00
  5.703487e+00    3.620730e+00
  5.719363e+00    3.579311e+00
  5.735238e+00    3.545669e+00
  5.751114e+00    3.561126e+00
  5.766990e+00    3.682442e+00
  5.782865e+00    3.586373e+00
  5.798741e+00    3.490788e+00
  5.814616e+00    3.543103e+00
  5.830492e+00    3.483300e+00
  5.846367e+00    3.513056e+00
  5.862243e+00    3.540741e+00
  5.878119e+00    3.544762e+00
  5.893994e+00    3.617219e+00
  5.909870e+00    3.647589e+00
  5.925745e+00    3.603563e+00
  5.941621e+00    3.547104e+00
  5.957497e+00    3.541430e+00
  5.973372e+00    3.561524e+00
  5.989248e+00    3.605679e+00
  6.005123e+00    3.535246e+00
  6.020999e+00    3.455519e+00
  6.036874e+00    3.525951e+00
  6.052750e+00    3.591497e+00
  6.068626e+00    3.625806e+00
  6.084501e+00    3.671174e+00
  6.100377e+00    3.680384e+00
  6.116252e+00    3.552166e+00
  6.132128e+00    3.586696e+00
  6.148003e+00    3.587575e+00
  6.163879e+00    3.599016e+00
  6.179755e+00    3.536564e+00
  6.195630e+00    3.602773e+00
  6.211506e+00    3.700897e+00
  6.227381e+00    3.535710e+00
  6.243257e+00    3.524955e+00
  6.259132e+00    3.631518e+00
  6.275008e+00    3.652236e+00
  6.290884e+00    3.647048e+00
  6.306759e+00    3.587973e+00
  6.322635e+00    3.511255e+00
  6.338510e+00    3.495237e+00
  6.354386e+00    3.470383e+00
  6.370261e+00    3.513483e+00
  6.386137e+00    3.553517e+00
  6.402013e+00    3.533658e+00
  6.417888e+00    3.570503e+00
  6.433764e+00    3.601229e+00
  6.449639e+00    3.633196e+00
  6.465515e+00    3.635366e+00
  6.481390e+00    3.595180e+00
  6.497266e+00    3.587822e+00
  6.513142e+00    3.515966e+00
  6.529017e+00    3.560796e+00
  6.544893e+00    3.533635e+00
  6.560768e+00    3.541830e+00
  6.576644e+00    3.578315e+00
  6.592519e+00    3.605187e+00
  6.608395e+00    3.521068e+00
  6.624271e+00    3.577765e+00
  6.640146e+00    3.677175e+00
  6.656022e+00    3.652784e+00
  6.671897e+00    3.581661e+00
  6.687773e+00    3.588930e+00
  6.703648e+00    3.561947e+00
  6.719524e+00    3.559271e+00
  6.735400e+00    3.582129e+00
  6.751275e+00    3.516695e+00
  6.767151e+00    3.525236e+00
  6.783026e+00    3.596849e+00
  6.798902e+00    3.586092e+00
  6.814777e+00    3.615376e+00
  6.830653e+00    3.546831e+00
  6.846529e+00    3.546319e+00
  6.862404e+00    3.525047e+00
  6.878280e+00    3.518404e+00
  6.894155e+00    3.506517e+00
  6.910031e+00    3.535460e+00
  6.925907e+00    3.563423e+00
  6.941782e+00    3.577856e+00
  6.957658e+00    3.539886e+00
  6.973533e+00    3.574422e+00
  6.989409e+00    3.570404e+00
  7.005284e+00    3.549301e+00
  7.021160e+00    3.527216e+00
  7.037036e+00    3.595577e+00
  7.052911e+00    3.532052e+00
  7.068787e+00    3.523977e+00
  7.084662e+00    3.469799e+00
  7.100538e+00    3.558216e+00
  7.116413e+00    3.538085e+00
  7.132289e+00    3.489809e+00
  7.148165e+00    3.565681e+00
  7.164040e+00    3.578532e+00
  7.179916e+00    3.561620e+00
  7.195791e+00    3.513042e+00
  7.211667e+00    3.559535e+00
  7.227542e+00    3.522712e+00
  7.243418e+00    3.528651e+00
  7.259294e+00    3.604592e+00
  7.275169e+00    3.547514e+00
  7.291045e+00    3.532759e+00
  7.306920e+00    3.568816e+00
  7.322796e+00    3.451742e+00
  7.338671e+00    3.445714e+00
  7.354547e+00    3.470215e+00
  7.370423e+00    3.538412e+00
  7.386298e+00    3.551598e+00
  7.402174e+00    3.474071e+00
  7.418049e+00    3.533473e+00
  7.433925e+00    3.491725e+00
  7.449800e+00    3.458388e+00
  7.465676e+00    3.420700e+00
  7.481552e+00    3.453582e+00
  7.497427e+00    3.500044e+00
  7.513303e+00    3.476458e+00
  7.529178e+00    3.487560e+00
  7.545054e+00    3.528011e+00
  7.560929e+00    3.506616e+00
  7.576805e+00    3.444921e+00
  7.592681e+00    3.387484e+00
  7.608556e+00    3.398270e+00
  7.624432e+00    3.483712e+00
  7.640307e+00    3.481421e+00
  7.656183e+00    3.503526e+00
  7.672058e+00    3.541796e+00
  7.687934e+00    3.477081e+00
  7.703810e+00    3.410173e+00
  7.719685e+00    3.448782e+00
  7.735561e+00    3.474850e+00
  7.751436e+00    3.466052e+00
  7.767312e+00    3.434705e+00
  7.783187e+00    3.469788e+00
  7.799063e+00    3.431400e+00
  7.814939e+00    3.424281e+00
  7.830814e+00    3.444453e+00
  7.846690e+00    3.339422e+00
  7.862565e+00    3.391549e+00
  7.878441e+00    3.402391e+00
  7.894317e+00    3.416749e+00
  7.910192e+00    3.453706e+00
  7.926068e+00    3.442801e+00
  7.941943e+00    3.381772e+00
  7.957819e+00    3.387305e+00
  7.973694e+00    3.382622e+00
  7.989570e+00    3.411259e+00
  8.005446e+00    3.373701e+00
  8.021321e+00    3.442115e+00
  8.037197e+00    3.431514e+00
  8.053072e+00    3.444047e+00
  8.068948e+00    3.445757e+00
  8.084823e+00    3.457073e+00
  8.100699e+00    3.408162e+00
  8.116575e+00    3.459605e+00
  8.132450e+00    3.483588e+00
  8.148326e+00    3.502059e+00
  8.164201e+00    3.486928e+00
  8.180077e+00    3.442558e+00
  8.195952e+00    3.441862e+00
  8.211828e+00    3.484110e+00
  8.227704e+00    3.478926e+00
  8.243579e+00    3.434128e+00
  8.259455e+00    3.459716e+00
  8.275330e+00    3.535957e+00
  8.291206e+00    3.467497e+00
  8.307081e+00    3.482904e+00
  8.322957e+00    3.432932e+00
  8.338833e+00    3.347704e+00
  8.354708e+00    3.353713e+00
  8.370584e+00    3.403373e+00
  8.386459e+00    3.396440e+00
  8.402335e+00    3.417267e+00
  8.418210e+00    3.393389e+00
  8.434086e+00    3.390518e+00
  8.449962e+00    3.416877e+00
  8.465837e+00    3.350179e+00
  8.481713e+00    3.333690e+00
  8.497588e+00    3.380080e+00
  8.513464e+00    3.374800e+00
  8.529339e+00    3.421325e+00
  8.545215e+00    3.328373e+00
  8.561091e+00    3.379678e+00
  8.576966e+00    3.375285e+00
  8.592842e+00    3.410712e+00
  8.608717e+00    3.453285e+00
  8.624593e+00    3.410372e+00
  8.640468e+00    3.385303e+00
  8.656344e+00    3.343228e+00
  8.672220e+00    3.326248e+00
  8.688095e+00    3.282766e+00
  8.703971e+00    3.295945e+00
  8.719846e+00    3.323964e+00
  8.735722e+00    3.353629e+00
  8.751598e+00    3.393513e+00
  8.767473e+00    3.385292e+00
  8.783349e+00    3.366768e+00
  8.799224e+00    3.319739e+00
  8.815100e+00    3.325026e+00
  8.830975e+00    3.364436e+00
  8.846851e+00    3.332476e+00
  8.862727e+00    3.311078e+00
  8.878602e+00    3.250075e+00
  8.894478e+00    3.231909e+00
  8.910353e+00    3.273783e+00
  8.926229e+00    3.282268e+00
  8.942104e+00    3.320428e+00
  8.957980e+00    3.324908e+00
  8.973856e+00    3.287091e+00
  8.989731e+00    3.213226e+00
  9.005607e+00    3.222087e+00
  9.021482e+00    3.238202e+00
  9.037358e+00    3.241713e+00
  9.053233e+00    3.261044e+00
  9.069109e+00    3.309566e+00
  9.084985e+00    3.222110e+00
  9.100860e+00    3.295191e+00
  9.116736e+00    3.282917e+00
  9.132611e+00    3.281350e+00
  9.148487e+00    3.238367e+00
  9.164362e+00    3.278416e+00
  9.180238e+00    3.224141e+00
  9.196114e+00    3.234612e+00
  9.211989e+00    3.266801e+00
  9.227865e+00    3.335387e+00
  9.243740e+00    3.304875e+00
  9.259616e+00    3.215274e+00
  9.275491e+00    3.255602e+00
  9.291367e+00    3.310086e+00
  9.307243e+00    3.286814e+00
  9.323118e+00    3.278426e+00
  9.338994e+00    3.266813e+00
  9.354869e+00    3.249212e+00
  9.370745e+00    3.177936e+00
  9.386620e+00    3.191297e+00
  9.402496e+00    3.136984e+00
  9.418372e+00    3.204184e+00
  9.434247e+00    3.216949e+00
  9.450123e+00    3.207149e+00
  9.465998e+00    3.191079e+00
  9.481874e+00    3.199388e+00
  9.497749e+00    3.253391e+00
  9.513625e+00    3.232403e+00
  9.529501e+00    3.260487e+00
  9.545376e+00    3.239977e+00
  9.561252e+00    3.252550e+00
  9.577127e+00    3.174302e+00
  9.593003e+00    3.181997e+00
  9.608878e+00    3.199963e+00
  9.624754e+00    3.197743e+00
  9.640630e+00    3.252507e+00
  9.656505e+00    3.200010e+00
  9.672381e+00    3.216483e+00
  9.688256e+00    3.146896e+00
  9.704132e+00    3.097721e+00
  9.720008e+00    3.158439e+00
  9.735883e+00    3.209122e+00
  9.751759e+00    3.205293e+00
  9.767634e+00    3.139521e+00
  9.783510e+00    3.158245e+00
  9.799385e+00    3.172114e+00
  9.815261e+00    3.173630e+00
  9.831137e+00    3.122685e+00
  9.847012e+00    3.169646e+00
  9.862888e+00    3.140401e+00
  9.878763e+00    3.139951e+00
  9.894639e+00    3.105045e+00
  9.910514e+00    3.106818e+00
  9.926390e+00    3.130922e+00
  9.942266e+00    3.135831e+00
  9.958141e+00    3.114703e+00
  9.974017e+00    3.114872e+00
  9.989892e+00    3.129910e+00
  1.000577e+01    3.114761e+00
  1.002164e+01    3.114813e+00
  1.003752e+01    3.122784e+00
  1.005339e+01    3.128856e+00
  1.006927e+01    3.142904e+00
  1.008515e+01    3.098206e+00
  1.010102e+01    3.148815e+00
  1.011690e+01    3.126344e+00
  1.013277e+01    3.081201e+00
  1.014865e+01    3.060910e+00
  1.016452e+01    3.090106e+00
  1.018040e+01    3.106060e+00
  1.019627e+01    3.086664e+00
  1.021215e+01    3.066569e+00
  1.022803e+01    3.099491e+00
  1.024390e+01    3.063971e+00
  1.025978e+01    3.083252e+00
  1.027565e+01    3.144887e+00
  1.029153e+01    3.135306e+00
  1.030740e+01    3.047066e+00
  1.032328e+01    3.027435e+00
  1.033915e+01    3.018030e+00
  1.035503e+01    3.094966e+00
  1.037091e+01    3.096996e+00
  1.038678e+01    3.051429e+00
  1.040266e+01    3.082167e+00
  1.041853e+01    3.065891e+00
  1.043441e+01    3.035100e+00
  1.045028e+01    3.044411e+00
  1.046616e+01    3.045772e+00
  1.048204e+01    3.091292e+00
  1.049791e+01    3.033031e+00
  1.051379e+01    2.999018e+00
  1.052966e+01    3.013368e+00
  1.054554e+01    3.075065e+00
  1.056141e+01    3.044025e+00
  1.057729e+01    3.030924e+00
  1.059316e+01    3.025543e+00
  1.060904e+01    3.030770e+00
  1.062492e+01    3.000788e+00
  1.064079e+01    2.993561e+00
  1.065667e+01    3.003481e+00
  1.067254e+01    3.002929e+00
  1.068842e+01    3.016399e+00
  1.070429e+01    2.939078e+00
  1.072017e+01    2.973828e+00
  1.073604e+01    2.946253e+00
  1.075192e+01    2.956376e+00
  1.076780e+01    2.965387e+00
  1.078367e+01    2.983712e+00
  1.079955e+01    2.986210e+00
  1.081542e+01    2.991162e+00
  1.083130e+01    2.934949e+00
  1.084717e+01    2.932569e+00
  1.086305e+01    2.920141e+00
  1.087892e+01    2.897380e+00
  1.089480e+01    2.922549e+00
  1.091068e+01    2.974649e+00
  1.092655e+01    2.987625e+00
  1.094243e+01    2.921293e+00
  1.095830e+01    2.930256e+00
  1.097418e+01    2.924650e+00
  1.099005e+01    2.879245e+00
  1.100593e+01    2.913767e+00
  1.102180e+01    2.919219e+00
  1.103768e+01    2.869712e+00
  1.105356e+01    2.870173e+00
  1.106943e+01    2.859544e+00
  1.108531e+01    2.858726e+00
  1.110118e+01    2.956710e+00
  1.111706e+01    2.879232e+00
  1.113293e+01    2.864247e+00
  1.114881e+01    2.903616e+00
  1.116468e+01    2.875788e+00
  1.118056e+01    2.897902e+00
  1.119644e+01    2.873459e+00
  1.121231e+01    2.808559e+00
  1.122819e+01    2.868224e+00
  1.124406e+01    2.844000e+00
  1.125994e+01    2.857784e+00
  1.127581e+01    2.798025e+00
  1.129169e+01    2.859839e+00
  1.130756e+01    2.808110e+00
  1.132344e+01    2.852296e+00
  1.133932e+01    2.853534e+00
  1.135519e+01    2.860104e+00
  1.137107e+01    2.821805e+00
  1.138694e+01    2.837713e+00
  1.140282e+01    2.815785e+00
  1.141869e+01    2.782249e+00
  1.143457e+01    2.799848e+00
  1.145045e+01    2.818776e+00
  1.146632e+01    2.783044e+00
  1.148220e+01    2.797530e+00
  1.149807e+01    2.829017e+00
  1.151395e+01    2.810360e+00
  1.152982e+01    2.730361e+00
  1.154570e+01    2.740950e+00
  1.156157e+01    2.763003e+00
  1.157745e+01    2.774746e+00
  1.159333e+01    2.792352e+00
  1.160920e+01    2.788666e+00
  1.162508e+01    2.782598e+00
  1.164095e+01    2.790958e+00
  1.165683e+01    2.772814e+00
  1.167270e+01    2.768384e+00
  1.168858e+01    2.835627e+00
  1.170445e+01    2.834655e+00
  1.172033e+01    2.773127e+00
  1.173621e+01    2.741318e+00
  1.175208e+01    2.740963e+00
  1.176796e+01    2.724125e+00
  1.178383e+01    2.751686e+00
  1.179971e+01    2.725795e+00
  1.181558e+01    2.765546e+00
  1.183146e+01    2.750787e+00
  1.184733e+01    2.719282e+00
  1.186321e+01    2.729709e+00
  1.187909e+01    2.746308e+00
  1.189496e+01    2.760232e+00
  1.191084e+01    2.733000e+00
  1.192671e+01    2.728318e+00
  1.194259e+01    2.707598e+00
  1.195846e+01    2.651780e+00
  1.197434e+01    2.622897e+00
  1.199021e+01    2.671645e+00
  1.200609e+01    2.745839e+00
  1.202197e+01    2.695474e+00
  1.203784e+01    2.694682e+00
  1.205372e+01    2.691735e+00
  1.206959e+01    2.700702e+00
  1.208547e+01    2.751695e+00
  1.210134e+01    2.734543e+00
  1.211722e+01    2.714480e+00
  1.213309e+01    2.692930e+00
  1.214897e+01    2.691605e+00
  1.216485e+01    2.686265e+00
  1.218072e+01    2.690194e+00
  1.219660e+01    2.700396e+00
  1.221247e+01    2.731426e+00
  1.222835e+01    2.752500e+00
  1.224422e+01    2.676131e+00
  1.226010e+01    2.650356e+00
  1.227597e+01    2.679976e+00
