# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000011.dat
#       q_nm^-1             I 
  2.528373e+00    3.305349e+00
  2.544248e+00    3.242306e+00
  2.560124e+00    3.087887e+00
  2.575999e+00    3.184762e+00
  2.591875e+00    3.284873e+00
  2.607750e+00    3.253213e+00
  2.623626e+00    3.401603e+00
  2.639502e+00    3.327136e+00
  2.655377e+00    3.191170e+00
  2.671253e+00    3.201752e+00
  2.687128e+00    3.188139e+00
  2.703004e+00    3.192786e+00
  2.718879e+00    3.206483e+00
  2.734755e+00    3.268083e+00
  2.750631e+00    3.344995e+00
  2.766506e+00    3.324793e+00
  2.782382e+00    3.389780e+00
  2.798257e+00    3.379063e+00
  2.814133e+00    3.225341e+00
  2.830008e+00    3.250162e+00
  2.845884e+00    3.387073e+00
  2.861760e+00    3.354646e+00
  2.877635e+00    3.320076e+00
  2.893511e+00    3.324157e+00
  2.909386e+00    3.337361e+00
  2.925262e+00    3.268437e+00
  2.941137e+00    3.435848e+00
  2.957013e+00    3.480308e+00
  2.972889e+00    3.405428e+00
  2.988764e+00    3.399953e+00
  3.004640e+00    3.352576e+00
  3.020515e+00    3.377392e+00
  3.036391e+00    3.410960e+00
  3.052266e+00    3.338952e+00
  3.068142e+00    3.326962e+00
  3.084018e+00    3.384977e+00
  3.099893e+00    3.200264e+00
  3.115769e+00    3.266623e+00
  3.131644e+00    3.334672e+00
  3.147520e+00    3.445195e+00
  3.163395e+00    3.430227e+00
  3.179271e+00    3.430480e+00
  3.195147e+00    3.460901e+00
  3.211022e+00    3.452908e+00
  3.226898e+00    3.449368e+00
  3.242773e+00    3.377869e+00
  3.258649e+00    3.419152e+00
  3.274525e+00    3.464032e+00
  3.290400e+00    3.360361e+00
  3.306276e+00    3.426360e+00
  3.322151e+00    3.414947e+00
  3.338027e+00    3.452067e+00
  3.353902e+00    3.533668e+00
  3.369778e+00    3.514338e+00
  3.385654e+00    3.429453e+00
  3.401529e+00    3.350796e+00
  3.417405e+00    3.479532e+00
  3.433280e+00    3.589239e+00
  3.449156e+00    3.488674e+00
  3.465031e+00    3.468803e+00
  3.480907e+00    3.506461e+00
  3.496783e+00    3.480357e+00
  3.512658e+00    3.453223e+00
  3.528534e+00    3.437821e+00
  3.544409e+00    3.462222e+00
  3.560285e+00    3.344553e+00
  3.576160e+00    3.370524e+00
  3.592036e+00    3.454046e+00
  3.607912e+00    3.445895e+00
  3.623787e+00    3.488138e+00
  3.639663e+00    3.518317e+00
  3.655538e+00    3.453664e+00
  3.671414e+00    3.473395e+00
  3.687289e+00    3.410594e+00
  3.703165e+00    3.470357e+00
  3.719041e+00    3.511440e+00
  3.734916e+00    3.494125e+00
  3.750792e+00    3.517613e+00
  3.766667e+00    3.525681e+00
  3.782543e+00    3.612056e+00
  3.798418e+00    3.598060e+00
  3.814294e+00    3.612486e+00
  3.830170e+00    3.534214e+00
  3.846045e+00    3.536293e+00
  3.861921e+00    3.503258e+00
  3.877796e+00    3.549157e+00
  3.893672e+00    3.511966e+00
  3.909547e+00    3.535891e+00
  3.925423e+00    3.469294e+00
  3.941299e+00    3.514907e+00
  3.957174e+00    3.585562e+00
  3.973050e+00    3.616887e+00
  3.988925e+00    3.574189e+00
  4.004801e+00    3.577618e+00
  4.020676e+00    3.546134e+00
  4.036552e+00    3.493035e+00
  4.052428e+00    3.455293e+00
  4.068303e+00    3.445436e+00
  4.084179e+00    3.454185e+00
  4.100054e+00    3.506225e+00
  4.115930e+00    3.575111e+00
  4.131806e+00    3.498147e+00
  4.147681e+00    3.559354e+00
  4.163557e+00    3.558006e+00
  4.179432e+00    3.587104e+00
  4.195308e+00    3.514075e+00
  4.211183e+00    3.520269e+00
  4.227059e+00    3.611852e+00
  4.242935e+00    3.633646e+00
  4.258810e+00    3.593718e+00
  4.274686e+00    3.517936e+00
  4.290561e+00    3.559766e+00
  4.306437e+00    3.539086e+00
  4.322312e+00    3.519029e+00
  4.338188e+00    3.530092e+00
  4.354064e+00    3.586436e+00
  4.369939e+00    3.652451e+00
  4.385815e+00    3.604534e+00
  4.401690e+00    3.561757e+00
  4.417566e+00    3.524210e+00
  4.433441e+00    3.548314e+00
  4.449317e+00    3.509676e+00
  4.465193e+00    3.581915e+00
  4.481068e+00    3.599955e+00
  4.496944e+00    3.694378e+00
  4.512819e+00    3.658614e+00
  4.528695e+00    3.596427e+00
  4.544570e+00    3.560427e+00
  4.560446e+00    3.589155e+00
  4.576322e+00    3.659070e+00
  4.592197e+00    3.685720e+00
  4.608073e+00    3.613850e+00
  4.623948e+00    3.649720e+00
  4.639824e+00    3.643355e+00
  4.655699e+00    3.635774e+00
  4.671575e+00    3.630726e+00
  4.687451e+00    3.647724e+00
  4.703326e+00    3.557655e+00
  4.719202e+00    3.623558e+00
  4.735077e+00    3.611630e+00
  4.750953e+00    3.634272e+00
  4.766828e+00    3.677487e+00
  4.782704e+00    3.681905e+00
  4.798580e+00    3.700836e+00
  4.814455e+00    3.734320e+00
  4.830331e+00    3.635897e+00
  4.846206e+00    3.695392e+00
  4.862082e+00    3.639805e+00
  4.877957e+00    3.655292e+00
  4.893833e+00    3.627790e+00
  4.909709e+00    3.686813e+00
  4.925584e+00    3.699317e+00
  4.941460e+00    3.651401e+00
  4.957335e+00    3.566108e+00
  4.973211e+00    3.672299e+00
  4.989086e+00    3.688505e+00
  5.004962e+00    3.694024e+00
  5.020838e+00    3.701467e+00
  5.036713e+00    3.710791e+00
  5.052589e+00    3.663666e+00
  5.068464e+00    3.661152e+00
  5.084340e+00    3.646962e+00
  5.100216e+00    3.648069e+00
  5.116091e+00    3.684081e+00
  5.131967e+00    3.706356e+00
  5.147842e+00    3.745137e+00
  5.163718e+00    3.682939e+00
  5.179593e+00    3.672579e+00
  5.195469e+00    3.787384e+00
  5.211345e+00    3.679364e+00
  5.227220e+00    3.579745e+00
  5.243096e+00    3.613525e+00
  5.258971e+00    3.644643e+00
  5.274847e+00    3.644630e+00
  5.290722e+00    3.673781e+00
  5.306598e+00    3.662364e+00
  5.322474e+00    3.586471e+00
  5.338349e+00    3.627830e+00
  5.354225e+00    3.669529e+00
  5.370100e+00    3.716296e+00
  5.385976e+00    3.723137e+00
  5.401851e+00    3.721165e+00
  5.417727e+00    3.652479e+00
  5.433603e+00    3.634013e+00
  5.449478e+00    3.612637e+00
  5.465354e+00    3.631571e+00
  5.481229e+00    3.706984e+00
  5.497105e+00    3.615225e+00
  5.512980e+00    3.628343e+00
  5.528856e+00    3.618558e+00
  5.544732e+00    3.672681e+00
  5.560607e+00    3.617328e+00
  5.576483e+00    3.566132e+00
  5.592358e+00    3.605500e+00
  5.608234e+00    3.682616e+00
  5.624109e+00    3.637738e+00
  5.639985e+00    3.591816e+00
  5.655861e+00    3.540832e+00
  5.671736e+00    3.641369e+00
  5.687612e+00    3.640587e+00
  5.703487e+00    3.635074e+00
  5.719363e+00    3.607924e+00
  5.735238e+00    3.555411e+00
  5.751114e+00    3.568059e+00
  5.766990e+00    3.552639e+00
  5.782865e+00    3.566162e+00
  5.798741e+00    3.609398e+00
  5.814616e+00    3.635932e+00
  5.830492e+00    3.574118e+00
  5.846367e+00    3.554763e+00
  5.862243e+00    3.566025e+00
  5.878119e+00    3.541903e+00
  5.893994e+00    3.568270e+00
  5.909870e+00    3.538127e+00
  5.925745e+00    3.574006e+00
  5.941621e+00    3.557775e+00
  5.957497e+00    3.567502e+00
  5.973372e+00    3.610757e+00
  5.989248e+00    3.632745e+00
  6.005123e+00    3.573767e+00
  6.020999e+00    3.543954e+00
  6.036874e+00    3.555760e+00
  6.052750e+00    3.592337e+00
  6.068626e+00    3.583253e+00
  6.084501e+00    3.622457e+00
  6.100377e+00    3.677629e+00
  6.116252e+00    3.649351e+00
  6.132128e+00    3.594468e+00
  6.148003e+00    3.615494e+00
  6.163879e+00    3.711454e+00
  6.179755e+00    3.704210e+00
  6.195630e+00    3.647480e+00
  6.211506e+00    3.601821e+00
  6.227381e+00    3.600939e+00
  6.243257e+00    3.604254e+00
  6.259132e+00    3.592219e+00
  6.275008e+00    3.560617e+00
  6.290884e+00    3.573267e+00
  6.306759e+00    3.605439e+00
  6.322635e+00    3.537760e+00
  6.338510e+00    3.602313e+00
  6.354386e+00    3.613932e+00
  6.370261e+00    3.580229e+00
  6.386137e+00    3.486582e+00
  6.402013e+00    3.507703e+00
  6.417888e+00    3.597801e+00
  6.433764e+00    3.530443e+00
  6.449639e+00    3.528204e+00
  6.465515e+00    3.610065e+00
  6.481390e+00    3.591706e+00
  6.497266e+00    3.616925e+00
  6.513142e+00    3.637766e+00
  6.529017e+00    3.616665e+00
  6.544893e+00    3.575657e+00
  6.560768e+00    3.549460e+00
  6.576644e+00    3.573805e+00
  6.592519e+00    3.511745e+00
  6.608395e+00    3.490719e+00
  6.624271e+00    3.547831e+00
  6.640146e+00    3.549251e+00
  6.656022e+00    3.585408e+00
  6.671897e+00    3.604753e+00
  6.687773e+00    3.600258e+00
  6.703648e+00    3.611506e+00
  6.719524e+00    3.611424e+00
  6.735400e+00    3.570063e+00
  6.751275e+00    3.613918e+00
  6.767151e+00    3.558876e+00
  6.783026e+00    3.512348e+00
  6.798902e+00    3.500664e+00
  6.814777e+00    3.521451e+00
  6.830653e+00    3.535270e+00
  6.846529e+00    3.547092e+00
  6.862404e+00    3.592266e+00
  6.878280e+00    3.587614e+00
  6.894155e+00    3.543730e+00
  6.910031e+00    3.457443e+00
  6.925907e+00    3.519510e+00
  6.941782e+00    3.509846e+00
  6.957658e+00    3.520792e+00
  6.973533e+00    3.589053e+00
  6.989409e+00    3.575324e+00
  7.005284e+00    3.548673e+00
  7.021160e+00    3.534775e+00
  7.037036e+00    3.563243e+00
  7.052911e+00    3.529291e+00
  7.068787e+00    3.543404e+00
  7.084662e+00    3.537565e+00
  7.100538e+00    3.606023e+00
  7.116413e+00    3.560166e+00
  7.132289e+00    3.615487e+00
  7.148165e+00    3.521118e+00
  7.164040e+00    3.572505e+00
  7.179916e+00    3.598171e+00
  7.195791e+00    3.557694e+00
  7.211667e+00    3.502950e+00
  7.227542e+00    3.557363e+00
  7.243418e+00    3.580010e+00
  7.259294e+00    3.555673e+00
  7.275169e+00    3.541322e+00
  7.291045e+00    3.523276e+00
  7.306920e+00    3.593244e+00
  7.322796e+00    3.538518e+00
  7.338671e+00    3.517224e+00
  7.354547e+00    3.538037e+00
  7.370423e+00    3.501677e+00
  7.386298e+00    3.514063e+00
  7.402174e+00    3.500202e+00
  7.418049e+00    3.505954e+00
  7.433925e+00    3.520553e+00
  7.449800e+00    3.565090e+00
  7.465676e+00    3.522570e+00
  7.481552e+00    3.532555e+00
  7.497427e+00    3.515223e+00
  7.513303e+00    3.545820e+00
  7.529178e+00    3.528205e+00
  7.545054e+00    3.501248e+00
  7.560929e+00    3.489127e+00
  7.576805e+00    3.507846e+00
  7.592681e+00    3.478634e+00
  7.608556e+00    3.455685e+00
  7.624432e+00    3.491088e+00
  7.640307e+00    3.500798e+00
  7.656183e+00    3.522487e+00
  7.672058e+00    3.519217e+00
  7.687934e+00    3.442171e+00
  7.703810e+00    3.511147e+00
  7.719685e+00    3.533310e+00
  7.735561e+00    3.503530e+00
  7.751436e+00    3.521249e+00
  7.767312e+00    3.526317e+00
  7.783187e+00    3.470726e+00
  7.799063e+00    3.384629e+00
  7.814939e+00    3.402708e+00
  7.830814e+00    3.420196e+00
  7.846690e+00    3.473765e+00
  7.862565e+00    3.452384e+00
  7.878441e+00    3.448189e+00
  7.894317e+00    3.436503e+00
  7.910192e+00    3.478628e+00
  7.926068e+00    3.460584e+00
  7.941943e+00    3.473501e+00
  7.957819e+00    3.472090e+00
  7.973694e+00    3.419157e+00
  7.989570e+00    3.400368e+00
  8.005446e+00    3.426962e+00
  8.021321e+00    3.425649e+00
  8.037197e+00    3.442926e+00
  8.053072e+00    3.424497e+00
  8.068948e+00    3.461186e+00
  8.084823e+00    3.492583e+00
  8.100699e+00    3.390151e+00
  8.116575e+00    3.395820e+00
  8.132450e+00    3.498864e+00
  8.148326e+00    3.455008e+00
  8.164201e+00    3.391016e+00
  8.180077e+00    3.447861e+00
  8.195952e+00    3.456950e+00
  8.211828e+00    3.490483e+00
  8.227704e+00    3.533409e+00
  8.243579e+00    3.447165e+00
  8.259455e+00    3.394772e+00
  8.275330e+00    3.423838e+00
  8.291206e+00    3.363908e+00
  8.307081e+00    3.409920e+00
  8.322957e+00    3.413000e+00
  8.338833e+00    3.399632e+00
  8.354708e+00    3.391134e+00
  8.370584e+00    3.443081e+00
  8.386459e+00    3.410574e+00
  8.402335e+00    3.459339e+00
  8.418210e+00    3.450216e+00
  8.434086e+00    3.402149e+00
  8.449962e+00    3.380437e+00
  8.465837e+00    3.316890e+00
  8.481713e+00    3.376312e+00
  8.497588e+00    3.400345e+00
  8.513464e+00    3.382046e+00
  8.529339e+00    3.329817e+00
  8.545215e+00    3.381674e+00
  8.561091e+00    3.426320e+00
  8.576966e+00    3.388216e+00
  8.592842e+00    3.363464e+00
  8.608717e+00    3.363199e+00
  8.624593e+00    3.401661e+00
  8.640468e+00    3.370400e+00
  8.656344e+00    3.368954e+00
  8.672220e+00    3.387253e+00
  8.688095e+00    3.350226e+00
  8.703971e+00    3.370184e+00
  8.719846e+00    3.348524e+00
  8.735722e+00    3.339023e+00
  8.751598e+00    3.381585e+00
  8.767473e+00    3.385927e+00
  8.783349e+00    3.344597e+00
  8.799224e+00    3.360024e+00
  8.815100e+00    3.378180e+00
  8.830975e+00    3.377748e+00
  8.846851e+00    3.334342e+00
  8.862727e+00    3.363679e+00
  8.878602e+00    3.335666e+00
  8.894478e+00    3.306420e+00
  8.910353e+00    3.293292e+00
  8.926229e+00    3.322077e+00
  8.942104e+00    3.297889e+00
  8.957980e+00    3.331138e+00
  8.973856e+00    3.353228e+00
  8.989731e+00    3.331203e+00
  9.005607e+00    3.237281e+00
  9.021482e+00    3.274494e+00
  9.037358e+00    3.299210e+00
  9.053233e+00    3.254099e+00
  9.069109e+00    3.263485e+00
  9.084985e+00    3.260671e+00
  9.100860e+00    3.257738e+00
  9.116736e+00    3.270398e+00
  9.132611e+00    3.246120e+00
  9.148487e+00    3.235024e+00
  9.164362e+00    3.263028e+00
  9.180238e+00    3.237612e+00
  9.196114e+00    3.290800e+00
  9.211989e+00    3.292355e+00
  9.227865e+00    3.265355e+00
  9.243740e+00    3.250500e+00
  9.259616e+00    3.249354e+00
  9.275491e+00    3.236308e+00
  9.291367e+00    3.226104e+00
  9.307243e+00    3.257157e+00
  9.323118e+00    3.285935e+00
  9.338994e+00    3.261743e+00
  9.354869e+00    3.269637e+00
  9.370745e+00    3.203501e+00
  9.386620e+00    3.190133e+00
  9.402496e+00    3.273630e+00
  9.418372e+00    3.215053e+00
  9.434247e+00    3.221969e+00
  9.450123e+00    3.212447e+00
  9.465998e+00    3.190351e+00
  9.481874e+00    3.182003e+00
  9.497749e+00    3.176950e+00
  9.513625e+00    3.262487e+00
  9.529501e+00    3.266828e+00
  9.545376e+00    3.221883e+00
  9.561252e+00    3.203343e+00
  9.577127e+00    3.244137e+00
  9.593003e+00    3.341226e+00
  9.608878e+00    3.285785e+00
  9.624754e+00    3.257528e+00
  9.640630e+00    3.202393e+00
  9.656505e+00    3.198503e+00
  9.672381e+00    3.201470e+00
  9.688256e+00    3.159916e+00
  9.704132e+00    3.150191e+00
  9.720008e+00    3.100617e+00
  9.735883e+00    3.219301e+00
  9.751759e+00    3.262358e+00
  9.767634e+00    3.162264e+00
  9.783510e+00    3.166193e+00
  9.799385e+00    3.204748e+00
  9.815261e+00    3.156781e+00
  9.831137e+00    3.179069e+00
  9.847012e+00    3.147764e+00
  9.862888e+00    3.129227e+00
  9.878763e+00    3.155879e+00
  9.894639e+00    3.197994e+00
  9.910514e+00    3.138975e+00
  9.926390e+00    3.148766e+00
  9.942266e+00    3.137642e+00
  9.958141e+00    3.097226e+00
  9.974017e+00    3.092659e+00
  9.989892e+00    3.118809e+00
  1.000577e+01    3.096910e+00
  1.002164e+01    3.105367e+00
  1.003752e+01    3.119153e+00
  1.005339e+01    3.143166e+00
  1.006927e+01    3.151747e+00
  1.008515e+01    3.138494e+00
  1.010102e+01    3.132154e+00
  1.011690e+01    3.098472e+00
  1.013277e+01    3.105871e+00
  1.014865e+01    3.095701e+00
  1.016452e+01    3.097974e+00
  1.018040e+01    3.048711e+00
  1.019627e+01    3.044762e+00
  1.021215e+01    3.042603e+00
  1.022803e+01    3.054100e+00
  1.024390e+01    3.094887e+00
  1.025978e+01    3.087091e+00
  1.027565e+01    3.062975e+00
  1.029153e+01    3.061286e+00
  1.030740e+01    3.030639e+00
  1.032328e+01    3.076519e+00
  1.033915e+01    3.037610e+00
  1.035503e+01    3.012110e+00
  1.037091e+01    3.046531e+00
  1.038678e+01    3.089735e+00
  1.040266e+01    3.083573e+00
  1.041853e+01    3.035824e+00
  1.043441e+01    3.050241e+00
  1.045028e+01    2.999294e+00
  1.046616e+01    2.999184e+00
  1.048204e+01    2.996756e+00
  1.049791e+01    2.977371e+00
  1.051379e+01    2.997669e+00
  1.052966e+01    2.979160e+00
  1.054554e+01    3.005155e+00
  1.056141e+01    3.047344e+00
  1.057729e+01    3.081786e+00
  1.059316e+01    3.006570e+00
  1.060904e+01    3.010363e+00
  1.062492e+01    3.008512e+00
  1.064079e+01    3.016191e+00
  1.065667e+01    2.973093e+00
  1.067254e+01    2.957151e+00
  1.068842e+01    2.978898e+00
  1.070429e+01    2.916271e+00
  1.072017e+01    2.943383e+00
  1.073604e+01    2.971592e+00
  1.075192e+01    2.971192e+00
  1.076780e+01    2.980526e+00
  1.078367e+01    2.952526e+00
  1.079955e+01    2.971174e+00
  1.081542e+01    2.950414e+00
  1.083130e+01    2.981151e+00
  1.084717e+01    2.963425e+00
  1.086305e+01    2.935369e+00
  1.087892e+01    2.926673e+00
  1.089480e+01    3.015568e+00
  1.091068e+01    2.943088e+00
  1.092655e+01    2.933116e+00
  1.094243e+01    2.960877e+00
  1.095830e+01    2.967190e+00
  1.097418e+01    2.967243e+00
  1.099005e+01    2.953344e+00
  1.100593e+01    2.900271e+00
  1.102180e+01    2.901501e+00
  1.103768e+01    2.923893e+00
  1.105356e+01    2.937294e+00
  1.106943e+01    2.940602e+00
  1.108531e+01    2.870716e+00
  1.110118e+01    2.839120e+00
  1.111706e+01    2.886753e+00
  1.113293e+01    2.868538e+00
  1.114881e+01    2.815748e+00
  1.116468e+01    2.893629e+00
  1.118056e+01    2.860338e+00
  1.119644e+01    2.854640e+00
  1.121231e+01    2.888803e+00
  1.122819e+01    2.885576e+00
  1.124406e+01    2.861675e+00
  1.125994e+01    2.879807e+00
  1.127581e+01    2.894793e+00
  1.129169e+01    2.867321e+00
  1.130756e+01    2.851722e+00
  1.132344e+01    2.818444e+00
  1.133932e+01    2.854709e+00
  1.135519e+01    2.869492e+00
  1.137107e+01    2.861829e+00
  1.138694e+01    2.872149e+00
  1.140282e+01    2.867978e+00
  1.141869e+01    2.884872e+00
  1.143457e+01    2.784560e+00
  1.145045e+01    2.801609e+00
  1.146632e+01    2.834411e+00
  1.148220e+01    2.833983e+00
  1.149807e+01    2.823580e+00
  1.151395e+01    2.802083e+00
  1.152982e+01    2.826386e+00
  1.154570e+01    2.825458e+00
  1.156157e+01    2.847814e+00
  1.157745e+01    2.789693e+00
  1.159333e+01    2.790912e+00
  1.160920e+01    2.817938e+00
  1.162508e+01    2.776210e+00
  1.164095e+01    2.752516e+00
  1.165683e+01    2.770896e+00
  1.167270e+01    2.749428e+00
  1.168858e+01    2.775626e+00
  1.170445e+01    2.780302e+00
  1.172033e+01    2.793794e+00
  1.173621e+01    2.763977e+00
  1.175208e+01    2.763365e+00
  1.176796e+01    2.802377e+00
  1.178383e+01    2.776847e+00
  1.179971e+01    2.733735e+00
  1.181558e+01    2.738121e+00
  1.183146e+01    2.765325e+00
  1.184733e+01    2.727973e+00
  1.186321e+01    2.736767e+00
  1.187909e+01    2.758724e+00
  1.189496e+01    2.746932e+00
  1.191084e+01    2.784236e+00
  1.192671e+01    2.793486e+00
  1.194259e+01    2.767402e+00
  1.195846e+01    2.735528e+00
  1.197434e+01    2.746939e+00
  1.199021e+01    2.767449e+00
  1.200609e+01    2.682925e+00
  1.202197e+01    2.630742e+00
  1.203784e+01    2.685968e+00
  1.205372e+01    2.702257e+00
  1.206959e+01    2.721954e+00
  1.208547e+01    2.744583e+00
  1.210134e+01    2.737587e+00
  1.211722e+01    2.746340e+00
  1.213309e+01    2.751796e+00
  1.214897e+01    2.716725e+00
  1.216485e+01    2.674623e+00
  1.218072e+01    2.691996e+00
  1.219660e+01    2.712940e+00
  1.221247e+01    2.724538e+00
  1.222835e+01    2.715060e+00
  1.224422e+01    2.707996e+00
  1.226010e+01    2.687176e+00
  1.227597e+01    2.723549e+00
