# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000106.dat
#       q_nm^-1             I 
  1.845723e+00    3.065706e+00
  1.861598e+00    3.000076e+00
  1.877474e+00    2.982365e+00
  1.893350e+00    2.986860e+00
  1.909225e+00    3.068482e+00
  1.925101e+00    3.185651e+00
  1.940976e+00    3.215697e+00
  1.956852e+00    3.166054e+00
  1.972727e+00    3.182069e+00
  1.988603e+00    3.188177e+00
  2.004479e+00    3.161296e+00
  2.020354e+00    3.049949e+00
  2.036230e+00    3.000397e+00
  2.052105e+00    3.058611e+00
  2.067981e+00    3.168701e+00
  2.083856e+00    3.129714e+00
  2.099732e+00    3.098810e+00
  2.115608e+00    3.193252e+00
  2.131483e+00    3.100775e+00
  2.147359e+00    3.035699e+00
  2.163234e+00    3.197967e+00
  2.179110e+00    3.025684e+00
  2.194985e+00    3.045130e+00
  2.210861e+00    3.100810e+00
  2.226737e+00    3.055704e+00
  2.242612e+00    3.089683e+00
  2.258488e+00    3.211093e+00
  2.274363e+00    3.288084e+00
  2.290239e+00    3.192787e+00
  2.306115e+00    3.140671e+00
  2.321990e+00    3.048951e+00
  2.337866e+00    3.068272e+00
  2.353741e+00    3.171656e+00
  2.369617e+00    3.126727e+00
  2.385492e+00    3.129418e+00
  2.401368e+00    3.219568e+00
  2.417244e+00    3.193388e+00
  2.433119e+00    3.236519e+00
  2.448995e+00    3.149107e+00
  2.464870e+00    3.105958e+00
  2.480746e+00    3.234735e+00
  2.496621e+00    3.143915e+00
  2.512497e+00    3.087721e+00
  2.528373e+00    3.190466e+00
  2.544248e+00    3.095744e+00
  2.560124e+00    3.187854e+00
  2.575999e+00    3.192291e+00
  2.591875e+00    3.136170e+00
  2.607750e+00    3.275630e+00
  2.623626e+00    3.255193e+00
  2.639502e+00    3.199999e+00
  2.655377e+00    3.242749e+00
  2.671253e+00    3.265689e+00
  2.687128e+00    3.264468e+00
  2.703004e+00    3.282143e+00
  2.718879e+00    3.330511e+00
  2.734755e+00    3.260969e+00
  2.750631e+00    3.204017e+00
  2.766506e+00    3.208721e+00
  2.782382e+00    3.121365e+00
  2.798257e+00    3.208587e+00
  2.814133e+00    3.337384e+00
  2.830008e+00    3.283837e+00
  2.845884e+00    3.303984e+00
  2.861760e+00    3.292460e+00
  2.877635e+00    3.270110e+00
  2.893511e+00    3.198744e+00
  2.909386e+00    3.305374e+00
  2.925262e+00    3.325624e+00
  2.941137e+00    3.269194e+00
  2.957013e+00    3.340546e+00
  2.972889e+00    3.281854e+00
  2.988764e+00    3.256258e+00
  3.004640e+00    3.327869e+00
  3.020515e+00    3.288942e+00
  3.036391e+00    3.322973e+00
  3.052266e+00    3.430264e+00
  3.068142e+00    3.325931e+00
  3.084018e+00    3.367987e+00
  3.099893e+00    3.387548e+00
  3.115769e+00    3.361460e+00
  3.131644e+00    3.369400e+00
  3.147520e+00    3.455805e+00
  3.163395e+00    3.383837e+00
  3.179271e+00    3.367281e+00
  3.195147e+00    3.363743e+00
  3.211022e+00    3.428848e+00
  3.226898e+00    3.422467e+00
  3.242773e+00    3.485015e+00
  3.258649e+00    3.381520e+00
  3.274525e+00    3.424401e+00
  3.290400e+00    3.378215e+00
  3.306276e+00    3.483431e+00
  3.322151e+00    3.416332e+00
  3.338027e+00    3.423422e+00
  3.353902e+00    3.479971e+00
  3.369778e+00    3.532860e+00
  3.385654e+00    3.401401e+00
  3.401529e+00    3.404874e+00
  3.417405e+00    3.445465e+00
  3.433280e+00    3.458251e+00
  3.449156e+00    3.460391e+00
  3.465031e+00    3.419341e+00
  3.480907e+00    3.456979e+00
  3.496783e+00    3.510035e+00
  3.512658e+00    3.450258e+00
  3.528534e+00    3.374946e+00
  3.544409e+00    3.357271e+00
  3.560285e+00    3.406849e+00
  3.576160e+00    3.414462e+00
  3.592036e+00    3.356786e+00
  3.607912e+00    3.344800e+00
  3.623787e+00    3.480313e+00
  3.639663e+00    3.502692e+00
  3.655538e+00    3.454076e+00
  3.671414e+00    3.456926e+00
  3.687289e+00    3.457550e+00
  3.703165e+00    3.444098e+00
  3.719041e+00    3.384290e+00
  3.734916e+00    3.371000e+00
  3.750792e+00    3.490363e+00
  3.766667e+00    3.534440e+00
  3.782543e+00    3.544437e+00
  3.798418e+00    3.527849e+00
  3.814294e+00    3.570434e+00
  3.830170e+00    3.516911e+00
  3.846045e+00    3.524951e+00
  3.861921e+00    3.638728e+00
  3.877796e+00    3.520776e+00
  3.893672e+00    3.544250e+00
  3.909547e+00    3.494661e+00
  3.925423e+00    3.563631e+00
  3.941299e+00    3.594030e+00
  3.957174e+00    3.604974e+00
  3.973050e+00    3.531094e+00
  3.988925e+00    3.562948e+00
  4.004801e+00    3.484592e+00
  4.020676e+00    3.462055e+00
  4.036552e+00    3.447740e+00
  4.052428e+00    3.504666e+00
  4.068303e+00    3.470782e+00
  4.084179e+00    3.490825e+00
  4.100054e+00    3.562935e+00
  4.115930e+00    3.550890e+00
  4.131806e+00    3.501107e+00
  4.147681e+00    3.500841e+00
  4.163557e+00    3.486768e+00
  4.179432e+00    3.563171e+00
  4.195308e+00    3.569347e+00
  4.211183e+00    3.530158e+00
  4.227059e+00    3.594312e+00
  4.242935e+00    3.548765e+00
  4.258810e+00    3.566723e+00
  4.274686e+00    3.561321e+00
  4.290561e+00    3.573022e+00
  4.306437e+00    3.608212e+00
  4.322312e+00    3.669825e+00
  4.338188e+00    3.612460e+00
  4.354064e+00    3.546029e+00
  4.369939e+00    3.534044e+00
  4.385815e+00    3.493871e+00
  4.401690e+00    3.454801e+00
  4.417566e+00    3.501310e+00
  4.433441e+00    3.476249e+00
  4.449317e+00    3.592411e+00
  4.465193e+00    3.630333e+00
  4.481068e+00    3.602126e+00
  4.496944e+00    3.598487e+00
  4.512819e+00    3.600100e+00
  4.528695e+00    3.650969e+00
  4.544570e+00    3.620262e+00
  4.560446e+00    3.612592e+00
  4.576322e+00    3.689636e+00
  4.592197e+00    3.590143e+00
  4.608073e+00    3.545629e+00
  4.623948e+00    3.639539e+00
  4.639824e+00    3.709412e+00
  4.655699e+00    3.727785e+00
  4.671575e+00    3.676184e+00
  4.687451e+00    3.589055e+00
  4.703326e+00    3.612532e+00
  4.719202e+00    3.664337e+00
  4.735077e+00    3.571154e+00
  4.750953e+00    3.567116e+00
  4.766828e+00    3.573602e+00
  4.782704e+00    3.552599e+00
  4.798580e+00    3.621297e+00
  4.814455e+00    3.572461e+00
  4.830331e+00    3.579486e+00
  4.846206e+00    3.599089e+00
  4.862082e+00    3.650073e+00
  4.877957e+00    3.701556e+00
  4.893833e+00    3.685639e+00
  4.909709e+00    3.735240e+00
  4.925584e+00    3.621652e+00
  4.941460e+00    3.637988e+00
  4.957335e+00    3.630935e+00
  4.973211e+00    3.712541e+00
  4.989086e+00    3.649207e+00
  5.004962e+00    3.569787e+00
  5.020838e+00    3.665901e+00
  5.036713e+00    3.746168e+00
  5.052589e+00    3.665785e+00
  5.068464e+00    3.683186e+00
  5.084340e+00    3.685646e+00
  5.100216e+00    3.624803e+00
  5.116091e+00    3.668907e+00
  5.131967e+00    3.678964e+00
  5.147842e+00    3.640159e+00
  5.163718e+00    3.606457e+00
  5.179593e+00    3.713950e+00
  5.195469e+00    3.698903e+00
  5.211345e+00    3.673787e+00
  5.227220e+00    3.685337e+00
  5.243096e+00    3.668228e+00
  5.258971e+00    3.733238e+00
  5.274847e+00    3.622785e+00
  5.290722e+00    3.694601e+00
  5.306598e+00    3.690074e+00
  5.322474e+00    3.698312e+00
  5.338349e+00    3.634792e+00
  5.354225e+00    3.661933e+00
  5.370100e+00    3.631800e+00
  5.385976e+00    3.616833e+00
  5.401851e+00    3.650118e+00
  5.417727e+00    3.605370e+00
  5.433603e+00    3.629495e+00
  5.449478e+00    3.629764e+00
  5.465354e+00    3.570372e+00
  5.481229e+00    3.598698e+00
  5.497105e+00    3.617427e+00
  5.512980e+00    3.598876e+00
  5.528856e+00    3.532192e+00
  5.544732e+00    3.562998e+00
  5.560607e+00    3.511847e+00
  5.576483e+00    3.516232e+00
  5.592358e+00    3.515455e+00
  5.608234e+00    3.543987e+00
  5.624109e+00    3.637429e+00
  5.639985e+00    3.613062e+00
  5.655861e+00    3.509864e+00
  5.671736e+00    3.586087e+00
  5.687612e+00    3.549860e+00
  5.703487e+00    3.562879e+00
  5.719363e+00    3.640830e+00
  5.735238e+00    3.583574e+00
  5.751114e+00    3.555774e+00
  5.766990e+00    3.541970e+00
  5.782865e+00    3.490748e+00
  5.798741e+00    3.560491e+00
  5.814616e+00    3.544767e+00
  5.830492e+00    3.535169e+00
  5.846367e+00    3.564659e+00
  5.862243e+00    3.590273e+00
  5.878119e+00    3.557009e+00
  5.893994e+00    3.586796e+00
  5.909870e+00    3.499910e+00
  5.925745e+00    3.485937e+00
  5.941621e+00    3.556361e+00
  5.957497e+00    3.531340e+00
  5.973372e+00    3.514665e+00
  5.989248e+00    3.504550e+00
  6.005123e+00    3.499107e+00
  6.020999e+00    3.526217e+00
  6.036874e+00    3.499791e+00
  6.052750e+00    3.477057e+00
  6.068626e+00    3.561579e+00
  6.084501e+00    3.622561e+00
  6.100377e+00    3.578657e+00
  6.116252e+00    3.551427e+00
  6.132128e+00    3.574516e+00
  6.148003e+00    3.591758e+00
  6.163879e+00    3.492246e+00
  6.179755e+00    3.557347e+00
  6.195630e+00    3.595833e+00
  6.211506e+00    3.592487e+00
  6.227381e+00    3.565183e+00
  6.243257e+00    3.573757e+00
  6.259132e+00    3.606557e+00
  6.275008e+00    3.652379e+00
  6.290884e+00    3.563698e+00
  6.306759e+00    3.558306e+00
  6.322635e+00    3.590713e+00
  6.338510e+00    3.590799e+00
  6.354386e+00    3.513573e+00
  6.370261e+00    3.501267e+00
  6.386137e+00    3.511703e+00
  6.402013e+00    3.509755e+00
  6.417888e+00    3.453017e+00
  6.433764e+00    3.578427e+00
  6.449639e+00    3.542996e+00
  6.465515e+00    3.541584e+00
  6.481390e+00    3.593903e+00
  6.497266e+00    3.587858e+00
  6.513142e+00    3.548889e+00
  6.529017e+00    3.549730e+00
  6.544893e+00    3.553070e+00
  6.560768e+00    3.480523e+00
  6.576644e+00    3.455308e+00
  6.592519e+00    3.560669e+00
  6.608395e+00    3.559985e+00
  6.624271e+00    3.535826e+00
  6.640146e+00    3.481542e+00
  6.656022e+00    3.541046e+00
  6.671897e+00    3.595895e+00
  6.687773e+00    3.498899e+00
  6.703648e+00    3.552779e+00
  6.719524e+00    3.548109e+00
  6.735400e+00    3.512031e+00
  6.751275e+00    3.563204e+00
  6.767151e+00    3.563507e+00
  6.783026e+00    3.512650e+00
  6.798902e+00    3.547965e+00
  6.814777e+00    3.564983e+00
  6.830653e+00    3.578366e+00
  6.846529e+00    3.578807e+00
  6.862404e+00    3.577629e+00
  6.878280e+00    3.538790e+00
  6.894155e+00    3.592129e+00
  6.910031e+00    3.621548e+00
  6.925907e+00    3.598343e+00
  6.941782e+00    3.527268e+00
  6.957658e+00    3.521744e+00
  6.973533e+00    3.544539e+00
  6.989409e+00    3.585863e+00
  7.005284e+00    3.542325e+00
  7.021160e+00    3.564095e+00
  7.037036e+00    3.454279e+00
  7.052911e+00    3.433326e+00
  7.068787e+00    3.469266e+00
  7.084662e+00    3.489415e+00
  7.100538e+00    3.504120e+00
  7.116413e+00    3.513137e+00
  7.132289e+00    3.586899e+00
  7.148165e+00    3.546851e+00
  7.164040e+00    3.533459e+00
  7.179916e+00    3.540308e+00
  7.195791e+00    3.556408e+00
  7.211667e+00    3.533886e+00
  7.227542e+00    3.516977e+00
  7.243418e+00    3.557479e+00
  7.259294e+00    3.492321e+00
  7.275169e+00    3.474574e+00
  7.291045e+00    3.494476e+00
  7.306920e+00    3.499801e+00
  7.322796e+00    3.504315e+00
  7.338671e+00    3.527768e+00
  7.354547e+00    3.543892e+00
  7.370423e+00    3.487602e+00
  7.386298e+00    3.473912e+00
  7.402174e+00    3.462842e+00
  7.418049e+00    3.463730e+00
  7.433925e+00    3.491430e+00
  7.449800e+00    3.536175e+00
  7.465676e+00    3.503301e+00
  7.481552e+00    3.530482e+00
  7.497427e+00    3.456516e+00
  7.513303e+00    3.475783e+00
  7.529178e+00    3.466406e+00
  7.545054e+00    3.470632e+00
  7.560929e+00    3.544814e+00
  7.576805e+00    3.514127e+00
  7.592681e+00    3.433259e+00
  7.608556e+00    3.450948e+00
  7.624432e+00    3.472226e+00
  7.640307e+00    3.452816e+00
  7.656183e+00    3.495061e+00
  7.672058e+00    3.461531e+00
  7.687934e+00    3.469511e+00
  7.703810e+00    3.494589e+00
  7.719685e+00    3.442695e+00
  7.735561e+00    3.363137e+00
  7.751436e+00    3.410037e+00
  7.767312e+00    3.369771e+00
  7.783187e+00    3.461691e+00
  7.799063e+00    3.532622e+00
  7.814939e+00    3.503226e+00
  7.830814e+00    3.459158e+00
  7.846690e+00    3.461348e+00
  7.862565e+00    3.461463e+00
  7.878441e+00    3.458517e+00
  7.894317e+00    3.437860e+00
  7.910192e+00    3.495495e+00
  7.926068e+00    3.451429e+00
  7.941943e+00    3.406873e+00
  7.957819e+00    3.448644e+00
  7.973694e+00    3.410739e+00
  7.989570e+00    3.467573e+00
  8.005446e+00    3.508777e+00
  8.021321e+00    3.429868e+00
  8.037197e+00    3.438718e+00
  8.053072e+00    3.385626e+00
  8.068948e+00    3.379713e+00
  8.084823e+00    3.415343e+00
  8.100699e+00    3.409451e+00
  8.116575e+00    3.454666e+00
  8.132450e+00    3.432763e+00
  8.148326e+00    3.424957e+00
  8.164201e+00    3.455902e+00
  8.180077e+00    3.464000e+00
  8.195952e+00    3.487406e+00
  8.211828e+00    3.451625e+00
  8.227704e+00    3.456265e+00
  8.243579e+00    3.448060e+00
  8.259455e+00    3.448613e+00
  8.275330e+00    3.410438e+00
  8.291206e+00    3.429496e+00
  8.307081e+00    3.384192e+00
  8.322957e+00    3.406182e+00
  8.338833e+00    3.421253e+00
  8.354708e+00    3.469740e+00
  8.370584e+00    3.400802e+00
  8.386459e+00    3.413432e+00
  8.402335e+00    3.388954e+00
  8.418210e+00    3.351202e+00
  8.434086e+00    3.437801e+00
  8.449962e+00    3.363725e+00
  8.465837e+00    3.311584e+00
  8.481713e+00    3.409530e+00
  8.497588e+00    3.386532e+00
  8.513464e+00    3.444803e+00
  8.529339e+00    3.425458e+00
  8.545215e+00    3.461978e+00
  8.561091e+00    3.342671e+00
  8.576966e+00    3.366371e+00
  8.592842e+00    3.443955e+00
  8.608717e+00    3.352928e+00
  8.624593e+00    3.312258e+00
  8.640468e+00    3.345750e+00
  8.656344e+00    3.340415e+00
  8.672220e+00    3.355477e+00
  8.688095e+00    3.314609e+00
  8.703971e+00    3.351260e+00
  8.719846e+00    3.430865e+00
  8.735722e+00    3.366829e+00
  8.751598e+00    3.318574e+00
  8.767473e+00    3.315739e+00
  8.783349e+00    3.319028e+00
  8.799224e+00    3.260616e+00
  8.815100e+00    3.268423e+00
  8.830975e+00    3.335841e+00
  8.846851e+00    3.353699e+00
  8.862727e+00    3.343468e+00
  8.878602e+00    3.363984e+00
  8.894478e+00    3.352440e+00
  8.910353e+00    3.304127e+00
  8.926229e+00    3.275423e+00
  8.942104e+00    3.305985e+00
  8.957980e+00    3.321894e+00
  8.973856e+00    3.321843e+00
  8.989731e+00    3.340715e+00
  9.005607e+00    3.274933e+00
  9.021482e+00    3.203691e+00
  9.037358e+00    3.214535e+00
  9.053233e+00    3.290890e+00
  9.069109e+00    3.350806e+00
  9.084985e+00    3.329659e+00
  9.100860e+00    3.290884e+00
  9.116736e+00    3.253505e+00
  9.132611e+00    3.264522e+00
  9.148487e+00    3.271317e+00
  9.164362e+00    3.233594e+00
  9.180238e+00    3.296696e+00
  9.196114e+00    3.236579e+00
  9.211989e+00    3.213522e+00
  9.227865e+00    3.220163e+00
  9.243740e+00    3.196788e+00
  9.259616e+00    3.186040e+00
  9.275491e+00    3.194649e+00
  9.291367e+00    3.241727e+00
  9.307243e+00    3.206521e+00
  9.323118e+00    3.229058e+00
  9.338994e+00    3.213490e+00
  9.354869e+00    3.208151e+00
  9.370745e+00    3.190348e+00
  9.386620e+00    3.274967e+00
  9.402496e+00    3.216520e+00
  9.418372e+00    3.203825e+00
  9.434247e+00    3.205785e+00
  9.450123e+00    3.201162e+00
  9.465998e+00    3.182018e+00
  9.481874e+00    3.251570e+00
  9.497749e+00    3.237935e+00
  9.513625e+00    3.180622e+00
  9.529501e+00    3.237214e+00
  9.545376e+00    3.218450e+00
  9.561252e+00    3.236186e+00
  9.577127e+00    3.192269e+00
  9.593003e+00    3.254152e+00
  9.608878e+00    3.268894e+00
  9.624754e+00    3.197416e+00
  9.640630e+00    3.141681e+00
  9.656505e+00    3.130305e+00
  9.672381e+00    3.178265e+00
  9.688256e+00    3.190842e+00
  9.704132e+00    3.198622e+00
  9.720008e+00    3.150996e+00
  9.735883e+00    3.117975e+00
  9.751759e+00    3.149240e+00
  9.767634e+00    3.159071e+00
  9.783510e+00    3.205881e+00
  9.799385e+00    3.151332e+00
  9.815261e+00    3.119686e+00
  9.831137e+00    3.210142e+00
  9.847012e+00    3.183332e+00
  9.862888e+00    3.128426e+00
  9.878763e+00    3.168804e+00
  9.894639e+00    3.158842e+00
  9.910514e+00    3.058009e+00
  9.926390e+00    2.992255e+00
  9.942266e+00    3.086628e+00
  9.958141e+00    3.116784e+00
  9.974017e+00    3.074716e+00
  9.989892e+00    3.103034e+00
  1.000577e+01    3.073406e+00
  1.002164e+01    3.120295e+00
  1.003752e+01    3.070738e+00
  1.005339e+01    3.072018e+00
  1.006927e+01    3.064787e+00
  1.008515e+01    3.086112e+00
  1.010102e+01    3.095422e+00
  1.011690e+01    3.032514e+00
  1.013277e+01    3.035089e+00
  1.014865e+01    3.066678e+00
  1.016452e+01    3.066076e+00
  1.018040e+01    3.077390e+00
  1.019627e+01    3.105978e+00
  1.021215e+01    3.098516e+00
  1.022803e+01    3.099290e+00
  1.024390e+01    3.093193e+00
  1.025978e+01    3.078380e+00
  1.027565e+01    3.049052e+00
  1.029153e+01    3.010152e+00
  1.030740e+01    3.062222e+00
  1.032328e+01    3.052044e+00
  1.033915e+01    3.058446e+00
  1.035503e+01    3.020027e+00
  1.037091e+01    3.016154e+00
  1.038678e+01    2.983674e+00
  1.040266e+01    3.051516e+00
  1.041853e+01    3.063512e+00
  1.043441e+01    3.007841e+00
  1.045028e+01    2.952110e+00
  1.046616e+01    2.964205e+00
  1.048204e+01    2.968236e+00
  1.049791e+01    3.007666e+00
  1.051379e+01    2.986538e+00
  1.052966e+01    2.973819e+00
  1.054554e+01    3.001150e+00
  1.056141e+01    3.002106e+00
  1.057729e+01    2.986337e+00
  1.059316e+01    2.977279e+00
  1.060904e+01    3.021254e+00
  1.062492e+01    3.047804e+00
  1.064079e+01    2.993450e+00
  1.065667e+01    2.965954e+00
  1.067254e+01    2.976189e+00
  1.068842e+01    3.012429e+00
  1.070429e+01    3.024154e+00
  1.072017e+01    2.991056e+00
  1.073604e+01    2.980791e+00
  1.075192e+01    2.979796e+00
  1.076780e+01    2.965526e+00
  1.078367e+01    2.957869e+00
  1.079955e+01    2.953899e+00
  1.081542e+01    2.918105e+00
  1.083130e+01    2.901975e+00
  1.084717e+01    2.908515e+00
  1.086305e+01    2.870719e+00
  1.087892e+01    2.906425e+00
  1.089480e+01    2.949301e+00
  1.091068e+01    2.973029e+00
  1.092655e+01    2.983691e+00
  1.094243e+01    2.940084e+00
  1.095830e+01    2.858707e+00
  1.097418e+01    2.897867e+00
  1.099005e+01    2.885114e+00
  1.100593e+01    2.870846e+00
  1.102180e+01    2.906533e+00
  1.103768e+01    2.866138e+00
  1.105356e+01    2.889454e+00
  1.106943e+01    2.903455e+00
  1.108531e+01    2.899601e+00
  1.110118e+01    2.905181e+00
  1.111706e+01    2.872326e+00
  1.113293e+01    2.930346e+00
  1.114881e+01    2.910167e+00
  1.116468e+01    2.849074e+00
  1.118056e+01    2.861734e+00
  1.119644e+01    2.876745e+00
  1.121231e+01    2.858502e+00
  1.122819e+01    2.872362e+00
  1.124406e+01    2.883412e+00
  1.125994e+01    2.828994e+00
  1.127581e+01    2.828909e+00
  1.129169e+01    2.848834e+00
  1.130756e+01    2.843629e+00
  1.132344e+01    2.836616e+00
  1.133932e+01    2.818267e+00
  1.135519e+01    2.843014e+00
  1.137107e+01    2.855003e+00
  1.138694e+01    2.853981e+00
  1.140282e+01    2.812374e+00
  1.141869e+01    2.803889e+00
  1.143457e+01    2.821064e+00
  1.145045e+01    2.791375e+00
  1.146632e+01    2.817126e+00
  1.148220e+01    2.801949e+00
  1.149807e+01    2.823955e+00
  1.151395e+01    2.773791e+00
  1.152982e+01    2.784803e+00
  1.154570e+01    2.810603e+00
  1.156157e+01    2.789889e+00
  1.157745e+01    2.851339e+00
  1.159333e+01    2.806760e+00
  1.160920e+01    2.825371e+00
  1.162508e+01    2.769017e+00
  1.164095e+01    2.770780e+00
  1.165683e+01    2.773097e+00
  1.167270e+01    2.777334e+00
  1.168858e+01    2.764950e+00
  1.170445e+01    2.747692e+00
  1.172033e+01    2.776040e+00
  1.173621e+01    2.801096e+00
  1.175208e+01    2.752444e+00
  1.176796e+01    2.756945e+00
  1.178383e+01    2.765482e+00
  1.179971e+01    2.717528e+00
  1.181558e+01    2.753685e+00
  1.183146e+01    2.722045e+00
  1.184733e+01    2.739224e+00
  1.186321e+01    2.709750e+00
  1.187909e+01    2.683122e+00
  1.189496e+01    2.678834e+00
  1.191084e+01    2.720229e+00
  1.192671e+01    2.739480e+00
  1.194259e+01    2.729777e+00
  1.195846e+01    2.728213e+00
  1.197434e+01    2.729395e+00
  1.199021e+01    2.703250e+00
  1.200609e+01    2.687665e+00
  1.202197e+01    2.730536e+00
  1.203784e+01    2.681613e+00
  1.205372e+01    2.675619e+00
  1.206959e+01    2.674906e+00
  1.208547e+01    2.689411e+00
  1.210134e+01    2.643539e+00
  1.211722e+01    2.657964e+00
  1.213309e+01    2.677797e+00
  1.214897e+01    2.695639e+00
  1.216485e+01    2.759286e+00
  1.218072e+01    2.725625e+00
  1.219660e+01    2.683915e+00
  1.221247e+01    2.658403e+00
  1.222835e+01    2.703407e+00
  1.224422e+01    2.730083e+00
  1.226010e+01    2.705398e+00
  1.227597e+01    2.698157e+00
