# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000016.dat
#       q_nm^-1             I 
  2.003187e-02    9.939197e-02
  3.590745e-02    2.962451e-01
  5.178302e-02    2.328101e-01
  6.765859e-02    1.016883e-01
  8.353417e-02    1.008196e-01
  9.940974e-02    1.507646e-01
  1.152853e-01    6.863071e-02
  1.311609e-01    2.051406e-04
  1.470365e-01    4.700136e-02
  1.629120e-01    9.338296e-02
  1.787876e-01    4.857132e-02
  1.946632e-01    2.068124e-02
  2.105388e-01    3.728186e-02
  2.264143e-01    3.389975e-02
  2.422899e-01    5.905874e-02
  2.581655e-01    1.488064e-02
  2.740411e-01    0.000000e+00
  2.899166e-01    5.428764e-03
  3.057922e-01    3.276558e-02
  3.216678e-01    4.646033e-02
  3.375433e-01    5.503816e-02
  3.534189e-01    4.220695e-02
  3.692945e-01    2.757927e-02
  3.851701e-01    6.248724e-02
  4.010456e-01    5.518455e-02
  4.169212e-01    2.616111e-02
  4.327968e-01    5.189931e-02
  4.486724e-01    3.039917e-02
  4.645479e-01    4.219203e-02
  4.804235e-01    4.949936e-02
  4.962991e-01    4.695760e-02
  5.121747e-01    4.042243e-02
  5.280502e-01    4.778413e-02
  5.439258e-01    3.453837e-02
  5.598014e-01    1.973200e-02
  5.756770e-01    4.997562e-02
  5.915525e-01    6.240083e-02
  6.074281e-01    6.044979e-02
  6.233037e-01    3.063020e-02
  6.391793e-01    3.419296e-02
  6.550548e-01    3.667554e-02
  6.709304e-01    3.075180e-02
  6.868060e-01    3.028378e-02
  7.026815e-01    5.206813e-02
  7.185571e-01    5.734302e-02
  7.344327e-01    6.202266e-02
  7.503083e-01    5.046638e-02
  7.661838e-01    5.360686e-02
  7.820594e-01    1.094774e-01
  7.979350e-01    1.528972e-01
  8.138106e-01    2.089158e-01
  8.296861e-01    3.459745e-01
  8.455617e-01    3.863313e-01
  8.614373e-01    4.660112e-01
  8.773129e-01    5.310324e-01
  8.931884e-01    5.513054e-01
  9.090640e-01    6.492147e-01
  9.249396e-01    7.326511e-01
  9.408152e-01    7.721923e-01
  9.566907e-01    8.491615e-01
  9.725663e-01    1.057715e+00
  9.884419e-01    1.198127e+00
  1.004317e+00    1.242640e+00
  1.020193e+00    1.329892e+00
  1.036069e+00    1.336299e+00
  1.051944e+00    1.362911e+00
  1.067820e+00    1.489907e+00
  1.083695e+00    1.478899e+00
  1.099571e+00    1.484420e+00
  1.115446e+00    1.536012e+00
  1.131322e+00    1.623529e+00
  1.147198e+00    1.644890e+00
  1.163073e+00    1.603104e+00
  1.178949e+00    1.688079e+00
  1.194824e+00    1.726015e+00
  1.210700e+00    1.983362e+00
  1.226575e+00    2.210760e+00
  1.242451e+00    2.367474e+00
  1.258327e+00    2.373130e+00
  1.274202e+00    2.578432e+00
  1.290078e+00    2.730610e+00
  1.305953e+00    2.517844e+00
  1.321829e+00    2.639048e+00
  1.337705e+00    2.732733e+00
  1.353580e+00    2.738021e+00
  1.369456e+00    2.753330e+00
  1.385331e+00    2.745579e+00
  1.401207e+00    2.862257e+00
  1.417082e+00    2.908911e+00
  1.432958e+00    2.829088e+00
  1.448834e+00    2.851187e+00
  1.464709e+00    3.037266e+00
  1.480585e+00    3.080055e+00
  1.496460e+00    2.910375e+00
  1.512336e+00    3.011863e+00
  1.528211e+00    3.073643e+00
  1.544087e+00    3.254472e+00
  1.559963e+00    3.210665e+00
  1.575838e+00    3.122056e+00
  1.591714e+00    3.141900e+00
  1.607589e+00    3.196897e+00
  1.623465e+00    3.181370e+00
  1.639340e+00    3.122868e+00
  1.655216e+00    3.194227e+00
  1.671092e+00    3.106380e+00
  1.686967e+00    3.165678e+00
  1.702843e+00    3.164484e+00
  1.718718e+00    3.110217e+00
  1.734594e+00    3.169423e+00
  1.750469e+00    3.124184e+00
  1.766345e+00    3.098305e+00
  1.782221e+00    2.939560e+00
  1.798096e+00    3.002099e+00
  1.813972e+00    3.230477e+00
  1.829847e+00    3.040255e+00
  1.845723e+00    3.008107e+00
  1.861598e+00    3.076433e+00
  1.877474e+00    3.203949e+00
  1.893350e+00    3.196579e+00
  1.909225e+00    3.125634e+00
  1.925101e+00    3.071211e+00
  1.940976e+00    2.954942e+00
  1.956852e+00    2.977875e+00
  1.972727e+00    3.043026e+00
  1.988603e+00    3.090050e+00
  2.004479e+00    3.073772e+00
  2.020354e+00    3.068256e+00
  2.036230e+00    3.010749e+00
  2.052105e+00    3.011873e+00
  2.067981e+00    3.059815e+00
  2.083856e+00    3.154100e+00
  2.099732e+00    3.083745e+00
  2.115608e+00    3.010079e+00
  2.131483e+00    2.922883e+00
  2.147359e+00    3.059679e+00
  2.163234e+00    3.062440e+00
  2.179110e+00    3.117243e+00
  2.194985e+00    2.995512e+00
  2.210861e+00    3.088085e+00
  2.226737e+00    3.103848e+00
  2.242612e+00    3.184175e+00
  2.258488e+00    3.106208e+00
  2.274363e+00    3.113237e+00
  2.290239e+00    3.115329e+00
  2.306115e+00    3.048467e+00
  2.321990e+00    3.091605e+00
  2.337866e+00    3.168598e+00
  2.353741e+00    3.191388e+00
  2.369617e+00    3.058266e+00
  2.385492e+00    3.075933e+00
  2.401368e+00    3.010318e+00
  2.417244e+00    3.154781e+00
  2.433119e+00    3.140451e+00
  2.448995e+00    3.123301e+00
  2.464870e+00    3.142085e+00
  2.480746e+00    3.198035e+00
  2.496621e+00    3.165380e+00
  2.512497e+00    3.222927e+00
  2.528373e+00    3.259351e+00
  2.544248e+00    3.306851e+00
  2.560124e+00    3.276676e+00
  2.575999e+00    3.384285e+00
  2.591875e+00    3.307432e+00
  2.607750e+00    3.188904e+00
  2.623626e+00    3.158221e+00
  2.639502e+00    3.194685e+00
  2.655377e+00    3.345018e+00
  2.671253e+00    3.318448e+00
  2.687128e+00    3.322485e+00
  2.703004e+00    3.254326e+00
  2.718879e+00    3.287965e+00
  2.734755e+00    3.318891e+00
  2.750631e+00    3.321599e+00
  2.766506e+00    3.271588e+00
  2.782382e+00    3.254501e+00
  2.798257e+00    3.320334e+00
  2.814133e+00    3.325079e+00
  2.830008e+00    3.310335e+00
  2.845884e+00    3.390709e+00
  2.861760e+00    3.255502e+00
  2.877635e+00    3.268764e+00
  2.893511e+00    3.320752e+00
  2.909386e+00    3.250912e+00
  2.925262e+00    3.261522e+00
  2.941137e+00    3.309966e+00
  2.957013e+00    3.320539e+00
  2.972889e+00    3.165259e+00
  2.988764e+00    3.240605e+00
  3.004640e+00    3.308335e+00
  3.020515e+00    3.302545e+00
  3.036391e+00    3.317582e+00
  3.052266e+00    3.298886e+00
  3.068142e+00    3.438112e+00
  3.084018e+00    3.363393e+00
  3.099893e+00    3.336089e+00
  3.115769e+00    3.311894e+00
  3.131644e+00    3.349144e+00
  3.147520e+00    3.427285e+00
  3.163395e+00    3.301980e+00
  3.179271e+00    3.245518e+00
  3.195147e+00    3.251005e+00
  3.211022e+00    3.412087e+00
  3.226898e+00    3.490652e+00
  3.242773e+00    3.416476e+00
  3.258649e+00    3.388067e+00
  3.274525e+00    3.272492e+00
  3.290400e+00    3.417923e+00
  3.306276e+00    3.475454e+00
  3.322151e+00    3.483945e+00
  3.338027e+00    3.383055e+00
  3.353902e+00    3.409266e+00
  3.369778e+00    3.470313e+00
  3.385654e+00    3.440030e+00
  3.401529e+00    3.399001e+00
  3.417405e+00    3.405682e+00
  3.433280e+00    3.467209e+00
  3.449156e+00    3.471377e+00
  3.465031e+00    3.516313e+00
  3.480907e+00    3.444701e+00
  3.496783e+00    3.398572e+00
  3.512658e+00    3.386048e+00
  3.528534e+00    3.422601e+00
  3.544409e+00    3.467106e+00
  3.560285e+00    3.455412e+00
  3.576160e+00    3.478682e+00
  3.592036e+00    3.481497e+00
  3.607912e+00    3.436524e+00
  3.623787e+00    3.390751e+00
  3.639663e+00    3.424909e+00
  3.655538e+00    3.507144e+00
  3.671414e+00    3.558270e+00
  3.687289e+00    3.516159e+00
  3.703165e+00    3.538747e+00
  3.719041e+00    3.519509e+00
  3.734916e+00    3.439676e+00
  3.750792e+00    3.444292e+00
  3.766667e+00    3.432414e+00
  3.782543e+00    3.445296e+00
  3.798418e+00    3.423518e+00
  3.814294e+00    3.508788e+00
  3.830170e+00    3.439501e+00
  3.846045e+00    3.421549e+00
  3.861921e+00    3.487308e+00
  3.877796e+00    3.504380e+00
  3.893672e+00    3.558784e+00
  3.909547e+00    3.556724e+00
  3.925423e+00    3.492231e+00
  3.941299e+00    3.456361e+00
  3.957174e+00    3.472990e+00
  3.973050e+00    3.542134e+00
  3.988925e+00    3.567064e+00
  4.004801e+00    3.509196e+00
  4.020676e+00    3.522240e+00
  4.036552e+00    3.520906e+00
  4.052428e+00    3.408446e+00
  4.068303e+00    3.513177e+00
  4.084179e+00    3.558273e+00
  4.100054e+00    3.536587e+00
  4.115930e+00    3.591763e+00
  4.131806e+00    3.602495e+00
  4.147681e+00    3.554260e+00
  4.163557e+00    3.531957e+00
  4.179432e+00    3.529854e+00
  4.195308e+00    3.494092e+00
  4.211183e+00    3.535037e+00
  4.227059e+00    3.597201e+00
  4.242935e+00    3.546292e+00
  4.258810e+00    3.482120e+00
  4.274686e+00    3.512377e+00
  4.290561e+00    3.591734e+00
  4.306437e+00    3.543036e+00
  4.322312e+00    3.612285e+00
  4.338188e+00    3.647469e+00
  4.354064e+00    3.634724e+00
  4.369939e+00    3.562392e+00
  4.385815e+00    3.548462e+00
  4.401690e+00    3.536764e+00
  4.417566e+00    3.552069e+00
  4.433441e+00    3.505121e+00
  4.449317e+00    3.625170e+00
  4.465193e+00    3.686962e+00
  4.481068e+00    3.620417e+00
  4.496944e+00    3.610108e+00
  4.512819e+00    3.678499e+00
  4.528695e+00    3.720558e+00
  4.544570e+00    3.628252e+00
  4.560446e+00    3.653784e+00
  4.576322e+00    3.619660e+00
  4.592197e+00    3.510962e+00
  4.608073e+00    3.582450e+00
  4.623948e+00    3.642859e+00
  4.639824e+00    3.741559e+00
  4.655699e+00    3.706851e+00
  4.671575e+00    3.709155e+00
  4.687451e+00    3.672250e+00
  4.703326e+00    3.638580e+00
  4.719202e+00    3.576420e+00
  4.735077e+00    3.620190e+00
  4.750953e+00    3.655956e+00
  4.766828e+00    3.585491e+00
  4.782704e+00    3.584514e+00
  4.798580e+00    3.673558e+00
  4.814455e+00    3.669257e+00
  4.830331e+00    3.611485e+00
  4.846206e+00    3.544867e+00
  4.862082e+00    3.617055e+00
  4.877957e+00    3.641441e+00
  4.893833e+00    3.635683e+00
  4.909709e+00    3.641596e+00
  4.925584e+00    3.516073e+00
  4.941460e+00    3.581170e+00
  4.957335e+00    3.609509e+00
  4.973211e+00    3.606817e+00
  4.989086e+00    3.689521e+00
  5.004962e+00    3.703206e+00
  5.020838e+00    3.697444e+00
  5.036713e+00    3.701078e+00
  5.052589e+00    3.619367e+00
  5.068464e+00    3.569913e+00
  5.084340e+00    3.687496e+00
  5.100216e+00    3.715928e+00
  5.116091e+00    3.688921e+00
  5.131967e+00    3.617734e+00
  5.147842e+00    3.633958e+00
  5.163718e+00    3.674875e+00
  5.179593e+00    3.715802e+00
  5.195469e+00    3.595076e+00
  5.211345e+00    3.651625e+00
  5.227220e+00    3.654562e+00
  5.243096e+00    3.683326e+00
  5.258971e+00    3.632393e+00
  5.274847e+00    3.665256e+00
  5.290722e+00    3.733440e+00
  5.306598e+00    3.703036e+00
  5.322474e+00    3.703966e+00
  5.338349e+00    3.714078e+00
  5.354225e+00    3.680414e+00
  5.370100e+00    3.618528e+00
  5.385976e+00    3.658265e+00
  5.401851e+00    3.679172e+00
  5.417727e+00    3.674316e+00
  5.433603e+00    3.627377e+00
  5.449478e+00    3.581296e+00
  5.465354e+00    3.566936e+00
  5.481229e+00    3.586277e+00
  5.497105e+00    3.685620e+00
  5.512980e+00    3.669235e+00
  5.528856e+00    3.641296e+00
  5.544732e+00    3.681542e+00
  5.560607e+00    3.600205e+00
  5.576483e+00    3.613129e+00
  5.592358e+00    3.629943e+00
  5.608234e+00    3.620325e+00
  5.624109e+00    3.620202e+00
  5.639985e+00    3.572799e+00
  5.655861e+00    3.583993e+00
  5.671736e+00    3.527782e+00
  5.687612e+00    3.567374e+00
  5.703487e+00    3.570333e+00
  5.719363e+00    3.606346e+00
  5.735238e+00    3.565055e+00
  5.751114e+00    3.598611e+00
  5.766990e+00    3.605385e+00
  5.782865e+00    3.657550e+00
  5.798741e+00    3.584437e+00
  5.814616e+00    3.584580e+00
  5.830492e+00    3.617016e+00
  5.846367e+00    3.646755e+00
  5.862243e+00    3.574828e+00
  5.878119e+00    3.493417e+00
  5.893994e+00    3.603050e+00
  5.909870e+00    3.632177e+00
  5.925745e+00    3.496824e+00
  5.941621e+00    3.506920e+00
  5.957497e+00    3.599725e+00
  5.973372e+00    3.554898e+00
  5.989248e+00    3.534228e+00
  6.005123e+00    3.538562e+00
  6.020999e+00    3.546218e+00
  6.036874e+00    3.545750e+00
  6.052750e+00    3.506520e+00
  6.068626e+00    3.533651e+00
  6.084501e+00    3.620245e+00
  6.100377e+00    3.490746e+00
  6.116252e+00    3.535447e+00
  6.132128e+00    3.554537e+00
  6.148003e+00    3.561125e+00
  6.163879e+00    3.659036e+00
  6.179755e+00    3.613106e+00
  6.195630e+00    3.543375e+00
  6.211506e+00    3.486643e+00
  6.227381e+00    3.535410e+00
  6.243257e+00    3.505323e+00
  6.259132e+00    3.589479e+00
  6.275008e+00    3.610198e+00
  6.290884e+00    3.587006e+00
  6.306759e+00    3.577034e+00
  6.322635e+00    3.564607e+00
  6.338510e+00    3.601954e+00
  6.354386e+00    3.575966e+00
  6.370261e+00    3.546523e+00
  6.386137e+00    3.569750e+00
  6.402013e+00    3.586854e+00
  6.417888e+00    3.548541e+00
  6.433764e+00    3.482393e+00
  6.449639e+00    3.439220e+00
  6.465515e+00    3.528302e+00
  6.481390e+00    3.568668e+00
  6.497266e+00    3.591161e+00
  6.513142e+00    3.546811e+00
  6.529017e+00    3.524182e+00
  6.544893e+00    3.579895e+00
  6.560768e+00    3.589389e+00
  6.576644e+00    3.587480e+00
  6.592519e+00    3.629888e+00
  6.608395e+00    3.621984e+00
  6.624271e+00    3.662589e+00
  6.640146e+00    3.625532e+00
  6.656022e+00    3.598994e+00
  6.671897e+00    3.620553e+00
  6.687773e+00    3.524395e+00
  6.703648e+00    3.585908e+00
  6.719524e+00    3.609553e+00
  6.735400e+00    3.572384e+00
  6.751275e+00    3.634919e+00
  6.767151e+00    3.596811e+00
  6.783026e+00    3.576358e+00
  6.798902e+00    3.560498e+00
  6.814777e+00    3.484473e+00
  6.830653e+00    3.643567e+00
  6.846529e+00    3.640469e+00
  6.862404e+00    3.646228e+00
  6.878280e+00    3.654634e+00
  6.894155e+00    3.585190e+00
  6.910031e+00    3.535954e+00
  6.925907e+00    3.511653e+00
  6.941782e+00    3.505249e+00
  6.957658e+00    3.498078e+00
  6.973533e+00    3.473657e+00
  6.989409e+00    3.487393e+00
  7.005284e+00    3.544332e+00
  7.021160e+00    3.577774e+00
  7.037036e+00    3.476586e+00
  7.052911e+00    3.491538e+00
  7.068787e+00    3.555700e+00
  7.084662e+00    3.552100e+00
  7.100538e+00    3.498026e+00
  7.116413e+00    3.540411e+00
  7.132289e+00    3.512643e+00
  7.148165e+00    3.486488e+00
  7.164040e+00    3.481836e+00
  7.179916e+00    3.549579e+00
  7.195791e+00    3.527849e+00
  7.211667e+00    3.533028e+00
  7.227542e+00    3.496968e+00
  7.243418e+00    3.511237e+00
  7.259294e+00    3.538980e+00
  7.275169e+00    3.505803e+00
  7.291045e+00    3.477997e+00
  7.306920e+00    3.446584e+00
  7.322796e+00    3.431921e+00
  7.338671e+00    3.540774e+00
  7.354547e+00    3.545391e+00
  7.370423e+00    3.547707e+00
  7.386298e+00    3.551270e+00
  7.402174e+00    3.549317e+00
  7.418049e+00    3.587229e+00
  7.433925e+00    3.533101e+00
  7.449800e+00    3.539405e+00
  7.465676e+00    3.585940e+00
  7.481552e+00    3.500215e+00
  7.497427e+00    3.507873e+00
