# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_003_Ru-CGO-ex_Reaction_dwell_000023_data_000068.dat
#       q_nm^-1             I 
  1.385331e+00    2.841953e+00
  1.401207e+00    2.839667e+00
  1.417082e+00    2.893729e+00
  1.432958e+00    2.926839e+00
  1.448834e+00    3.001138e+00
  1.464709e+00    2.980394e+00
  1.480585e+00    2.919785e+00
  1.496460e+00    2.930446e+00
  1.512336e+00    3.058419e+00
  1.528211e+00    3.185137e+00
  1.544087e+00    3.136752e+00
  1.559963e+00    3.176559e+00
  1.575838e+00    3.296628e+00
  1.591714e+00    3.236241e+00
  1.607589e+00    3.281124e+00
  1.623465e+00    3.220599e+00
  1.639340e+00    3.256450e+00
  1.655216e+00    3.241513e+00
  1.671092e+00    3.193841e+00
  1.686967e+00    3.206543e+00
  1.702843e+00    3.149121e+00
  1.718718e+00    3.121439e+00
  1.734594e+00    3.097725e+00
  1.750469e+00    3.142155e+00
  1.766345e+00    3.065172e+00
  1.782221e+00    3.038563e+00
  1.798096e+00    3.013674e+00
  1.813972e+00    3.129153e+00
  1.829847e+00    3.187297e+00
  1.845723e+00    3.062105e+00
  1.861598e+00    3.070207e+00
  1.877474e+00    2.979899e+00
  1.893350e+00    3.033727e+00
  1.909225e+00    3.108632e+00
  1.925101e+00    3.062704e+00
  1.940976e+00    3.103777e+00
  1.956852e+00    3.125809e+00
  1.972727e+00    3.053709e+00
  1.988603e+00    3.088348e+00
  2.004479e+00    3.190100e+00
  2.020354e+00    3.110065e+00
  2.036230e+00    2.985241e+00
  2.052105e+00    3.051938e+00
  2.067981e+00    3.108480e+00
  2.083856e+00    3.109647e+00
  2.099732e+00    3.143144e+00
  2.115608e+00    3.017144e+00
  2.131483e+00    3.039721e+00
  2.147359e+00    3.048580e+00
  2.163234e+00    3.068322e+00
  2.179110e+00    3.134282e+00
  2.194985e+00    3.140996e+00
  2.210861e+00    3.175702e+00
  2.226737e+00    3.086717e+00
  2.242612e+00    3.081762e+00
  2.258488e+00    3.142505e+00
  2.274363e+00    3.116097e+00
  2.290239e+00    3.011490e+00
  2.306115e+00    3.111844e+00
  2.321990e+00    3.087606e+00
  2.337866e+00    3.135381e+00
  2.353741e+00    3.186570e+00
  2.369617e+00    3.235141e+00
  2.385492e+00    3.155250e+00
  2.401368e+00    3.177582e+00
  2.417244e+00    3.215852e+00
  2.433119e+00    3.246052e+00
  2.448995e+00    3.224949e+00
  2.464870e+00    3.227084e+00
  2.480746e+00    3.203062e+00
  2.496621e+00    3.176048e+00
  2.512497e+00    3.223519e+00
  2.528373e+00    3.277319e+00
  2.544248e+00    3.207680e+00
  2.560124e+00    3.201472e+00
  2.575999e+00    3.285800e+00
  2.591875e+00    3.205512e+00
  2.607750e+00    3.188825e+00
  2.623626e+00    3.225149e+00
  2.639502e+00    3.269318e+00
  2.655377e+00    3.297926e+00
  2.671253e+00    3.250995e+00
  2.687128e+00    3.314514e+00
  2.703004e+00    3.260584e+00
  2.718879e+00    3.145101e+00
  2.734755e+00    3.291754e+00
  2.750631e+00    3.313906e+00
  2.766506e+00    3.297318e+00
  2.782382e+00    3.340807e+00
  2.798257e+00    3.411221e+00
  2.814133e+00    3.401957e+00
  2.830008e+00    3.363893e+00
  2.845884e+00    3.315469e+00
  2.861760e+00    3.412074e+00
  2.877635e+00    3.387465e+00
  2.893511e+00    3.230502e+00
  2.909386e+00    3.216025e+00
  2.925262e+00    3.359371e+00
  2.941137e+00    3.315052e+00
  2.957013e+00    3.312761e+00
  2.972889e+00    3.331856e+00
  2.988764e+00    3.324765e+00
  3.004640e+00    3.359374e+00
  3.020515e+00    3.369136e+00
  3.036391e+00    3.367129e+00
  3.052266e+00    3.362476e+00
  3.068142e+00    3.354019e+00
  3.084018e+00    3.406238e+00
  3.099893e+00    3.415006e+00
  3.115769e+00    3.345184e+00
  3.131644e+00    3.282522e+00
  3.147520e+00    3.330060e+00
  3.163395e+00    3.419645e+00
  3.179271e+00    3.361873e+00
  3.195147e+00    3.309214e+00
  3.211022e+00    3.356493e+00
  3.226898e+00    3.356508e+00
  3.242773e+00    3.334375e+00
  3.258649e+00    3.382969e+00
  3.274525e+00    3.355274e+00
  3.290400e+00    3.394577e+00
  3.306276e+00    3.373691e+00
  3.322151e+00    3.459349e+00
  3.338027e+00    3.413489e+00
  3.353902e+00    3.363550e+00
  3.369778e+00    3.419626e+00
  3.385654e+00    3.428720e+00
  3.401529e+00    3.468972e+00
  3.417405e+00    3.358189e+00
  3.433280e+00    3.326281e+00
  3.449156e+00    3.421970e+00
  3.465031e+00    3.477838e+00
  3.480907e+00    3.542664e+00
  3.496783e+00    3.428034e+00
  3.512658e+00    3.358802e+00
  3.528534e+00    3.310668e+00
  3.544409e+00    3.347144e+00
  3.560285e+00    3.462989e+00
  3.576160e+00    3.447052e+00
  3.592036e+00    3.399340e+00
  3.607912e+00    3.486184e+00
  3.623787e+00    3.557130e+00
  3.639663e+00    3.448695e+00
  3.655538e+00    3.487151e+00
  3.671414e+00    3.519550e+00
  3.687289e+00    3.544620e+00
  3.703165e+00    3.538582e+00
  3.719041e+00    3.490619e+00
  3.734916e+00    3.472648e+00
  3.750792e+00    3.512693e+00
  3.766667e+00    3.637184e+00
  3.782543e+00    3.532767e+00
  3.798418e+00    3.518512e+00
  3.814294e+00    3.588729e+00
  3.830170e+00    3.556937e+00
  3.846045e+00    3.459186e+00
  3.861921e+00    3.476189e+00
  3.877796e+00    3.521815e+00
  3.893672e+00    3.454274e+00
  3.909547e+00    3.466934e+00
  3.925423e+00    3.469873e+00
  3.941299e+00    3.478907e+00
  3.957174e+00    3.494708e+00
  3.973050e+00    3.458153e+00
  3.988925e+00    3.534832e+00
  4.004801e+00    3.502974e+00
  4.020676e+00    3.528403e+00
  4.036552e+00    3.496934e+00
  4.052428e+00    3.509960e+00
  4.068303e+00    3.565573e+00
  4.084179e+00    3.526430e+00
  4.100054e+00    3.497413e+00
  4.115930e+00    3.514235e+00
  4.131806e+00    3.551263e+00
  4.147681e+00    3.586350e+00
  4.163557e+00    3.572866e+00
  4.179432e+00    3.653051e+00
  4.195308e+00    3.567767e+00
  4.211183e+00    3.549716e+00
  4.227059e+00    3.621022e+00
  4.242935e+00    3.629175e+00
  4.258810e+00    3.546968e+00
  4.274686e+00    3.545608e+00
  4.290561e+00    3.551944e+00
  4.306437e+00    3.564810e+00
  4.322312e+00    3.589811e+00
  4.338188e+00    3.550309e+00
  4.354064e+00    3.561898e+00
  4.369939e+00    3.587386e+00
  4.385815e+00    3.569526e+00
  4.401690e+00    3.630633e+00
  4.417566e+00    3.587517e+00
  4.433441e+00    3.511494e+00
  4.449317e+00    3.617832e+00
  4.465193e+00    3.531364e+00
  4.481068e+00    3.514985e+00
  4.496944e+00    3.624552e+00
  4.512819e+00    3.635901e+00
  4.528695e+00    3.616395e+00
  4.544570e+00    3.562325e+00
  4.560446e+00    3.410748e+00
  4.576322e+00    3.510760e+00
  4.592197e+00    3.600695e+00
  4.608073e+00    3.619656e+00
  4.623948e+00    3.625886e+00
  4.639824e+00    3.703099e+00
  4.655699e+00    3.689775e+00
  4.671575e+00    3.535985e+00
  4.687451e+00    3.546517e+00
  4.703326e+00    3.686472e+00
  4.719202e+00    3.611079e+00
  4.735077e+00    3.622034e+00
  4.750953e+00    3.581365e+00
  4.766828e+00    3.493373e+00
  4.782704e+00    3.497345e+00
  4.798580e+00    3.567085e+00
  4.814455e+00    3.649135e+00
  4.830331e+00    3.635179e+00
  4.846206e+00    3.745394e+00
  4.862082e+00    3.701311e+00
  4.877957e+00    3.708979e+00
  4.893833e+00    3.680454e+00
  4.909709e+00    3.648332e+00
  4.925584e+00    3.658524e+00
  4.941460e+00    3.645849e+00
  4.957335e+00    3.644942e+00
  4.973211e+00    3.674942e+00
  4.989086e+00    3.713399e+00
  5.004962e+00    3.695194e+00
  5.020838e+00    3.648697e+00
  5.036713e+00    3.597486e+00
  5.052589e+00    3.623874e+00
  5.068464e+00    3.754022e+00
  5.084340e+00    3.692608e+00
  5.100216e+00    3.661401e+00
  5.116091e+00    3.630277e+00
  5.131967e+00    3.654684e+00
  5.147842e+00    3.605397e+00
  5.163718e+00    3.562238e+00
  5.179593e+00    3.590901e+00
  5.195469e+00    3.575532e+00
  5.211345e+00    3.632298e+00
  5.227220e+00    3.670572e+00
  5.243096e+00    3.680585e+00
  5.258971e+00    3.605633e+00
  5.274847e+00    3.612845e+00
  5.290722e+00    3.642331e+00
  5.306598e+00    3.625441e+00
  5.322474e+00    3.643600e+00
  5.338349e+00    3.666944e+00
  5.354225e+00    3.744342e+00
  5.370100e+00    3.687959e+00
  5.385976e+00    3.656088e+00
  5.401851e+00    3.645959e+00
  5.417727e+00    3.603259e+00
  5.433603e+00    3.558235e+00
  5.449478e+00    3.608121e+00
  5.465354e+00    3.592782e+00
  5.481229e+00    3.526830e+00
  5.497105e+00    3.629394e+00
  5.512980e+00    3.654644e+00
  5.528856e+00    3.671793e+00
  5.544732e+00    3.575446e+00
  5.560607e+00    3.566092e+00
  5.576483e+00    3.561452e+00
  5.592358e+00    3.514998e+00
  5.608234e+00    3.642607e+00
  5.624109e+00    3.592601e+00
  5.639985e+00    3.554601e+00
  5.655861e+00    3.526725e+00
  5.671736e+00    3.524820e+00
  5.687612e+00    3.602039e+00
  5.703487e+00    3.549472e+00
  5.719363e+00    3.539906e+00
  5.735238e+00    3.581722e+00
  5.751114e+00    3.606777e+00
  5.766990e+00    3.668361e+00
  5.782865e+00    3.580997e+00
  5.798741e+00    3.594024e+00
  5.814616e+00    3.590726e+00
  5.830492e+00    3.526864e+00
  5.846367e+00    3.497858e+00
  5.862243e+00    3.540289e+00
  5.878119e+00    3.500743e+00
  5.893994e+00    3.475021e+00
  5.909870e+00    3.546072e+00
  5.925745e+00    3.562411e+00
  5.941621e+00    3.604945e+00
  5.957497e+00    3.595020e+00
  5.973372e+00    3.577129e+00
  5.989248e+00    3.560330e+00
  6.005123e+00    3.567868e+00
  6.020999e+00    3.540808e+00
  6.036874e+00    3.506068e+00
  6.052750e+00    3.513676e+00
  6.068626e+00    3.583343e+00
  6.084501e+00    3.531956e+00
  6.100377e+00    3.562601e+00
  6.116252e+00    3.574923e+00
  6.132128e+00    3.598804e+00
  6.148003e+00    3.589158e+00
  6.163879e+00    3.572965e+00
  6.179755e+00    3.561025e+00
  6.195630e+00    3.630934e+00
  6.211506e+00    3.571521e+00
  6.227381e+00    3.584839e+00
  6.243257e+00    3.639076e+00
  6.259132e+00    3.529096e+00
  6.275008e+00    3.484234e+00
  6.290884e+00    3.580989e+00
  6.306759e+00    3.503726e+00
  6.322635e+00    3.533977e+00
  6.338510e+00    3.537125e+00
  6.354386e+00    3.508759e+00
  6.370261e+00    3.563738e+00
  6.386137e+00    3.633669e+00
  6.402013e+00    3.591551e+00
  6.417888e+00    3.536649e+00
  6.433764e+00    3.538781e+00
  6.449639e+00    3.598830e+00
  6.465515e+00    3.619343e+00
  6.481390e+00    3.574207e+00
  6.497266e+00    3.578051e+00
  6.513142e+00    3.575770e+00
  6.529017e+00    3.632504e+00
  6.544893e+00    3.564649e+00
  6.560768e+00    3.542949e+00
  6.576644e+00    3.567199e+00
  6.592519e+00    3.589826e+00
  6.608395e+00    3.513764e+00
  6.624271e+00    3.473495e+00
  6.640146e+00    3.521132e+00
  6.656022e+00    3.523977e+00
  6.671897e+00    3.498399e+00
  6.687773e+00    3.558116e+00
  6.703648e+00    3.582602e+00
  6.719524e+00    3.576783e+00
  6.735400e+00    3.649233e+00
  6.751275e+00    3.631219e+00
  6.767151e+00    3.597686e+00
  6.783026e+00    3.538452e+00
  6.798902e+00    3.512465e+00
  6.814777e+00    3.597701e+00
  6.830653e+00    3.544386e+00
  6.846529e+00    3.481153e+00
  6.862404e+00    3.478494e+00
  6.878280e+00    3.465284e+00
  6.894155e+00    3.485454e+00
  6.910031e+00    3.496053e+00
  6.925907e+00    3.563422e+00
  6.941782e+00    3.595724e+00
  6.957658e+00    3.519202e+00
  6.973533e+00    3.500659e+00
  6.989409e+00    3.482704e+00
  7.005284e+00    3.509802e+00
  7.021160e+00    3.580569e+00
  7.037036e+00    3.511335e+00
  7.052911e+00    3.524016e+00
  7.068787e+00    3.578361e+00
  7.084662e+00    3.526752e+00
  7.100538e+00    3.470584e+00
  7.116413e+00    3.535025e+00
  7.132289e+00    3.578733e+00
  7.148165e+00    3.491902e+00
  7.164040e+00    3.520319e+00
  7.179916e+00    3.499071e+00
  7.195791e+00    3.416844e+00
  7.211667e+00    3.436186e+00
  7.227542e+00    3.470214e+00
  7.243418e+00    3.529186e+00
  7.259294e+00    3.527743e+00
  7.275169e+00    3.530020e+00
  7.291045e+00    3.521881e+00
  7.306920e+00    3.465783e+00
  7.322796e+00    3.440971e+00
  7.338671e+00    3.470882e+00
  7.354547e+00    3.557574e+00
  7.370423e+00    3.581373e+00
  7.386298e+00    3.461783e+00
  7.402174e+00    3.442495e+00
  7.418049e+00    3.463702e+00
  7.433925e+00    3.455659e+00
  7.449800e+00    3.524384e+00
  7.465676e+00    3.507632e+00
  7.481552e+00    3.499943e+00
  7.497427e+00    3.426567e+00
  7.513303e+00    3.525438e+00
  7.529178e+00    3.529335e+00
  7.545054e+00    3.556647e+00
  7.560929e+00    3.467114e+00
  7.576805e+00    3.461416e+00
  7.592681e+00    3.510108e+00
  7.608556e+00    3.584156e+00
  7.624432e+00    3.494225e+00
  7.640307e+00    3.434638e+00
  7.656183e+00    3.490439e+00
  7.672058e+00    3.423637e+00
  7.687934e+00    3.502194e+00
  7.703810e+00    3.506094e+00
  7.719685e+00    3.477568e+00
  7.735561e+00    3.452114e+00
  7.751436e+00    3.404319e+00
  7.767312e+00    3.482665e+00
  7.783187e+00    3.478620e+00
  7.799063e+00    3.434657e+00
  7.814939e+00    3.471815e+00
  7.830814e+00    3.452845e+00
  7.846690e+00    3.484675e+00
  7.862565e+00    3.448661e+00
  7.878441e+00    3.418892e+00
  7.894317e+00    3.458301e+00
  7.910192e+00    3.450763e+00
  7.926068e+00    3.385872e+00
  7.941943e+00    3.395939e+00
  7.957819e+00    3.411801e+00
  7.973694e+00    3.407172e+00
  7.989570e+00    3.432522e+00
  8.005446e+00    3.412586e+00
  8.021321e+00    3.394388e+00
  8.037197e+00    3.355138e+00
  8.053072e+00    3.438492e+00
  8.068948e+00    3.431839e+00
  8.084823e+00    3.394909e+00
  8.100699e+00    3.476033e+00
  8.116575e+00    3.440775e+00
  8.132450e+00    3.413464e+00
  8.148326e+00    3.466736e+00
  8.164201e+00    3.468364e+00
  8.180077e+00    3.446761e+00
  8.195952e+00    3.433707e+00
  8.211828e+00    3.441413e+00
  8.227704e+00    3.494303e+00
  8.243579e+00    3.531035e+00
  8.259455e+00    3.457891e+00
  8.275330e+00    3.395689e+00
  8.291206e+00    3.367406e+00
  8.307081e+00    3.443786e+00
  8.322957e+00    3.436515e+00
  8.338833e+00    3.391511e+00
  8.354708e+00    3.335613e+00
  8.370584e+00    3.367939e+00
  8.386459e+00    3.400848e+00
  8.402335e+00    3.369858e+00
  8.418210e+00    3.347594e+00
  8.434086e+00    3.384610e+00
  8.449962e+00    3.383460e+00
  8.465837e+00    3.391922e+00
  8.481713e+00    3.406828e+00
  8.497588e+00    3.374571e+00
  8.513464e+00    3.362118e+00
  8.529339e+00    3.371064e+00
  8.545215e+00    3.377378e+00
  8.561091e+00    3.378071e+00
  8.576966e+00    3.355220e+00
  8.592842e+00    3.356433e+00
  8.608717e+00    3.338745e+00
  8.624593e+00    3.364801e+00
  8.640468e+00    3.327933e+00
  8.656344e+00    3.323545e+00
  8.672220e+00    3.310320e+00
  8.688095e+00    3.316637e+00
  8.703971e+00    3.319861e+00
  8.719846e+00    3.316539e+00
  8.735722e+00    3.359703e+00
  8.751598e+00    3.319094e+00
  8.767473e+00    3.351515e+00
  8.783349e+00    3.331822e+00
  8.799224e+00    3.319935e+00
  8.815100e+00    3.330314e+00
  8.830975e+00    3.288241e+00
  8.846851e+00    3.279511e+00
  8.862727e+00    3.345158e+00
  8.878602e+00    3.340437e+00
  8.894478e+00    3.324161e+00
  8.910353e+00    3.312937e+00
  8.926229e+00    3.310815e+00
  8.942104e+00    3.310476e+00
  8.957980e+00    3.331463e+00
  8.973856e+00    3.328016e+00
  8.989731e+00    3.258706e+00
  9.005607e+00    3.300789e+00
  9.021482e+00    3.288086e+00
  9.037358e+00    3.239078e+00
  9.053233e+00    3.282475e+00
  9.069109e+00    3.210414e+00
  9.084985e+00    3.239668e+00
  9.100860e+00    3.273822e+00
  9.116736e+00    3.227353e+00
  9.132611e+00    3.303976e+00
  9.148487e+00    3.298848e+00
  9.164362e+00    3.228991e+00
  9.180238e+00    3.196275e+00
  9.196114e+00    3.233759e+00
  9.211989e+00    3.183875e+00
  9.227865e+00    3.240904e+00
  9.243740e+00    3.215161e+00
  9.259616e+00    3.245003e+00
  9.275491e+00    3.278944e+00
  9.291367e+00    3.219584e+00
  9.307243e+00    3.219883e+00
  9.323118e+00    3.226517e+00
  9.338994e+00    3.213894e+00
  9.354869e+00    3.216050e+00
  9.370745e+00    3.199811e+00
  9.386620e+00    3.301300e+00
  9.402496e+00    3.230175e+00
  9.418372e+00    3.174144e+00
  9.434247e+00    3.228146e+00
  9.450123e+00    3.269665e+00
  9.465998e+00    3.193421e+00
  9.481874e+00    3.222483e+00
  9.497749e+00    3.244098e+00
  9.513625e+00    3.196898e+00
  9.529501e+00    3.209536e+00
  9.545376e+00    3.197077e+00
  9.561252e+00    3.202709e+00
  9.577127e+00    3.212300e+00
  9.593003e+00    3.214294e+00
  9.608878e+00    3.214565e+00
  9.624754e+00    3.232229e+00
  9.640630e+00    3.200125e+00
  9.656505e+00    3.176126e+00
  9.672381e+00    3.185367e+00
  9.688256e+00    3.118013e+00
  9.704132e+00    3.162128e+00
  9.720008e+00    3.215370e+00
  9.735883e+00    3.220638e+00
  9.751759e+00    3.210852e+00
  9.767634e+00    3.155723e+00
  9.783510e+00    3.094399e+00
  9.799385e+00    3.126839e+00
  9.815261e+00    3.180651e+00
  9.831137e+00    3.142548e+00
  9.847012e+00    3.182817e+00
  9.862888e+00    3.104672e+00
  9.878763e+00    3.106884e+00
  9.894639e+00    3.089955e+00
  9.910514e+00    3.064328e+00
  9.926390e+00    3.114861e+00
  9.942266e+00    3.116917e+00
  9.958141e+00    3.138068e+00
  9.974017e+00    3.130632e+00
  9.989892e+00    3.127452e+00
  1.000577e+01    3.063146e+00
  1.002164e+01    3.121100e+00
  1.003752e+01    3.102348e+00
  1.005339e+01    3.082134e+00
  1.006927e+01    3.134166e+00
  1.008515e+01    3.159765e+00
  1.010102e+01    3.131602e+00
  1.011690e+01    3.122473e+00
  1.013277e+01    3.126203e+00
  1.014865e+01    3.096975e+00
  1.016452e+01    3.077766e+00
  1.018040e+01    3.039639e+00
  1.019627e+01    3.029995e+00
  1.021215e+01    3.105009e+00
  1.022803e+01    3.054147e+00
  1.024390e+01    3.040729e+00
  1.025978e+01    3.099815e+00
  1.027565e+01    3.088060e+00
  1.029153e+01    3.076145e+00
  1.030740e+01    3.054159e+00
  1.032328e+01    3.016130e+00
  1.033915e+01    2.978290e+00
  1.035503e+01    3.020583e+00
  1.037091e+01    3.050375e+00
  1.038678e+01    3.056726e+00
  1.040266e+01    3.051769e+00
  1.041853e+01    2.994426e+00
  1.043441e+01    2.992042e+00
  1.045028e+01    3.027733e+00
  1.046616e+01    3.084459e+00
  1.048204e+01    3.008191e+00
  1.049791e+01    2.932034e+00
  1.051379e+01    3.010917e+00
  1.052966e+01    3.053185e+00
  1.054554e+01    3.010114e+00
  1.056141e+01    2.957575e+00
  1.057729e+01    2.950377e+00
  1.059316e+01    2.964082e+00
  1.060904e+01    2.994705e+00
  1.062492e+01    3.006774e+00
  1.064079e+01    3.012935e+00
  1.065667e+01    2.986907e+00
  1.067254e+01    3.032467e+00
  1.068842e+01    2.995278e+00
  1.070429e+01    2.987177e+00
  1.072017e+01    3.003494e+00
  1.073604e+01    2.969762e+00
  1.075192e+01    2.952398e+00
  1.076780e+01    2.928416e+00
  1.078367e+01    2.950748e+00
  1.079955e+01    2.975775e+00
  1.081542e+01    2.972724e+00
  1.083130e+01    2.903325e+00
  1.084717e+01    2.900285e+00
  1.086305e+01    2.973927e+00
  1.087892e+01    2.956152e+00
  1.089480e+01    2.967586e+00
  1.091068e+01    2.986581e+00
  1.092655e+01    2.929967e+00
  1.094243e+01    2.962187e+00
  1.095830e+01    2.990619e+00
  1.097418e+01    2.953046e+00
  1.099005e+01    2.909051e+00
  1.100593e+01    2.905775e+00
  1.102180e+01    2.912104e+00
  1.103768e+01    2.895881e+00
  1.105356e+01    2.897129e+00
  1.106943e+01    2.879603e+00
  1.108531e+01    2.900712e+00
  1.110118e+01    2.875012e+00
  1.111706e+01    2.876908e+00
  1.113293e+01    2.877005e+00
  1.114881e+01    2.869992e+00
  1.116468e+01    2.864583e+00
  1.118056e+01    2.866383e+00
  1.119644e+01    2.868623e+00
  1.121231e+01    2.880280e+00
  1.122819e+01    2.905460e+00
  1.124406e+01    2.863696e+00
  1.125994e+01    2.846685e+00
  1.127581e+01    2.857640e+00
  1.129169e+01    2.836957e+00
  1.130756e+01    2.862787e+00
  1.132344e+01    2.831424e+00
  1.133932e+01    2.757761e+00
  1.135519e+01    2.806465e+00
  1.137107e+01    2.837924e+00
  1.138694e+01    2.832004e+00
  1.140282e+01    2.818495e+00
  1.141869e+01    2.800421e+00
  1.143457e+01    2.776781e+00
  1.145045e+01    2.787510e+00
  1.146632e+01    2.808484e+00
  1.148220e+01    2.799633e+00
  1.149807e+01    2.824367e+00
  1.151395e+01    2.811229e+00
  1.152982e+01    2.806355e+00
  1.154570e+01    2.790451e+00
  1.156157e+01    2.802265e+00
  1.157745e+01    2.765562e+00
  1.159333e+01    2.741492e+00
  1.160920e+01    2.790032e+00
  1.162508e+01    2.767465e+00
  1.164095e+01    2.747976e+00
  1.165683e+01    2.775487e+00
  1.167270e+01    2.749120e+00
  1.168858e+01    2.819082e+00
  1.170445e+01    2.793572e+00
  1.172033e+01    2.756533e+00
  1.173621e+01    2.724814e+00
  1.175208e+01    2.726655e+00
  1.176796e+01    2.743364e+00
  1.178383e+01    2.771644e+00
  1.179971e+01    2.741347e+00
  1.181558e+01    2.766243e+00
  1.183146e+01    2.800023e+00
  1.184733e+01    2.743601e+00
  1.186321e+01    2.691450e+00
  1.187909e+01    2.707620e+00
  1.189496e+01    2.730179e+00
  1.191084e+01    2.743619e+00
  1.192671e+01    2.738592e+00
  1.194259e+01    2.706135e+00
  1.195846e+01    2.713870e+00
  1.197434e+01    2.707033e+00
  1.199021e+01    2.756526e+00
  1.200609e+01    2.783585e+00
  1.202197e+01    2.684356e+00
  1.203784e+01    2.733048e+00
  1.205372e+01    2.717497e+00
  1.206959e+01    2.689515e+00
  1.208547e+01    2.740697e+00
  1.210134e+01    2.691406e+00
  1.211722e+01    2.663535e+00
  1.213309e+01    2.711806e+00
  1.214897e+01    2.704984e+00
  1.216485e+01    2.675549e+00
  1.218072e+01    2.674340e+00
  1.219660e+01    2.699110e+00
  1.221247e+01    2.628664e+00
  1.222835e+01    2.664561e+00
  1.224422e+01    2.670478e+00
  1.226010e+01    2.653880e+00
  1.227597e+01    2.658726e+00
