# Scan number: 30
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 13:49:42 2024
# date: Thu Jul 25 13:49:42 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86478067	2	0	0	0	297.11759	12.708537	1.586577e-08	1.591237e-09	-1790.667	7.7091023e+08	1.1249423e+09	2.0119312	86.30288	0.27557664	26548	356	416	17551	279	337	12	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	297.126	1.58544e-08	1.59259e-09	0	24	42613046	42613046
8.9895	12.704789	-58.6672	12.5908	0	0	0	86478070	2	0	0	0	297.09683	12.706037	1.53285e-08	1.592062e-09	-1790.667	7.7091023e+08	1.1256182e+09	2.0120893	87.044805	0.26067008	25553	357	404	16637	280	326	10	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	1.53293e-08	1.59009e-09	0	18	41168805	41168805
8.99	12.704074	-58.6672	12.5908	0	0	0	86478073	2	0	0	0	297.07505	12.706037	1.475736e-08	1.591831e-09	-1790.667	7.7091023e+08	1.1255475e+09	2.0122691	88.065851	0.2401472	24420	287	367	16527	245	290	9	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.079	1.4751e-08	1.59133e-09	0	15	39633686	39633686
8.9905	12.703354	-58.6672	12.5907	0	0	0	86478078	2	0	0	0	297.03714	12.706037	1.412506e-08	1.593449e-09	-1790.667	7.7091023e+08	1.1267843e+09	2.0121802	88.030479	0.24084832	25529	298	384	17397	261	316	9	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	297.056	1.4167e-08	1.59131e-09	0	17	37934406	37934406
8.991	12.702634	-58.6672	12.5907	0	0	0	86478082	2	0	0	0	297.00904	12.703537	1.353468e-08	1.590037e-09	-1790.667	7.7091023e+08	1.1244642e+09	2.0119187	89.615246	0.2089328	22959	248	282	15678	253	301	12	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	297.02	1.35724e-08	1.59226e-09	0	30	36347803	36347803
8.9915	12.701919	-58.6672	12.5906	0	0	0	86478085	2	0	0	0	296.98299	12.703537	1.296839e-08	1.594513e-09	-1790.667	7.7091023e+08	1.1277224e+09	2.0120093	90.226876	0.19663616	21393	335	337	13167	263	314	14	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.996	1.29685e-08	1.5936e-09	0	22	34825987	34825987
8.992	12.701199	-58.6672	12.5906	0	0	0	86478088	2	0	0	0	296.96366	12.703537	1.239994e-08	1.593842e-09	-1790.667	7.7091023e+08	1.1273407e+09	2.0121814	90.81713	0.184776	20420	284	336	12977	248	296	14	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.97	1.24154e-08	1.59586e-09	0	16	33298460	33298460
8.9925	12.700484	-58.6672	12.5906	0	0	0	86478091	2	0	0	0	296.94164	12.703537	1.187388e-08	1.59441e-09	-1790.667	7.7091023e+08	1.1278353e+09	2.0120122	91.702364	0.16694944	19673	211	280	12845	248	292	6	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.944	1.18727e-08	1.5967e-09	0	16	31884854	31884854
8.993	12.699764	-58.6672	12.5905	0	0	0	86478094	2	0	0	0	296.92089	12.701037	1.138208e-08	1.597762e-09	-1790.667	7.7091023e+08	1.1302995e+09	2.0121229	92.229818	0.1563456	19304	213	231	13123	250	274	10	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.928	1.13682e-08	1.59723e-09	0	9	30563326	30563326
8.9935	12.699044	-58.6672	12.5905	0	0	0	86478097	2	0	0	0	296.8988	12.701037	1.093911e-08	1.602341e-09	-1790.667	7.7091023e+08	1.1336321e+09	2.0118592	93.003009	0.1407696	18005	192	197	11702	273	320	6	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.902	1.09534e-08	1.59936e-09	0	19	29372991	29372991
8.994	12.698329	-58.6672	12.5905	0	0	0	86478100	2	0	0	0	296.87725	12.701037	1.057856e-08	1.602281e-09	-1790.667	7.7091023e+08	1.1336831e+09	2.0119562	93.130252	0.13821632	17465	194	221	11553	250	293	8	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.881	1.05989e-08	1.60032e-09	0	10	28404029	28404029
8.9945	12.697609	-58.6672	12.5904	0	0	0	86478103	2	0	0	0	296.85393	12.698537	1.031318e-08	1.603912e-09	-1790.667	7.7091023e+08	1.1349305e+09	2.011871	93.57799	0.12920256	16782	171	216	11017	233	280	9	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.858	1.03079e-08	1.60242e-09	0	21	27690654	27690654
8.995	12.696894	-58.6672	12.5904	0	0	0	86478106	2	0	0	0	296.8313	12.698537	1.011835e-08	1.598911e-09	-1790.667	7.7091023e+08	1.131485e+09	2.0120499	93.58699	0.12903296	16620	197	256	10933	217	267	11	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.836	1.0112e-08	1.60036e-09	0	21	27166741	27166741
8.9955	12.696174	-58.6672	12.5904	0	0	0	86478110	2	0	0	0	296.80256	12.698537	9.976958e-09	1.599927e-09	-1790.667	7.7091023e+08	1.1322973e+09	2.01204	93.772545	0.12529888	16179	182	203	10491	246	275	7	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.813	9.98811e-09	1.6006e-09	0	15	26786329	26786329
8.996	12.695459	-58.6672	12.5903	0	0	0	86478113	2	0	0	0	296.78115	12.698537	9.95821e-09	1.601006e-09	-1790.667	7.7091023e+08	1.1331543e+09	2.011816	94.012351	0.12046048	15637	206	229	9911	197	239	17	0	0	16.997457	0	8.9938553	0	0	0	0	0	0	297.846	-5.22782e-13	296.792	9.95411e-09	1.60132e-09	0	18	26735208	26735208
8.9965	12.694739	-58.6672	12.5903	0	0	0	86478116	2	0	0	0	296.75947	12.696037	9.976095e-09	1.604608e-09	-1790.667	7.7091023e+08	1.1357972e+09	2.0122291	93.891272	0.1229216	15497	219	237	9542	186	237	8	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	9.94688e-09	1.60269e-09	0	16	26782437	26782437
8.997	12.694024	-58.6672	12.5903	0	0	0	86478119	2	0	0	0	296.73695	12.696037	1.004348e-08	1.604471e-09	-1790.667	7.7091023e+08	1.1357938e+09	2.0121757	93.996675	0.12079744	15667	171	216	10475	227	272	8	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.741	1.00198e-08	1.60567e-09	0	21	26962550	26962550
8.9975	12.693304	-58.6672	12.5902	0	0	0	86478122	2	0	0	0	296.71475	12.696037	1.011204e-08	1.604937e-09	-1790.667	7.7091023e+08	1.1362173e+09	2.012103	93.908288	0.12257152	16170	184	197	10669	224	266	8	0	0	16.997457	0	8.9955972	0	0	0	0	0	0	297.846	-5.22782e-13	296.719	1.01049e-08	1.60323e-09	0	19	27145807	27145807
8.998	12.692589	-58.6672	12.5902	0	0	0	86478126	2	0	0	0	296.68542	12.693537	1.021998e-08	1.600363e-09	-1790.667	7.7091023e+08	1.1330725e+09	2.0118602	93.609067	0.12857664	16814	158	181	11226	229	285	10	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.696	1.02134e-08	1.60135e-09	0	26	27434767	27434767
8.9985	12.691874	-58.6672	12.5901	0	0	0	86478129	2	0	0	0	296.66496	12.693537	1.029034e-08	1.599364e-09	-1790.667	7.7091023e+08	1.1324586e+09	2.0122682	93.624086	0.12830048	16588	202	193	10882	239	290	11	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	1.02998e-08	1.60146e-09	0	11	27622831	27622831
8.999	12.691154	-58.6672	12.5901	0	0	0	86478132	2	0	0	0	296.64255	12.693537	1.037574e-08	1.595634e-09	-1790.667	7.7091023e+08	1.1299106e+09	2.0119165	93.323381	0.134328	16217	248	274	9797	191	233	13	0	0	16.997457	0	8.9973398	0	0	0	0	0	0	297.846	-5.22782e-13	296.646	1.03907e-08	1.59741e-09	0	12	27851257	27851257
