# Scan number: 27
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 13:39:57 2024
# date: Thu Jul 25 13:39:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86477485	1	0	0	0	297.54116	12.748537	2.94192e-08	1.036685e-09	-1790.667	7.7091023e+08	7.2929224e+08	1.012119	17.986785	0.83007136	7499	601	709	799	24	25	13	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.545	2.93336e-08	1.03792e-09	0	11	79156653	79156653
8.96	12.747324	-56.6503	12.6006	0	0	0	86477487	1	0	0	0	297.52513	12.748537	2.943216e-08	1.04021e-09	-1790.667	7.7091023e+08	7.3189203e+08	1.0118528	17.153894	0.83828064	7515	578	683	783	16	16	2	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	297.525	2.94046e-08	1.03926e-09	0	15	79186777	79186777
8.961	12.745879	-56.6566	12.6005	0	0	0	86477490	1	0	0	0	297.50214	12.746037	2.9597e-08	1.037542e-09	-1790.667	7.7091023e+08	7.3013456e+08	1.0119334	17.250969	0.83736512	7548	553	700	825	20	20	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.502	2.95996e-08	1.03666e-09	0	10	79625506	79625506
8.962	12.744429	-56.663	12.6004	0	0	0	86477493	1	0	0	0	297.48215	12.746037	2.953766e-08	1.034355e-09	-1790.667	7.7091023e+08	7.2801122e+08	1.0120874	17.687327	0.83307616	7554	586	718	854	29	30	7	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	297.489	2.95133e-08	1.03476e-09	0	14	79461104	79461104
8.963	12.742984	-56.6693	12.6003	0	0	0	86477534	1	0	0	0	297.17268	12.743537	2.948559e-08	1.036934e-09	-1790.667	7.7091023e+08	7.2994614e+08	1.0120003	16.363947	0.84639712	7770	611	706	938	18	19	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.467	2.95383e-08	1.03658e-09	0	16	79316281	79316281
8.964	12.741539	-56.6756	12.6002	0	0	0	86477537	1	0	0	0	297.15108	12.743537	2.94483e-08	1.035282e-09	-1790.667	7.7091023e+08	7.289028e+08	1.0118086	18.730182	0.82229504	7588	580	718	1005	19	19	10	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	297.158	2.95225e-08	1.03585e-09	0	6	79211232	79211232
8.965	12.740094	-56.6819	12.6001	0	0	0	86477539	1	0	0	0	297.13813	12.741037	2.94076e-08	1.037048e-09	-1790.667	7.7091023e+08	7.3026599e+08	1.0119286	17.880628	0.83098944	7537	617	683	979	16	17	12	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.138	2.95033e-08	1.03572e-09	0	9	79097027	79097027
8.966	12.738649	-56.6883	12.6	0	0	0	86477542	1	0	0	0	297.11585	12.741037	2.945444e-08	1.035737e-09	-1790.667	7.7091023e+08	7.2946252e+08	1.0120848	18.187504	0.82801184	7708	566	740	1008	10	11	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	297.122	2.94115e-08	1.03603e-09	0	15	79218277	79218277
8.967	12.737204	-56.6946	12.5999	0	0	0	86477544	1	0	0	0	297.10188	12.738537	2.93976e-08	1.037829e-09	-1790.667	7.7091023e+08	7.3105588e+08	1.0118813	18.917033	0.82046336	7728	586	724	1076	21	21	5	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.102	2.94009e-08	1.03693e-09	0	11	79060683	79060683
8.968	12.735759	-56.7009	12.5998	0	0	0	86477547	1	0	0	0	297.07656	12.738537	2.939805e-08	1.040807e-09	-1790.667	7.7091023e+08	7.3327397e+08	1.0121306	18.662098	0.82324576	7982	625	713	1158	20	20	6	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	297.077	2.93923e-08	1.03899e-09	0	10	79057174	79057174
8.969	12.734319	-56.7072	12.5997	0	0	0	86477550	1	0	0	0	297.05434	12.736037	2.927368e-08	1.036867e-09	-1790.667	7.7091023e+08	7.3061809e+08	1.0119802	18.527383	0.82448672	8084	595	674	1211	21	21	4	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	297.062	2.92916e-08	1.03838e-09	0	8	78718022	78718022
8.97	12.732874	-56.7135	12.5996	0	0	0	86477552	1	0	0	0	297.04033	12.733537	2.928732e-08	1.038341e-09	-1790.667	7.7091023e+08	7.3177688e+08	1.0120237	19.4084	0.81560608	7978	573	689	1314	20	20	11	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.04	2.92642e-08	1.03728e-09	0	8	78750004	78750004
8.971	12.731429	-56.7199	12.5995	0	0	0	86477555	1	0	0	0	297.01753	12.733537	2.911952e-08	1.036621e-09	-1790.667	7.7091023e+08	7.3068468e+08	1.012129	18.242292	0.82749344	8226	598	688	1414	21	21	10	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	297.025	2.91456e-08	1.03827e-09	0	10	78294144	78294144
8.972	12.729989	-56.7262	12.5994	0	0	0	86477557	1	0	0	0	297.00234	12.731037	2.90147e-08	1.038295e-09	-1790.667	7.7091023e+08	7.3198485e+08	1.0121914	20.520199	0.80448768	8219	523	677	1547	20	20	8	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	297.002	2.90915e-08	1.03681e-09	0	8	78007665	78007665
8.973	12.728544	-56.7325	12.5993	0	0	0	86477560	1	0	0	0	296.97699	12.731037	2.890943e-08	1.034152e-09	-1790.667	7.7091023e+08	7.2918386e+08	1.0121264	20.060135	0.80909248	8325	575	702	1634	14	15	12	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	296.987	2.891e-08	1.03548e-09	0	15	77720013	77720013
8.974	12.727104	-56.7388	12.5992	0	0	0	86477562	1	0	0	0	296.9661	12.728537	2.8768e-08	1.037961e-09	-1790.667	7.7091023e+08	7.3198984e+08	1.0119658	20.322458	0.80630944	8693	605	694	1830	25	26	7	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	296.966	2.8732e-08	1.03639e-09	0	11	77335191	77335191
