# Scan number: 23
# Command: ascan monoE 5.703 5.803 200 2
# Date: Thu Jul 25 13:02:32 2024
# date: Thu Jul 25 13:02:32 2024
# C Thu Jul 25 13: 15:14 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.703	20.283579	-36.0577	13.1894	0	0	0	86475237	2	0	0	0	296.44913	20.287365	1.497798e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0277274e+08	2.0122163	7.5308484	1.8606794	4379	18	1238	2110	116	167	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	296.462	1.49967e-08	1.57201e-09	0	13	56490604	56490604
5.7035	20.281719	-36.0608	13.1892	0	0	0	86475241	2	0	0	0	296.74507	20.284865	1.499099e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0277551e+08	2.0120778	7.1915948	1.8673773	4362	22	1271	2106	117	148	1	0	0	16.997457	0	5.7026535	0	0	0	0	0	0	297.846	-5.22782e-13	296.432	1.49791e-08	1.57201e-09	0	19	56535743	56535743
5.704	20.279864	-36.064	13.189	0	0	0	86475245	2	0	0	0	296.71732	20.282365	1.499224e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027783e+08	2.0121549	7.3500982	1.8642595	4287	49	1247	1984	116	157	0	0	0	16.997457	0	5.7033268	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	1.50081e-08	1.57201e-09	0	19	56536529	56536529
5.7045	20.278009	-36.0672	13.1889	0	0	0	86475249	2	0	0	0	296.68626	20.279865	1.498862e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027811e+08	2.0117898	8.1643998	1.8475392	4256	34	1185	2067	105	136	2	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	1.49747e-08	1.57201e-09	0	18	56518950	56518950
5.705	20.276154	-36.0703	13.1887	0	0	0	86475253	2	0	0	0	296.65636	20.279865	1.500856e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278391e+08	2.0122896	7.3063678	1.8652643	4270	35	1180	2008	104	145	2	0	0	16.997457	0	5.7040003	0	0	0	0	0	0	297.846	-5.22782e-13	296.668	1.49916e-08	1.57201e-09	0	26	56590208	56590208
5.7055	20.274299	-36.0735	13.1885	0	0	0	86475257	2	0	0	0	296.62587	20.277365	1.498592e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278674e+08	2.0118272	7.7405773	1.8561002	4259	30	1184	2040	111	149	0	0	0	16.997457	0	5.7046739	0	0	0	0	0	0	297.846	-5.22782e-13	296.637	1.49671e-08	1.57201e-09	0	19	56500917	56500917
5.706	20.272444	-36.0766	13.1883	0	0	0	86475260	2	0	0	0	296.60372	20.274865	1.500151e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0278958e+08	2.0118253	7.273236	1.8655005	4295	32	1304	1987	107	144	2	0	0	16.997457	0	5.7053477	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	1.49723e-08	1.57201e-09	0	18	56555767	56555767
5.7065	20.270589	-36.0798	13.1882	0	0	0	86475264	2	0	0	0	296.57239	20.272365	1.491511e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0279243e+08	2.0118189	8.0820476	1.8492227	4318	38	1234	2040	113	160	1	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.576	1.49342e-08	1.57201e-09	0	21	56226132	56226132
5.707	20.268734	-36.083	13.188	0	0	0	86475268	2	0	0	0	296.54409	20.272365	1.483953e-08	1.574145e-09	-1790.667	7.7091023e+08	8.027953e+08	2.0118074	7.6682332	1.8575373	4261	38	1195	1985	124	160	3	0	0	16.997457	0	5.7060217	0	0	0	0	0	0	297.846	-5.22782e-13	296.551	1.48394e-08	1.57201e-09	0	17	55937329	55937329
5.7075	20.266884	-36.0861	13.1878	0	0	0	86475272	2	0	0	0	296.51164	20.269865	1.485108e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0279818e+08	2.0121958	7.6282833	1.8586998	4107	33	1158	1988	94	129	3	0	0	16.997457	0	5.7066958	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.48568e-08	1.57201e-09	0	11	55976978	55976978
5.708	20.265029	-36.0893	13.1877	0	0	0	86475275	2	0	0	0	296.48816	20.267365	1.481818e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280107e+08	2.0121872	7.2880694	1.8655376	4288	43	1175	2053	95	122	0	0	0	16.997457	0	5.7073701	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	1.48373e-08	1.57201e-09	0	26	55849092	55849092
5.7085	20.263179	-36.0924	13.1875	0	0	0	86475279	2	0	0	0	296.46051	20.264865	1.488595e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280398e+08	2.0119702	7.8355195	1.8543219	4245	35	1198	2028	115	149	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.468	1.48596e-08	1.57201e-09	0	12	56100618	56100618
5.709	20.261324	-36.0956	13.1873	0	0	0	86475283	2	0	0	0	296.78439	20.264865	1.474944e-08	1.574145e-09	-1790.667	7.7091023e+08	8.028069e+08	2.0118058	7.7945497	1.8549946	4278	42	1217	2061	99	129	0	0	0	16.997457	0	5.7080446	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	1.48214e-08	1.57201e-09	0	20	55582293	55582293
5.7095	20.259474	-36.0988	13.1871	0	0	0	86475286	2	0	0	0	296.75529	20.262365	1.48226e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0280983e+08	2.0121594	7.6147925	1.8589376	4275	42	1173	2037	126	164	1	0	0	16.997457	0	5.7087193	0	0	0	0	0	0	297.846	-5.22782e-13	296.768	1.48198e-08	1.57201e-09	0	18	55854113	55854113
5.71	20.257619	-36.1019	13.187	0	0	0	86475290	2	0	0	0	296.73415	20.259865	1.477269e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281278e+08	2.0118736	7.1335694	1.8683552	4160	39	1185	1939	91	129	1	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.738	1.47978e-08	1.57201e-09	0	15	55662178	55662178
5.7105	20.255769	-36.1051	13.1868	0	0	0	86475294	2	0	0	0	296.70059	20.259865	1.47378e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281574e+08	2.0119907	7.5004561	1.8610822	4290	49	1245	1983	103	145	0	0	0	16.997457	0	5.7093941	0	0	0	0	0	0	297.846	-5.22782e-13	296.709	1.47464e-08	1.57201e-09	0	13	55526860	55526860
5.711	20.253919	-36.1083	13.1866	0	0	0	86475298	2	0	0	0	296.67193	20.257365	1.473869e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0281872e+08	2.0120733	7.9472732	1.8521683	4041	33	1191	1857	109	145	0	0	0	16.997457	0	5.7100691	0	0	0	0	0	0	297.846	-5.22782e-13	296.682	1.47337e-08	1.57201e-09	0	13	55526357	55526357
5.7115	20.252069	-36.1114	13.1865	0	0	0	86475302	2	0	0	0	296.64088	20.254865	1.463244e-08	1.574145e-09	-1790.667	7.7091023e+08	8.028217e+08	2.0120086	8.0361007	1.8503216	4208	34	1219	1995	95	143	3	0	0	16.997457	0	5.7107442	0	0	0	0	0	0	297.846	-5.22782e-13	296.653	1.46775e-08	1.57201e-09	0	18	55122245	55122245
5.712	20.250214	-36.1146	13.1863	0	0	0	86475306	2	0	0	0	296.61169	20.252365	1.46299e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0282471e+08	2.0120061	7.2789601	1.865553	4170	49	1217	1960	107	144	1	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	1.4659e-08	1.57201e-09	0	30	55108851	55108851
5.7125	20.248364	-36.1177	13.1861	0	0	0	86475309	2	0	0	0	296.58807	20.252365	1.467875e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0282772e+08	2.0119379	7.5505153	1.8600262	4230	43	1215	1974	118	159	0	0	0	16.997457	0	5.7114196	0	0	0	0	0	0	297.846	-5.22782e-13	296.592	1.46574e-08	1.57201e-09	0	17	55289024	55289024
5.713	20.246514	-36.1209	13.186	0	0	0	86475313	2	0	0	0	296.5598	20.249865	1.458346e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283075e+08	2.0118643	7.7105478	1.8567386	4117	47	1191	1897	95	135	1	0	0	16.997457	0	5.7120951	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	1.45407e-08	1.57201e-09	0	14	54926291	54926291
5.7135	20.244669	-36.1241	13.1858	0	0	0	86475317	2	0	0	0	296.53102	20.247365	1.45622e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0283379e+08	2.011887	7.6474751	1.8580285	4069	44	1187	1932	121	157	0	0	0	16.997457	0	5.7127708	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	1.45446e-08	1.57201e-09	0	18	54842412	54842412
