# Scan number: 14
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 11:45:27 2024
# date: Thu Jul 25 11:45:27 2024
# C Thu Jul 25 12: 07:21 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86470888	3.1146608	0	0	0	297.70981	12.503537	8.181672e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1400183e+09	3.1241654	93.471537	0.20396	26913	249	305	18474	352	444	11	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	8.19032e-09	1.57201e-09	0	19	21794327	21794327
9.13657	12.496949	25	-58.6672	12.5804	86470893	3.157132	0	0	0	297.6723	12.498537	8.19773e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1404827e+09	3.1640595	93.432781	0.20779072	27376	229	278	18231	413	497	16	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	8.1796e-09	1.57201e-09	0	35	21834209	21834209
9.13902	12.493549	25	-58.6672	12.5802	86470899	3.1999332	0	0	0	297.62426	12.496037	8.182962e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1409512e+09	3.2060685	93.269494	0.21578464	27829	297	356	18217	410	486	14	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.641	8.18667e-09	1.57201e-09	0	28	21791969	21791969
9.14148	12.490129	25	-58.6672	12.5801	86470904	3.2430636	0	0	0	297.58833	12.491037	8.095501e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141422e+09	3.2519773	92.755197	0.23559936	29594	268	322	20284	395	476	16	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	297.596	8.10017e-09	1.57201e-09	0	37	21556169	21556169
9.14396	12.486679	25	-58.6672	12.5799	86470910	3.286524	0	0	0	297.53922	12.488537	7.809568e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141897e+09	3.2921747	91.667232	0.27432928	33217	325	342	23018	427	528	17	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	7.82505e-09	1.57201e-09	0	35	20792006	20792006
9.14647	12.483209	25	-58.6672	12.5797	86470915	3.3303136	0	0	0	297.50021	12.486037	8.195336e-09	1.574145e-09	-1790.667	7.7091023e+08	1.142378e+09	3.3399654	92.558591	0.24854048	31120	301	339	21525	403	480	11	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.508	8.20247e-09	1.57201e-09	0	42	21816097	21816097
9.14899	12.479714	25	-58.6672	12.5796	86470921	3.3744332	0	0	0	297.45371	12.481037	8.450534e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1428613e+09	3.3799386	92.873622	0.2408672	30478	318	390	20301	392	480	22	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.466	8.45841e-09	1.57201e-09	0	20	22492369	22492369
9.15153	12.476194	25	-58.6672	12.5794	86470927	3.4188824	0	0	0	297.40962	12.478537	8.586444e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1433488e+09	3.4278317	92.608963	0.25335232	31607	314	363	21649	430	537	15	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.423	8.59094e-09	1.57201e-09	0	29	22850976	22850976
9.15409	12.472649	25	-58.6672	12.5792	86470932	3.4636612	0	0	0	297.37161	12.473537	8.744642e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1438404e+09	3.4760045	92.523941	0.25986816	32355	351	380	21878	387	479	10	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.382	8.73317e-09	1.57201e-09	0	34	23268771	23268771
9.15667	12.469084	25	-58.6672	12.579	86470938	3.5087696	0	0	0	297.32367	12.471037	8.86936e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1443363e+09	3.5162557	92.270077	0.27180384	33365	317	417	22521	410	486	19	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.337	8.85622e-09	1.57201e-09	0	35	23597354	23597354
9.15926	12.465489	25	-58.6672	12.5789	86470944	3.554208	0	0	0	297.27628	12.468537	8.990003e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1448345e+09	3.5641776	92.099527	0.28158688	34834	342	366	23868	434	530	15	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	8.99955e-09	1.57201e-09	0	39	23914997	23914997
9.16188	12.461874	25	-58.6672	12.5787	86470950	3.5999756	0	0	0	297.23328	12.463537	9.165607e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1453388e+09	3.6118742	92.229018	0.28067808	34147	374	423	22795	424	528	12	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.248	9.16825e-09	1.57201e-09	0	31	24378702	24378702
9.16451	12.458234	25	-58.6672	12.5785	86470958	3.6460732	0	0	0	297.17262	12.461037	9.192188e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1458453e+09	3.6517763	92.217101	0.28421408	35838	317	424	24738	446	568	21	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.198	9.18518e-09	1.57201e-09	0	37	24445953	24445953
9.16717	12.454569	25	-58.6672	12.5783	86470964	3.6925004	0	0	0	297.12432	12.456037	9.091902e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1463581e+09	3.7002579	92.387488	0.28168256	35086	353	420	23494	429	538	16	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.139	9.10004e-09	1.57201e-09	0	32	24175804	24175804
9.16984	12.450884	25	-58.6672	12.5781	86470970	3.7392572	0	0	0	297.07784	12.453537	9.036405e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1468732e+09	3.7479472	92.559272	0.27887456	35027	357	387	23780	456	554	16	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.089	9.08291e-09	1.57201e-09	0	43	24024803	24024803
9.17253	12.447169	25	-58.6672	12.5779	86470976	3.7863436	0	0	0	297.03025	12.448537	9.029051e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1473925e+09	3.796169	92.964435	0.26708192	33850	389	406	22644	424	527	23	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.043	9.04194e-09	1.57201e-09	0	35	24001803	24001803
9.17524	12.443434	25	-58.6672	12.5778	86470982	3.83376	0	0	0	296.98539	12.446037	8.95864e-09	1.574145e-09	-1790.667	7.7091023e+08	1.147916e+09	3.8440486	93.101324	0.26518848	34445	311	379	23330	440	533	15	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.996	8.95757e-09	1.57201e-09	0	31	23811190	23811190
9.17797	12.439679	25	-58.6672	12.5776	86470988	3.8815056	0	0	0	296.93812	12.441037	8.973956e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1484439e+09	3.8921136	93.164031	0.26606368	33483	403	445	21780	449	541	17	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.95	8.94435e-09	1.57201e-09	0	38	23848432	23848432
9.18071	12.435894	25	-58.6672	12.5774	86470995	3.9295812	0	0	0	296.88689	12.438537	8.923209e-09	1.574145e-09	-1790.667	7.7091023e+08	1.148974e+09	3.940057	93.307898	0.26367264	34347	326	446	23206	458	564	21	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.905	8.93824e-09	1.57201e-09	0	40	23710117	23710117
9.18348	12.432089	25	-58.6672	12.5772	86471001	3.9779864	0	0	0	296.84118	12.433537	8.880029e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1495104e+09	3.9879651	93.304006	0.26703392	35016	304	398	23798	468	572	8	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	296.853	8.92225e-09	1.57201e-09	0	34	23591914	23591914
9.18627	12.428259	25	-58.6672	12.577	86471007	4.0267208	0	0	0	296.79353	12.431037	8.96517e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1500511e+09	4.0358774	93.388818	0.2668192	34560	377	442	22552	436	543	17	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.806	8.93292e-09	1.57201e-09	0	47	23814591	23814591
9.18907	12.424404	25	-58.6672	12.5768	86471014	4.0757856	0	0	0	296.74161	12.426037	8.948707e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1505941e+09	4.0837731	93.38357	0.2702	35560	324	376	23732	492	605	17	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.76	8.97498e-09	1.57201e-09	0	37	23767340	23767340
9.19189	12.420529	25	-58.6672	12.5766	86471020	4.1251796	0	0	0	296.69425	12.423537	8.92349e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1511415e+09	4.131928	93.235824	0.27949088	36290	320	438	24657	453	559	16	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	296.707	8.9165e-09	1.57201e-09	0	31	23696835	23696835
9.19473	12.416629	25	-58.6672	12.5764	86471027	4.1749032	0	0	0	296.63992	12.418537	8.947687e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1516932e+09	4.1798045	93.275115	0.28108704	36172	362	385	24246	477	586	19	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.66	8.95032e-09	1.57201e-09	0	35	23757535	23757535
9.1976	12.412709	25	-58.6672	12.5763	86471033	4.2249568	0	0	0	296.59476	12.41552	8.934911e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1522511e+09	4.2362285	93.237555	0.28647264	37211	340	419	25193	486	617	17	0	0	16.997457	0	9.1955449	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	8.95516e-09	1.57201e-09	0	40	23720029	23720029
9.20047	12.408759	25	-58.6672	12.5761	86471040	4.2753396	0	0	0	296.54285	12.411037	8.9582e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1528095e+09	4.2840576	93.239015	0.28964448	37228	399	440	24811	465	581	19	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	8.93346e-09	1.57201e-09	0	33	23778270	23778270
9.20337	12.404789	25	-58.6672	12.5759	86471047	4.3260524	0	0	0	296.48943	12.406037	8.89834e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1533741e+09	4.3317718	93.353511	0.28791072	37651	381	465	25098	510	622	17	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	8.88048e-09	1.57201e-09	0	33	23615788	23615788
9.20629	12.400799	25	-58.6672	12.5757	86471053	4.3770948	0	0	0	298.11224	12.403537	8.915109e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1539432e+09	4.3881024	93.379735	0.290504	37578	383	474	24703	449	593	16	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.706	8.87779e-09	1.57201e-09	0	40	23656674	23656674
9.20923	12.396779	25	-58.6672	12.5755	86471060	4.4284668	0	0	0	298.05796	12.398537	8.892336e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1545166e+09	4.4358122	93.487789	0.28886944	37423	443	530	24204	537	640	29	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	8.87907e-09	1.57201e-09	0	52	23592619	23592619
9.21218	12.392739	25	-58.6672	12.5753	86471067	4.4801688	0	0	0	298.0022	12.396037	8.850645e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1550924e+09	4.492017	93.526144	0.29080672	37987	360	501	24938	508	620	21	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	298.019	8.8515e-09	1.57201e-09	0	40	23478393	23478393
9.21515	12.388679	25	-58.6672	12.5751	86471074	4.5322	0	0	0	297.9513	12.391037	8.837421e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1556725e+09	4.540015	93.463465	0.29675968	38368	366	463	25828	485	627	17	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	297.966	8.85814e-09	1.57201e-09	0	46	23439687	23439687
9.21815	12.384594	25	-58.6672	12.5749	86471081	4.5845612	0	0	0	297.8987	12.386037	8.90125e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1562591e+09	4.5895709	93.496588	0.29847872	39477	403	462	26648	537	668	14	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.916	8.91267e-09	1.57201e-09	0	45	23605300	23605300
9.22116	12.380484	25	-58.6672	12.5747	86471088	4.637252	0	0	0	297.84404	12.383537	8.949382e-09	1.574145e-09	-1790.667	7.7091023e+08	1.156848e+09	4.6440957	93.419877	0.3055872	40018	432	441	27196	510	637	18	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	297.86	8.96221e-09	1.57201e-09	0	36	23729234	23729234
9.22419	12.376354	25	-58.6672	12.5745	86471095	4.690272	0	0	0	297.79119	12.378537	8.998715e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1574414e+09	4.6999904	93.376981	0.31128128	40312	449	471	26436	519	643	19	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.807	9.02783e-09	1.57201e-09	0	48	23856295	23856295
9.22724	12.372199	25	-58.6672	12.5743	86471102	4.743622	0	0	0	297.7363	12.373537	9.02892e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1580392e+09	4.7558979	93.431866	0.31237376	40297	467	488	26441	510	636	21	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	297.753	9.06144e-09	1.57201e-09	0	54	23932596	23932596
9.2303	12.368024	25	-58.6672	12.5741	86471109	4.797302	0	0	0	297.68224	12.371037	9.207842e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1586395e+09	4.8039779	93.244678	0.32452416	42102	430	499	28284	561	690	28	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	297.698	9.2032e-09	1.57201e-09	0	50	24403002	24403002
9.23339	12.363824	25	-58.6672	12.5739	86471116	4.8513112	0	0	0	297.62258	12.366037	9.27314e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1592462e+09	4.8599613	93.288203	0.32619072	42458	408	526	28350	547	695	10	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	297.644	9.26633e-09	1.57201e-09	0	40	24572145	24572145
9.2365	12.359599	25	-58.6672	12.5736	86471124	4.9056504	0	0	0	297.5677	12.361037	9.329263e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1598573e+09	4.9161194	93.285013	0.3301168	43429	383	436	29382	572	696	25	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	297.587	9.34414e-09	1.57201e-09	0	50	24716908	24716908
9.23962	12.355354	25	-58.6672	12.5734	86471131	4.9603188	0	0	0	297.51534	12.358537	9.400193e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1604709e+09	4.9718733	93.215409	0.33732128	44097	422	498	30194	570	712	19	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	297.529	9.40067e-09	1.57201e-09	0	49	24900841	24900841
9.24276	12.351084	25	-58.6672	12.5732	86471140	5.0153172	0	0	0	297.44637	12.353537	9.462113e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1610889e+09	5.0199514	92.986354	0.3520816	46061	436	504	31515	571	721	20	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	297.476	9.44847e-09	1.57201e-09	0	58	25060834	25060834
9.24593	12.346794	25	-58.6672	12.573	86471148	5.0706452	0	0	0	297.38499	12.348537	9.458937e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1617135e+09	5.0761821	93.199141	0.345224	45244	451	534	30275	576	713	20	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	297.406	9.47439e-09	1.57201e-09	0	39	25048361	25048361
9.24911	12.342484	25	-58.6672	12.5728	86471155	5.1263028	0	0	0	297.33126	12.343537	9.519336e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1623405e+09	5.1321738	93.175489	0.35024576	45119	459	529	30035	631	767	20	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	297.346	9.51531e-09	1.57201e-09	0	43	25204214	25204214
9.25231	12.338149	25	-58.6672	12.5726	86471163	5.18229	0	0	0	297.2704	12.341037	9.531739e-09	1.574145e-09	-1790.667	7.7091023e+08	1.162972e+09	5.187865	93.216866	0.35189984	45386	493	545	30148	586	718	31	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	9.5366e-09	1.57201e-09	0	43	25232940	25232940
9.25553	12.333789	25	-58.6672	12.5724	86471171	5.2386072	0	0	0	297.2105	12.336037	9.546881e-09	1.574145e-09	-1790.667	7.7091023e+08	1.163608e+09	5.2442272	93.152925	0.35907616	45401	525	558	29389	618	778	33	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	9.54274e-09	1.57201e-09	0	45	25268888	25268888
9.25876	12.329409	25	-58.6672	12.5722	86471178	5.2952536	0	0	0	297.15681	12.331037	9.584095e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1642466e+09	5.3001504	93.213252	0.35970784	46961	479	545	31917	648	804	25	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	297.173	9.58531e-09	1.57201e-09	0	53	25363230	25363230
9.26202	12.325004	25	-58.6672	12.572	86471186	5.35223	0	0	0	297.09495	12.326037	9.598889e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1648917e+09	5.3640867	93.194824	0.36503552	47222	485	590	30942	632	793	22	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	297.114	9.59918e-09	1.57201e-09	0	44	25398188	25398188
9.26529	12.320579	25	-58.6672	12.5717	86471194	5.409536	0	0	0	297.03315	12.323537	9.587907e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1655393e+09	5.4200723	93.266847	0.36494176	47993	426	506	32670	619	772	16	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	297.052	9.59969e-09	1.57201e-09	0	65	25364938	25364938
9.26859	12.316134	25	-58.6672	12.5715	86471202	5.4671716	0	0	0	296.97334	12.318537	9.578351e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1661935e+09	5.4776387	93.214799	0.3716688	48519	511	623	32866	587	747	18	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.996	9.60267e-09	1.57201e-09	0	58	25335441	25335441
9.2719	12.311664	25	-58.6672	12.5713	86471210	5.5251368	0	0	0	296.91245	12.313537	9.589339e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1668502e+09	5.5322458	93.153016	0.378792	49223	476	561	33881	649	817	23	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.935	9.57765e-09	1.57201e-09	0	43	25360280	25360280
9.27523	12.307174	25	-58.6672	12.5711	86471218	5.5834316	0	0	0	296.85224	12.308537	9.528158e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1675115e+09	5.5958723	93.042781	0.38931712	49671	487	597	33329	642	793	27	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.874	9.5264e-09	1.57201e-09	0	52	25194264	25194264
9.27858	12.302659	25	-58.6672	12.5709	86471226	5.6420564	0	0	0	296.79122	12.306037	9.63572e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1681774e+09	5.6519824	93.306697	0.37830432	49350	519	578	33052	637	807	22	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	296.81	9.64844e-09	1.57201e-09	0	51	25474401	25474401
9.28195	12.298124	25	-58.6672	12.5706	86471234	5.7010104	0	0	0	296.73179	12.301037	9.621665e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1688478e+09	5.7082074	93.266986	0.3843344	50780	462	598	34811	718	861	20	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	9.64123e-09	1.57201e-09	0	43	25432956	25432956
9.28534	12.293569	25	-58.6672	12.5704	86471242	5.7602944	0	0	0	296.67019	12.296037	9.628248e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1695229e+09	5.7720346	93.265498	0.38871776	51203	422	566	35212	677	839	19	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	9.62832e-09	1.57201e-09	0	48	25446051	25446051
9.28875	12.288989	25	-58.6672	12.5702	86471250	5.819908	0	0	0	296.61053	12.291037	9.61904e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1702026e+09	5.8282544	93.318557	0.38941152	51371	459	619	34601	685	848	21	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	9.64022e-09	1.57201e-09	0	62	25417398	25417398
9.29217	12.284384	25	-58.6672	12.57	86471262	5.8798512	0	0	0	296.51942	12.286037	9.647291e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1708848e+09	5.8918822	93.07021	0.40829504	53564	486	641	36691	707	882	26	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	296.565	9.63616e-09	1.57201e-09	0	57	25487716	25487716
9.29562	12.279764	25	-58.6672	12.5698	86471270	5.940124	0	0	0	296.45958	12.281037	9.646861e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1715738e+09	5.9477517	93.256106	0.40111008	52459	486	632	35834	636	814	19	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	296.479	9.64422e-09	1.57201e-09	0	56	25482220	25482220
9.29908	12.275119	25	-58.6672	12.5695	86471279	6.0007268	0	0	0	296.67819	12.278537	9.635745e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1722653e+09	6.0118643	93.16561	0.41087424	52191	650	707	33758	667	820	28	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	296.705	9.65282e-09	1.57201e-09	0	69	25448499	25448499
9.30256	12.270449	25	-58.6672	12.5693	86471287	6.0616588	0	0	0	296.61815	12.273537	9.693117e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1729615e+09	6.0678272	93.250861	0.40952608	52723	606	702	35020	660	837	23	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	9.71385e-09	1.57201e-09	0	59	25595623	25595623
9.30606	12.265764	25	-58.6672	12.5691	86471296	6.1229208	0	0	0	296.55007	12.268635	9.691167e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1736624e+09	6.1319386	93.215676	0.41601056	53997	520	666	36347	741	918	28	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.572	9.7014e-09	1.57201e-09	0	54	25586061	25586061
9.30958	12.261054	25	-58.6672	12.5688	86471304	6.1845124	0	0	0	296.49036	12.263635	9.87766e-09	1.574145e-09	-1790.667	7.7091023e+08	1.174368e+09	6.1958739	93.331929	0.41314528	54439	533	618	36716	702	888	17	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	9.87344e-09	1.57201e-09	0	59	26073917	26073917
9.31312	12.256324	25	-58.6672	12.5686	86471313	6.2464336	0	0	0	296.70827	12.258635	9.948227e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1750782e+09	6.2517926	93.334469	0.4167152	54948	515	600	37389	705	893	18	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	9.95754e-09	1.57201e-09	0	57	26255632	26255632
9.31668	12.251569	25	-58.6672	12.5684	86471322	6.3086844	0	0	0	296.6395	12.253635	9.957951e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1757931e+09	6.3159434	93.181036	0.43068192	56862	527	627	38734	722	912	18	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	9.98575e-09	1.57201e-09	0	65	26276718	26276718
9.32026	12.246794	25	-58.6672	12.5682	86471331	6.3712648	0	0	0	296.57166	12.248635	1.004044e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1765128e+09	6.3797894	93.273564	0.42913248	56502	526	614	38439	757	949	21	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	1.00347e-08	1.57201e-09	0	58	26489756	26489756
9.32385	12.241999	25	-58.6672	12.5679	86471340	6.4341748	0	0	0	296.50271	12.243635	1.007155e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1772351e+09	6.4440822	93.213912	0.43730112	56935	593	696	38006	710	883	38	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	1.00698e-08	1.57201e-09	0	66	26567187	26567187
9.32747	12.237184	25	-58.6672	12.5677	86471349	6.4974148	0	0	0	296.43624	12.238635	1.01356e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1779642e+09	6.5081216	93.186222	0.44344896	57623	560	640	39057	769	937	31	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	296.458	1.01301e-08	1.57201e-09	0	59	26731437	26731437
9.3311	12.232344	25	-58.6672	12.5675	86471358	6.5609844	0	0	0	296.68712	12.233635	1.021711e-08	1.574145e-09	-1790.667	7.7091023e+08	1.178696e+09	6.5721402	93.200939	0.44684384	57609	631	730	37988	691	855	29	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	296.71	1.01985e-08	1.57201e-09	0	65	26941667	26941667
9.33475	12.227484	25	-58.6672	12.5672	86471367	6.6248836	0	0	0	296.61862	12.228635	1.025036e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1794325e+09	6.6361981	93.220759	0.44988384	58926	614	711	39528	737	929	35	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	1.02425e-08	1.57201e-09	0	65	27024572	27024572
9.33842	12.222604	25	-58.6672	12.567	86471376	6.6891124	0	0	0	296.54291	12.226135	1.027353e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1801739e+09	0.0634464	93.244975	0.0042858205	146	1	1	89	4	4	0	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	296.573	1.02813e-08	1.57201e-09	0	63	27080862	27080862
9.34211	12.217704	25	-58.6672	12.5667	86471386	6.7536708	0	0	0	296.47526	12.221135	1.031989e-08	1.574145e-09	-1790.667	7.7091023e+08	1.18092e+09	6.7653888	93.156045	0.46302016	59822	637	769	39730	768	953	33	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	296.497	1.03158e-08	1.57201e-09	0	60	27198233	27198233
