# Scan number: 31
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 13:53:03 2024
# date: Thu Jul 25 13:53:03 2024
# C Thu Jul 25 14: 16:07 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86478541	3.1146608	0	0	0	297.60386	12.503537	8.577342e-09	1.528702e-09	-1790.667	7.7091023e+08	1.1071078e+09	3.1240797	94.068382	0.18530848	24824	283	304	16262	323	400	10	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	8.55575e-09	1.52862e-09	0	34	22848312	22848312
9.13657	12.496949	25	-58.6672	12.5804	86478546	3.157132	0	0	0	297.56603	12.498537	8.571071e-09	1.523944e-09	-1790.667	7.7091023e+08	1.1041116e+09	3.163945	93.945412	0.19156384	25621	236	321	16719	363	443	10	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.574	8.57235e-09	1.52545e-09	0	32	22828583	22828583
9.13902	12.493549	25	-58.6672	12.5802	86478552	3.1999332	0	0	0	297.52526	12.496037	8.592814e-09	1.516641e-09	-1790.667	7.7091023e+08	1.0992719e+09	3.2119818	93.843153	0.1977568	26129	269	322	17360	346	426	19	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.538	8.60636e-09	1.51775e-09	0	28	22883442	22883442
9.14148	12.490129	25	-58.6672	12.5801	86478557	3.2430636	0	0	0	297.48862	12.491037	8.47561e-09	1.481586e-09	-1790.667	7.7091023e+08	1.0743069e+09	3.2522189	93.378768	0.21533696	28038	316	316	18679	384	460	14	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	297.495	8.49296e-09	1.48175e-09	0	37	22568299	22568299
9.14396	12.486679	25	-58.6672	12.5799	86478563	3.286524	0	0	0	297.4416	12.488537	8.207376e-09	1.415778e-09	-1790.667	7.7091023e+08	1.0270163e+09	3.2922256	92.309203	0.2531984	31743	288	314	22067	411	496	16	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.452	8.21235e-09	1.41519e-09	0	47	21851121	21851121
9.14647	12.483209	25	-58.6672	12.5797	86478569	3.3303136	0	0	0	297.39866	12.486037	8.593528e-09	1.4767e-09	-1790.667	7.7091023e+08	1.0716609e+09	3.3400163	93.092882	0.23069888	28964	311	393	19194	364	442	15	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.413	8.59705e-09	1.47753e-09	0	16	22876090	22876090
9.14899	12.479714	25	-58.6672	12.5796	86478574	3.3744332	0	0	0	297.36201	12.481037	8.850339e-09	1.510868e-09	-1790.667	7.7091023e+08	1.0969209e+09	3.3801718	93.396397	0.22321312	28832	267	348	19257	400	509	20	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.373	8.84814e-09	1.51034e-09	0	27	23556510	23556510
9.15153	12.476194	25	-58.6672	12.5794	86478580	3.4188824	0	0	0	297.31942	12.478537	8.969398e-09	1.510989e-09	-1790.667	7.7091023e+08	1.0974767e+09	3.427817	93.23625	0.23184896	29449	306	371	19684	391	485	9	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.33	8.9892e-09	1.51052e-09	0	23	23870126	23870126
9.15409	12.472649	25	-58.6672	12.5792	86478586	3.4636612	0	0	0	297.27668	12.473537	9.155134e-09	1.507578e-09	-1790.667	7.7091023e+08	1.09547e+09	3.4761395	93.107186	0.23960384	30876	331	393	20885	398	486	16	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.29	9.13022e-09	1.5079e-09	0	33	24361056	24361056
9.15667	12.469084	25	-58.6672	12.579	86478592	3.5087696	0	0	0	297.2324	12.471037	9.258649e-09	1.498067e-09	-1790.667	7.7091023e+08	1.0890309e+09	3.5158102	92.870696	0.2506528	31737	340	387	21215	443	533	10	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.247	9.27084e-09	1.49769e-09	0	29	24633076	24633076
9.15926	12.465489	25	-58.6672	12.5789	86478597	3.554208	0	0	0	297.19072	12.468537	9.367877e-09	1.490051e-09	-1790.667	7.7091023e+08	1.0836751e+09	3.5640003	92.498335	0.26735936	33094	332	433	22077	433	532	10	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.203	9.39016e-09	1.49084e-09	0	37	24920208	24920208
9.16188	12.461874	25	-58.6672	12.5787	86478603	3.5999756	0	0	0	297.15456	12.463537	9.593613e-09	1.509184e-09	-1790.667	7.7091023e+08	1.0980735e+09	3.6122131	92.775416	0.26096736	32251	368	403	20645	417	525	26	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.164	9.59818e-09	1.50939e-09	0	30	25517113	25517113
9.16451	12.458234	25	-58.6672	12.5785	86478609	3.6460732	0	0	0	297.11051	12.461037	9.589332e-09	1.505899e-09	-1790.667	7.7091023e+08	1.096168e+09	3.651999	92.865479	0.26055264	32360	300	335	22090	388	489	20	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.121	9.62092e-09	1.50863e-09	0	37	25502128	25502128
9.16717	12.454569	25	-58.6672	12.5783	86478616	3.6925004	0	0	0	297.06029	12.456037	9.547545e-09	1.503366e-09	-1790.667	7.7091023e+08	1.0948139e+09	3.7002314	92.898485	0.26277248	33485	338	415	22410	467	557	17	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.078	9.53684e-09	1.5034e-09	0	39	25387381	25387381
9.16984	12.450884	25	-58.6672	12.5781	86478624	3.7392572	0	0	0	297.00224	12.453537	9.478587e-09	1.504699e-09	-1790.667	7.7091023e+08	1.096277e+09	3.7482218	92.75324	0.27162464	35198	297	382	24622	442	559	19	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.031	9.47409e-09	1.50327e-09	0	29	25200419	25200419
9.17253	12.447169	25	-58.6672	12.5779	86478630	3.7863436	0	0	0	296.95701	12.448537	9.431513e-09	1.525466e-09	-1790.667	7.7091023e+08	1.1119104e+09	3.7960374	93.409793	0.25016672	32172	389	453	20904	416	525	22	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.968	9.43602e-09	1.52601e-09	0	38	25071663	25071663
9.17524	12.443434	25	-58.6672	12.5778	86478636	3.83376	0	0	0	296.91564	12.446037	9.365859e-09	1.526885e-09	-1790.667	7.7091023e+08	1.1134526e+09	3.8440877	93.522162	0.24901376	32815	298	361	22330	464	569	15	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.926	9.33022e-09	1.52782e-09	0	39	24893538	24893538
9.17797	12.439679	25	-58.6672	12.5776	86478642	3.8815056	0	0	0	296.87188	12.441037	9.236377e-09	1.532563e-09	-1790.667	7.7091023e+08	1.118107e+09	3.8920835	93.697985	0.24527968	32232	302	374	21664	429	533	21	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.883	9.27274e-09	1.5342e-09	0	41	24545820	24545820
9.18071	12.435894	25	-58.6672	12.5774	86478649	3.9295812	0	0	0	296.82069	12.438537	9.201969e-09	1.535083e-09	-1790.667	7.7091023e+08	1.1204625e+09	3.9401434	93.589155	0.25259648	32463	398	460	20811	443	558	18	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.835	9.20647e-09	1.53461e-09	0	54	24450819	24450819
9.18348	12.432089	25	-58.6672	12.5772	86478655	3.9779864	0	0	0	296.77977	12.433537	9.19864e-09	1.531003e-09	-1790.667	7.7091023e+08	1.1180062e+09	3.9882003	93.620854	0.25441312	33450	354	438	22362	430	554	17	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	296.789	9.17918e-09	1.53238e-09	0	44	24438381	24438381
9.18627	12.428259	25	-58.6672	12.577	86478661	4.0267208	0	0	0	296.73751	12.431037	9.182685e-09	1.528642e-09	-1790.667	7.7091023e+08	1.1168072e+09	4.036081	93.70901	0.25390944	33561	359	408	22486	479	583	11	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.747	9.19035e-09	1.52845e-09	0	47	24392386	24392386
9.18907	12.424404	25	-58.6672	12.5768	86478668	4.0757856	0	0	0	296.6867	12.426037	9.229939e-09	1.527065e-09	-1790.667	7.7091023e+08	1.1161818e+09	4.0842698	93.583875	0.26205184	34531	397	427	22668	490	606	27	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	9.21951e-09	1.52626e-09	0	36	24514278	24514278
9.19189	12.420529	25	-58.6672	12.5766	86478674	4.1251796	0	0	0	296.64411	12.423537	9.158256e-09	1.523253e-09	-1790.667	7.7091023e+08	1.1139252e+09	4.1318621	93.607492	0.2641296	35252	340	374	24146	463	585	11	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	9.17686e-09	1.52255e-09	0	40	24320270	24320270
9.19473	12.416629	25	-58.6672	12.5764	86478685	4.1749032	0	0	0	296.56677	12.418537	9.224113e-09	1.518488e-09	-1790.667	7.7091023e+08	1.1109728e+09	4.1798006	93.312615	0.27951936	36965	333	457	25343	489	618	22	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	9.19481e-09	1.51823e-09	0	54	24491490	24491490
9.1976	12.412709	25	-58.6672	12.5763	86478691	4.2249568	0	0	0	296.52287	12.416037	9.231588e-09	1.515614e-09	-1790.667	7.7091023e+08	1.1094073e+09	4.2360419	93.259232	0.28554176	36693	357	465	24790	461	568	17	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	9.22498e-09	1.48147e-09	0	31	24507635	24507635
9.20047	12.408759	25	-58.6672	12.5761	86478698	4.2753396	0	0	0	296.47191	12.411037	9.207948e-09	1.512884e-09	-1790.667	7.7091023e+08	1.1079456e+09	4.2840109	93.576748	0.2751728	36255	406	435	24109	479	583	20	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	9.21684e-09	1.51305e-09	0	41	24441191	24441191
9.20337	12.404789	25	-58.6672	12.5759	86478705	4.3260524	0	0	0	296.73658	12.406037	9.148881e-09	1.511655e-09	-1790.667	7.7091023e+08	1.1075878e+09	4.3318326	93.627839	0.27603136	36859	396	469	24422	523	656	15	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	9.14679e-09	1.51258e-09	0	36	24280712	24280712
9.20629	12.400799	25	-58.6672	12.5757	86478711	4.3770948	0	0	0	296.69316	12.403537	9.086882e-09	1.512721e-09	-1790.667	7.7091023e+08	1.1089157e+09	4.3877958	93.614354	0.28018912	36944	410	483	23894	503	618	24	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	9.09379e-09	1.511e-09	0	40	24112482	24112482
9.20923	12.396779	25	-58.6672	12.5755	86478718	4.4284668	0	0	0	296.6425	12.398537	9.03507e-09	1.508882e-09	-1790.667	7.7091023e+08	1.1066511e+09	4.4362106	93.712327	0.2789344	37080	355	415	24767	449	568	11	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.658	9.07468e-09	1.51038e-09	0	40	23971313	23971313
9.21218	12.392739	25	-58.6672	12.5753	86478725	4.4801688	0	0	0	296.59373	12.396037	9.08825e-09	1.508347e-09	-1790.667	7.7091023e+08	1.1068104e+09	4.4918416	93.652257	0.28513056	37707	381	466	25043	497	611	23	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	296.607	9.08162e-09	1.50831e-09	0	39	24108695	24108695
9.21515	12.388679	25	-58.6672	12.5751	86478732	4.5322	0	0	0	296.54262	12.391037	9.079912e-09	1.507258e-09	-1790.667	7.7091023e+08	1.1065669e+09	4.5400294	93.702793	0.28589504	38014	364	398	25903	502	614	15	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	9.05923e-09	1.50687e-09	0	36	24082851	24082851
9.21815	12.384594	25	-58.6672	12.5749	86478739	4.5845612	0	0	0	296.49257	12.386037	9.119137e-09	1.506834e-09	-1790.667	7.7091023e+08	1.106817e+09	4.5960154	93.749292	0.28728352	38666	326	439	26170	515	642	20	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.507	9.09333e-09	1.50626e-09	0	47	24183116	24183116
9.22116	12.380484	25	-58.6672	12.5747	86478746	4.637252	0	0	0	296.44331	12.383537	9.157748e-09	1.508102e-09	-1790.667	7.7091023e+08	1.1083127e+09	4.6456118	93.655501	0.2947408	39033	425	546	25613	523	646	16	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	9.16485e-09	1.50561e-09	0	39	24281715	24281715
9.22419	12.376354	25	-58.6672	12.5745	86478753	4.690272	0	0	0	296.69104	12.378537	9.230632e-09	1.507935e-09	-1790.667	7.7091023e+08	1.1087584e+09	4.7000275	93.584167	0.30154592	40102	403	456	26679	591	714	23	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	9.18862e-09	1.50618e-09	0	49	24471125	24471125
9.22724	12.372199	25	-58.6672	12.5743	86478760	4.743622	0	0	0	296.63984	12.373537	9.277944e-09	1.504374e-09	-1790.667	7.7091023e+08	1.1067113e+09	4.7482515	93.540858	0.30669632	40308	467	505	26134	573	701	13	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	9.27675e-09	1.50544e-09	0	37	24592673	24592673
9.2303	12.368024	25	-58.6672	12.5741	86478767	4.797302	0	0	0	296.59018	12.371037	9.408108e-09	1.503803e-09	-1790.667	7.7091023e+08	1.1068647e+09	4.8040595	93.513459	0.31161728	41334	392	449	28074	558	684	23	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	296.604	9.39043e-09	1.50392e-09	0	36	24933755	24933755
9.23339	12.363824	25	-58.6672	12.5739	86478774	4.8513112	0	0	0	296.54041	12.366037	9.45511e-09	1.502496e-09	-1790.667	7.7091023e+08	1.1064818e+09	4.8601325	93.405408	0.32050592	42196	428	526	28282	583	720	11	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.554	9.4699e-09	1.50423e-09	0	41	25054333	25054333
9.2365	12.359599	25	-58.6672	12.5736	86478781	4.9056504	0	0	0	296.48743	12.361037	9.572393e-09	1.503924e-09	-1790.667	7.7091023e+08	1.1081172e+09	4.9160838	93.354711	0.326688	42415	441	504	28181	592	732	13	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.503	9.58566e-09	1.50238e-09	0	45	25361055	25361055
9.23962	12.355354	25	-58.6672	12.5734	86478789	4.9603188	0	0	0	296.43173	12.358537	9.623282e-09	1.503368e-09	-1790.667	7.7091023e+08	1.1082936e+09	4.9719322	93.278434	0.33419168	42859	501	582	27901	553	676	27	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	296.446	9.61293e-09	1.50065e-09	0	31	25491797	25491797
9.24276	12.351084	25	-58.6672	12.5732	86478796	5.0153172	0	0	0	296.66389	12.353537	9.645532e-09	1.500938e-09	-1790.667	7.7091023e+08	1.1070915e+09	5.0200618	93.308538	0.33591552	43671	444	534	29148	594	738	20	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	9.6497e-09	1.50018e-09	0	54	25546627	25546627
9.24593	12.346794	25	-58.6672	12.573	86478806	5.0706452	0	0	0	296.59287	12.348537	9.651547e-09	1.50043e-09	-1790.667	7.7091023e+08	1.107312e+09	5.0761952	93.132406	0.34861248	46123	413	522	31453	597	743	20	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.625	9.68164e-09	1.4992e-09	0	59	25558415	25558415
9.24911	12.342484	25	-58.6672	12.5728	86478814	5.1263028	0	0	0	296.53557	12.346037	9.708881e-09	1.498549e-09	-1790.667	7.7091023e+08	1.1065208e+09	5.1322525	93.362571	0.3406496	44725	419	521	30384	566	712	14	0	0	16.997457	0	9.2464864	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	9.70806e-09	1.49756e-09	0	58	25706070	25706070
9.25231	12.338149	25	-58.6672	12.5726	86478821	5.18229	0	0	0	296.47678	12.341037	9.7433e-09	1.496963e-09	-1790.667	7.7091023e+08	1.1059503e+09	5.1882234	93.333043	0.34589664	45311	468	516	30708	622	752	26	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	9.73197e-09	1.49642e-09	0	37	25792996	25792996
9.25553	12.333789	25	-58.6672	12.5724	86478829	5.2386072	0	0	0	296.42935	12.336037	9.735274e-09	1.491751e-09	-1790.667	7.7091023e+08	1.1027024e+09	5.2441222	93.319802	0.35031776	45890	441	537	31078	607	747	29	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.442	9.75476e-09	1.49297e-09	0	49	25767531	25767531
9.25876	12.329409	25	-58.6672	12.5722	86478837	5.2952536	0	0	0	296.70016	12.331037	9.802985e-09	1.4993e-09	-1790.667	7.7091023e+08	1.1088908e+09	5.3000838	93.345856	0.3526752	45939	470	599	31308	623	779	22	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	9.79608e-09	1.49683e-09	0	45	25942498	25942498
9.26202	12.325004	25	-58.6672	12.572	86478845	5.35223	0	0	0	296.64201	12.326037	9.828231e-09	1.497769e-09	-1790.667	7.7091023e+08	1.1083723e+09	5.3639782	93.37864	0.35516832	46467	438	507	31164	631	776	18	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.66	9.82851e-09	1.49787e-09	0	54	26005015	26005015
9.26529	12.320579	25	-58.6672	12.5717	86478853	5.409536	0	0	0	296.58332	12.323537	9.816549e-09	1.498073e-09	-1790.667	7.7091023e+08	1.1092136e+09	5.4198627	93.433115	0.35591616	46938	481	532	31568	607	757	23	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	296.605	9.82884e-09	1.49568e-09	0	54	25969814	25969814
9.26859	12.316134	25	-58.6672	12.5715	86478861	5.4671716	0	0	0	296.52469	12.318537	9.814382e-09	1.49538e-09	-1790.667	7.7091023e+08	1.107841e+09	5.475911	93.384091	0.36228128	47903	438	550	31762	663	814	17	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	9.84208e-09	1.49313e-09	0	63	25959760	25959760
9.2719	12.311664	25	-58.6672	12.5713	86478869	5.5251368	0	0	0	296.46872	12.313537	9.83589e-09	1.491051e-09	-1790.667	7.7091023e+08	1.105256e+09	5.533528	93.382727	0.36616864	47845	484	554	31934	639	780	29	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	9.8471e-09	1.48876e-09	0	45	26012317	26012317
9.27523	12.307174	25	-58.6672	12.5711	86478877	5.5834316	0	0	0	298.28495	12.308537	9.769856e-09	1.485065e-09	-1790.667	7.7091023e+08	1.1014427e+09	5.5882413	93.317729	0.37342144	49084	469	614	32921	602	760	20	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	298.306	9.81756e-09	1.48198e-09	0	56	25833360	25833360
9.27858	12.302659	25	-58.6672	12.5709	86478885	5.6420564	0	0	0	298.2257	12.306037	9.938294e-09	1.500529e-09	-1790.667	7.7091023e+08	1.1135467e+09	5.6520266	93.507988	0.36693024	48204	519	620	31753	632	777	33	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	298.247	9.93939e-09	1.49978e-09	0	38	26274330	26274330
9.28195	12.298124	25	-58.6672	12.5706	86478893	5.7010104	0	0	0	298.16882	12.301037	9.939804e-09	1.500895e-09	-1790.667	7.7091023e+08	1.1144576e+09	5.7080566	93.502114	0.37090304	48153	546	598	31773	671	815	28	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	298.186	9.94771e-09	1.49925e-09	0	56	26273893	26273893
9.28534	12.293569	25	-58.6672	12.5704	86478901	5.7602944	0	0	0	298.11044	12.296037	9.982386e-09	1.500235e-09	-1790.667	7.7091023e+08	1.1146109e+09	5.7717952	93.617099	0.368408	48560	502	664	32323	618	792	19	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	298.129	9.95684e-09	1.49929e-09	0	46	26381986	26381986
9.28875	12.288989	25	-58.6672	12.5702	86478909	5.819908	0	0	0	298.05143	12.291037	9.982728e-09	1.498028e-09	-1790.667	7.7091023e+08	1.113618e+09	5.8280573	93.638607	0.3707456	49497	519	590	33190	662	803	33	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	298.069	9.98642e-09	1.5016e-09	0	56	26378409	26378409
9.29217	12.284384	25	-58.6672	12.57	86478918	5.8798512	0	0	0	297.98495	12.286037	9.977295e-09	1.498783e-09	-1790.667	7.7091023e+08	1.1148289e+09	5.8918122	93.58291	0.37808288	49883	500	606	33293	654	822	24	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	298.011	1.00046e-08	1.49876e-09	0	66	26359572	26359572
9.29562	12.279764	25	-58.6672	12.5698	86478928	5.940124	0	0	0	297.91211	12.281037	1.004233e-08	1.501407e-09	-1790.667	7.7091023e+08	1.1174378e+09	5.9482461	93.471759	0.38831584	51960	495	680	35069	794	985	18	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.945	1.00416e-08	1.49997e-09	0	51	26526853	26526853
9.29908	12.275119	25	-58.6672	12.5695	86478936	6.0007268	0	0	0	297.85276	12.278537	1.00304e-08	1.495849e-09	-1790.667	7.7091023e+08	1.1139583e+09	6.0119149	93.595907	0.38500864	50533	527	613	33773	683	825	25	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	297.871	1.00472e-08	1.49635e-09	0	61	26490803	26490803
9.30256	12.270449	25	-58.6672	12.5693	86478945	6.0616588	0	0	0	297.78783	12.273537	1.012223e-08	1.5e-09	-1790.667	7.7091023e+08	1.117713e+09	6.0682614	93.596215	0.3885984	50655	573	670	32878	669	826	26	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	297.809	1.00948e-08	1.49948e-09	0	46	26728738	26728738
9.30606	12.265764	25	-58.6672	12.5691	86478953	6.1229208	0	0	0	297.73018	12.268635	1.012057e-08	1.49247e-09	-1790.667	7.7091023e+08	1.1127666e+09	6.1320266	93.558499	0.39499456	51684	548	731	34048	659	827	24	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.748	1.01214e-08	1.49268e-09	0	40	26719746	26719746
9.30958	12.261054	25	-58.6672	12.5688	86478962	6.1845124	0	0	0	297.6641	12.263635	1.029349e-08	1.50613e-09	-1790.667	7.7091023e+08	1.1236264e+09	6.1961171	93.716633	0.3893248	52330	521	634	35303	690	856	25	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.682	1.02889e-08	1.50751e-09	0	68	27171578	27171578
9.31312	12.256324	25	-58.6672	12.5686	86478971	6.2464336	0	0	0	297.59903	12.258635	1.040073e-08	1.510498e-09	-1790.667	7.7091023e+08	1.1275666e+09	6.2518474	93.756858	0.39031168	52273	462	607	34884	732	911	25	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.621	1.03715e-08	1.50868e-09	0	61	27449891	27449891
9.31668	12.251569	25	-58.6672	12.5684	86478979	6.3086844	0	0	0	297.53578	12.253635	1.039922e-08	1.509418e-09	-1790.667	7.7091023e+08	1.1274459e+09	6.316145	93.731042	0.39595648	51728	635	703	33530	679	840	27	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.56	1.04513e-08	1.50906e-09	0	76	27441124	27441124
9.32026	12.246794	25	-58.6672	12.5682	86478989	6.3712648	0	0	0	297.4676	12.248635	1.051185e-08	1.511378e-09	-1790.667	7.7091023e+08	1.1296008e+09	6.3799466	93.722014	0.40053216	53321	572	712	35226	715	892	31	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.493	1.05232e-08	1.50989e-09	0	53	27733480	27733480
9.32385	12.241999	25	-58.6672	12.5679	86478998	6.4341748	0	0	0	297.39988	12.243635	1.058169e-08	1.511927e-09	-1790.667	7.7091023e+08	1.1307049e+09	6.4439878	93.749739	0.40276608	53345	644	698	35219	716	885	24	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.426	1.05962e-08	1.51059e-09	0	61	27912857	27912857
9.32747	12.237184	25	-58.6672	12.5677	86479007	6.4974148	0	0	0	297.33387	12.238635	1.064062e-08	1.511172e-09	-1790.667	7.7091023e+08	1.1308402e+09	6.5078448	93.732595	0.40787296	54076	583	703	35405	701	874	39	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.361	1.06627e-08	1.5107e-09	0	59	28063367	28063367
9.3311	12.232344	25	-58.6672	12.5675	86479016	6.5609844	0	0	0	297.26987	12.233635	1.070368e-08	1.511735e-09	-1790.667	7.7091023e+08	1.1319643e+09	6.5719299	93.73084	0.4120048	54428	595	719	35521	746	926	27	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.295	1.07097e-08	1.51188e-09	0	52	28224712	28224712
9.33475	12.227484	25	-58.6672	12.5672	86479025	6.6248836	0	0	0	297.20224	12.228938	1.079728e-08	1.51406e-09	-1790.667	7.7091023e+08	1.1344137e+09	6.6358198	93.798877	0.41149536	55792	548	653	37558	744	931	25	0	0	16.997457	0	9.3336592	0	0	0	0	0	0	297.846	-5.22782e-13	297.228	1.07954e-08	1.5126e-09	0	65	28466500	28466500
9.33842	12.222604	25	-58.6672	12.567	86479034	6.6891124	0	0	0	297.13864	12.226135	1.086578e-08	1.515479e-09	-1790.667	7.7091023e+08	1.1361906e+09	6.6998022	93.746194	0.41899264	56044	612	692	36893	826	997	38	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	297.159	1.08484e-08	1.51441e-09	0	58	28642023	28642023
9.34211	12.217704	25	-58.6672	12.5667	86479049	6.7536708	0	0	0	297.02912	12.221135	1.091245e-08	1.513472e-09	-1790.667	7.7091023e+08	1.1354032e+09	6.7640771	93.637319	0.43037664	57100	564	719	37886	769	939	30	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.095	1.09127e-08	1.51388e-09	0	72	28759934	28759934
