# Scan number: 20
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 12:42:57 2024
# date: Thu Jul 25 12:42:57 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86474068	2	0	0	0	298.22799	20.397365	1.135736e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.0120182	6.3740019	1.8837722	3548	25	1200	1601	79	98	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	298.232	1.13264e-08	1.57201e-09	0	18	43014438	43014438
5.675	20.388094	-35.8806	13.1991	0	0	0	86474073	2	0	0	0	298.19192	20.389865	1.174794e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0120701	7.0028416	1.871168	3726	20	1240	1673	91	111	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	298.196	1.1728e-08	1.57201e-09	0	15	44481300	44481300
5.677	20.380589	-35.8933	13.1984	0	0	0	86474078	2	0	0	0	298.15454	20.382365	1.179506e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.0119757	7.1373427	1.8683741	3673	15	1235	1656	82	110	1	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	298.165	1.18028e-08	1.57201e-09	0	10	44647260	44647260
5.679	20.373094	-35.9059	13.1977	0	0	0	86474083	2	0	0	0	298.11604	20.374865	1.220448e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0120755	7.2237448	1.8667283	3788	27	1266	1633	119	143	3	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	298.128	1.22212e-08	1.57201e-09	0	20	46184142	46184142
5.681	20.365604	-35.9186	13.197	0	0	0	86474087	2	0	0	0	298.08671	20.367365	1.240279e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.0120291	7.0753171	1.8696717	3852	21	1244	1670	103	132	1	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	1.24345e-08	1.57201e-09	0	20	46921507	46921507
5.683	20.358119	-35.9312	13.1963	0	0	0	86474092	2	0	0	0	298.04804	20.359865	1.281648e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.012017	7.1638521	1.867879	3806	23	1165	1775	106	136	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	298.051	1.28521e-08	1.57201e-09	0	20	48473047	48473047
5.685	20.350639	-35.9439	13.1956	0	0	0	86474097	2	0	0	0	298.0093	20.352365	1.302494e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.006177	7.2751469	1.8602246	3954	26	1259	1777	102	132	1	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	298.017	1.29467e-08	1.57201e-09	0	16	49247740	49247740
5.687	20.343164	-35.9565	13.1949	0	0	0	86474102	2	0	0	0	297.97303	20.344865	1.336102e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0120285	7.0377533	1.8704269	3885	24	1218	1769	108	125	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.983	1.32727e-08	1.57201e-09	0	19	50504402	50504402
5.689	20.335699	-35.9692	13.1942	0	0	0	86474106	2	0	0	0	297.94246	20.337365	1.383478e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.0120272	7.4553107	1.8620243	3934	21	1261	1776	102	127	1	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.945	1.38791e-08	1.57201e-09	0	17	52280647	52280647
5.691	20.328234	-35.9818	13.1935	0	0	0	86474111	2	0	0	0	297.90439	20.329865	1.383992e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0118579	7.0555917	1.8699094	4137	31	1273	1918	99	139	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.908	1.38263e-08	1.57201e-09	0	16	52285513	52285513
5.693	20.320779	-35.9944	13.1928	0	0	0	86474116	2	0	0	0	297.86629	20.322365	1.404589e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0272014e+08	2.0117878	7.2163474	1.8666102	3992	29	1180	1840	105	149	0	0	0	16.997457	0	5.6925744	0	0	0	0	0	0	297.846	-5.22782e-13	297.869	1.39861e-08	1.57201e-09	0	19	53048876	53048876
5.695	20.313329	-36.0071	13.1921	0	0	0	86474121	2	0	0	0	297.82956	20.317365	1.424383e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0273023e+08	2.0119418	6.4404091	1.8823645	4062	30	1185	1904	114	154	1	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	297.84	1.41898e-08	1.57201e-09	0	18	53781494	53781494
5.697	20.305879	-36.0197	13.1914	0	0	0	86474126	2	0	0	0	297.79127	20.309865	1.441268e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0274053e+08	2.0117808	7.4954806	1.8609882	4098	24	1185	1888	121	159	1	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	297.802	1.43932e-08	1.57201e-09	0	14	54403896	54403896
5.699	20.298439	-36.0324	13.1907	0	0	0	86474130	2	0	0	0	297.76113	20.302365	1.447953e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0275105e+08	2.0120534	8.019954	1.8506877	4184	25	1242	1969	122	161	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	297.764	1.45163e-08	1.57201e-09	0	23	54641037	54641037
5.701	20.291004	-36.045	13.1901	0	0	0	86474135	2	0	0	0	297.72089	20.294865	1.450763e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0276179e+08	2.0122714	7.7654258	1.8560099	4165	27	1194	1994	102	137	2	0	0	16.997457	0	5.699962	0	0	0	0	0	0	297.846	-5.22782e-13	297.725	1.45166e-08	1.57201e-09	0	12	54731856	54731856
5.703	20.283579	-36.0577	13.1894	0	0	0	86474140	2	0	0	0	297.68375	20.287365	1.453294e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0277274e+08	2.0119923	7.2738886	1.8656422	4131	28	1259	1929	97	129	1	0	0	16.997457	0	5.7019804	0	0	0	0	0	0	297.846	-5.22782e-13	297.691	1.45166e-08	1.57201e-09	0	20	54812101	54812101
