# Scan number: 10
# Command: ascan monoE 8.959 8.999 40 1
# Date: Thu Jul 25 11:35:00 2024
# date: Thu Jul 25 11:35:00 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.959	12.748769	-56.644	12.6007	0	0	0	86469989	1	0	0	0	296.55004	12.748537	2.809338e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.012057	15.994863	0.85017984	6889	517	646	740	25	25	7	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.558	2.78832e-08	1.57201e-09	0	8	75589341	75589341
8.96	12.747324	-56.6503	12.6006	0	0	0	86469992	1	0	0	0	296.52562	12.748537	2.796537e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1075688e+09	1.0122797	16.195493	0.848336	6946	504	665	837	26	26	2	0	0	16.997457	0	8.9591619	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	2.79238e-08	1.57201e-09	0	8	75240401	75240401
8.961	12.745879	-56.6566	12.6005	0	0	0	86469994	1	0	0	0	296.51272	12.746037	2.809134e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1077505e+09	1.0118448	16.6929	0.84293856	7024	530	638	846	30	30	9	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	2.80086e-08	1.57201e-09	0	9	75574794	75574794
8.962	12.744429	-56.663	12.6004	0	0	0	86469997	1	0	0	0	296.48605	12.746037	2.814181e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1079322e+09	1.012103	16.412305	0.8459936	7145	538	626	864	43	43	12	0	0	16.997457	0	8.96089	0	0	0	0	0	0	297.846	-5.22782e-13	296.491	2.81275e-08	1.57201e-09	0	11	75706041	75706041
8.963	12.742984	-56.6693	12.6003	0	0	0	86469999	1	0	0	0	296.47219	12.743537	2.81218e-08	1.574145e-09	-1790.667	7.7091023e+08	1.108114e+09	1.01192	16.909922	0.84080512	7106	544	648	901	40	40	11	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	296.472	2.81974e-08	1.57201e-09	0	7	75647684	75647684
8.964	12.741539	-56.6756	12.6002	0	0	0	86470002	1	0	0	0	298.20719	12.743537	2.826255e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1082958e+09	1.0120922	17.406573	0.8359216	7299	546	618	885	25	25	5	0	0	16.997457	0	8.9626188	0	0	0	0	0	0	297.846	-5.22782e-13	298.207	2.82657e-08	1.57201e-09	0	8	76021754	76021754
8.965	12.740094	-56.6819	12.6001	0	0	0	86470005	1	0	0	0	298.18306	12.741037	2.820434e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1084777e+09	1.0121811	17.344121	0.8366272	7326	535	635	956	30	31	6	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	298.192	2.81648e-08	1.57201e-09	0	9	75860643	75860643
8.966	12.738649	-56.6883	12.6	0	0	0	86470007	1	0	0	0	298.1671	12.741037	2.838374e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1086596e+09	1.01212	17.361736	0.8363984	7275	550	618	1073	35	35	8	0	0	16.997457	0	8.9643484	0	0	0	0	0	0	297.846	-5.22782e-13	298.167	2.83363e-08	1.57201e-09	0	6	76338609	76338609
8.967	12.737204	-56.6946	12.5999	0	0	0	86470010	1	0	0	0	298.14478	12.738537	2.844536e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1088416e+09	1.0118218	17.571284	0.83403168	7154	489	667	1040	34	34	4	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	298.151	2.83628e-08	1.57201e-09	0	9	76499768	76499768
8.968	12.735759	-56.7009	12.5998	0	0	0	86470012	1	0	0	0	298.12814	12.738537	2.850857e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1090236e+09	1.0120019	18.489261	0.82489024	7448	537	660	1116	35	35	7	0	0	16.997457	0	8.9660786	0	0	0	0	0	0	297.846	-5.22782e-13	298.128	2.84238e-08	1.57201e-09	0	5	76665186	76665186
8.969	12.734319	-56.7072	12.5997	0	0	0	86470015	1	0	0	0	298.10508	12.736037	2.836441e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1092057e+09	1.0120621	17.777123	0.83214656	7461	508	652	1228	36	37	7	0	0	16.997457	0	8.9678095	0	0	0	0	0	0	297.846	-5.22782e-13	298.113	2.84078e-08	1.57201e-09	0	7	76272961	76272961
8.97	12.732874	-56.7135	12.5996	0	0	0	86470017	1	0	0	0	298.09019	12.733537	2.843854e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1093879e+09	1.0122784	18.097567	0.82908064	7632	553	621	1276	33	34	6	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	2.84056e-08	1.57201e-09	0	10	76467739	76467739
8.971	12.731429	-56.7199	12.5995	0	0	0	86470020	1	0	0	0	298.06832	12.733537	2.83967e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1095701e+09	1.0120541	18.004856	0.8298352	7687	520	647	1364	38	38	8	0	0	16.997457	0	8.969541	0	0	0	0	0	0	297.846	-5.22782e-13	298.073	2.82826e-08	1.57201e-09	0	14	76350685	76350685
8.972	12.729989	-56.7262	12.5994	0	0	0	86470022	1	0	0	0	298.05192	12.731037	2.827733e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1097523e+09	1.0121888	18.409973	0.82584512	7893	535	635	1482	25	25	8	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.052	2.82525e-08	1.57201e-09	0	14	76025204	76025204
8.973	12.728544	-56.7325	12.5993	0	0	0	86470025	1	0	0	0	298.02873	12.731037	2.816637e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1099346e+09	1.0119293	18.991114	0.81975264	7935	544	631	1593	22	23	6	0	0	16.997457	0	8.9712733	0	0	0	0	0	0	297.846	-5.22782e-13	298.029	2.81046e-08	1.57201e-09	0	12	75722373	75722373
8.974	12.727104	-56.7388	12.5992	0	0	0	86470028	1	0	0	0	298.00622	12.728537	2.793263e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110117e+09	1.0122774	20.321733	0.80656512	8020	531	673	1741	30	30	8	0	0	16.997457	0	8.9730062	0	0	0	0	0	0	297.846	-5.22782e-13	298.014	2.79928e-08	1.57201e-09	0	14	75089519	75089519
8.975	12.725659	-56.7452	12.5992	0	0	0	86470030	1	0	0	0	297.98949	12.726037	2.764523e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1102994e+09	1.0120003	20.036262	0.80923328	8349	570	631	1991	18	18	9	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.989	2.76896e-08	1.57201e-09	0	6	74312499	74312499
8.976	12.724219	-56.7515	12.5991	0	0	0	86470033	1	0	0	0	297.96638	12.726037	2.728257e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1104819e+09	1.012009	21.125568	0.79821632	8759	520	621	2376	36	36	9	0	0	16.997457	0	8.9747399	0	0	0	0	0	0	297.846	-5.22782e-13	297.974	2.73625e-08	1.57201e-09	0	9	73333282	73333282
8.977	12.722779	-56.7578	12.599	0	0	0	86470035	1	0	0	0	297.95386	12.723537	2.669753e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1106644e+09	1.0121565	21.798305	0.79152352	8933	501	560	2780	26	27	8	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.954	2.67498e-08	1.57201e-09	0	16	71756479	71756479
8.978	12.721339	-56.7641	12.5989	0	0	0	86470038	1	0	0	0	297.92749	12.723537	2.568618e-08	1.574145e-09	-1790.667	7.7091023e+08	1.110847e+09	1.0119677	24.51351	0.76389888	9819	490	555	3525	29	29	6	0	0	16.997457	0	8.9764742	0	0	0	0	0	0	297.846	-5.22782e-13	297.932	2.57321e-08	1.57201e-09	0	16	69034116	69034116
8.979	12.719899	-56.7704	12.5988	0	0	0	86470040	1	0	0	0	297.91265	12.721037	2.378988e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1110296e+09	1.0119338	27.642916	0.73220576	10872	460	539	4662	25	25	7	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.913	2.37635e-08	1.57201e-09	0	10	63933830	63933830
8.98	12.718459	-56.7768	12.5987	0	0	0	86470043	1	0	0	0	297.88903	12.721037	2.043566e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1112123e+09	1.0119472	32.721581	0.68082208	12278	411	457	6388	38	42	12	0	0	16.997457	0	8.9782092	0	0	0	0	0	0	297.846	-5.22782e-13	297.889	2.04178e-08	1.57201e-09	0	10	54916313	54916313
8.981	12.717019	-56.7831	12.5986	0	0	0	86470046	1	0	0	0	297.86444	12.718537	1.587551e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1113951e+09	1.0119235	38.817827	0.6191168	13780	313	400	8212	40	41	5	0	0	16.997457	0	8.9799449	0	0	0	0	0	0	297.846	-5.22782e-13	297.872	1.59268e-08	1.57201e-09	0	7	42659390	42659390
8.982	12.715579	-56.7894	12.5985	0	0	0	86470048	1	0	0	0	297.84868	12.716037	1.172226e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1115779e+09	1.0118634	43.314971	0.57357504	14674	281	309	9610	56	60	2	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.849	1.17641e-08	1.57201e-09	0	7	31497245	31497245
8.983	12.714139	-56.7957	12.5984	0	0	0	86470051	1	0	0	0	297.82605	12.716037	9.187751e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1117607e+09	1.0118538	46.169929	0.5446816	15098	220	274	10280	63	72	4	0	0	16.997457	0	8.9816813	0	0	0	0	0	0	297.846	-5.22782e-13	297.833	9.22351e-09	1.57201e-09	0	9	24685658	24685658
