# Scan number: 16
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 12:14:13 2024
# date: Thu Jul 25 12:14:13 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86472344	2	0	0	0	297.44377	20.397365	1.090518e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.0119085	6.9481809	1.8721174	3553	19	1175	1598	74	95	0	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.448	1.08837e-08	1.57201e-09	0	11	41301869	41301869
5.675	20.388094	-35.8806	13.1991	0	0	0	86472349	2	0	0	0	297.40611	20.389865	1.134861e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0121898	6.8264258	1.8748291	3603	14	1193	1557	79	110	0	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.41	1.13174e-08	1.57201e-09	0	17	42969314	42969314
5.677	20.380589	-35.8933	13.1984	0	0	0	86472354	2	0	0	0	297.3663	20.382365	1.151383e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.0122611	6.8441535	1.8745389	3685	20	1198	1668	95	117	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.374	1.15257e-08	1.57201e-09	0	12	43582734	43582734
5.679	20.373094	-35.9059	13.1977	0	0	0	86472359	2	0	0	0	297.32618	20.374865	1.197701e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0119389	7.0798652	1.8694963	3662	27	1202	1588	108	140	0	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.339	1.19421e-08	1.57201e-09	0	20	45323351	45323351
5.681	20.365604	-35.9186	13.197	0	0	0	86472364	2	0	0	0	297.28735	20.367365	1.237775e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.0122518	7.1799204	1.8677738	3715	25	1153	1743	91	126	0	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	297.299	1.23486e-08	1.57201e-09	0	22	46826777	46826777
5.683	20.358119	-35.9312	13.1963	0	0	0	86472368	2	0	0	0	297.25732	20.359865	1.266825e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.0120528	6.6343229	1.8785667	3829	34	1239	1742	85	111	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	297.261	1.26646e-08	1.57201e-09	0	19	47912428	47912428
5.685	20.350639	-35.9439	13.1956	0	0	0	86472373	2	0	0	0	297.21843	20.352365	1.279422e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.0120653	6.6171849	1.8789232	3791	24	1221	1707	115	138	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	297.222	1.2803e-08	1.57201e-09	0	17	48375380	48375380
5.687	20.343164	-35.9565	13.1949	0	0	0	86472378	2	0	0	0	297.17969	20.344865	1.308199e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0118672	7.1312858	1.8683952	3888	32	1219	1767	101	124	2	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	297.188	1.31195e-08	1.57201e-09	0	25	49449674	49449674
5.689	20.335699	-35.9692	13.1942	0	0	0	86472383	2	0	0	0	297.14109	20.337365	1.37525e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.0117869	7.3994637	1.8629254	3912	29	1174	1794	104	140	0	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	1.37075e-08	1.57201e-09	0	13	51969717	51969717
5.691	20.328234	-35.9818	13.1935	0	0	0	86472387	2	0	0	0	297.11079	20.329865	1.384386e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0119334	7.5750418	1.8595286	3975	23	1163	1883	87	128	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	297.115	1.38363e-08	1.57201e-09	0	22	52300398	52300398
