# Scan number: 13
# Command: ascan monoE 8.989 9.019 60 2
# Date: Thu Jul 25 11:42:09 2024
# date: Thu Jul 25 11:42:09 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.989	12.705509	-58.6672	12.5908	0	0	0	86470414	2	0	0	0	296.88737	12.708537	1.467373e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1128589e+09	2.0053418	84.164758	0.31755072	28676	370	408	19443	252	294	14	0	0	16.997457	0	8.9868946	0	0	0	0	0	0	297.846	-5.22782e-13	296.898	1.46477e-08	1.57201e-09	0	13	39411408	39411408
8.9895	12.704789	-58.6672	12.5908	0	0	0	86470417	2	0	0	0	296.86361	12.706037	1.416862e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1129505e+09	2.0118051	85.134433	0.29906624	27899	347	412	18925	279	324	14	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.875	1.41493e-08	1.57201e-09	0	17	38053636	38053636
8.99	12.704074	-58.6672	12.5908	0	0	0	86470420	2	0	0	0	296.83913	12.706037	1.359174e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1130422e+09	2.0122291	85.961376	0.28248928	27000	315	390	18599	279	322	7	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.843	1.36243e-08	1.57201e-09	0	14	36503193	36503193
8.9905	12.703354	-58.6672	12.5907	0	0	0	86470423	2	0	0	0	296.81451	12.706037	1.305816e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1131338e+09	2.0117901	86.542564	0.27073536	26205	344	407	17706	272	334	15	0	0	16.997457	0	8.9886337	0	0	0	0	0	0	297.846	-5.22782e-13	296.819	1.30883e-08	1.57201e-09	0	13	35069128	35069128
8.991	12.702634	-58.6672	12.5907	0	0	0	86470426	2	0	0	0	296.79235	12.703537	1.253462e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1132254e+09	2.0118877	87.80891	0.24527104	24928	272	329	17212	277	327	5	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	1.25472e-08	1.57201e-09	0	14	33662111	33662111
8.9915	12.701919	-58.6672	12.5906	0	0	0	86470429	2	0	0	0	296.76891	12.703537	1.198477e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1133171e+09	2.0118432	88.546288	0.23043072	24183	288	290	16695	296	343	9	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.773	1.2029e-08	1.57201e-09	0	24	32184523	32184523
8.992	12.701199	-58.6672	12.5906	0	0	0	86470433	2	0	0	0	296.7393	12.703537	1.149212e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1134088e+09	2.0121901	89.324953	0.21480224	23152	258	277	15891	271	325	13	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.75	1.15009e-08	1.57201e-09	0	18	30860625	30860625
8.9925	12.700484	-58.6672	12.5906	0	0	0	86470436	2	0	0	0	296.7165	12.703537	1.101205e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1135005e+09	2.0119827	89.821845	0.20478272	21966	254	293	14389	245	303	11	0	0	16.997457	0	8.9903736	0	0	0	0	0	0	297.846	-5.22782e-13	296.728	1.10191e-08	1.57201e-09	0	23	29570587	29570587
8.993	12.699764	-58.6672	12.5905	0	0	0	86470439	2	0	0	0	296.69358	12.701037	1.056187e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1135922e+09	2.0118576	90.701052	0.1870816	20970	238	323	13767	237	278	12	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.704	1.05725e-08	1.57201e-09	0	16	28360886	28360886
8.9935	12.699044	-58.6672	12.5905	0	0	0	86470442	2	0	0	0	296.66851	12.701037	1.018121e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1136839e+09	2.0120736	91.272574	0.17560224	20272	235	208	13743	259	302	9	0	0	16.997457	0	8.9921141	0	0	0	0	0	0	297.846	-5.22782e-13	296.673	1.01903e-08	1.57201e-09	0	20	27337927	27337927
