# Scan number: 15
# Command: ascan monoE 7.092 7.132 40 1
# Date: Thu Jul 25 12:08:57 2024
# date: Thu Jul 25 12:08:57 2024
# C Thu Jul 25 12: 12:09 2024.  do ./2023-07_EXAFS.mac.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.092	16.186844	-44.8397	12.8456	0	0	0	86472025	1	0	0	0	298.15326	16.187951	9.159933e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6261281e+08	1.0118806	6.9589868	0.941464	1461	120	129	411	76	76	2	0	0	16.997457	0	7.0915273	0	0	0	0	0	0	297.846	-5.22782e-13	298.161	9.12196e-09	1.57201e-09	0	9	28990375	28990375
7.093	16.184499	-44.8461	12.8454	0	0	0	86472028	1	0	0	0	298.13069	16.185451	9.342845e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6269347e+08	1.0118816	5.4150841	0.95708736	1480	103	119	396	76	76	0	0	0	16.997457	0	7.0925934	0	0	0	0	0	0	297.846	-5.22782e-13	298.139	9.32463e-09	1.57201e-09	0	8	29565973	29565973
7.094	16.182154	-44.8524	12.8452	0	0	0	86472031	1	0	0	0	298.10563	16.182951	9.350309e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6277419e+08	1.0119216	6.7346561	0.94377216	1450	132	135	403	77	77	1	0	0	16.997457	0	7.0936598	0	0	0	0	0	0	297.846	-5.22782e-13	298.11	9.32258e-09	1.57201e-09	0	7	29586290	29586290
7.095	16.179809	-44.8587	12.8451	0	0	0	86472034	1	0	0	0	298.08292	16.180451	9.355755e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6285495e+08	1.012215	6.4432475	0.94699552	1449	121	137	377	71	72	1	0	0	16.997457	0	7.0947265	0	0	0	0	0	0	297.846	-5.22782e-13	298.086	9.37129e-09	1.57201e-09	0	8	29600218	29600218
7.096	16.177469	-44.865	12.8449	0	0	0	86472037	1	0	0	0	298.05838	16.177951	9.442946e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6293578e+08	1.0119398	6.5397089	0.94576192	1449	115	115	389	92	93	3	0	0	16.997457	0	7.0957936	0	0	0	0	0	0	297.846	-5.22782e-13	298.058	9.45741e-09	1.57201e-09	0	7	29872743	29872743
7.097	16.175124	-44.8714	12.8447	0	0	0	86472040	1	0	0	0	298.037	16.175451	9.520345e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6301665e+08	1.012135	6.7656427	0.9436576	1499	100	138	396	89	90	1	0	0	16.997457	0	7.096861	0	0	0	0	0	0	297.846	-5.22782e-13	298.037	9.55199e-09	1.57201e-09	0	4	30114234	30114234
7.098	16.172784	-44.8777	12.8445	0	0	0	86472043	1	0	0	0	298.01044	16.172951	9.568016e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6309758e+08	1.011863	6.7938681	0.9431184	1474	115	117	389	82	82	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	298.01	9.56099e-09	1.57201e-09	0	8	30261648	30261648
7.099	16.170444	-44.884	12.8443	0	0	0	86472046	1	0	0	0	297.98827	16.172951	9.692727e-09	1.574145e-09	-1790.667	7.7091023e+08	8.6317856e+08	1.0117962	6.1279062	0.94979424	1521	123	126	392	90	91	0	0	0	16.997457	0	7.0979287	0	0	0	0	0	0	297.846	-5.22782e-13	297.988	9.71282e-09	1.57201e-09	0	9	30652664	30652664
7.1	16.168104	-44.8903	12.8442	0	0	0	86472050	1	0	0	0	297.9574	16.170451	9.904866e-09	1.574145e-09	-1790.667	7.7091023e+08	8.632596e+08	1.0121274	6.7868139	0.94343616	1529	110	116	423	97	99	0	0	0	16.997457	0	7.0989967	0	0	0	0	0	0	297.846	-5.22782e-13	297.966	9.88914e-09	1.57201e-09	0	6	31320048	31320048
7.101	16.165764	-44.8966	12.844	0	0	0	86472053	1	0	0	0	297.9326	16.167951	1.006545e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6334069e+08	1.0121411	6.9100246	0.94220192	1549	131	132	410	76	76	0	0	0	16.997457	0	7.1000651	0	0	0	0	0	0	297.846	-5.22782e-13	297.941	1.00156e-08	1.57201e-09	0	7	31824280	31824280
7.102	16.163424	-44.903	12.8438	0	0	0	86472056	1	0	0	0	297.90973	16.165451	1.008723e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6342184e+08	1.0120144	7.3312158	0.93782144	1450	125	109	374	82	83	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.917	1.00572e-08	1.57201e-09	0	10	31889588	31889588
7.103	16.161089	-44.9093	12.8436	0	0	0	86472059	1	0	0	0	297.88639	16.162951	1.020218e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6350304e+08	1.0118416	6.5493888	0.94557216	1471	113	126	418	80	80	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.89	1.01964e-08	1.57201e-09	0	6	32249394	32249394
7.104	16.158749	-44.9156	12.8435	0	0	0	86472062	1	0	0	0	297.86274	16.160451	1.027617e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6358429e+08	1.0121059	6.4916526	0.94640352	1499	131	127	409	85	85	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.863	1.03188e-08	1.57201e-09	0	9	32479660	32479660
7.105	16.156414	-44.9219	12.8433	0	0	0	86472065	1	0	0	0	297.8394	16.157951	1.039574e-08	1.574145e-09	-1790.667	7.7091023e+08	8.636656e+08	1.0121123	6.6251303	0.94505856	1508	107	118	413	92	93	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.839	1.03961e-08	1.57201e-09	0	5	32853922	32853922
7.106	16.154079	-44.9283	12.8431	0	0	0	86472068	1	0	0	0	297.81692	16.155451	1.036886e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6374696e+08	1.0119667	5.7458965	0.95382016	1592	120	138	444	96	96	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.817	1.03796e-08	1.57201e-09	0	11	32765323	32765323
7.107	16.151744	-44.9346	12.8429	0	0	0	86472071	1	0	0	0	297.78259	16.152951	1.048546e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6382838e+08	1.0118064	6.516377	0.94587328	1574	109	109	445	105	105	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.792	1.04805e-08	1.57201e-09	0	10	33130087	33130087
7.108	16.149409	-44.9409	12.8427	0	0	0	86472075	1	0	0	0	297.75976	16.150451	1.061578e-08	1.574145e-09	-1790.667	7.7091023e+08	8.6390985e+08	1.0117894	6.6775	0.9442272	1484	92	125	417	81	81	0	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.767	1.05996e-08	1.57201e-09	0	12	33538115	33538115
