# Scan number: 18
# Command: ascan monoE 5.673 5.703 15 2
# Date: Thu Jul 25 12:28:46 2024
# date: Thu Jul 25 12:28:46 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
5.673	20.395599	-35.868	13.1998	0	0	0	86473217	2	0	0	0	297.11804	20.397365	1.115552e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263116e+08	2.0119741	6.3642172	1.8839277	3458	20	1149	1515	70	104	2	0	0	16.997457	0	5.6725301	0	0	0	0	0	0	297.846	-5.22782e-13	297.122	1.11038e-08	1.57201e-09	0	10	42249997	42249997
5.675	20.388094	-35.8806	13.1991	0	0	0	86473222	2	0	0	0	297.07956	20.389865	1.158014e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0263908e+08	2.0121942	6.9510109	1.8723264	3686	23	1242	1629	84	102	1	0	0	16.997457	0	5.6745277	0	0	0	0	0	0	297.846	-5.22782e-13	297.092	1.15724e-08	1.57201e-09	0	16	43845957	43845957
5.677	20.380589	-35.8933	13.1984	0	0	0	86473227	2	0	0	0	297.04314	20.382365	1.171797e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0264723e+08	2.011951	7.350318	1.8640662	3616	24	1228	1572	83	102	0	0	0	16.997457	0	5.6765269	0	0	0	0	0	0	297.846	-5.22782e-13	297.054	1.17095e-08	1.57201e-09	0	12	44355455	44355455
5.679	20.373094	-35.9059	13.1977	0	0	0	86473231	2	0	0	0	297.01199	20.374865	1.21419e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0265558e+08	2.0118528	7.0444438	1.870129	3732	27	1199	1665	107	139	1	0	0	16.997457	0	5.6785275	0	0	0	0	0	0	297.846	-5.22782e-13	297.016	1.21254e-08	1.57201e-09	0	14	45947327	45947327
5.681	20.365604	-35.9186	13.197	0	0	0	86473236	2	0	0	0	296.97583	20.367365	1.239172e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0266416e+08	2.0120518	7.3377672	1.8644122	3833	16	1247	1697	98	134	3	0	0	16.997457	0	5.6805297	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	1.24497e-08	1.57201e-09	0	17	46879628	46879628
5.683	20.358119	-35.9312	13.1963	0	0	0	86473241	2	0	0	0	296.93903	20.359865	1.295315e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0267295e+08	2.0119242	6.6706292	1.8777162	3883	24	1258	1805	102	143	1	0	0	16.997457	0	5.6825334	0	0	0	0	0	0	297.846	-5.22782e-13	296.947	1.29155e-08	1.57201e-09	0	9	48989945	48989945
5.685	20.350639	-35.9439	13.1956	0	0	0	86473246	2	0	0	0	296.90013	20.352365	1.309766e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0268195e+08	2.0118979	7.3509415	1.8640045	3927	41	1223	1743	102	133	0	0	0	16.997457	0	5.6845386	0	0	0	0	0	0	297.846	-5.22782e-13	296.913	1.30839e-08	1.57201e-09	0	14	49522697	49522697
5.687	20.343164	-35.9565	13.1949	0	0	0	86473250	2	0	0	0	296.87096	20.344865	1.347085e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0269118e+08	2.0055206	7.5053947	1.8549984	3981	21	1218	1830	97	128	0	0	0	16.997457	0	5.6865453	0	0	0	0	0	0	297.846	-5.22782e-13	296.875	1.34804e-08	1.57201e-09	0	15	50919558	50919558
5.689	20.335699	-35.9692	13.1942	0	0	0	86473255	2	0	0	0	296.83309	20.337365	1.410411e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0270061e+08	2.01212	7.1982188	1.8672832	4122	36	1241	1941	92	127	1	0	0	16.997457	0	5.6885535	0	0	0	0	0	0	297.846	-5.22782e-13	296.84	1.41096e-08	1.57201e-09	0	19	53298426	53298426
5.691	20.328234	-35.9818	13.1935	0	0	0	86473260	2	0	0	0	296.7967	20.329865	1.401574e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0271027e+08	2.0118147	7.3036706	1.8648784	4098	32	1260	1883	110	141	1	0	0	16.997457	0	5.6905632	0	0	0	0	0	0	297.846	-5.22782e-13	296.806	1.39975e-08	1.57201e-09	0	11	52949740	52949740
5.693	20.320779	-35.9944	13.1928	0	0	0	86473264	2	0	0	0	296.76709	20.322365	1.418267e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0272014e+08	2.0121549	7.836693	1.8544685	4218	28	1241	1939	123	151	0	0	0	16.997457	0	5.6925744	0	0	0	0	0	0	297.846	-5.22782e-13	296.771	1.42126e-08	1.57201e-09	0	13	53565470	53565470
5.695	20.313329	-36.0071	13.1921	0	0	0	86473269	2	0	0	0	296.72938	20.317365	1.449765e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0273023e+08	2.0120768	8.1487307	1.8481181	4163	35	1244	1889	118	158	0	0	0	16.997457	0	5.6939161	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	1.45132e-08	1.57201e-09	0	23	54739861	54739861
5.697	20.305879	-36.0197	13.1914	0	0	0	86473274	2	0	0	0	296.68961	20.309865	1.465128e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0274053e+08	2.0119942	7.9585914	1.8518678	4196	27	1238	1985	106	135	2	0	0	16.997457	0	5.6959299	0	0	0	0	0	0	297.846	-5.22782e-13	296.695	1.46893e-08	1.57201e-09	0	17	55304546	55304546
5.699	20.298439	-36.0324	13.1907	0	0	0	86473279	2	0	0	0	296.65256	20.302365	1.488436e-08	1.574145e-09	-1790.667	7.7091023e+08	8.0275105e+08	2.0122394	8.1545925	1.8481494	4247	25	1217	2015	126	156	0	0	0	16.997457	0	5.6979452	0	0	0	0	0	0	297.846	-5.22782e-13	296.66	1.48746e-08	1.57201e-09	0	20	56168734	56168734
