# Scan number: 3
# Command: ascan monoE 8.879 8.959 10 1
# Date: Thu Jul 25 10:15:13 2024
# date: Thu Jul 25 10:15:13 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
8.879	12.865599	-58.6672	12.599	0	0	0	86465197	1	0	0	0	296.67159	12.866037	4.202752e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0930339e+09	1.0119789	21.849752	0.790864	9924	800	1054	384	15	15	17	0	0	16.997457	0	8.8787028	0	0	0	0	0	0	297.846	-5.22782e-13	296.679	4.20133e-08	1.57201e-09	0	6	1.1363602e+08	1.1363602e+08
8.887	12.853819	-58.6672	12.5984	0	0	0	86465201	1	0	0	0	296.64439	12.856037	4.242929e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0944537e+09	1.0120528	21.607284	0.79337568	9981	830	1012	377	20	20	18	0	0	16.997457	0	8.8854926	0	0	0	0	0	0	297.846	-5.22782e-13	296.652	4.24498e-08	1.57201e-09	0	10	1.1466519e+08	1.1466519e+08
8.895	12.842059	-58.6672	12.5978	0	0	0	86465205	1	0	0	0	296.61424	12.843537	4.268963e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0958769e+09	1.0119734	20.928676	0.8001808	10122	892	1052	360	29	29	17	0	0	16.997457	0	8.8939949	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	4.26907e-08	1.57201e-09	0	11	1.1531152e+08	1.1531152e+08
8.903	12.830324	-58.6672	12.5972	0	0	0	86465209	1	0	0	0	296.58747	12.831037	4.313983e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0973036e+09	1.0118019	21.720236	0.79203616	10019	842	1055	414	17	17	15	0	0	16.997457	0	8.9025139	0	0	0	0	0	0	297.846	-5.22782e-13	296.587	4.31529e-08	1.57201e-09	0	11	1.1646999e+08	1.1646999e+08
8.911	12.818609	-58.6672	12.5966	0	0	0	86465213	1	0	0	0	296.55633	12.821037	4.329377e-08	1.574145e-09	-1790.667	7.7091023e+08	1.0987337e+09	1.0118762	22.524432	0.7839568	9876	823	986	411	17	17	14	0	0	16.997457	0	8.9093411	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	4.33644e-08	1.57201e-09	0	10	1.1682806e+08	1.1682806e+08
8.919	12.806914	-58.6672	12.596	0	0	0	86465217	1	0	0	0	296.52689	12.808537	4.375852e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1001673e+09	1.0122832	22.612802	0.7833776	10018	828	973	451	19	20	37	0	0	16.997457	0	8.9178903	0	0	0	0	0	0	297.846	-5.22782e-13	296.527	4.37797e-08	1.57201e-09	0	14	1.1802429e+08	1.1802429e+08
8.927	12.795244	-58.6672	12.5954	0	0	0	86465221	1	0	0	0	296.49899	12.796037	4.456911e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1016044e+09	1.0055693	22.150653	0.78282912	10092	887	1044	531	20	20	20	0	0	16.997457	0	8.9264564	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	4.45545e-08	1.57201e-09	0	11	1.2015188e+08	1.2015188e+08
8.935	12.783594	-58.6672	12.5948	0	0	0	86465225	1	0	0	0	296.47027	12.786037	4.492631e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1030449e+09	1.0118253	23.208054	0.77700032	10176	839	1022	606	27	27	17	0	0	16.997457	0	8.9333214	0	0	0	0	0	0	297.846	-5.22782e-13	296.47	4.50386e-08	1.57201e-09	0	6	1.2105593e+08	1.2105593e+08
8.943	12.771964	-58.6672	12.5942	0	0	0	86465230	1	0	0	0	296.43287	12.773537	4.551475e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1044889e+09	1.0119373	23.868515	0.77040288	10285	822	1015	652	20	20	13	0	0	16.997457	0	8.9419179	0	0	0	0	0	0	297.846	-5.22782e-13	296.44	4.55284e-08	1.57201e-09	0	11	1.225821e+08	1.225821e+08
8.951	12.760359	-58.6672	12.5936	0	0	0	86465234	1	0	0	0	296.64548	12.761037	4.567823e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1059363e+09	1.0120826	23.455541	0.77469312	10454	816	959	799	18	18	14	0	0	16.997457	0	8.9505313	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	4.57256e-08	1.57201e-09	0	9	1.2296303e+08	1.2296303e+08
8.959	12.748769	-58.6672	12.593	0	0	0	86465238	1	0	0	0	296.61622	12.751037	4.498179e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1073872e+09	1.0121411	24.281389	0.7663792	10724	825	1026	997	19	20	20	0	0	16.997457	0	8.9574344	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	4.50271e-08	1.57201e-09	0	6	1.2103007e+08	1.2103007e+08
