# Scan number: 4
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 19:59:06 2024
# date: Fri Jul 26 19:59:06 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86586634	1	0	0	0	297.37713	16.165451	1.433042e-08	1.480103e-09	-1790.667	7.7091023e+08	8.1183961e+08	1.0120698	7.5171103	0.93599136	2397	60	148	28	62	78	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.385	1.43441e-08	1.47918e-09	0	17	45303932	45303932
7.1025	16.162254	-44.9061	12.8437	0	0	0	86586637	1	0	0	0	297.36214	16.165451	1.433344e-08	1.479531e-09	-1790.667	7.7091023e+08	8.1156402e+08	1.0119318	8.1465724	0.92949408	2449	69	132	34	83	75	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	1.43361e-08	1.47849e-09	0	16	45310955	45310955
7.103	16.161089	-44.9093	12.8436	0	0	0	86586639	1	0	0	0	297.34781	16.162951	1.433448e-08	1.477634e-09	-1790.667	7.7091023e+08	8.1056158e+08	1.0120045	7.9400123	0.9316512	2435	79	143	31	67	72	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.348	1.43377e-08	1.47954e-09	0	13	45311717	45311717
7.1035	16.159919	-44.9124	12.8435	0	0	0	86586642	1	0	0	0	297.32697	16.162951	1.452872e-08	1.480428e-09	-1790.667	7.7091023e+08	8.1213244e+08	1.012009	7.4933724	0.93617536	2383	71	148	24	60	94	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.333	1.44925e-08	1.48085e-09	0	16	45923157	45923157
7.104	16.158749	-44.9156	12.8435	0	0	0	86586644	1	0	0	0	297.3112	16.160451	1.449339e-08	1.478481e-09	-1790.667	7.7091023e+08	8.1110252e+08	1.0122182	8.3617067	0.92757952	2347	71	146	25	73	80	2	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.311	1.44917e-08	1.47978e-09	0	24	45808932	45808932
7.1045	16.157579	-44.9188	12.8434	0	0	0	86586646	1	0	0	0	297.28763	16.160451	1.444254e-08	1.479766e-09	-1790.667	7.7091023e+08	8.1184568e+08	1.0120992	8.026976	0.93085824	2372	67	128	29	66	61	3	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.295	1.4458e-08	1.48124e-09	0	9	45645669	45645669
7.105	16.156414	-44.9219	12.8433	0	0	0	86586649	1	0	0	0	297.27361	16.160451	1.452868e-08	1.480032e-09	-1790.667	7.7091023e+08	8.1202985e+08	1.0119197	8.1428755	0.92952032	2419	62	118	24	73	76	4	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.274	1.44943e-08	1.48127e-09	0	19	45915357	45915357
7.1055	16.155244	-44.9251	12.8432	0	0	0	86586651	1	0	0	0	297.2509	16.157951	1.44549e-08	1.480142e-09	-1790.667	7.7091023e+08	8.1212845e+08	1.0120518	8.4479151	0.92655456	2392	72	139	43	62	78	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.258	1.44536e-08	1.48099e-09	0	9	45679645	45679645
7.106	16.154079	-44.9283	12.8431	0	0	0	86586654	1	0	0	0	297.23864	16.157951	1.445375e-08	1.482201e-09	-1790.667	7.7091023e+08	8.132965e+08	1.0122048	7.5131673	0.93615616	2432	69	137	16	64	85	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	1.44276e-08	1.48111e-09	0	12	45673467	45673467
7.1065	16.152909	-44.9314	12.843	0	0	0	86586656	1	0	0	0	297.22248	16.155451	1.440474e-08	1.479901e-09	-1790.667	7.7091023e+08	8.1207273e+08	1.0119018	7.6387178	0.93460544	2391	61	137	30	61	85	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.222	1.4443e-08	1.47978e-09	0	15	45516063	45516063
7.107	16.151744	-44.9346	12.8429	0	0	0	86586659	1	0	0	0	297.20184	16.155451	1.443605e-08	1.481459e-09	-1790.667	7.7091023e+08	8.1296598e+08	1.0122016	7.8941112	0.93229728	2467	70	154	28	70	72	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.205	1.4424e-08	1.482e-09	0	13	45612456	45612456
