# Scan number: 5
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 20:02:08 2024
# date: Fri Jul 26 20:02:08 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86586816	1	0	0	0	297.95716	16.165451	1.418793e-08	1.497721e-09	-1790.667	7.7091023e+08	8.2150312e+08	1.0122688	7.9295934	0.932	2372	66	123	24	84	78	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.962	1.41491e-08	1.49503e-09	0	15	44853467	44853467
7.1025	16.162254	-44.9061	12.8437	0	0	0	86586818	1	0	0	0	297.944	16.165451	1.410285e-08	1.49408e-09	-1790.667	7.7091023e+08	8.1954455e+08	1.01184	8.4545541	0.92629344	2402	60	132	29	81	83	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	297.944	1.41227e-08	1.49498e-09	0	16	44582012	44582012
7.103	16.161089	-44.9093	12.8436	0	0	0	86586821	1	0	0	0	297.92042	16.162951	1.412392e-08	1.493632e-09	-1790.667	7.7091023e+08	8.1933734e+08	1.012017	8.6207567	0.92477344	2459	70	153	21	77	78	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.931	1.41669e-08	1.49505e-09	0	18	44646131	44646131
7.1035	16.159919	-44.9124	12.8435	0	0	0	86586823	1	0	0	0	297.9038	16.162951	1.421512e-08	1.493877e-09	-1790.667	7.7091023e+08	8.1951028e+08	1.0121546	8.550125	0.92561408	2446	51	118	22	78	83	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	297.904	1.42657e-08	1.49503e-09	0	7	44931913	44931913
7.104	16.158749	-44.9156	12.8435	0	0	0	86586826	1	0	0	0	297.88374	16.160451	1.427953e-08	1.497172e-09	-1790.667	7.7091023e+08	8.213565e+08	1.0118582	8.1322063	0.92957184	2417	74	147	21	63	75	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.892	1.42541e-08	1.49408e-09	0	16	45132990	45132990
7.1045	16.157579	-44.9188	12.8434	0	0	0	86586828	1	0	0	0	297.86941	16.160451	1.421047e-08	1.492589e-09	-1790.667	7.7091023e+08	8.1888078e+08	1.0120486	8.6087246	0.92492416	2531	73	139	18	83	82	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.869	1.42729e-08	1.49535e-09	0	3	44912212	44912212
7.105	16.156414	-44.9219	12.8433	0	0	0	86586831	1	0	0	0	297.84715	16.160451	1.428939e-08	1.497511e-09	-1790.667	7.7091023e+08	8.2161983e+08	1.0119811	7.8705974	0.93233216	2441	73	138	26	62	72	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	297.855	1.42676e-08	1.49592e-09	0	20	45159123	45159123
7.1055	16.155244	-44.9251	12.8432	0	0	0	86586833	1	0	0	0	297.83381	16.157951	1.424699e-08	1.498158e-09	-1790.667	7.7091023e+08	8.2201352e+08	1.011873	7.6107578	0.93486176	2338	69	142	17	90	74	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.834	1.42093e-08	1.49571e-09	0	13	45022618	45022618
7.106	16.154079	-44.9283	12.8431	0	0	0	86586835	1	0	0	0	297.811	16.157951	1.417311e-08	1.497702e-09	-1790.667	7.7091023e+08	8.2180203e+08	1.0122419	8.1928873	0.92931008	2367	52	126	22	75	85	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	297.819	1.41992e-08	1.4981e-09	0	7	44786652	44786652
7.1065	16.152909	-44.9314	12.843	0	0	0	86586838	1	0	0	0	297.79697	16.155451	1.42529e-08	1.498035e-09	-1790.667	7.7091023e+08	8.2202348e+08	1.0119098	8.4243085	0.92666336	2407	71	125	28	64	62	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.797	1.42023e-08	1.49841e-09	0	10	45036279	45036279
7.107	16.151744	-44.9346	12.8429	0	0	0	86586840	1	0	0	0	297.77283	16.155451	1.419104e-08	1.497193e-09	-1790.667	7.7091023e+08	8.2160017e+08	1.0121405	8.3214061	0.92791616	2406	57	146	33	75	69	3	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	1.42123e-08	1.49874e-09	0	12	44838318	44838318
7.1075	16.150574	-44.9377	12.8428	0	0	0	86586843	1	0	0	0	297.75192	16.152951	1.414175e-08	1.498536e-09	-1790.667	7.7091023e+08	8.2237593e+08	1.0122	7.3350879	0.93795424	2422	60	123	30	76	66	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.763	1.41449e-08	1.49651e-09	0	20	44680093	44680093
7.108	16.149409	-44.9409	12.8427	0	0	0	86586846	1	0	0	0	297.73685	16.152951	1.42511e-08	1.499165e-09	-1790.667	7.7091023e+08	8.2275992e+08	1.0122435	6.871801	0.94268416	2422	69	132	25	74	81	0	0	0	16.997457	0	7.1064826	0	0	0	0	0	0	297.846	-5.22782e-13	297.737	1.4231e-08	1.49826e-09	0	18	45023072	45023072
7.1085	16.148239	-44.9441	12.8427	0	0	0	86586848	1	0	0	0	297.7224	16.150451	1.444596e-08	1.493651e-09	-1790.667	7.7091023e+08	8.1977244e+08	1.0118198	7.6583752	0.93433088	2396	75	143	30	68	86	2	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.722	1.44541e-08	1.49536e-09	0	14	45636147	45636147
7.109	16.147074	-44.9472	12.8426	0	0	0	86586851	1	0	0	0	297.69988	16.150451	1.415004e-08	1.498202e-09	-1790.667	7.7091023e+08	8.22309e+08	1.0121597	7.8935213	0.93226464	2436	74	126	26	72	86	1	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.708	1.41015e-08	1.49531e-09	0	13	44698821	44698821
7.1095	16.145909	-44.9504	12.8425	0	0	0	86586853	1	0	0	0	297.68459	16.150451	1.397314e-08	1.492943e-09	-1790.667	7.7091023e+08	8.1946121e+08	1.012112	8.207313	0.9290448	2418	63	132	37	77	76	4	0	0	16.997457	0	7.1075533	0	0	0	0	0	0	297.846	-5.22782e-13	297.685	1.40435e-08	1.49448e-09	0	16	44137552	44137552
7.11	16.144739	-44.9535	12.8424	0	0	0	86586856	1	0	0	0	297.66281	16.147951	1.399025e-08	1.495049e-09	-1790.667	7.7091023e+08	8.2065592e+08	1.0118979	7.816156	0.9328064	2418	71	120	30	79	84	1	0	0	16.997457	0	7.1086244	0	0	0	0	0	0	297.846	-5.22782e-13	297.67	1.39815e-08	1.49394e-09	0	16	44189140	44189140
