# Scan number: 6
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 20:05:09 2024
# date: Fri Jul 26 20:05:09 2024
# C Fri Jul 26 20: 05:21 2024.  Scan aborted after 3 points.
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86586997	1	0	0	0	296.62604	16.165451	1.394781e-08	1.498245e-09	-1790.667	7.7091023e+08	8.2179053e+08	1.0121216	8.8642946	0.92240416	2313	62	161	30	58	60	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	1.39462e-08	1.50054e-09	0	15	44094356	44094356
7.1025	16.162254	-44.9061	12.8437	0	0	0	86586999	1	0	0	0	296.60403	16.165451	1.393781e-08	1.500727e-09	-1790.667	7.7091023e+08	8.2319061e+08	1.0121696	8.3759244	0.92739104	2449	75	128	28	84	67	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	1.39612e-08	1.50047e-09	0	8	44060287	44060287
7.103	16.161089	-44.9093	12.8436	0	0	0	86587002	1	0	0	0	296.58914	16.162951	1.397031e-08	1.502769e-09	-1790.667	7.7091023e+08	8.2434947e+08	1.0122278	8.2776937	0.92843872	2476	58	161	25	64	74	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.589	1.39374e-08	1.50116e-09	0	13	44160565	44160565
