# Scan number: 3
# Command: ascan monoE 7.102 7.137 70 1
# Date: Fri Jul 26 19:56:05 2024
# date: Fri Jul 26 19:56:05 2024
monoE	monobr	cr2latr	cr2vetr	H	K	L	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
7.102	16.163424	-44.903	12.8438	0	0	0	86586453	1	0	0	0	296.52536	16.165451	1.458158e-08	1.461824e-09	-1790.667	7.7091023e+08	8.0181354e+08	1.0119616	7.9696305	0.931312	2390	68	137	25	70	67	0	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.529	1.45354e-08	1.45999e-09	0	8	46097945	46097945
7.1025	16.162254	-44.9061	12.8437	0	0	0	86586455	1	0	0	0	296.50846	16.165451	1.443984e-08	1.459727e-09	-1790.667	7.7091023e+08	8.0070097e+08	1.012071	8.9728089	0.92125984	2490	81	159	28	87	91	1	0	0	16.997457	0	7.1011339	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	1.45034e-08	1.46198e-09	0	14	45647307	45647307
7.103	16.161089	-44.9093	12.8436	0	0	0	86586458	1	0	0	0	296.4868	16.162951	1.45652e-08	1.462084e-09	-1790.667	7.7091023e+08	8.0203157e+08	1.0118838	7.7834072	0.9331248	2306	68	127	24	68	69	0	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	1.45277e-08	1.46212e-09	0	20	46041030	46041030
7.1035	16.159919	-44.9124	12.8435	0	0	0	86586460	1	0	0	0	296.47265	16.162951	1.468802e-08	1.46307e-09	-1790.667	7.7091023e+08	8.0261019e+08	1.0122842	7.5473195	0.93588384	2343	87	136	14	69	66	1	0	0	16.997457	0	7.1022029	0	0	0	0	0	0	297.846	-5.22782e-13	296.473	1.4682e-08	1.46284e-09	0	14	46426681	46426681
7.104	16.158749	-44.9156	12.8435	0	0	0	86586462	1	0	0	0	296.79942	16.160451	1.472742e-08	1.465569e-09	-1790.667	7.7091023e+08	8.0401892e+08	1.0122595	7.4905376	0.93643584	2398	81	156	25	78	73	0	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.807	1.46808e-08	1.4656e-09	0	12	46548626	46548626
7.1045	16.157579	-44.9188	12.8434	0	0	0	86586465	1	0	0	0	296.78608	16.160451	1.468793e-08	1.465454e-09	-1790.667	7.7091023e+08	8.0399368e+08	1.0120141	8.4189184	0.92681344	2361	58	128	23	70	62	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.786	1.46783e-08	1.46442e-09	0	16	46421225	46421225
7.105	16.156414	-44.9219	12.8433	0	0	0	86586467	1	0	0	0	296.7691	16.160451	1.467926e-08	1.466725e-09	-1790.667	7.7091023e+08	8.0472887e+08	1.0118653	7.8519227	0.9324144	2279	63	129	30	67	85	1	0	0	16.997457	0	7.1032723	0	0	0	0	0	0	297.846	-5.22782e-13	296.769	1.46772e-08	1.46684e-09	0	10	46391239	46391239
7.1055	16.155244	-44.9251	12.8432	0	0	0	86586470	1	0	0	0	296.74842	16.157951	1.468672e-08	1.468363e-09	-1790.667	7.7091023e+08	8.0566551e+08	1.0121648	7.9463107	0.93173504	2458	76	140	25	60	62	1	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.752	1.46545e-08	1.46719e-09	0	22	46412231	46412231
7.106	16.154079	-44.9283	12.8431	0	0	0	86586472	1	0	0	0	296.73364	16.157951	1.465441e-08	1.468166e-09	-1790.667	7.7091023e+08	8.0559537e+08	1.0122099	7.8126087	0.93312992	2468	87	135	22	65	88	0	0	0	16.997457	0	7.1043421	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	1.46372e-08	1.46727e-09	0	20	46307547	46307547
7.1065	16.152909	-44.9314	12.843	0	0	0	86586475	1	0	0	0	296.71084	16.155451	1.46661e-08	1.468447e-09	-1790.667	7.7091023e+08	8.0578753e+08	1.012129	8.0311031	0.93084384	2411	75	146	25	64	71	0	0	0	16.997457	0	7.1054122	0	0	0	0	0	0	297.846	-5.22782e-13	296.719	1.46311e-08	1.46899e-09	0	11	46341907	46341907
